Energy (eV),COHP,Int. COHP
-1.92918,0.66295,1.296421
-1.903465,0.360032,1.309661
-1.87775,0.378177,1.319125
-1.852035,0.201565,1.32806
-1.82632,0.242775,1.333905
-1.800605,0.229657,1.33758
-1.77489,0.16846,1.343001
-1.749175,0.158813,1.347066
-1.72346,0.171254,1.351071
-1.697745,0.161663,1.355399
-1.67203,0.193734,1.360147
-1.646315,0.126554,1.364635
-1.6206,0.069351,1.366895
-1.594885,0.074911,1.36882
-1.569171,0.042945,1.370214
-1.543456,0.031857,1.371163
-1.517741,0.02323,1.371861
-1.492026,0.017875,1.372391
-1.466311,0.013808,1.372796
-1.440596,0.009612,1.373083
-1.414881,0.007369,1.37331
-1.389166,0.004966,1.373489
-1.363451,0.001629,1.373583
-1.337736,0.000247,1.3736
-1.312021,0.0,1.3736
-1.286306,0.0,1.3736
-1.260591,0.0,1.3736
-1.234876,0.0,1.3736
-1.209161,0.0,1.3736
-1.183446,0.0,1.3736
-1.157731,0.0,1.3736
-1.132016,0.0,1.3736
-1.106301,0.0,1.3736
-1.080586,0.0,1.3736
-1.054871,0.0,1.3736
-1.029156,0.0,1.3736
-1.003441,0.0,1.3736
-0.977726,0.0,1.3736
-0.952011,0.0,1.3736
-0.926296,0.0,1.3736
-0.900582,0.0,1.3736
-0.874867,0.007519,1.373638
-0.849152,0.044016,1.374432
-0.823437,0.076005,1.375888
-0.797722,0.150212,1.378979
-0.772007,0.218987,1.383711
-0.746292,0.319367,1.390415
-0.720563,0.524013,1.400948
-0.694848,1.491552,1.432023
-0.669133,2.916471,1.481363
-0.643418,2.329457,1.545754
-0.617703,2.955912,1.606388
-0.591988,3.391673,1.667497
-0.566287,0.774291,1.730113
-0.540572,2.106621,1.765035
-0.514857,1.670238,1.813091
-0.489142,1.264487,1.851709
-0.463427,1.058471,1.876777
-0.437712,3.857093,1.945365
-0.411997,3.388758,2.024258
-0.386282,2.297253,2.098501
-0.360567,2.710182,2.162342
-0.334852,2.608309,2.23445
-0.309137,3.131475,2.305403
-0.283422,1.709036,2.375471
-0.257707,2.360181,2.433286
-0.231992,2.920142,2.480127
