k,Energy (eV)
0.38761,2.367545
0.41345,2.371627
0.43929,2.372988
0.46513,2.371627
0.49097,2.370266
0.51682,2.366184
0.54266,2.349858
0.5685,2.353939
0.59434,2.351218
0.62018,2.343055
0.64602,2.338973
0.67186,2.340334
0.6977,2.336252
0.72354,2.33217
0.74938,2.33081
,
,
0.0,2.343055
0.02585,2.338973
0.05169,2.343055
0.07753,2.353939
0.10337,2.356661
0.12921,2.366184
0.15505,2.359382
0.18089,2.356661
0.20673,2.359382
0.23257,2.362103
0.25841,2.360742
0.28425,2.358021
0.31009,2.356661
0.33593,2.358021
0.36177,2.362103
0.38761,2.367545
0.41345,2.371627
0.43929,2.377069
0.46513,2.379791
0.49097,2.382512
0.51682,2.372988
0.54266,2.367545
0.5685,2.366184
0.59434,2.364824
0.62018,2.359382
0.64602,2.351218
0.67186,2.343055
0.6977,2.341694
0.72354,2.343055
0.74938,2.343055
,
,
0.0,2.343055
0.02585,2.348497
0.05169,2.352579
0.07753,2.3553
0.10337,2.362103
0.12921,2.368906
0.15505,2.368906
0.18089,2.367545
0.20673,2.363463
0.23257,2.362103
0.25841,2.360742
0.28425,2.358021
0.31009,2.359382
0.33593,2.379791
0.36177,2.397478
0.38761,2.392036
0.41345,2.387954
0.43929,2.386593
0.46513,2.392036
0.49097,2.386593
0.51682,2.372988
0.54266,2.367545
0.5685,2.366184
0.59434,2.364824
0.62018,2.366184
0.64602,2.367545
0.67186,2.370266
0.6977,2.372988
0.72354,2.374348
0.74938,2.374348
,
,
0.0,2.404281
0.02585,2.398839
0.05169,2.392036
0.07753,2.381151
0.10337,2.366184
0.12921,2.371627
0.15505,2.387954
0.18089,2.396117
0.20673,2.396117
0.23257,2.397478
0.25841,2.40292
0.28425,2.411084
0.31009,2.408363
0.33593,2.40292
0.36177,2.398839
0.38761,2.40292
0.41345,2.396117
0.43929,2.393396
0.46513,2.392036
0.49097,2.386593
0.51682,2.381151
0.54266,2.379791
0.5685,2.374348
0.59434,2.367545
0.62018,2.366184
0.64602,2.367545
0.67186,2.370266
0.6977,2.372988
0.72354,2.374348
0.74938,2.374348
,
,
0.0,2.404281
0.02585,2.408363
0.05169,2.400199
0.07753,2.390675
0.10337,2.379791
0.12921,2.371627
0.15505,2.387954
0.18089,2.396117
0.20673,2.396117
0.23257,2.397478
0.25841,2.40292
0.28425,2.411084
0.31009,2.420608
0.33593,2.417887
0.36177,2.409723
0.38761,2.40292
0.41345,2.396117
0.43929,2.393396
0.46513,2.392036
0.49097,2.398839
0.51682,2.397478
0.54266,2.392036
0.5685,2.377069
0.59434,2.368906
0.62018,2.368906
0.64602,2.372988
0.67186,2.377069
0.6977,2.375709
0.72354,2.37843
0.74938,2.379791
,
,
0.0,2.417887
0.02585,2.409723
0.05169,2.411084
0.07753,2.413805
0.10337,2.411084
0.12921,2.405641
0.15505,2.400199
0.18089,2.404281
0.20673,2.417887
0.23257,2.416526
0.25841,2.413805
0.28425,2.411084
0.31009,2.420608
0.33593,2.417887
0.36177,2.409723
0.38761,2.416526
0.41345,2.428771
0.43929,2.436935
0.46513,2.420608
0.49097,2.405641
0.51682,2.397478
0.54266,2.393396
0.5685,2.390675
0.59434,2.386593
0.62018,2.382512
0.64602,2.379791
0.67186,2.377069
0.6977,2.375709
0.72354,2.37843
0.74938,2.379791
,
,
0.0,2.417887
0.02585,2.42469
0.05169,2.423329
0.07753,2.416526
0.10337,2.411084
0.12921,2.405641
0.15505,2.400199
0.18089,2.404281
0.20673,2.417887
0.23257,2.427411
0.25841,2.432853
0.28425,2.432853
0.31009,2.427411
0.33593,2.432853
0.36177,2.443738
0.38761,2.450541
0.41345,2.447819
0.43929,2.436935
0.46513,2.420608
0.49097,2.405641
0.51682,2.407002
0.54266,2.393396
0.5685,2.390675
0.59434,2.386593
0.62018,2.382512
0.64602,2.379791
0.67186,2.377069
0.6977,2.379791
0.72354,2.382512
0.74938,2.382512
,
,
0.0,2.430132
0.02585,2.428771
0.05169,2.423329
0.07753,2.416526
0.10337,2.416526
0.12921,2.417887
0.15505,2.417887
0.18089,2.419247
0.20673,2.417887
0.23257,2.427411
0.25841,2.432853
0.28425,2.432853
0.31009,2.427411
0.33593,2.432853
0.36177,2.443738
0.38761,2.450541
0.41345,2.44918
0.43929,2.436935
0.46513,2.430132
0.49097,2.420608
0.51682,2.408363
0.54266,2.416526
0.5685,2.42605
0.59434,2.42605
0.62018,2.421968
0.64602,2.417887
0.67186,2.413805
0.6977,2.411084
0.72354,2.409723
0.74938,2.409723
,
,
0.0,2.430132
0.02585,2.428771
0.05169,2.431492
0.07753,2.428771
0.10337,2.421968
0.12921,2.417887
0.15505,2.419247
0.18089,2.419247
0.20673,2.42469
0.23257,2.431492
0.25841,2.441017
0.28425,2.451901
0.31009,2.464146
0.33593,2.470949
0.36177,2.462786
0.38761,2.454622
0.41345,2.44918
0.43929,2.439656
0.46513,2.441017
0.49097,2.441017
0.51682,2.438295
0.54266,2.434214
0.5685,2.430132
0.59434,2.434214
0.62018,2.442377
0.64602,2.44918
0.67186,2.44918
0.6977,2.442377
0.72354,2.438295
0.74938,2.435574
,
,
0.0,2.447819
0.02585,2.450541
0.05169,2.439656
0.07753,2.436935
0.10337,2.443738
0.12921,2.44918
0.15505,2.455983
0.18089,2.464146
0.20673,2.47231
0.23257,2.481834
0.25841,2.491358
0.28425,2.491358
0.31009,2.480473
0.33593,2.476392
0.36177,2.489997
0.38761,2.503603
0.41345,2.503603
0.43929,2.503603
0.46513,2.504964
0.49097,2.506324
0.51682,2.503603
0.54266,2.494079
0.5685,2.484555
0.59434,2.475031
0.62018,2.465507
0.64602,2.457344
0.67186,2.44918
0.6977,2.442377
0.72354,2.438295
0.74938,2.435574
,
,
0.0,2.447819
0.02585,2.450541
0.05169,2.455983
0.07753,2.462786
0.10337,2.469589
0.12921,2.477752
0.15505,2.485916
0.18089,2.492718
0.20673,2.500882
0.23257,2.506324
0.25841,2.503603
0.28425,2.502243
0.31009,2.511767
0.33593,2.515848
0.36177,2.509046
0.38761,2.504964
0.41345,2.507685
0.43929,2.514488
0.46513,2.517209
0.49097,2.511767
0.51682,2.503603
0.54266,2.494079
0.5685,2.484555
0.59434,2.475031
0.62018,2.465507
0.64602,2.457344
0.67186,2.454622
0.6977,2.460065
0.72354,2.462786
0.74938,2.464146
,
,
0.0,2.468228
0.02585,2.453262
0.05169,2.455983
0.07753,2.462786
0.10337,2.469589
0.12921,2.477752
0.15505,2.485916
0.18089,2.492718
0.20673,2.500882
0.23257,2.506324
0.25841,2.510406
0.28425,2.511767
0.31009,2.514488
0.33593,2.515848
0.36177,2.511767
0.38761,2.506324
0.41345,2.507685
0.43929,2.514488
0.46513,2.517209
0.49097,2.511767
0.51682,2.509046
0.54266,2.513127
0.5685,2.515848
0.59434,2.51993
0.62018,2.509046
0.64602,2.498161
0.67186,2.489997
0.6977,2.483195
0.72354,2.480473
0.74938,2.479113
,
,
0.0,2.468228
0.02585,2.484555
0.05169,2.499521
0.07753,2.513127
0.10337,2.525373
0.12921,2.537618
0.15505,2.536257
0.18089,2.528094
0.20673,2.521291
0.23257,2.517209
0.25841,2.510406
0.28425,2.511767
0.31009,2.514488
0.33593,2.515848
0.36177,2.511767
0.38761,2.506324
0.41345,2.51857
0.43929,2.534896
0.46513,2.551224
0.49097,2.562108
0.51682,2.56619
0.54266,2.551224
0.5685,2.534896
0.59434,2.521291
0.62018,2.522651
0.64602,2.525373
0.67186,2.528094
0.6977,2.529454
0.72354,2.530815
0.74938,2.530815
,
,
0.0,2.594762
0.02585,2.58932
0.05169,2.578435
0.07753,2.56755
0.10337,2.556666
0.12921,2.545781
0.15505,2.536257
0.18089,2.528094
0.20673,2.521291
0.23257,2.517209
0.25841,2.517209
0.28425,2.51993
0.31009,2.522651
0.33593,2.522651
0.36177,2.530815
0.38761,2.540339
0.41345,2.548502
0.43929,2.548502
0.46513,2.551224
0.49097,2.562108
0.51682,2.568911
0.54266,2.570272
0.5685,2.574353
0.59434,2.579796
0.62018,2.579796
0.64602,2.571632
0.67186,2.564829
0.6977,2.559387
0.72354,2.555305
0.74938,2.553945
,
,
0.0,2.594762
0.02585,2.58932
0.05169,2.578435
0.07753,2.56755
0.10337,2.556666
0.12921,2.545781
0.15505,2.548502
0.18089,2.54442
0.20673,2.530815
0.23257,2.517209
0.25841,2.517209
0.28425,2.51993
0.31009,2.522651
0.33593,2.524012
0.36177,2.530815
0.38761,2.540339
0.41345,2.548502
0.43929,2.548502
0.46513,2.551224
0.49097,2.563469
0.51682,2.574353
0.54266,2.587959
0.5685,2.587959
0.59434,2.585238
0.62018,2.582517
0.64602,2.579796
0.67186,2.577075
0.6977,2.574353
0.72354,2.571632
0.74938,2.571632
,
,
0.0,2.609728
0.02585,2.615171
0.05169,2.609728
0.07753,2.598844
0.10337,2.586599
0.12921,2.572993
0.15505,2.559387
0.18089,2.558027
0.20673,2.564829
0.23257,2.559387
0.25841,2.547142
0.28425,2.534896
0.31009,2.524012
0.33593,2.524012
0.36177,2.533536
0.38761,2.54306
0.41345,2.551224
0.43929,2.556666
0.46513,2.560748
0.49097,2.564829
0.51682,2.574353
0.54266,2.587959
0.5685,2.587959
0.59434,2.585238
0.62018,2.582517
0.64602,2.579796
0.67186,2.577075
0.6977,2.574353
0.72354,2.571632
0.74938,2.571632
,
,
0.0,2.609728
0.02585,2.615171
0.05169,2.623334
0.07753,2.630137
0.10337,2.628777
0.12921,2.619253
0.15505,2.611089
0.18089,2.604286
0.20673,2.592041
0.23257,2.575714
0.25841,2.563469
0.28425,2.553945
0.31009,2.548502
0.33593,2.547142
0.36177,2.547142
0.38761,2.548502
0.41345,2.552584
0.43929,2.563469
0.46513,2.574353
0.49097,2.582517
0.51682,2.577075
0.54266,2.587959
0.5685,2.596123
0.59434,2.587959
0.62018,2.583877
0.64602,2.587959
0.67186,2.59068
0.6977,2.592041
0.72354,2.592041
0.74938,2.593401
,
,
0.0,2.624695
0.02585,2.617892
0.05169,2.623334
0.07753,2.630137
0.10337,2.632858
0.12921,2.627416
0.15505,2.619253
0.18089,2.608368
0.20673,2.592041
0.23257,2.575714
0.25841,2.563469
0.28425,2.553945
0.31009,2.548502
0.33593,2.547142
0.36177,2.547142
0.38761,2.548502
0.41345,2.552584
0.43929,2.563469
0.46513,2.574353
0.49097,2.582517
0.51682,2.586599
0.54266,2.587959
0.5685,2.597483
0.59434,2.607008
0.62018,2.615171
0.64602,2.623334
0.67186,2.631498
0.6977,2.638301
0.72354,2.643743
0.74938,2.646464
,
,
0.0,2.624695
0.02585,2.628777
0.05169,2.631498
0.07753,2.632858
0.10337,2.634219
0.12921,2.632858
0.15505,2.626055
0.18089,2.608368
0.20673,2.597483
0.23257,2.59068
0.25841,2.586599
0.28425,2.582517
0.31009,2.578435
0.33593,2.577075
0.36177,2.577075
0.38761,2.581156
0.41345,2.587959
0.43929,2.598844
0.46513,2.598844
0.49097,2.587959
0.51682,2.586599
0.54266,2.587959
0.5685,2.601565
0.59434,2.615171
0.62018,2.627416
0.64602,2.639661
0.67186,2.642382
0.6977,2.646464
0.72354,2.650546
0.74938,2.651906
,
,
0.0,2.658709
0.02585,2.654628
0.05169,2.647825
0.07753,2.638301
0.10337,2.63694
0.12921,2.641022
0.15505,2.626055
0.18089,2.608368
0.20673,2.598844
0.23257,2.598844
0.25841,2.607008
0.28425,2.615171
0.31009,2.620613
0.33593,2.617892
0.36177,2.615171
0.38761,2.611089
0.41345,2.604286
0.43929,2.600204
0.46513,2.598844
0.49097,2.602926
0.51682,2.609728
0.54266,2.602926
0.5685,2.601565
0.59434,2.615171
0.62018,2.627416
0.64602,2.639661
0.67186,2.650546
0.6977,2.655988
0.72354,2.657349
0.74938,2.655988
,
,
0.0,2.658709
0.02585,2.657349
0.05169,2.649185
0.07753,2.641022
0.10337,2.63694
0.12921,2.641022
0.15505,2.631498
0.18089,2.630137
0.20673,2.628777
0.23257,2.627416
0.25841,2.624695
0.28425,2.623334
0.31009,2.621974
0.33593,2.624695
0.36177,2.620613
0.38761,2.611089
0.41345,2.604286
0.43929,2.600204
0.46513,2.609728
0.49097,2.602926
0.51682,2.61381
0.54266,2.627416
0.5685,2.638301
0.59434,2.639661
0.62018,2.639661
0.64602,2.641022
0.67186,2.650546
0.6977,2.658709
0.72354,2.658709
0.74938,2.657349
,
,
0.0,2.685921
0.02585,2.6832
0.05169,2.677758
0.07753,2.668233
0.10337,2.657349
0.12921,2.643743
0.15505,2.645103
0.18089,2.647825
0.20673,2.641022
0.23257,2.63694
0.25841,2.63694
0.28425,2.638301
0.31009,2.635579
0.33593,2.628777
0.36177,2.620613
0.38761,2.61381
0.41345,2.61245
0.43929,2.61381
0.46513,2.61381
0.49097,2.61381
0.51682,2.61381
0.54266,2.627416
0.5685,2.642382
0.59434,2.654628
0.62018,2.653267
0.64602,2.653267
0.67186,2.654628
0.6977,2.658709
0.72354,2.665512
0.74938,2.665512
,
,
0.0,2.685921
0.02585,2.68456
0.05169,2.677758
0.07753,2.668233
0.10337,2.657349
0.12921,2.643743
0.15505,2.645103
0.18089,2.647825
0.20673,2.647825
0.23257,2.646464
0.25841,2.645103
0.28425,2.641022
0.31009,2.635579
0.33593,2.628777
0.36177,2.624695
0.38761,2.624695
0.41345,2.623334
0.43929,2.620613
0.46513,2.617892
0.49097,2.621974
0.51682,2.628777
0.54266,2.634219
0.5685,2.642382
0.59434,2.657349
0.62018,2.662791
0.64602,2.665512
0.67186,2.664151
0.6977,2.661431
0.72354,2.665512
0.74938,2.666873
,
,
0.0,2.687282
0.02585,2.68456
0.05169,2.685921
0.07753,2.688642
0.10337,2.692724
0.12921,2.681839
0.15505,2.662791
0.18089,2.649185
0.20673,2.647825
0.23257,2.646464
0.25841,2.645103
0.28425,2.641022
0.31009,2.642382
0.33593,2.650546
0.36177,2.66007
0.38761,2.666873
0.41345,2.651906
0.43929,2.630137
0.46513,2.617892
0.49097,2.632858
0.51682,2.654628
0.54266,2.661431
0.5685,2.657349
0.59434,2.657349
0.62018,2.669594
0.64602,2.666873
0.67186,2.666873
0.6977,2.666873
0.72354,2.665512
0.74938,2.666873
,
,
0.0,2.687282
0.02585,2.698166
0.05169,2.70633
0.07753,2.70769
0.10337,2.699527
0.12921,2.695445
0.15505,2.692724
0.18089,2.690003
0.20673,2.687282
0.23257,2.687282
0.25841,2.687282
0.28425,2.687282
0.31009,2.685921
0.33593,2.681839
0.36177,2.675036
0.38761,2.668233
0.41345,2.668233
0.43929,2.665512
0.46513,2.664151
0.49097,2.666873
0.51682,2.666873
0.54266,2.665512
0.5685,2.661431
0.59434,2.661431
0.62018,2.670954
0.64602,2.681839
0.67186,2.690003
0.6977,2.694084
0.72354,2.695445
0.74938,2.696805
,
,
0.0,2.733541
0.02585,2.724017
0.05169,2.714493
0.07753,2.709051
0.10337,2.700887
0.12921,2.695445
0.15505,2.696805
0.18089,2.696805
0.20673,2.696805
0.23257,2.695445
0.25841,2.692724
0.28425,2.691363
0.31009,2.688642
0.33593,2.685921
0.36177,2.68456
0.38761,2.676397
0.41345,2.675036
0.43929,2.679118
0.46513,2.677758
0.49097,2.672315
0.51682,2.670954
0.54266,2.670954
0.5685,2.670954
0.59434,2.670954
0.62018,2.670954
0.64602,2.681839
0.67186,2.690003
0.6977,2.694084
0.72354,2.695445
0.74938,2.696805
,
,
0.0,2.733541
0.02585,2.736263
0.05169,2.738984
0.07753,2.744426
0.10337,2.749868
0.12921,2.755311
0.15505,2.759392
0.18089,2.755311
0.20673,2.745786
0.23257,2.734902
0.25841,2.724017
0.28425,2.714493
0.31009,2.70633
0.33593,2.698166
0.36177,2.690003
0.38761,2.6832
0.41345,2.680479
0.43929,2.679118
0.46513,2.677758
0.49097,2.676397
0.51682,2.672315
0.54266,2.676397
0.5685,2.68456
0.59434,2.692724
0.62018,2.703608
0.64602,2.70769
0.67186,2.70769
0.6977,2.704969
0.72354,2.703608
0.74938,2.702248
,
,
0.0,2.734902
0.02585,2.736263
0.05169,2.738984
0.07753,2.744426
0.10337,2.749868
0.12921,2.755311
0.15505,2.759392
0.18089,2.763474
0.20673,2.767556
0.23257,2.768916
0.25841,2.768916
0.28425,2.763474
0.31009,2.752589
0.33593,2.743065
0.36177,2.734902
0.38761,2.722657
0.41345,2.711772
0.43929,2.700887
0.46513,2.690003
0.49097,2.680479
0.51682,2.676397
0.54266,2.680479
0.5685,2.694084
0.59434,2.703608
0.62018,2.70769
0.64602,2.713132
0.67186,2.709051
0.6977,2.70633
0.72354,2.704969
0.74938,2.703608
,
,
0.0,2.734902
0.02585,2.744426
0.05169,2.755311
0.07753,2.763474
0.10337,2.766195
0.12921,2.768916
0.15505,2.762113
0.18089,2.763474
0.20673,2.767556
0.23257,2.768916
0.25841,2.768916
0.28425,2.764834
0.31009,2.755311
0.33593,2.744426
0.36177,2.734902
0.38761,2.725378
0.41345,2.718575
0.43929,2.714493
0.46513,2.714493
0.49097,2.717214
0.51682,2.721296
0.54266,2.724017
0.5685,2.724017
0.59434,2.721296
0.62018,2.717214
0.64602,2.713132
0.67186,2.721296
0.6977,2.728099
0.72354,2.732181
0.74938,2.733541
,
,
0.0,2.762113
0.02585,2.762113
0.05169,2.762113
0.07753,2.763474
0.10337,2.766195
0.12921,2.770277
0.15505,2.774359
0.18089,2.779801
0.20673,2.782522
0.23257,2.77844
0.25841,2.771637
0.28425,2.764834
0.31009,2.759392
0.33593,2.752589
0.36177,2.747147
0.38761,2.744426
0.41345,2.741705
0.43929,2.741705
0.46513,2.741705
0.49097,2.743065
0.51682,2.745786
0.54266,2.747147
0.5685,2.748508
0.59434,2.751229
0.62018,2.752589
0.64602,2.755311
0.67186,2.759392
0.6977,2.766195
0.72354,2.774359
0.74938,2.77708
,
,
0.0,2.762113
0.02585,2.762113
0.05169,2.762113
0.07753,2.766195
0.10337,2.771637
0.12921,2.770277
0.15505,2.774359
0.18089,2.779801
0.20673,2.786604
0.23257,2.785243
0.25841,2.774359
0.28425,2.764834
0.31009,2.759392
0.33593,2.752589
0.36177,2.747147
0.38761,2.744426
0.41345,2.741705
0.43929,2.741705
0.46513,2.741705
0.49097,2.743065
0.51682,2.745786
0.54266,2.747147
0.5685,2.748508
0.59434,2.751229
0.62018,2.752589
0.64602,2.755311
0.67186,2.759392
0.6977,2.766195
0.72354,2.774359
0.74938,2.779801
,
,
0.0,2.779801
0.02585,2.77844
0.05169,2.77708
0.07753,2.774359
0.10337,2.775719
0.12921,2.782522
0.15505,2.786604
0.18089,2.785243
0.20673,2.786604
0.23257,2.787965
0.25841,2.77844
0.28425,2.771637
0.31009,2.767556
0.33593,2.759392
0.36177,2.749868
0.38761,2.748508
0.41345,2.752589
0.43929,2.762113
0.46513,2.763474
0.49097,2.756671
0.51682,2.752589
0.54266,2.749868
0.5685,2.752589
0.59434,2.756671
0.62018,2.760753
0.64602,2.766195
0.67186,2.770277
0.6977,2.774359
0.72354,2.775719
0.74938,2.779801
,
,
0.0,2.779801
0.02585,2.781162
0.05169,2.783883
0.07753,2.786604
0.10337,2.787965
0.12921,2.793407
0.15505,2.798849
0.18089,2.798849
0.20673,2.793407
0.23257,2.787965
0.25841,2.77844
0.28425,2.771637
0.31009,2.767556
0.33593,2.767556
0.36177,2.771637
0.38761,2.77844
0.41345,2.785243
0.43929,2.772998
0.46513,2.774359
0.49097,2.786604
0.51682,2.789325
0.54266,2.793407
0.5685,2.802931
0.59434,2.802931
0.62018,2.802931
0.64602,2.80021
0.67186,2.797488
0.6977,2.793407
0.72354,2.789325
0.74938,2.783883
,
,
0.0,2.84783
0.02585,2.826061
0.05169,2.804291
0.07753,2.790686
0.10337,2.789325
0.12921,2.794767
0.15505,2.80021
0.18089,2.805652
0.20673,2.798849
0.23257,2.790686
0.25841,2.793407
0.28425,2.792046
0.31009,2.774359
0.33593,2.767556
0.36177,2.771637
0.38761,2.77844
0.41345,2.786604
0.43929,2.793407
0.46513,2.790686
0.49097,2.789325
0.51682,2.80157
0.54266,2.804291
0.5685,2.804291
0.59434,2.802931
0.62018,2.802931
0.64602,2.80021
0.67186,2.797488
0.6977,2.793407
0.72354,2.789325
0.74938,2.783883
,
,
0.0,2.84783
0.02585,2.861436
0.05169,2.858715
0.07753,2.851912
0.10337,2.843748
0.12921,2.834224
0.15505,2.821979
0.18089,2.811094
0.20673,2.798849
0.23257,2.790686
0.25841,2.793407
0.28425,2.794767
0.31009,2.797488
0.33593,2.80157
0.36177,2.804291
0.38761,2.80021
0.41345,2.786604
0.43929,2.794767
0.46513,2.798849
0.49097,2.80157
0.51682,2.802931
0.54266,2.804291
0.5685,2.804291
0.59434,2.812455
0.62018,2.812455
0.64602,2.811094
0.67186,2.811094
0.6977,2.809734
0.72354,2.809734
0.74938,2.809734
,
,
0.0,2.864157
0.02585,2.862796
0.05169,2.858715
0.07753,2.851912
0.10337,2.843748
0.12921,2.834224
0.15505,2.821979
0.18089,2.811094
0.20673,2.811094
0.23257,2.815176
0.25841,2.811094
0.28425,2.794767
0.31009,2.797488
0.33593,2.80157
0.36177,2.804291
0.38761,2.80021
0.41345,2.797488
0.43929,2.794767
0.46513,2.798849
0.49097,2.80157
0.51682,2.802931
0.54266,2.811094
0.5685,2.812455
0.59434,2.819258
0.62018,2.842388
0.64602,2.860075
0.67186,2.854633
0.6977,2.84919
0.72354,2.845109
0.74938,2.843748
,
,
0.0,2.864157
0.02585,2.862796
0.05169,2.858715
0.07753,2.853272
0.10337,2.846469
0.12921,2.839666
0.15505,2.834224
0.18089,2.830142
0.20673,2.8247
0.23257,2.821979
0.25841,2.816537
0.28425,2.815176
0.31009,2.811094
0.33593,2.808373
0.36177,2.804291
0.38761,2.808373
0.41345,2.811094
0.43929,2.809734
0.46513,2.809734
0.49097,2.809734
0.51682,2.811094
0.54266,2.816537
0.5685,2.831503
0.59434,2.845109
0.62018,2.858715
0.64602,2.860075
0.67186,2.854633
0.6977,2.84919
0.72354,2.845109
0.74938,2.843748
,
,
0.0,2.875041
0.02585,2.877763
0.05169,2.879123
0.07753,2.877763
0.10337,2.873681
0.12921,2.869599
0.15505,2.866878
0.18089,2.857354
0.20673,2.843748
0.23257,2.827421
0.25841,2.817897
0.28425,2.816537
0.31009,2.816537
0.33593,2.815176
0.36177,2.813815
0.38761,2.808373
0.41345,2.813815
0.43929,2.820618
0.46513,2.831503
0.49097,2.842388
0.51682,2.853272
0.54266,2.861436
0.5685,2.866878
0.59434,2.868239
0.62018,2.865518
0.64602,2.868239
0.67186,2.880484
0.6977,2.888647
0.72354,2.892729
0.74938,2.894089
,
,
0.0,2.875041
0.02585,2.877763
0.05169,2.896811
0.07753,2.903614
0.10337,2.892729
0.12921,2.880484
0.15505,2.869599
0.18089,2.866878
0.20673,2.858715
0.23257,2.853272
0.25841,2.851912
0.28425,2.853272
0.31009,2.851912
0.33593,2.834224
0.36177,2.816537
0.38761,2.812455
0.41345,2.813815
0.43929,2.820618
0.46513,2.831503
0.49097,2.842388
0.51682,2.853272
0.54266,2.861436
0.5685,2.866878
0.59434,2.868239
0.62018,2.865518
0.64602,2.87096
0.67186,2.89545
0.6977,2.921301
0.72354,2.929465
0.74938,2.929465
,
,
0.0,2.919941
0.02585,2.91858
0.05169,2.911777
0.07753,2.903614
0.10337,2.894089
0.12921,2.884566
0.15505,2.876402
0.18089,2.866878
0.20673,2.858715
0.23257,2.853272
0.25841,2.851912
0.28425,2.853272
0.31009,2.857354
0.33593,2.862796
0.36177,2.866878
0.38761,2.87096
0.41345,2.875041
0.43929,2.880484
0.46513,2.884566
0.49097,2.890008
0.51682,2.89545
0.54266,2.900892
0.5685,2.906335
0.59434,2.910417
0.62018,2.914498
0.64602,2.919941
0.67186,2.924022
0.6977,2.926744
0.72354,2.929465
0.74938,2.929465
,
,
0.0,2.919941
0.02585,2.91858
0.05169,2.911777
0.07753,2.903614
0.10337,2.894089
0.12921,2.884566
0.15505,2.876402
0.18089,2.868239
0.20673,2.87232
0.23257,2.876402
0.25841,2.875041
0.28425,2.865518
0.31009,2.857354
0.33593,2.862796
0.36177,2.866878
0.38761,2.87096
0.41345,2.875041
0.43929,2.880484
0.46513,2.884566
0.49097,2.890008
0.51682,2.89545
0.54266,2.900892
0.5685,2.906335
0.59434,2.910417
0.62018,2.914498
0.64602,2.919941
0.67186,2.924022
0.6977,2.926744
0.72354,2.94307
0.74938,2.956676
,
,
0.0,2.934907
0.02585,2.925383
0.05169,2.914498
0.07753,2.91722
0.10337,2.934907
0.12921,2.933547
0.15505,2.925383
0.18089,2.91722
0.20673,2.911777
0.23257,2.907695
0.25841,2.906335
0.28425,2.906335
0.31009,2.907695
0.33593,2.910417
0.36177,2.914498
0.38761,2.91858
0.41345,2.922662
0.43929,2.926744
0.46513,2.930825
0.49097,2.933547
0.51682,2.936268
0.54266,2.940349
0.5685,2.947152
0.59434,2.944431
0.62018,2.94171
0.64602,2.940349
0.67186,2.94171
0.6977,2.945792
0.72354,2.952595
0.74938,2.960758
,
,
0.0,2.934907
0.02585,2.94307
0.05169,2.948513
0.07753,2.949873
0.10337,2.94307
0.12921,2.933547
0.15505,2.925383
0.18089,2.91722
0.20673,2.911777
0.23257,2.907695
0.25841,2.906335
0.28425,2.906335
0.31009,2.907695
0.33593,2.910417
0.36177,2.914498
0.38761,2.91858
0.41345,2.922662
0.43929,2.926744
0.46513,2.930825
0.49097,2.933547
0.51682,2.936268
0.54266,2.940349
0.5685,2.947152
0.59434,2.955316
0.62018,2.963479
0.64602,2.971643
0.67186,2.978446
0.6977,2.978446
0.72354,2.971643
0.74938,2.962119
,
,
0.0,2.960758
0.02585,2.959398
0.05169,2.956676
0.07753,2.949873
0.10337,2.94307
0.12921,2.952595
0.15505,2.958037
0.18089,2.959398
0.20673,2.962119
0.23257,2.9662
0.25841,2.967561
0.28425,2.967561
0.31009,2.971643
0.33593,2.979806
0.36177,2.986609
0.38761,2.992051
0.41345,2.996133
0.43929,2.996133
0.46513,2.986609
0.49097,2.977085
0.51682,2.967561
0.54266,2.958037
0.5685,2.949873
0.59434,2.955316
0.62018,2.963479
0.64602,2.971643
0.67186,2.978446
0.6977,2.979806
0.72354,2.974364
0.74938,2.96484
,
,
0.0,2.960758
0.02585,2.959398
0.05169,2.956676
0.07753,2.952595
0.10337,2.955316
0.12921,2.956676
0.15505,2.967561
0.18089,2.981167
0.20673,2.982527
0.23257,2.975724
0.25841,2.971643
0.28425,2.978446
0.31009,2.986609
0.33593,2.992051
0.36177,2.994773
0.38761,2.996133
0.41345,2.997494
0.43929,2.997494
0.46513,2.996133
0.49097,2.993412
0.51682,2.990691
0.54266,2.98797
0.5685,2.985249
0.59434,2.983888
0.62018,2.981167
0.64602,2.981167
0.67186,2.979806
0.6977,2.982527
0.72354,2.977085
0.74938,2.977085
,
,
0.0,2.977085
0.02585,2.979806
0.05169,2.985249
0.07753,2.992051
0.10337,3.000215
0.12921,3.002936
0.15505,2.993412
0.18089,2.986609
0.20673,2.990691
0.23257,2.979806
0.25841,2.981167
0.28425,2.983888
0.31009,2.98797
0.33593,2.994773
0.36177,3.001575
0.38761,3.007018
0.41345,3.004297
0.43929,2.997494
0.46513,2.997494
0.49097,2.996133
0.51682,2.994773
0.54266,2.992051
0.5685,2.98933
0.59434,2.986609
0.62018,2.983888
0.64602,2.982527
0.67186,2.979806
0.6977,2.983888
0.72354,2.979806
0.74938,2.979806
,
,
0.0,2.977085
0.02585,2.979806
0.05169,2.985249
0.07753,2.992051
0.10337,3.000215
0.12921,3.007018
0.15505,3.009739
0.18089,3.009739
0.20673,2.992051
0.23257,3.001575
0.25841,3.009739
0.28425,3.016542
0.31009,3.020624
0.33593,3.021984
0.36177,3.023345
0.38761,3.021984
0.41345,3.020624
0.43929,3.017902
0.46513,3.015181
0.49097,3.0111
