k,Energy (eV)
0.950682,3.361857
0.975063,3.367299
0.999444,3.375463
1.02384,3.372742
1.048221,3.367299
1.072602,3.360496
1.096983,3.355054
1.121364,3.353693
1.145745,3.360496
1.170126,3.360496
1.194507,3.356415
1.218902,3.356415
1.243283,3.37002
1.267664,3.37002
1.292045,3.37002
1.316426,3.37002
1.340807,3.37002
1.365188,3.371381
1.389584,3.378184
1.413965,3.383626
1.438346,3.384987
1.462727,3.384987
,
,
0.75562,3.346891
0.780001,3.348251
0.804382,3.349612
0.828763,3.349612
0.853158,3.357775
0.877539,3.37002
0.90192,3.379544
0.926301,3.387708
0.950682,3.39179
0.975063,3.386347
0.999444,3.379544
1.02384,3.383626
1.048221,3.387708
1.072602,3.384987
1.096983,3.379544
1.121364,3.374102
1.145745,3.367299
1.170126,3.364578
1.194507,3.367299
1.218902,3.36866
1.243283,3.371381
1.267664,3.380905
1.292045,3.387708
1.316426,3.390429
1.340807,3.39179
1.365188,3.393151
1.389584,3.393151
1.413965,3.393151
1.438346,3.393151
1.462727,3.395872
,
,
0.75562,3.398592
0.780001,3.398592
0.804382,3.399953
0.828763,3.401314
0.853158,3.402674
0.877539,3.405396
0.90192,3.405396
0.926301,3.398592
0.950682,3.393151
0.975063,3.393151
0.999444,3.393151
1.02384,3.39179
1.048221,3.390429
1.072602,3.39179
1.096983,3.393151
1.121364,3.394511
1.145745,3.395872
1.170126,3.394511
1.194507,3.395872
1.218902,3.398592
1.243283,3.402674
1.267664,3.406756
1.292045,3.410838
1.316426,3.41492
1.340807,3.41492
1.365188,3.412199
1.389584,3.408117
1.413965,3.404035
1.438346,3.399953
1.462727,3.395872
,
,
0.75562,3.427165
0.780001,3.427165
0.804382,3.424444
0.828763,3.421722
0.853158,3.417641
0.877539,3.412199
0.90192,3.406756
0.926301,3.408117
0.950682,3.409477
0.975063,3.402674
0.999444,3.397232
1.02384,3.394511
1.048221,3.393151
1.072602,3.394511
1.096983,3.393151
1.121364,3.395872
1.145745,3.395872
1.170126,3.397232
1.194507,3.399953
1.218902,3.402674
1.243283,3.408117
1.267664,3.41628
1.292045,3.417641
1.316426,3.41628
1.340807,3.41628
1.365188,3.41628
1.389584,3.41628
1.413965,3.417641
1.438346,3.417641
1.462727,3.420362
,
,
0.75562,3.450294
0.780001,3.448934
0.804382,3.444853
0.828763,3.438049
0.853158,3.432607
0.877539,3.427165
0.90192,3.420362
0.926301,3.41628
0.950682,3.410838
0.975063,3.408117
0.999444,3.404035
1.02384,3.399953
1.048221,3.397232
1.072602,3.395872
1.096983,3.397232
1.121364,3.395872
1.145745,3.399953
1.170126,3.404035
1.194507,3.408117
1.218902,3.412199
1.243283,3.41492
1.267664,3.419001
1.292045,3.429886
1.316426,3.436689
1.340807,3.436689
1.365188,3.433968
1.389584,3.428525
1.413965,3.425804
1.438346,3.421722
1.462727,3.420362
,
,
0.75562,3.450294
0.780001,3.450294
0.804382,3.451655
0.828763,3.454377
0.853158,3.447573
0.877539,3.436689
0.90192,3.425804
0.926301,3.41628
0.950682,3.412199
0.975063,3.412199
0.999444,3.41492
1.02384,3.417641
1.048221,3.419001
1.072602,3.421722
1.096983,3.423083
1.121364,3.424444
1.145745,3.427165
1.170126,3.429886
1.194507,3.432607
1.218902,3.435328
1.243283,3.43941
1.267664,3.442131
1.292045,3.443492
1.316426,3.442131
1.340807,3.438049
1.365188,3.436689
1.389584,3.436689
1.413965,3.436689
1.438346,3.43941
1.462727,3.443492
,
,
0.75562,3.458458
0.780001,3.458458
0.804382,3.461179
0.828763,3.457098
0.853158,3.459819
0.877539,3.465261
0.90192,3.467982
0.926301,3.469343
0.950682,3.465261
0.975063,3.459819
0.999444,3.454377
1.02384,3.450294
1.048221,3.448934
1.072602,3.450294
1.096983,3.457098
1.121364,3.463901
1.145745,3.469343
1.170126,3.469343
1.194507,3.467982
1.218902,3.467982
1.243283,3.466622
1.267664,3.465261
1.292045,3.463901
1.316426,3.453016
1.340807,3.446213
1.365188,3.442131
1.389584,3.443492
1.413965,3.448934
1.438346,3.447573
1.462727,3.443492
,
,
0.75562,3.459819
0.780001,3.459819
0.804382,3.461179
0.828763,3.46254
0.853158,3.463901
0.877539,3.466622
0.90192,3.473425
0.926301,3.470703
0.950682,3.465261
0.975063,3.461179
0.999444,3.458458
1.02384,3.455737
1.048221,3.455737
1.072602,3.457098
1.096983,3.459819
1.121364,3.467982
1.145745,3.470703
1.170126,3.476146
1.194507,3.482949
1.218902,3.488391
1.243283,3.488391
1.267664,3.476146
1.292045,3.467982
1.316426,3.474785
1.340807,3.469343
1.365188,3.463901
1.389584,3.458458
1.413965,3.453016
1.438346,3.458458
1.462727,3.472064
,
,
0.75562,3.467982
0.780001,3.469343
0.804382,3.470703
0.828763,3.473425
0.853158,3.474785
0.877539,3.474785
0.90192,3.473425
0.926301,3.470703
0.950682,3.473425
0.975063,3.478867
0.999444,3.48567
1.02384,3.492473
1.048221,3.496554
1.072602,3.48703
1.096983,3.480227
1.121364,3.473425
1.145745,3.480227
1.170126,3.493833
1.194507,3.501997
1.218902,3.499275
1.243283,3.491112
1.267664,3.48703
1.292045,3.481588
1.316426,3.478867
1.340807,3.484309
1.365188,3.488391
1.389584,3.495194
1.413965,3.497915
1.438346,3.48703
1.462727,3.472064
,
,
0.75562,3.481588
0.780001,3.481588
0.804382,3.478867
0.828763,3.474785
0.853158,3.476146
0.877539,3.478867
0.90192,3.474785
0.926301,3.480227
0.950682,3.48567
0.975063,3.492473
0.999444,3.496554
1.02384,3.501997
1.048221,3.501997
1.072602,3.5088
1.096983,3.512882
1.121364,3.512882
1.145745,3.511521
1.170126,3.51016
1.194507,3.51016
1.218902,3.506078
1.243283,3.500636
1.267664,3.492473
1.292045,3.48567
1.316426,3.482949
1.340807,3.496554
1.365188,3.516963
1.389584,3.526487
1.413965,3.512882
1.438346,3.515603
1.462727,3.523766
,
,
0.75562,3.481588
0.780001,3.481588
0.804382,3.481588
0.828763,3.481588
0.853158,3.480227
0.877539,3.481588
0.90192,3.489751
0.926301,3.500636
0.950682,3.5088
0.975063,3.514242
0.999444,3.518323
1.02384,3.507439
1.048221,3.506078
1.072602,3.5088
1.096983,3.515603
1.121364,3.514242
1.145745,3.516963
1.170126,3.516963
1.194507,3.511521
1.218902,3.5088
1.243283,3.504718
1.267664,3.5088
1.292045,3.516963
1.316426,3.525127
1.340807,3.53329
1.365188,3.542814
1.389584,3.534651
1.413965,3.544175
1.438346,3.534651
1.462727,3.523766
,
,
0.75562,3.507439
0.780001,3.500636
0.804382,3.492473
0.828763,3.489751
0.853158,3.491112
0.877539,3.493833
0.90192,3.497915
0.926301,3.503357
0.950682,3.515603
0.975063,3.523766
0.999444,3.519684
1.02384,3.522406
1.048221,3.521045
1.072602,3.518323
1.096983,3.515603
1.121364,3.522406
1.145745,3.521045
1.170126,3.516963
1.194507,3.514242
1.218902,3.51016
1.243283,3.511521
1.267664,3.515603
1.292045,3.521045
1.316426,3.529208
1.340807,3.537372
1.365188,3.545535
1.389584,3.550977
1.413965,3.548256
1.438346,3.55642
1.462727,3.560502
,
,
0.75562,3.521045
0.780001,3.521045
0.804382,3.519684
0.828763,3.518323
0.853158,3.518323
0.877539,3.518323
0.90192,3.519684
0.926301,3.522406
0.950682,3.523766
0.975063,3.529208
0.999444,3.523766
1.02384,3.523766
1.048221,3.526487
1.072602,3.527848
1.096983,3.527848
1.121364,3.525127
1.145745,3.526487
1.170126,3.529208
1.194507,3.531929
1.218902,3.537372
1.243283,3.544175
1.267664,3.552338
1.292045,3.553699
1.316426,3.553699
1.340807,3.555059
1.365188,3.546896
1.389584,3.553699
1.413965,3.559141
1.438346,3.560502
1.462727,3.560502
,
,
0.75562,3.521045
0.780001,3.525127
0.804382,3.527848
0.828763,3.527848
0.853158,3.527848
0.877539,3.530569
0.90192,3.534651
0.926301,3.540093
0.950682,3.540093
0.975063,3.531929
0.999444,3.548256
1.02384,3.555059
1.048221,3.557781
1.072602,3.559141
1.096983,3.560502
1.121364,3.55642
1.145745,3.546896
1.170126,3.537372
1.194507,3.53329
1.218902,3.537372
1.243283,3.548256
1.267664,3.553699
1.292045,3.560502
1.316426,3.567304
1.340807,3.564584
1.365188,3.55642
1.389584,3.557781
1.413965,3.560502
1.438346,3.567304
1.462727,3.572747
,
,
0.75562,3.557781
0.780001,3.55642
0.804382,3.555059
0.828763,3.553699
0.853158,3.552338
0.877539,3.552338
0.90192,3.553699
0.926301,3.548256
0.950682,3.545535
0.975063,3.549617
0.999444,3.553699
1.02384,3.560502
1.048221,3.565944
1.072602,3.567304
1.096983,3.563223
1.121364,3.561862
1.145745,3.561862
1.170126,3.559141
1.194507,3.55642
1.218902,3.555059
1.243283,3.553699
1.267664,3.559141
1.292045,3.565944
1.316426,3.568665
1.340807,3.567304
1.365188,3.561862
1.389584,3.557781
1.413965,3.570026
1.438346,3.575468
1.462727,3.572747
,
,
0.75562,3.557781
0.780001,3.561862
0.804382,3.574108
0.828763,3.572747
0.853158,3.567304
0.877539,3.561862
0.90192,3.55642
0.926301,3.55642
0.950682,3.559141
0.975063,3.563223
0.999444,3.565944
1.02384,3.568665
1.048221,3.570026
1.072602,3.568665
1.096983,3.568665
1.121364,3.567304
1.145745,3.564584
1.170126,3.561862
1.194507,3.560502
1.218902,3.563223
1.243283,3.567304
1.267664,3.575468
1.292045,3.582271
1.316426,3.582271
1.340807,3.571386
1.365188,3.575468
1.389584,3.575468
1.413965,3.575468
1.438346,3.582271
1.462727,3.595877
,
,
0.75562,3.583632
0.780001,3.58091
0.804382,3.578189
0.828763,3.590435
0.853158,3.606761
0.877539,3.60404
0.90192,3.599958
0.926301,3.595877
0.950682,3.594516
0.975063,3.594516
0.999444,3.597237
1.02384,3.606761
1.048221,3.605401
1.072602,3.60268
1.096983,3.601319
1.121364,3.599958
1.145745,3.599958
1.170126,3.60268
1.194507,3.60404
1.218902,3.606761
1.243283,3.609483
1.267664,3.610843
1.292045,3.606761
1.316426,3.597237
1.340807,3.60404
1.365188,3.612204
1.389584,3.619006
1.413965,3.617646
1.438346,3.608122
1.462727,3.595877
,
,
0.75562,3.610843
0.780001,3.612204
0.804382,3.614925
0.828763,3.612204
0.853158,3.608122
0.877539,3.624449
0.90192,3.620367
0.926301,3.616285
0.950682,3.613564
0.975063,3.610843
0.999444,3.609483
1.02384,3.608122
1.048221,3.616285
1.072602,3.608122
1.096983,3.60268
1.121364,3.599958
1.145745,3.601319
1.170126,3.605401
1.194507,3.610843
1.218902,3.617646
1.243283,3.624449
1.267664,3.624449
1.292045,3.612204
1.316426,3.613564
1.340807,3.614925
1.365188,3.617646
1.389584,3.620367
1.413965,3.625809
1.438346,3.633973
1.462727,3.643497
,
,
0.75562,3.612204
0.780001,3.614925
0.804382,3.616285
0.828763,3.617646
0.853158,3.621728
0.877539,3.624449
0.90192,3.631252
0.926301,3.633973
0.950682,3.636694
0.975063,3.635334
0.999444,3.629891
1.02384,3.623089
1.048221,3.624449
1.072602,3.639415
1.096983,3.639415
1.121364,3.638055
1.145745,3.638055
1.170126,3.636694
1.194507,3.636694
1.218902,3.635334
1.243283,3.633973
1.267664,3.629891
1.292045,3.633973
1.316426,3.635334
1.340807,3.638055
1.365188,3.642137
1.389584,3.646218
1.413965,3.642137
1.438346,3.643497
1.462727,3.643497
,
,
0.75562,3.619006
0.780001,3.617646
0.804382,3.623089
0.828763,3.632612
0.853158,3.628531
0.877539,3.62717
0.90192,3.639415
0.926301,3.640776
0.950682,3.639415
0.975063,3.639415
0.999444,3.640776
1.02384,3.640776
1.048221,3.640776
1.072602,3.643497
1.096983,3.663906
1.121364,3.680233
1.145745,3.688396
1.170126,3.682954
1.194507,3.672069
1.218902,3.657103
1.243283,3.642137
1.267664,3.633973
1.292045,3.635334
1.316426,3.638055
1.340807,3.642137
1.365188,3.644858
1.389584,3.647579
1.413965,3.647579
1.438346,3.648939
1.462727,3.647579
,
,
0.75562,3.619006
0.780001,3.621728
0.804382,3.629891
0.828763,3.633973
0.853158,3.639415
0.877539,3.642137
0.90192,3.644858
0.926301,3.655742
0.950682,3.661185
0.975063,3.663906
0.999444,3.669348
1.02384,3.677511
1.048221,3.685675
1.072602,3.69656
1.096983,3.706084
1.121364,3.712887
1.145745,3.71969
1.170126,3.723771
1.194507,3.726492
1.218902,3.723771
1.243283,3.718329
1.267664,3.708805
1.292045,3.69792
1.316426,3.684315
1.340807,3.672069
1.365188,3.658463
1.389584,3.647579
1.413965,3.6503
1.438346,3.6503
1.462727,3.647579
,
,
0.75562,3.631252
0.780001,3.631252
0.804382,3.633973
0.828763,3.636694
0.853158,3.647579
0.877539,3.661185
0.90192,3.665266
0.926301,3.666627
0.950682,3.677511
0.975063,3.691118
0.999444,3.704723
1.02384,3.715608
1.048221,3.722411
1.072602,3.725132
1.096983,3.726492
1.121364,3.727853
1.145745,3.726492
1.170126,3.726492
1.194507,3.726492
1.218902,3.723771
1.243283,3.722411
1.267664,3.72105
1.292045,3.71969
1.316426,3.72105
1.340807,3.715608
1.365188,3.706084
1.389584,3.693839
1.413965,3.682954
1.438346,3.67479
1.462727,3.67479
,
,
0.75562,3.638055
0.780001,3.638055
0.804382,3.636694
0.828763,3.639415
0.853158,3.6503
0.877539,3.662545
0.90192,3.672069
0.926301,3.681593
0.950682,3.691118
0.975063,3.699281
0.999444,3.707444
1.02384,3.718329
1.048221,3.723771
1.072602,3.730574
1.096983,3.736016
1.121364,3.730574
1.145745,3.730574
1.170126,3.730574
1.194507,3.727853
1.218902,3.730574
1.243283,3.731935
1.267664,3.731935
1.292045,3.729213
1.316426,3.723771
1.340807,3.722411
1.365188,3.718329
1.389584,3.706084
1.413965,3.692478
1.438346,3.681593
1.462727,3.67479
,
,
0.75562,3.680233
0.780001,3.678872
0.804382,3.677511
0.828763,3.67479
0.853158,3.670709
0.877539,3.667987
0.90192,3.676151
0.926301,3.689757
0.950682,3.700641
0.975063,3.710166
0.999444,3.715608
1.02384,3.71969
1.048221,3.730574
1.072602,3.741459
1.096983,3.738738
1.121364,3.736016
1.145745,3.734656
1.170126,3.734656
1.194507,3.738738
1.218902,3.74554
1.243283,3.753704
1.267664,3.764589
1.292045,3.772752
1.316426,3.756425
1.340807,3.740098
1.365188,3.733295
1.389584,3.737377
1.413965,3.748261
1.438346,3.759146
1.462727,3.772752
,
,
0.75562,3.810848
0.780001,3.810848
0.804382,3.809488
0.828763,3.809488
0.853158,3.806767
0.877539,3.804046
0.90192,3.799964
0.926301,3.795882
0.950682,3.7918
0.975063,3.784997
0.999444,3.775473
1.02384,3.764589
1.048221,3.755065
1.072602,3.746901
1.096983,3.752344
1.121364,3.746901
1.145745,3.746901
1.170126,3.755065
1.194507,3.765949
1.218902,3.776834
1.243283,3.783637
1.267664,3.786358
1.292045,3.774113
1.316426,3.783637
1.340807,3.784997
1.365188,3.782276
1.389584,3.779555
1.413965,3.776834
1.438346,3.775473
1.462727,3.772752
,
,
0.75562,3.810848
0.780001,3.810848
0.804382,3.812209
0.828763,3.812209
0.853158,3.810848
0.877539,3.809488
0.90192,3.805406
0.926301,3.801324
0.950682,3.793161
0.975063,3.786358
0.999444,3.782276
1.02384,3.779555
1.048221,3.779555
1.072602,3.765949
1.096983,3.753704
1.121364,3.764589
1.145745,3.776834
1.170126,3.786358
1.194507,3.794521
1.218902,3.797242
1.243283,3.799964
1.267664,3.787719
1.292045,3.786358
1.316426,3.786358
1.340807,3.789079
1.365188,3.786358
1.389584,3.782276
1.413965,3.778194
1.438346,3.775473
1.462727,3.774113
,
,
0.75562,3.819012
0.780001,3.819012
0.804382,3.817651
0.828763,3.817651
0.853158,3.81493
0.877539,3.812209
0.90192,3.806767
0.926301,3.802685
0.950682,3.799964
0.975063,3.797242
0.999444,3.795882
1.02384,3.794521
1.048221,3.780916
1.072602,3.782276
1.096983,3.784997
1.121364,3.787719
1.145745,3.793161
1.170126,3.799964
1.194507,3.801324
1.218902,3.801324
1.243283,3.801324
1.267664,3.801324
1.292045,3.795882
1.316426,3.795882
1.340807,3.793161
1.365188,3.797242
1.389584,3.802685
1.413965,3.795882
1.438346,3.784997
1.462727,3.774113
,
,
0.75562,3.819012
0.780001,3.819012
0.804382,3.819012
0.828763,3.817651
0.853158,3.819012
0.877539,3.820373
0.90192,3.821733
0.926301,3.821733
0.950682,3.819012
0.975063,3.81357
0.999444,3.808127
1.02384,3.797242
1.048221,3.793161
1.072602,3.787719
1.096983,3.786358
1.121364,3.794521
1.145745,3.798603
1.170126,3.802685
1.194507,3.809488
1.218902,3.804046
1.243283,3.801324
1.267664,3.801324
1.292045,3.802685
1.316426,3.798603
1.340807,3.797242
1.365188,3.801324
1.389584,3.804046
1.413965,3.809488
1.438346,3.81357
1.462727,3.819012
,
,
0.75562,3.825815
0.780001,3.825815
0.804382,3.825815
0.828763,3.828536
0.853158,3.832618
0.877539,3.839421
0.90192,3.848945
0.926301,3.855747
0.950682,3.843502
0.975063,3.828536
0.999444,3.812209
1.02384,3.799964
1.048221,3.794521
1.072602,3.794521
1.096983,3.795882
1.121364,3.795882
1.145745,3.802685
1.170126,3.81357
1.194507,3.809488
1.218902,3.812209
1.243283,3.805406
1.267664,3.806767
1.292045,3.804046
1.316426,3.805406
1.340807,3.805406
1.365188,3.805406
1.389584,3.805406
1.413965,3.812209
1.438346,3.820373
1.462727,3.819012
,
,
0.75562,3.825815
0.780001,3.827175
0.804382,3.828536
0.828763,3.832618
0.853158,3.83806
0.877539,3.843502
0.90192,3.851666
0.926301,3.859829
0.950682,3.867993
0.975063,3.873435
0.999444,3.874796
1.02384,3.872075
1.048221,3.866632
1.072602,3.86255
1.096983,3.857108
1.121364,3.853026
1.145745,3.83806
1.170126,3.821733
1.194507,3.823094
1.218902,3.816291
1.243283,3.808127
1.267664,3.806767
1.292045,3.81493
1.316426,3.821733
1.340807,3.828536
1.365188,3.833978
1.389584,3.83806
1.413965,3.831257
1.438346,3.824454
1.462727,3.828536
,
,
0.75562,3.843502
0.780001,3.844863
0.804382,3.847584
0.828763,3.853026
0.853158,3.858469
0.877539,3.86255
0.90192,3.86255
0.926301,3.859829
0.950682,3.869353
0.975063,3.874796
0.999444,3.876156
1.02384,3.873435
1.048221,3.869353
1.072602,3.863911
1.096983,3.858469
1.121364,3.853026
1.145745,3.847584
1.170126,3.840781
1.194507,3.829896
1.218902,3.829896
1.243283,3.824454
1.267664,3.824454
1.292045,3.828536
1.316426,3.839421
1.340807,3.854387
1.365188,3.851666
1.389584,3.842142
1.413965,3.83806
1.438346,3.835339
1.462727,3.828536
,
,
0.75562,3.859829
0.780001,3.859829
0.804382,3.86255
0.828763,3.863911
0.853158,3.863911
0.877539,3.863911
0.90192,3.863911
0.926301,3.865271
0.950682,3.870714
0.975063,3.878877
0.999444,3.887041
1.02384,3.892483
1.048221,3.888402
1.072602,3.880238
1.096983,3.869353
1.121364,3.854387
1.145745,3.850305
1.170126,3.844863
1.194507,3.835339
1.218902,3.832618
1.243283,3.83806
1.267664,3.844863
1.292045,3.850305
1.316426,3.854387
1.340807,3.855747
1.365188,3.866632
1.389584,3.870714
1.413965,3.869353
1.438346,3.865271
1.462727,3.865271
,
,
0.75562,3.904728
0.780001,3.904728
0.804382,3.904728
0.828763,3.902007
0.853158,3.896565
0.877539,3.888402
0.90192,3.88432
0.926301,3.88568
0.950682,3.889762
0.975063,3.889762
0.999444,3.893844
1.02384,3.892483
1.048221,3.893844
1.072602,3.891123
1.096983,3.88432
1.121364,3.873435
1.145745,3.859829
1.170126,3.850305
1.194507,3.857108
1.218902,3.853026
1.243283,3.857108
1.267664,3.865271
1.292045,3.876156
1.316426,3.88568
1.340807,3.887041
1.365188,3.88432
1.389584,3.876156
1.413965,3.869353
1.438346,3.866632
1.462727,3.865271
,
,
0.75562,3.907449
0.780001,3.907449
0.804382,3.906089
0.828763,3.907449
0.853158,3.903368
0.877539,3.900647
0.90192,3.897925
0.926301,3.893844
0.950682,3.891123
0.975063,3.892483
0.999444,3.893844
1.02384,3.900647
1.048221,3.903368
1.072602,3.899286
1.096983,3.891123
1.121364,3.88568
1.145745,3.881599
1.170126,3.872075
1.194507,3.859829
1.218902,3.869353
1.243283,3.88568
1.267664,3.892483
1.292045,3.892483
1.316426,3.889762
1.340807,3.889762
1.365188,3.88568
1.389584,3.893844
1.413965,3.906089
1.438346,3.90881
1.462727,3.910171
,
,
0.75562,3.916974
0.780001,3.915613
0.804382,3.912892
0.828763,3.907449
0.853158,3.90881
0.877539,3.904728
0.90192,3.899286
0.926301,3.896565
0.950682,3.896565
0.975063,3.897925
0.999444,3.899286
1.02384,3.902007
1.048221,3.906089
1.072602,3.903368
1.096983,3.902007
1.121364,3.900647
1.145745,3.887041
1.170126,3.881599
1.194507,3.882959
1.218902,3.88568
1.243283,3.889762
1.267664,3.893844
1.292045,3.893844
1.316426,3.892483
1.340807,3.895204
1.365188,3.900647
1.389584,3.903368
1.413965,3.906089
1.438346,3.910171
1.462727,3.910171
,
,
0.75562,3.923777
0.780001,3.921056
0.804382,3.918334
0.828763,3.918334
0.853158,3.911531
0.877539,3.910171
0.90192,3.911531
0.926301,3.911531
0.950682,3.912892
0.975063,3.915613
0.999444,3.919695
1.02384,3.916974
1.048221,3.90881
1.072602,3.90881
1.096983,3.910171
1.121364,3.902007
1.145745,3.899286
1.170126,3.896565
1.194507,3.895204
1.218902,3.893844
1.243283,3.892483
1.267664,3.896565
1.292045,3.897925
1.316426,3.899286
1.340807,3.897925
1.365188,3.902007
1.389584,3.906089
1.413965,3.90881
1.438346,3.919695
1.462727,3.930579
,
,
0.75562,3.923777
0.780001,3.923777
0.804382,3.925137
0.828763,3.918334
0.853158,3.921056
0.877539,3.926497
0.90192,3.934661
0.926301,3.942825
0.950682,3.942825
0.975063,3.938743
0.999444,3.936022
1.02384,3.936022
1.048221,3.938743
1.072602,3.933301
1.096983,3.918334
1.121364,3.90881
1.145745,3.907449
1.170126,3.906089
1.194507,3.906089
1.218902,3.906089
1.243283,3.907449
1.267664,3.912892
1.292045,3.914252
1.316426,3.922416
1.340807,3.921056
1.365188,3.923777
1.389584,3.929219
1.413965,3.934661
1.438346,3.936022
1.462727,3.930579
,
,
0.75562,3.930579
0.780001,3.929219
0.804382,3.925137
0.828763,3.927858
0.853158,3.930579
0.877539,3.934661
0.90192,3.937382
0.926301,3.944185
0.950682,3.946906
0.975063,3.945546
0.999444,3.940104
1.02384,3.944185
1.048221,3.945546
1.072602,3.938743
1.096983,3.934661
1.121364,3.934661
1.145745,3.934661
1.170126,3.934661
1.194507,3.934661
1.218902,3.925137
1.243283,3.918334
1.267664,3.919695
1.292045,3.926497
1.316426,3.922416
1.340807,3.93194
1.365188,3.933301
1.389584,3.936022
1.413965,3.942825
1.438346,3.949628
1.462727,3.95507
,
,
0.75562,3.936022
0.780001,3.938743
0.804382,3.945546
0.828763,3.953709
0.853158,3.960512
0.877539,3.965954
0.90192,3.957791
0.926301,3.949628
0.950682,3.953709
0.975063,3.950988
0.999444,3.953709
1.02384,3.950988
1.048221,3.946906
1.072602,3.945546
1.096983,3.953709
1.121364,3.960512
1.145745,3.952349
1.170126,3.944185
1.194507,3.936022
1.218902,3.934661
1.243283,3.933301
1.267664,3.930579
1.292045,3.940104
1.316426,3.938743
1.340807,3.933301
1.365188,3.942825
1.389584,3.953709
1.413965,3.959152
1.438346,3.957791
1.462727,3.95507
,
,
0.75562,3.983642
0.780001,3.982282
0.804382,3.980921
0.828763,3.9782
0.853158,3.972758
0.877539,3.965954
0.90192,3.965954
0.926301,3.960512
0.950682,3.953709
0.975063,3.959152
0.999444,3.960512
1.02384,3.95507
1.048221,3.953709
1.072602,3.961873
1.096983,3.963233
1.121364,3.963233
1.145745,3.971397
1.170126,3.976839
1.194507,3.97956
1.218902,3.976839
1.243283,3.970037
1.267664,3.961873
1.292045,3.952349
1.316426,3.957791
1.340807,3.95643
1.365188,3.95643
1.389584,3.957791
1.413965,3.960512
1.438346,3.963233
1.462727,3.963233
,
,
0.75562,3.983642
0.780001,3.983642
0.804382,3.982282
0.828763,3.9782
0.853158,3.974118
0.877539,3.970037
0.90192,3.971397
0.926301,3.975478
0.950682,3.9782
0.975063,3.982282
0.999444,3.989084
1.02384,3.997248
1.048221,4.00133
1.072602,4.00133
1.096983,4.004051
1.121364,4.004051
1.145745,3.997248
1.170126,3.990445
1.194507,3.983642
1.218902,3.976839
1.243283,3.970037
1.267664,3.964594
1.292045,3.960512
1.316426,3.968676
1.340807,3.993166
1.365188,4.009493
1.389584,3.994527
1.413965,3.97956
1.438346,3.968676
1.462727,3.963233
,
,
0.75562,3.985003
0.780001,3.985003
0.804382,3.983642
0.828763,3.983642
0.853158,3.980921
0.877539,3.980921
0.90192,3.980921
0.926301,3.985003
0.950682,3.990445
0.975063,3.995887
0.999444,3.998608
1.02384,3.999969
1.048221,4.005411
1.072602,4.009493
1.096983,4.006772
1.121364,4.009493
1.145745,4.016296
1.170126,4.020378
1.194507,4.024459
1.218902,4.027181
1.243283,4.027181
1.267664,4.027181
1.292045,4.02582
1.316426,4.024459
1.340807,4.023099
1.365188,4.014935
1.389584,4.02582
1.413965,4.029902
1.438346,4.031262
1.462727,4.033983
,
,
0.75562,3.987724
0.780001,3.987724
0.804382,3.987724
0.828763,3.989084
0.853158,3.989084
0.877539,3.990445
0.90192,3.993166
0.926301,3.994527
0.950682,3.998608
0.975063,3.999969
0.999444,4.00133
1.02384,4.00269
1.048221,4.005411
1.072602,4.009493
1.096983,4.013575
1.121364,4.020378
1.145745,4.021738
1.170126,4.024459
1.194507,4.02582
1.218902,4.028541
1.243283,4.029902
1.267664,4.031262
1.292045,4.031262
1.316426,4.031262
1.340807,4.024459
1.365188,4.023099
1.389584,4.029902
1.413965,4.032623
1.438346,4.036705
1.462727,4.033983
,
,
0.75562,3.991806
0.780001,3.991806
0.804382,3.993166
0.828763,3.994527
0.853158,3.995887
0.877539,3.997248
0.90192,3.998608
0.926301,3.999969
0.950682,3.999969
0.975063,4.004051
0.999444,4.013575
1.02384,4.012214
1.048221,4.010854
1.072602,4.013575
1.096983,4.017656
1.121364,4.020378
1.145745,4.02582
1.170126,4.033983
1.194507,4.042147
1.218902,4.047589
1.243283,4.047589
1.267664,4.047589
1.292045,4.043508
1.316426,4.036705
1.340807,4.031262
1.365188,4.031262
1.389584,4.031262
1.413965,4.036705
1.438346,4.043508
1.462727,4.057113
,
,
0.75562,4.089767
0.780001,4.091128
0.804382,4.093849
0.828763,4.088407
0.853158,4.081604
0.877539,4.078883
0.90192,4.080244
0.926301,4.063916
0.950682,4.047589
0.975063,4.031262
0.999444,4.019017
1.02384,4.020378
1.048221,4.013575
1.072602,4.014935
1.096983,4.020378
1.121364,4.027181
1.145745,4.033983
1.170126,4.040787
1.194507,4.044868
1.218902,4.050311
1.243283,4.058474
1.267664,4.065277
1.292045,4.069359
1.316426,4.07208
1.340807,4.07344
1.365188,4.076161
1.389584,4.078883
1.413965,4.077522
1.438346,4.069359
1.462727,4.057113
,
,
0.75562,4.114258
0.780001,4.114258
0.804382,4.110176
0.828763,4.108816
0.853158,4.103373
0.877539,4.09657
0.90192,4.081604
0.926301,4.076161
0.950682,4.062556
0.975063,4.047589
0.999444,4.033983
1.02384,4.021738
1.048221,4.024459
1.072602,4.028541
1.096983,4.033983
1.121364,4.039426
1.145745,4.047589
1.170126,4.058474
1.194507,4.067998
1.218902,4.074801
1.243283,4.080244
1.267664,4.087046
1.292045,4.084325
1.316426,4.077522
1.340807,4.074801
1.365188,4.076161
1.389584,4.082964
1.413965,4.09793
1.438346,4.110176
1.462727,4.121061
,
,
0.75562,4.134666
0.780001,4.122421
0.804382,4.111537
0.828763,4.111537
0.853158,4.111537
0.877539,4.09793
0.90192,4.087046
0.926301,4.087046
