Energy (eV),DOS,Intg. DOS
-2.792202,53.215477,71.736214
-2.775563,55.558364,72.562288
-2.758924,39.931917,73.28505
-2.742286,38.440306,73.978642
-2.725647,43.359957,74.761383
-2.709009,46.107381,75.657949
-2.69237,38.638253,76.202871
-2.675732,34.943047,76.889025
-2.659093,45.897297,77.664125
-2.642455,41.064298,78.24985
-2.625816,55.79587,78.956959
-2.609177,46.90576,79.673691
-2.592539,53.861461,80.471339
-2.5759,39.815075,81.260026
-2.559262,30.960959,81.896826
-2.542623,41.628417,82.542512
-2.525985,40.96629,83.235537
-2.509346,39.986267,83.891664
-2.492708,42.106792,84.623541
-2.476069,56.497203,85.388359
-2.45943,51.979597,86.095047
-2.442792,62.266273,86.949718
-2.426153,58.359068,88.087403
-2.409515,35.831777,88.805736
-2.392876,51.899625,89.366298
-2.376238,29.167176,89.929278
-2.359599,39.029492,90.488327
-2.342961,46.813871,91.212031
-2.326322,36.871005,91.869525
-2.309683,25.834349,92.360885
-2.293045,34.027647,92.881384
-2.276406,26.173199,93.349954
-2.259768,18.658686,93.773231
-2.243129,22.105177,94.165162
-2.226491,26.867202,94.601987
-2.209852,48.168113,95.189365
-2.193214,40.269856,95.975492
-2.176575,27.839676,96.527606
-2.159936,22.901497,96.912336
-2.143298,24.464408,97.293573
-2.126659,20.187791,97.692978
-2.110021,32.503004,98.207475
-2.093382,17.93328,98.581137
-2.076744,34.107933,99.050364
-2.060105,27.779301,99.52838
-2.043467,23.756193,100.003805
-2.026828,34.049084,100.427726
-2.010189,40.229925,100.962896
-1.993551,37.652886,101.555295
-1.976912,23.15219,102.024627
-1.960274,28.330609,102.452105
-1.943635,23.361716,102.923052
-1.926997,28.535075,103.316145
-1.910358,41.313975,103.988425
-1.89372,21.97894,104.513408
-1.877081,20.688561,104.757614
-1.860442,21.684582,105.111141
-1.843804,20.435977,105.45789
-1.827165,37.656183,105.948357
-1.810527,13.999934,106.293111
-1.793888,12.078815,106.492848
-1.77725,10.160289,106.722053
-1.760611,7.385827,106.864994
-1.743973,7.162416,106.988052
-1.727334,9.840643,107.14431
-1.710695,12.502866,107.32606
-1.694057,14.209224,107.539324
-1.677418,11.49495,107.746151
-1.66078,11.709308,107.937942
-1.644141,12.500901,108.15031
-1.627503,8.185581,108.32979
-1.610864,6.336301,108.444104
-1.594226,5.010879,108.534103
-1.577587,3.106968,108.597951
-1.560948,2.33812,108.642835
-1.54431,1.921448,108.677861
-1.527671,1.5806,108.707243
-1.511033,1.27693,108.730759
-1.494394,1.07617,108.75024
-1.477756,0.901554,108.766747
-1.461117,0.760077,108.780482
-1.444479,0.637136,108.792132
-1.42784,0.53135,108.801809
-1.411202,0.424045,108.809568
-1.394563,0.351827,108.816035
-1.377924,0.274753,108.821239
-1.361286,0.21245,108.825268
-1.344647,0.104973,108.828965
-1.328009,0.046304,108.830191
-1.31137,0.011315,108.830638
-1.294732,0.0,108.830699
-1.278093,0.0,108.830699
-1.261455,0.0,108.830699
-1.244816,0.0,108.830699
-1.228177,0.0,108.830699
-1.211539,0.0,108.830699
-1.1949,0.0,108.830699
-1.178262,0.0,108.830699
-1.161623,0.0,108.830699
-1.144985,0.0,108.830699
-1.128346,0.0,108.830699
-1.111708,0.0,108.830699
-1.095069,0.0,108.830699
-1.07843,0.0,108.830699
-1.061792,0.0,108.830699
-1.045153,0.0,108.830699
-1.028515,0.0,108.830699
-1.011876,0.0,108.830699
-0.995238,0.0,108.830699
-0.978599,0.0,108.830699
-0.961961,0.0,108.830699
-0.945322,0.0,108.830699
-0.928683,0.012567,108.83072
-0.912045,0.228286,108.832353
-0.895406,0.621364,108.841214
-0.878768,0.873874,108.853561
-0.862129,1.194953,108.870669
-0.845491,1.740476,108.894101
-0.828852,2.303878,108.927551
-0.812214,3.311408,108.972636
-0.795575,4.907209,109.040125
-0.778936,8.241336,109.147924
-0.762298,16.278253,109.322643
-0.745659,44.579141,109.847634
-0.729021,93.186059,111.316066
-0.712382,43.409392,112.43868
-0.695744,64.364169,113.531326
-0.679105,31.680528,114.267804
-0.662467,8.367302,114.465412
-0.645828,8.769116,114.608544
-0.629189,10.111853,114.762529
-0.612551,13.367758,114.958469
-0.595912,19.23768,115.210939
-0.579274,26.743057,115.605619
-0.562635,22.675215,116.02989
-0.545997,21.882152,116.395668
-0.529358,24.02691,116.741447
-0.51272,25.759368,117.153457
-0.496081,53.840142,117.737621
-0.479442,49.410691,118.567725
-0.462804,61.505896,119.570316
-0.446165,54.605955,120.496809
-0.429527,58.267868,121.458135
-0.412888,66.251709,122.521544
-0.39625,74.859895,123.780304
-0.379611,67.433312,124.87293
-0.362973,81.366996,126.104952
-0.346334,43.227215,126.961973
-0.329695,71.646481,128.05744
-0.313057,79.245374,129.541247
-0.296418,86.705212,130.964631
-0.27978,42.673061,132.032204
-0.263141,67.238278,133.100019
-0.246503,86.317697,134.238381
-0.229864,61.824609,135.322289
-0.213226,38.587628,136.335682
-0.196587,65.288933,137.202574
-0.179948,41.890132,138.137719
-0.16331,101.199522,139.26205
-0.146671,57.978585,140.40343
-0.130033,66.546828,141.458123
-0.113394,64.830375,142.658479
-0.096756,42.711468,143.502094
-0.080117,59.012377,144.512429
-0.063479,56.741369,145.664524
-0.04684,65.62379,146.625522
-0.030201,61.588159,147.48784
-0.013563,75.780625,148.644766
0.003076,60.586048,149.799046
0.019714,62.9169,150.708879
0.036353,52.22223,151.810517
0.052991,53.389674,152.702977
0.06963,53.441453,153.618929
0.086268,58.576615,154.566678
0.102907,77.631641,155.810002
0.119546,84.378578,157.392143
0.136184,83.114026,158.459108
0.152823,74.138882,159.722449
0.169461,77.134645,161.023689
0.1861,85.576669,162.460617
0.202738,61.448544,163.663098
0.219377,55.890951,164.671433
0.236015,67.011774,165.661532
0.252654,70.632653,166.82332
0.269293,71.675699,168.057868
0.285931,55.136273,169.119033
0.30257,41.492761,169.975953
0.319208,48.269735,170.948496
0.335847,45.686535,171.604034
0.352485,48.381237,172.370095
0.369124,40.584704,173.170361
0.385762,42.206785,173.818481
0.402401,44.835706,174.557532
0.41904,73.133543,175.515263
0.435678,57.412463,176.557569
0.452317,66.430477,177.594391
0.468955,54.669353,178.544324
0.485594,49.499657,179.312646
0.502232,65.100565,180.303106
0.518871,44.018193,181.254612
0.535509,39.351964,181.85944
0.552148,70.794745,182.969013
0.568787,62.838464,184.067874
0.585425,50.325193,184.939913
0.602064,53.63532,185.691914
0.618702,57.231519,186.602737
0.635341,52.077948,187.503981
0.651979,58.292835,188.546486
0.668618,110.001894,189.880935
0.685256,97.846034,191.320138
0.701895,56.93764,192.609524
0.718534,55.611384,193.573443
0.735172,66.281627,194.641123
0.751811,78.88791,195.934093
0.768449,57.122726,197.176496
0.785088,61.256402,198.185675
0.801726,63.442284,199.325118
0.818365,54.724523,200.308588
0.835003,52.405018,201.276843
0.851642,66.442796,202.3681
0.868281,70.458851,203.439978
0.884919,72.526689,204.565171
0.901558,67.705641,205.874539
0.918196,65.58445,207.017429
0.934835,76.600094,208.206901
0.951473,85.611532,209.633969
0.968112,67.982919,210.996769
0.98475,79.124191,212.19029
1.001389,62.780861,213.331076
1.018027,74.830125,214.551373
1.034666,83.914008,215.835396
1.051305,77.776355,217.051821
1.067943,64.98989,218.205092
1.084582,76.411452,219.317869
1.10122,85.424335,220.530634
1.117859,65.160428,221.831514
1.134497,62.932074,222.85048
1.151136,72.41234,224.053729
1.167774,82.622609,225.33986
1.184413,75.813539,226.678108
1.201052,64.039605,227.852089
1.21769,66.873385,228.91882
1.234329,44.830745,229.872465
1.250967,88.778759,230.707299
1.267606,78.121912,232.092126
1.284244,62.2638,233.246268
1.300883,48.924299,234.36345
1.317521,62.97849,235.238964
1.33416,27.221659,236.081925
1.350799,56.227514,236.931637
1.367437,87.82491,238.12211
1.384076,67.048808,239.168624
