Energy (eV),COHP,Int. COHP
-1.590953,0.15192,1.945629
-1.570545,0.084764,1.947806
-1.550136,0.063119,1.949439
-1.529727,0.047992,1.950527
-1.509319,0.037876,1.951344
-1.48891,0.024937,1.952024
-1.468501,0.01715,1.952432
-1.447956,0.00398,1.952704
-1.427548,0.0,1.952704
-1.407139,0.0,1.952704
-1.38673,0.0,1.952704
-1.366322,0.0,1.952704
-1.345913,0.0,1.952704
-1.325504,0.0,1.952704
-1.305096,0.0,1.952704
-1.284687,0.0,1.952704
-1.264278,0.0,1.952704
-1.243869,0.0,1.952704
-1.223461,0.0,1.952704
-1.202916,0.0,1.952704
-1.182507,0.0,1.952704
-1.162099,0.0,1.952704
-1.14169,0.0,1.952704
-1.121281,0.0,1.952704
-1.100872,0.0,1.952704
-1.080464,0.0,1.952704
-1.060055,0.0,1.952704
-1.039646,0.0,1.952704
-1.019238,0.0,1.952704
-0.998829,0.0,1.952704
-0.97842,0.0,1.952704
-0.957876,0.0,1.952704
-0.937467,0.0,1.952704
-0.917058,0.0,1.952704
-0.896649,0.0,1.952704
-0.876241,0.0,1.952704
-0.855832,0.0,1.952704
-0.835423,0.0,1.952704
-0.815015,0.0,1.952704
-0.794606,0.0,1.952704
-0.774197,0.0,1.952704
-0.753789,0.002064,1.952704
-0.73338,0.00457,1.95284
-0.712835,0.002106,1.952977
-0.692426,0.007751,1.953113
-0.672018,0.006249,1.953249
-0.651609,0.002917,1.953385
-0.6312,0.014221,1.953521
-0.610792,-0.016734,1.953521
-0.590383,-0.047279,1.95284
-0.569974,-0.088809,1.951752
-0.549565,-0.068619,1.950255
-0.529157,-0.12787,1.948078
-0.508748,-0.12418,1.945357
-0.488339,-0.32328,1.941139
-0.467795,-0.21208,1.935833
-0.447386,-0.24943,1.930663
-0.426977,-0.26602,1.926445
-0.406569,-0.33728,1.919506
-0.38616,-0.26446,1.912975
-0.365751,-0.32961,1.907261
-0.345342,-0.38007,1.901955
-0.324934,-0.15548,1.896649
-0.304525,-0.24825,1.892839
-0.284116,-0.24138,1.886988
-0.263708,-0.32981,1.881274
-0.243299,-0.22235,1.876104
-0.222754,-0.19914,1.872022
-0.202345,-0.22664,1.867668
-0.181937,-0.17553,1.86345
-0.161528,-0.081991,1.860457
-0.141119,-0.13275,1.85828
-0.120711,-0.1353,1.855695
-0.100302,-0.1167,1.85379
-0.07988,-0.15705,1.850797
-0.059457,-0.13363,1.84794
