k,Energy (eV)
0.773711,4.425423
0.798092,4.422701
0.822473,4.41862
0.846868,4.413177
0.871249,4.406374
0.89563,4.399572
0.920011,4.403653
0.944392,4.407735
0.968773,4.398211
0.993154,4.390047
1.01755,4.403653
1.041931,4.41862
1.066312,4.417259
1.090693,4.415899
1.115074,4.414538
1.139455,4.413177
1.163836,4.413177
1.188217,4.411817
1.212612,4.406374
1.236993,4.396851
1.261374,4.387327
1.285755,4.381884
1.310136,4.381884
1.334517,4.387327
1.358898,4.392768
1.383294,4.387327
1.407675,4.381884
1.432056,4.379163
1.456437,4.384605
,
,
0.74933,4.425423
0.773711,4.426783
0.798092,4.432225
0.822473,4.437668
0.846868,4.44447
0.871249,4.449913
0.89563,4.439028
0.920011,4.424062
0.944392,4.413177
0.968773,4.417259
0.993154,4.421341
1.01755,4.422701
1.041931,4.41998
1.066312,4.428144
1.090693,4.426783
1.115074,4.425423
1.139455,4.41998
1.163836,4.414538
1.188217,4.411817
1.212612,4.411817
1.236993,4.410456
1.261374,4.409096
1.285755,4.406374
1.310136,4.403653
1.334517,4.396851
1.358898,4.392768
1.383294,4.399572
1.407675,4.405014
1.432056,4.394129
1.456437,4.384605
,
,
0.74933,4.520663
0.773711,4.517942
0.798092,4.507058
0.822473,4.492091
0.846868,4.475764
0.871249,4.456716
0.89563,4.449913
0.920011,4.445831
0.944392,4.439028
0.968773,4.432225
0.993154,4.426783
1.01755,4.425423
1.041931,4.426783
1.066312,4.429504
1.090693,4.433586
1.115074,4.429504
1.139455,4.424062
1.163836,4.421341
1.188217,4.41862
1.212612,4.415899
1.236993,4.414538
1.261374,4.415899
1.285755,4.415899
1.310136,4.403653
1.334517,4.398211
1.358898,4.398211
1.383294,4.402293
1.407675,4.406374
1.432056,4.409096
1.456437,4.410456
,
,
0.74933,4.520663
0.773711,4.520663
0.798092,4.520663
0.822473,4.520663
0.846868,4.519303
0.871249,4.520663
0.89563,4.520663
0.920011,4.520663
0.944392,4.520663
0.968773,4.516582
0.993154,4.511139
1.01755,4.501615
1.041931,4.492091
1.066312,4.481206
1.090693,4.470322
1.115074,4.459437
1.139455,4.453995
1.163836,4.456716
1.188217,4.46624
1.212612,4.474403
1.236993,4.453995
1.261374,4.433586
1.285755,4.417259
1.310136,4.41998
1.334517,4.421341
1.358898,4.41998
1.383294,4.415899
1.407675,4.406374
1.432056,4.409096
1.456437,4.410456
,
,
0.74933,4.60774
0.773711,4.602298
0.798092,4.590053
0.822473,4.573726
0.846868,4.557399
0.871249,4.545154
0.89563,4.541072
0.920011,4.545154
0.944392,4.554677
0.968773,4.568284
0.993154,4.571004
1.01755,4.564202
1.041931,4.558759
1.066312,4.556038
1.090693,4.558759
1.115074,4.562841
1.139455,4.550596
1.163836,4.526105
1.188217,4.501615
1.212612,4.483928
1.236993,4.497533
1.261374,4.51386
1.285755,4.522024
1.310136,4.520663
1.334517,4.524745
1.358898,4.531548
1.383294,4.534269
1.407675,4.53699
1.432056,4.541072
1.456437,4.545154
,
,
0.74933,4.60774
0.773711,4.60638
0.798092,4.605019
0.822473,4.602298
0.846868,4.598216
0.871249,4.594134
0.89563,4.590053
0.920011,4.585971
0.944392,4.579168
0.968773,4.576447
0.993154,4.579168
1.01755,4.581889
1.041931,4.58461
1.066312,4.587332
1.090693,4.587332
1.115074,4.573726
1.139455,4.561481
1.163836,4.556038
1.188217,4.553317
1.212612,4.554677
1.236993,4.542432
1.261374,4.528827
1.285755,4.527466
1.310136,4.539711
1.334517,4.549235
1.358898,4.556038
1.383294,4.558759
1.407675,4.554677
1.432056,4.549235
1.456437,4.545154
,
,
0.74933,4.618625
0.773711,4.618625
0.798092,4.621346
0.822473,4.617264
0.846868,4.610461
0.871249,4.602298
0.89563,4.592774
0.920011,4.585971
0.944392,4.580528
0.968773,4.577808
0.993154,4.580528
1.01755,4.591413
1.041931,4.595495
1.066312,4.595495
1.090693,4.587332
1.115074,4.579168
1.139455,4.585971
1.163836,4.590053
1.188217,4.58461
1.212612,4.561481
1.236993,4.557399
1.261374,4.562841
1.285755,4.568284
1.310136,4.572365
1.334517,4.568284
1.358898,4.562841
1.383294,4.561481
1.407675,4.565562
1.432056,4.569644
1.456437,4.573726
,
,
0.74933,4.628149
0.773711,4.626789
0.798092,4.622706
0.822473,4.624067
0.846868,4.628149
0.871249,4.633591
0.89563,4.633591
0.920011,4.629509
0.944392,4.626789
0.968773,4.625428
0.993154,4.625428
1.01755,4.629509
1.041931,4.614543
1.066312,4.599577
1.090693,4.595495
1.115074,4.592774
1.139455,4.591413
1.163836,4.590053
1.188217,4.588692
1.212612,4.585971
1.236993,4.58325
1.261374,4.580528
1.285755,4.576447
1.310136,4.573726
1.334517,4.576447
1.358898,4.577808
1.383294,4.572365
1.407675,4.576447
1.432056,4.576447
1.456437,4.573726
,
,
0.74933,4.637673
0.773711,4.639034
0.798092,4.640394
0.822473,4.639034
0.846868,4.637673
0.871249,4.636312
0.89563,4.639034
0.920011,4.645837
0.944392,4.652639
0.968773,4.660803
0.993154,4.645837
1.01755,4.629509
1.041931,4.640394
1.066312,4.625428
1.090693,4.603659
1.115074,4.594134
1.139455,4.591413
1.163836,4.599577
1.188217,4.591413
1.212612,4.592774
1.236993,4.595495
1.261374,4.600937
1.285755,4.60638
1.310136,4.613183
1.334517,4.595495
1.358898,4.579168
1.383294,4.579168
1.407675,4.579168
1.432056,4.58461
1.456437,4.596856
,
,
0.74933,4.765568
0.773711,4.764207
0.798092,4.760125
0.822473,4.753323
0.846868,4.743798
0.871249,4.732913
0.89563,4.717947
0.920011,4.70162
0.944392,4.682572
0.968773,4.664885
0.993154,4.668966
1.01755,4.668966
1.041931,4.647197
1.066312,4.655361
1.090693,4.671688
1.115074,4.655361
1.139455,4.633591
1.163836,4.609101
1.188217,4.617264
1.212612,4.636312
1.236993,4.654
1.261374,4.649918
1.285755,4.636312
1.310136,4.618625
1.334517,4.621346
1.358898,4.615904
1.383294,4.614543
1.407675,4.624067
1.432056,4.617264
1.456437,4.596856
,
,
0.74933,4.765568
0.773711,4.765568
0.798092,4.766928
0.822473,4.768289
0.846868,4.769649
0.871249,4.77237
0.89563,4.761486
0.920011,4.745159
0.944392,4.727471
0.968773,4.708423
0.993154,4.689375
1.01755,4.675769
1.041931,4.679851
1.066312,4.679851
1.090693,4.673048
1.115074,4.692096
1.139455,4.709784
1.163836,4.70162
1.188217,4.690735
1.212612,4.67849
1.236993,4.664885
1.261374,4.668966
1.285755,4.668966
1.310136,4.639034
1.334517,4.622706
1.358898,4.628149
1.383294,4.636312
1.407675,4.640394
1.432056,4.640394
1.456437,4.656721
,
,
0.74933,4.776452
0.773711,4.776452
0.798092,4.780534
0.822473,4.784616
0.846868,4.790058
0.871249,4.777813
0.89563,4.775092
0.920011,4.779173
0.944392,4.783255
0.968773,4.788697
0.993154,4.79414
1.01755,4.779173
1.041931,4.758765
1.066312,4.741077
1.090693,4.727471
1.115074,4.717947
1.139455,4.711144
1.163836,4.726111
1.188217,4.741077
1.212612,4.732913
1.236993,4.727471
1.261374,4.707063
1.285755,4.679851
1.310136,4.682572
1.334517,4.681211
1.358898,4.67713
1.383294,4.664885
1.407675,4.644476
1.432056,4.651279
1.456437,4.656721
,
,
0.74933,4.819991
0.773711,4.81727
0.798092,4.811827
0.822473,4.802303
0.846868,4.791419
0.871249,4.796861
0.89563,4.802303
0.920011,4.806385
0.944392,4.809106
0.968773,4.809106
0.993154,4.798221
1.01755,4.79414
1.041931,4.781895
1.066312,4.77101
1.090693,4.764207
1.115074,4.760125
1.139455,4.757404
1.163836,4.74924
1.188217,4.742438
1.212612,4.753323
1.236993,4.74924
1.261374,4.726111
1.285755,4.728832
1.310136,4.72339
1.334517,4.708423
1.358898,4.688015
1.383294,4.673048
1.407675,4.667606
1.432056,4.662163
1.456437,4.663524
,
,
0.74933,4.819991
0.773711,4.824072
0.798092,4.834957
0.822473,4.851284
0.846868,4.870332
0.871249,4.882577
0.89563,4.868971
0.920011,4.854005
0.944392,4.836318
0.968773,4.81863
0.993154,4.806385
1.01755,4.799582
1.041931,4.79414
1.066312,4.784616
1.090693,4.776452
1.115074,4.766928
1.139455,4.758765
1.163836,4.758765
1.188217,4.758765
1.212612,4.760125
1.236993,4.754683
1.261374,4.74788
1.285755,4.736995
1.310136,4.739717
1.334517,4.754683
1.358898,4.765568
1.383294,4.741077
1.407675,4.715226
1.432056,4.688015
1.456437,4.663524
,
,
0.74933,4.834957
0.773711,4.839039
0.798092,4.849924
0.822473,4.86489
0.846868,4.882577
0.871249,4.883938
0.89563,4.870332
0.920011,4.855366
0.944392,4.840399
0.968773,4.824072
0.993154,4.809106
1.01755,4.800942
1.041931,4.806385
1.066312,4.813188
1.090693,4.819991
1.115074,4.824072
1.139455,4.825433
1.163836,4.81863
1.188217,4.807746
1.212612,4.791419
1.236993,4.761486
1.261374,4.764207
1.285755,4.766928
1.310136,4.769649
1.334517,4.77101
1.358898,4.766928
1.383294,4.765568
1.407675,4.765568
1.432056,4.766928
1.456437,4.77101
,
,
0.74933,4.919313
0.773711,4.916592
0.798092,4.91115
0.822473,4.904347
0.846868,4.894823
0.871249,4.890741
0.89563,4.91115
0.920011,4.91251
0.944392,4.904347
0.968773,4.894823
0.993154,4.886659
1.01755,4.878496
1.041931,4.871693
1.066312,4.867611
1.090693,4.86489
1.115074,4.86489
1.139455,4.86489
1.163836,4.859447
1.188217,4.832236
1.212612,4.796861
1.236993,4.792779
1.261374,4.796861
1.285755,4.790058
1.310136,4.780534
1.334517,4.776452
1.358898,4.768289
1.383294,4.776452
1.407675,4.776452
1.432056,4.773731
1.456437,4.77101
,
,
0.74933,4.919313
0.773711,4.916592
0.798092,4.91251
0.822473,4.904347
0.846868,4.894823
0.871249,4.900265
0.89563,4.917953
0.920011,4.928837
0.944392,4.942443
0.968773,4.949246
0.993154,4.945164
1.01755,4.934279
1.041931,4.924756
1.066312,4.913871
1.090693,4.896183
1.115074,4.879856
1.139455,4.866251
1.163836,4.86353
1.188217,4.847202
1.212612,4.829515
1.236993,4.814548
1.261374,4.800942
1.285755,4.799582
1.310136,4.798221
1.334517,4.785976
1.358898,4.781895
1.383294,4.788697
1.407675,4.796861
1.432056,4.805025
1.456437,4.814548
,
,
0.74933,4.939722
0.773711,4.938361
0.798092,4.937001
0.822473,4.934279
0.846868,4.931559
0.871249,4.926116
0.89563,4.919313
0.920011,4.931559
0.944392,4.943804
0.968773,4.949246
0.993154,4.949246
1.01755,4.942443
1.041931,4.930198
1.066312,4.916592
1.090693,4.909789
1.115074,4.898904
1.139455,4.881217
1.163836,4.868971
1.188217,4.858087
1.212612,4.859447
1.236993,4.856726
1.261374,4.848563
1.285755,4.836318
1.310136,4.822712
1.334517,4.814548
1.358898,4.811827
1.383294,4.813188
1.407675,4.81863
1.432056,4.819991
1.456437,4.814548
,
,
0.74933,4.946525
0.773711,4.947885
0.798092,4.953328
0.822473,4.96013
0.846868,4.968294
0.871249,4.975097
0.89563,4.980539
0.920011,4.984621
0.944392,4.972376
0.968773,4.957409
0.993154,4.950606
1.01755,4.946525
1.041931,4.939722
1.066312,4.931559
1.090693,4.916592
1.115074,4.902987
1.139455,4.896183
1.163836,4.870332
1.188217,4.868971
1.212612,4.86353
1.236993,4.856726
1.261374,4.848563
1.285755,4.840399
1.310136,4.832236
1.334517,4.825433
1.358898,4.821352
1.383294,4.821352
1.407675,4.822712
1.432056,4.826794
1.456437,4.836318
,
,
0.74933,5.039044
0.773711,5.039044
0.798092,5.037683
0.822473,5.037683
0.846868,5.034963
0.871249,5.032241
0.89563,5.014554
0.920011,4.991424
0.944392,4.984621
0.968773,4.980539
0.993154,4.972376
1.01755,4.961491
1.041931,4.947885
1.066312,4.932919
1.090693,4.922034
1.115074,4.91251
1.139455,4.898904
1.163836,4.892101
1.188217,4.893462
1.212612,4.900265
1.236993,4.909789
1.261374,4.91251
1.285755,4.908428
1.310136,4.902987
1.334517,4.893462
1.358898,4.883938
1.383294,4.871693
1.407675,4.859447
1.432056,4.848563
1.456437,4.836318
,
,
0.74933,5.10027
0.773711,5.098909
0.798092,5.094828
0.822473,5.088025
0.846868,5.074419
0.871249,5.041765
0.89563,5.02952
0.920011,5.026799
0.944392,5.025438
0.968773,5.026799
0.993154,5.026799
1.01755,5.021357
1.041931,5.009111
1.066312,4.991424
1.090693,4.971015
1.115074,4.946525
1.139455,4.926116
1.163836,4.916592
1.188217,4.913871
1.212612,4.913871
1.236993,4.913871
1.261374,4.916592
1.285755,4.920673
1.310136,4.920673
1.334517,4.915232
1.358898,4.909789
1.383294,4.905707
1.407675,4.908428
1.432056,4.917953
1.456437,4.934279
,
,
0.74933,5.10027
0.773711,5.10027
0.798092,5.10027
0.822473,5.10027
0.846868,5.081222
0.871249,5.074419
0.89563,5.067616
0.920011,5.063535
0.944392,5.059453
0.968773,5.048568
0.993154,5.039044
1.01755,5.032241
1.041931,5.025438
1.066312,5.018635
1.090693,5.010472
1.115074,5.000948
1.139455,4.990063
1.163836,4.979178
1.188217,4.966933
1.212612,4.957409
1.236993,4.951967
1.261374,4.949246
1.285755,4.947885
1.310136,4.942443
1.334517,4.93564
1.358898,4.932919
1.383294,4.934279
1.407675,4.938361
1.432056,4.945164
1.456437,4.934279
,
,
0.74933,5.131564
0.773711,5.130203
0.798092,5.124761
0.822473,5.108434
0.846868,5.101631
0.871249,5.097549
0.89563,5.085304
0.920011,5.071698
0.944392,5.060813
0.968773,5.059453
0.993154,5.059453
1.01755,5.058092
1.041931,5.05401
1.066312,5.047208
1.090693,5.039044
1.115074,5.032241
1.139455,5.026799
1.163836,5.024078
1.188217,5.019996
1.212612,5.010472
1.236993,5.002308
1.261374,4.996866
1.285755,4.994145
1.310136,4.991424
1.334517,4.987342
1.358898,4.9819
1.383294,4.976457
1.407675,4.968294
1.432056,4.953328
1.456437,4.953328
,
,
0.74933,5.185987
0.773711,5.176463
0.798092,5.143809
0.822473,5.117958
0.846868,5.108434
0.871249,5.104352
0.89563,5.107073
0.920011,5.109794
0.944392,5.113876
0.968773,5.105713
0.993154,5.093468
1.01755,5.083943
1.041931,5.07578
1.066312,5.068977
1.090693,5.062174
1.115074,5.055371
1.139455,5.048568
1.163836,5.032241
1.188217,5.022717
1.212612,5.022717
1.236993,5.015914
1.261374,5.010472
1.285755,4.999588
1.310136,4.998227
1.334517,5.007751
1.358898,5.011833
1.383294,4.994145
1.407675,4.975097
1.432056,4.96013
1.456437,4.953328
,
,
0.74933,5.185987
0.773711,5.185987
0.798092,5.181905
0.822473,5.175102
0.846868,5.168299
0.871249,5.157414
0.89563,5.145169
0.920011,5.132924
0.944392,5.117958
0.968773,5.115237
0.993154,5.112515
1.01755,5.102992
1.041931,5.098909
1.066312,5.094828
1.090693,5.083943
1.115074,5.066256
1.139455,5.048568
1.163836,5.040405
1.188217,5.03088
1.212612,5.022717
1.236993,5.025438
1.261374,5.014554
1.285755,5.009111
1.310136,5.011833
1.334517,5.019996
1.358898,5.021357
1.383294,5.036323
1.407675,5.049929
1.432056,5.058092
1.456437,5.063535
,
,
0.74933,5.195511
0.773711,5.185987
0.798092,5.184626
0.822473,5.181905
0.846868,5.177823
0.871249,5.173742
0.89563,5.168299
0.920011,5.162857
0.944392,5.156054
0.968773,5.137006
0.993154,5.124761
1.01755,5.120679
1.041931,5.116597
1.066312,5.108434
1.090693,5.102992
1.115074,5.10027
1.139455,5.098909
1.163836,5.094828
1.188217,5.083943
1.212612,5.060813
1.236993,5.036323
1.261374,5.028159
1.285755,5.03088
1.310136,5.03088
1.334517,5.024078
1.358898,5.02952
1.383294,5.040405
1.407675,5.049929
1.432056,5.060813
1.456437,5.063535
,
,
0.74933,5.234968
0.773711,5.233607
0.798092,5.230886
0.822473,5.225444
0.846868,5.215919
0.871249,5.205035
0.89563,5.19279
0.920011,5.176463
0.944392,5.157414
0.968773,5.149251
0.993154,5.135645
1.01755,5.124761
1.041931,5.119318
1.066312,5.117958
1.090693,5.119318
1.115074,5.120679
1.139455,5.12204
1.163836,5.104352
1.188217,5.089386
1.212612,5.083943
1.236993,5.078501
1.261374,5.073059
1.285755,5.068977
1.310136,5.066256
1.334517,5.064895
1.358898,5.066256
1.383294,5.068977
1.407675,5.070337
1.432056,5.067616
1.456437,5.067616
,
,
0.74933,5.239049
0.773711,5.237689
0.798092,5.232246
0.822473,5.226804
0.846868,5.21864
0.871249,5.207756
0.89563,5.19279
0.920011,5.179184
0.944392,5.164217
0.968773,5.153333
0.993154,5.150611
1.01755,5.147891
1.041931,5.14653
1.066312,5.145169
1.090693,5.141088
1.115074,5.134285
1.139455,5.12204
1.163836,5.12204
1.188217,5.120679
1.212612,5.116597
1.236993,5.109794
1.261374,5.10027
1.285755,5.090746
1.310136,5.079862
1.334517,5.073059
1.358898,5.070337
1.383294,5.070337
1.407675,5.070337
1.432056,5.070337
1.456437,5.067616
,
,
0.74933,5.243131
0.773711,5.243131
0.798092,5.245852
0.822473,5.249934
0.846868,5.254016
0.871249,5.258098
0.89563,5.255376
0.920011,5.233607
0.944392,5.214559
0.968773,5.199593
0.993154,5.187347
1.01755,5.179184
1.041931,5.173742
1.066312,5.171021
1.090693,5.171021
1.115074,5.175102
1.139455,5.180544
1.163836,5.185987
1.188217,5.188708
1.212612,5.190069
1.236993,5.191429
1.261374,5.191429
1.285755,5.191429
1.310136,5.19279
1.334517,5.195511
1.358898,5.198232
1.383294,5.199593
1.407675,5.199593
1.432056,5.202314
1.456437,5.206395
,
,
0.74933,5.243131
0.773711,5.256737
0.798092,5.277145
0.822473,5.28667
0.846868,5.277145
0.871249,5.267622
0.89563,5.258098
0.920011,5.247213
0.944392,5.236328
0.968773,5.225444
0.993154,5.214559
1.01755,5.203674
1.041931,5.19415
1.066312,5.187347
1.090693,5.183266
1.115074,5.183266
1.139455,5.184626
1.163836,5.187347
1.188217,5.195511
1.212612,5.19279
1.236993,5.19279
1.261374,5.19415
1.285755,5.195511
1.310136,5.196871
1.334517,5.198232
1.358898,5.198232
1.383294,5.203674
1.407675,5.210477
1.432056,5.213199
1.456437,5.206395
,
,
0.74933,5.298915
0.773711,5.297554
0.798092,5.293473
0.822473,5.293473
0.846868,5.302997
0.871249,5.279867
0.89563,5.260818
0.920011,5.260818
0.944392,5.260818
0.968773,5.256737
0.993154,5.248573
1.01755,5.234968
1.041931,5.225444
1.066312,5.215919
1.090693,5.209116
1.115074,5.205035
1.139455,5.200953
1.163836,5.198232
1.188217,5.196871
1.212612,5.205035
1.236993,5.214559
1.261374,5.221362
1.285755,5.222723
1.310136,5.225444
1.334517,5.228165
1.358898,5.229526
1.383294,5.232246
1.407675,5.222723
1.432056,5.21728
1.456437,5.226804
,
,
0.74933,5.298915
0.773711,5.301636
0.798092,5.3098
0.822473,5.319324
0.846868,5.315242
0.871249,5.324766
0.89563,5.322045
0.920011,5.302997
0.944392,5.282588
0.968773,5.2649
0.993154,5.251295
1.01755,5.244492
1.041931,5.236328
1.066312,5.226804
1.090693,5.220001
1.115074,5.214559
1.139455,5.213199
1.163836,5.213199
1.188217,5.214559
1.212612,5.21728
1.236993,5.21864
1.261374,5.224083
1.285755,5.232246
1.310136,5.24041
1.334517,5.244492
1.358898,5.247213
1.383294,5.237689
1.407675,5.239049
1.432056,5.234968
1.456437,5.226804
,
,
0.74933,5.387352
0.773711,5.379189
0.798092,5.361502
0.822473,5.337011
0.846868,5.328847
0.871249,5.331569
0.89563,5.337011
0.920011,5.349257
0.944392,5.362862
0.968773,5.373747
0.993154,5.35878
1.01755,5.345175
1.041931,5.331569
1.066312,5.319324
1.090693,5.307078
1.115074,5.296194
1.139455,5.28803
1.163836,5.281228
1.188217,5.278506
1.212612,5.277145
1.236993,5.279867
1.261374,5.285309
1.285755,5.293473
1.310136,5.293473
1.334517,5.271703
1.358898,5.252655
1.383294,5.245852
1.407675,5.241771
1.432056,5.245852
1.456437,5.254016
,
,
0.74933,5.463545
0.773711,5.462184
0.798092,5.454021
0.822473,5.436333
0.846868,5.415925
0.871249,5.402319
0.89563,5.402319
0.920011,5.402319
0.944392,5.388713
0.968773,5.376468
0.993154,5.391435
1.01755,5.384631
1.041931,5.365583
1.066312,5.346535
1.090693,5.330208
1.115074,5.317963
1.139455,5.3098
1.163836,5.304357
1.188217,5.301636
1.212612,5.301636
1.236993,5.302997
1.261374,5.304357
1.285755,5.305718
1.310136,5.304357
1.334517,5.300275
1.358898,5.293473
1.383294,5.285309
1.407675,5.274425
1.432056,5.26354
1.456437,5.254016
,
,
0.74933,5.464906
0.773711,5.464906
0.798092,5.462184
0.822473,5.456742
0.846868,5.444497
0.871249,5.430891
0.89563,5.418646
0.920011,5.415925
0.944392,5.424088
0.968773,5.413204
0.993154,5.400959
1.01755,5.407761
1.041931,5.424088
1.066312,5.440415
1.090693,5.449939
1.115074,5.445858
1.139455,5.441776
1.163836,5.439054
1.188217,5.424088
1.212612,5.395516
1.236993,5.368304
1.261374,5.342453
1.285755,5.316602
1.310136,5.304357
1.334517,5.316602
1.358898,5.330208
1.383294,5.343814
1.407675,5.35878
1.432056,5.372386
1.456437,5.384631
,
,
0.74933,5.464906
0.773711,5.468987
0.798092,5.468987
0.822473,5.459464
0.846868,5.455381
0.871249,5.449939
0.89563,5.441776
0.920011,5.433612
0.944392,5.432252
0.968773,5.449939
0.993154,5.467627
1.01755,5.479872
1.041931,5.464906
1.066312,5.455381
1.090693,5.458103
1.115074,5.456742
1.139455,5.448579
1.163836,5.441776
1.188217,5.436333
1.212612,5.430891
1.236993,5.42817
1.261374,5.424088
1.285755,5.418646
1.310136,5.415925
1.334517,5.415925
1.358898,5.417285
1.383294,5.411843
1.407675,5.40504
1.432056,5.396876
1.456437,5.384631
,
,
0.74933,5.488036
0.773711,5.482593
0.798092,5.481233
0.822473,5.494838
0.846868,5.508444
0.871249,5.516608
0.89563,5.519329
0.920011,5.519329
0.944392,5.515247
0.968773,5.509805
0.993154,5.49756
1.01755,5.485314
1.041931,5.483954
1.066312,5.47579
1.090693,5.467627
1.115074,5.47579
1.139455,5.479872
1.163836,5.452661
1.188217,5.436333
1.212612,5.432252
1.236993,5.42817
1.261374,5.425449
1.285755,5.424088
1.310136,5.422728
1.334517,5.420007
1.358898,5.417285
1.383294,5.422728
1.407675,5.429531
1.432056,5.439054
1.456437,5.449939
,
,
0.74933,5.527493
0.773711,5.527493
0.798092,5.528853
0.822473,5.530213
0.846868,5.531574
0.871249,5.527493
0.89563,5.52205
0.920011,5.520689
0.944392,5.517968
0.968773,5.512526
0.993154,5.501642
1.01755,5.493478
1.041931,5.503002
1.066312,5.519329
1.090693,5.531574
1.115074,5.507083
1.139455,5.490757
1.163836,5.501642
1.188217,5.505723
1.212612,5.504362
1.236993,5.496199
1.261374,5.485314
1.285755,5.473069
1.310136,5.460824
1.334517,5.4513
1.358898,5.445858
1.383294,5.445858
1.407675,5.4513
1.432056,5.459464
1.456437,5.449939
,
,
0.74933,5.527493
0.773711,5.534295
0.798092,5.550622
0.822473,5.54518
0.846868,5.535656
0.871249,5.534295
0.89563,5.538377
0.920011,5.543819
0.944392,5.550622
0.968773,5.557425
0.993154,5.564228
1.01755,5.566949
1.041931,5.56831
1.066312,5.553343
1.090693,5.532935
1.115074,5.54654
1.139455,5.557425
1.163836,5.565588
1.188217,5.571031
1.212612,5.573752
1.236993,5.566949
1.261374,5.551983
1.285755,5.538377
1.310136,5.524771
1.334517,5.512526
1.358898,5.49892
1.383294,5.486675
1.407675,5.47443
1.432056,5.460824
1.456437,5.471709
,
,
0.74933,5.561507
0.773711,5.560146
0.798092,5.554704
0.822473,5.573752
0.846868,5.599603
0.871249,5.628175
0.89563,5.652666
0.920011,5.628175
0.944392,5.596882
0.968773,5.573752
0.993154,5.565588
1.01755,5.571031
1.041931,5.575112
1.066312,5.584637
1.090693,5.595521
1.115074,5.607767
1.139455,5.620012
1.163836,5.61729
1.188217,5.602324
1.212612,5.583276
1.236993,5.575112
1.261374,5.572392
1.285755,5.56831
1.310136,5.561507
1.334517,5.553343
1.358898,5.538377
1.383294,5.52205
1.407675,5.504362
1.432056,5.486675
1.456437,5.471709
,
,
0.74933,5.595521
0.773711,5.596882
0.798092,5.602324
0.822473,5.61593
0.846868,5.634978
0.871249,5.656747
0.89563,5.658108
0.920011,5.668993
0.944392,5.678517
0.968773,5.66355
0.993154,5.645863
1.01755,5.630897
1.041931,5.624094
1.066312,5.626814
1.090693,5.634978
1.115074,5.633618
1.139455,5.624094
1.163836,5.621373
1.188217,5.614569
1.212612,5.61593
1.236993,5.620012
1.261374,5.618651
1.285755,5.603685
1.310136,5.588718
1.334517,5.575112
1.358898,5.564228
1.383294,5.558785
1.407675,5.554704
1.432056,5.553343
1.456437,5.554704
,
,
0.74933,5.668993
0.773711,5.671714
0.798092,5.679877
0.822473,5.688041
0.846868,5.693483
0.871249,5.685319
0.89563,5.685319
0.920011,5.698925
0.944392,5.682598
0.968773,5.679877
0.993154,5.677156
1.01755,5.671714
1.041931,5.66355
1.066312,5.654026
1.090693,5.643142
1.115074,5.641781
1.139455,5.636339
1.163836,5.630897
1.188217,5.641781
1.212612,5.647223
1.236993,5.633618
1.261374,5.622733
1.285755,5.622733
1.310136,5.61729
1.334517,5.606406
1.358898,5.594161
1.383294,5.580555
1.407675,5.56831
1.432056,5.560146
1.456437,5.554704
,
,
0.74933,5.668993
0.773711,5.674435
0.798092,5.683959
0.822473,5.688041
0.846868,5.693483
0.871249,5.700286
0.89563,5.707089
0.920011,5.712531
0.944392,5.724776
0.968773,5.7343
0.993154,5.743824
1.01755,5.747906
1.041931,5.735661
1.066312,5.720695
1.090693,5.705729
1.115074,5.688041
1.139455,5.674435
1.163836,5.664911
1.188217,5.656747
1.212612,5.647223
1.236993,5.63906
1.261374,5.632257
1.285755,5.626814
1.310136,5.622733
1.334517,5.621373
1.358898,5.621373
1.383294,5.622733
1.407675,5.625454
1.432056,5.629536
1.456437,5.633618
,
,
0.74933,5.682598
0.773711,5.682598
0.798092,5.693483
0.822473,5.715252
0.846868,5.738382
0.871249,5.730219
0.89563,5.715252
0.920011,5.716613
0.944392,5.739743
0.968773,5.761512
0.993154,5.762873
1.01755,5.749267
1.041931,5.742464
1.066312,5.730219
1.090693,5.716613
1.115074,5.703007
1.139455,5.689402
1.163836,5.675796
1.188217,5.66219
1.212612,5.651305
1.236993,5.658108
1.261374,5.66219
1.285755,5.66219
1.310136,5.660829
1.334517,5.658108
1.358898,5.654026
1.383294,5.648584
1.407675,5.643142
1.432056,5.63906
1.456437,5.633618
,
,
0.74933,5.764233
0.773711,5.762873
0.798092,5.758791
0.822473,5.751988
0.846868,5.742464
0.871249,5.747906
0.89563,5.747906
0.920011,5.753349
0.944392,5.760151
0.968773,5.766954
0.993154,5.765594
1.01755,5.765594
1.041931,5.764233
1.066312,5.760151
1.090693,5.741104
1.115074,5.727498
1.139455,5.726137
1.163836,5.737021
1.188217,5.73294
1.212612,5.727498
1.236993,5.724776
1.261374,5.724776
1.285755,5.726137
1.310136,5.715252
1.334517,5.703007
1.358898,5.694843
1.383294,5.689402
1.407675,5.68668
1.432056,5.685319
1.456437,5.68668
,
,
0.74933,5.764233
0.773711,5.764233
0.798092,5.765594
0.822473,5.766954
0.846868,5.758791
0.871249,5.761512
0.89563,5.781921
0.920011,5.792805
0.944392,5.788723
0.968773,5.775118
0.993154,5.776478
1.01755,5.771036
1.041931,5.773757
1.066312,5.764233
1.090693,5.75607
1.115074,5.749267
1.139455,5.743824
1.163836,5.738382
1.188217,5.754709
1.212612,5.777839
1.236993,5.781921
1.261374,5.75607
1.285755,5.73294
1.310136,5.730219
1.334517,5.717974
1.358898,5.707089
1.383294,5.698925
1.407675,5.692122
1.432056,5.688041
1.456437,5.68668
,
,
0.74933,5.777839
