k,Energy (eV)
0.846898,2.874089
0.871279,2.880892
0.89566,2.874089
0.920041,2.861844
0.944422,2.864565
0.968803,2.864565
0.993184,2.865926
1.01758,2.861844
1.041961,2.860483
1.066342,2.855041
1.090723,2.85368
1.115104,2.855041
1.139485,2.857762
1.163866,2.857762
1.188247,2.85368
1.212642,2.848238
1.237023,2.842796
1.261404,2.837353
1.285785,2.833272
1.310166,2.838714
1.334547,2.844156
1.358928,2.835993
1.383324,2.82919
1.407705,2.841435
1.432086,2.834632
1.456467,2.825108
,
,
0.74936,2.887695
0.773741,2.886334
0.798122,2.886334
0.822503,2.884974
0.846898,2.883613
0.871279,2.882253
0.89566,2.880892
0.920041,2.878171
0.944422,2.87545
0.968803,2.872729
0.993184,2.870008
1.01758,2.867286
1.041961,2.860483
1.066342,2.855041
1.090723,2.860483
1.115104,2.864565
1.139485,2.861844
1.163866,2.859123
1.188247,2.857762
1.212642,2.856402
1.237023,2.856402
1.261404,2.859123
1.285785,2.863205
1.310166,2.863205
1.334547,2.849599
1.358928,2.846878
1.383324,2.845517
1.407705,2.841435
1.432086,2.85232
1.456467,2.864565
,
,
0.74936,2.894498
0.773741,2.895859
0.798122,2.897219
0.822503,2.89994
0.846898,2.89858
0.871279,2.887695
0.89566,2.884974
0.920041,2.884974
0.944422,2.879531
0.968803,2.874089
0.993184,2.87681
1.01758,2.870008
1.041961,2.867286
1.066342,2.867286
1.090723,2.865926
1.115104,2.868647
1.139485,2.87545
1.163866,2.880892
1.188247,2.884974
1.212642,2.889055
1.237023,2.890416
1.261404,2.891777
1.285785,2.886334
1.310166,2.878171
1.334547,2.884974
1.358928,2.886334
1.383324,2.883613
1.407705,2.880892
1.432086,2.874089
1.456467,2.864565
,
,
0.74936,2.89858
0.773741,2.89858
0.798122,2.89994
0.822503,2.901301
0.846898,2.901301
0.871279,2.902661
0.89566,2.901301
0.920041,2.89858
0.944422,2.897219
0.968803,2.891777
0.993184,2.880892
1.01758,2.882253
1.041961,2.87681
1.066342,2.87681
1.090723,2.880892
1.115104,2.887695
1.139485,2.894498
1.163866,2.902661
1.188247,2.910825
1.212642,2.918988
1.237023,2.914907
1.261404,2.901301
1.285785,2.891777
1.310166,2.890416
1.334547,2.889055
1.358928,2.893137
1.383324,2.901301
1.407705,2.897219
1.432086,2.897219
1.456467,2.901301
,
,
0.74936,2.914907
0.773741,2.913546
0.798122,2.910825
0.822503,2.908104
0.846898,2.906743
0.871279,2.905382
0.89566,2.904022
0.920041,2.904022
0.944422,2.89994
0.968803,2.893137
0.993184,2.887695
1.01758,2.891777
1.041961,2.904022
1.066342,2.912185
1.090723,2.913546
1.115104,2.912185
1.139485,2.913546
1.163866,2.913546
1.188247,2.916267
1.212642,2.920349
1.237023,2.924431
1.261404,2.928512
1.285785,2.932594
1.310166,2.931234
1.334547,2.920349
1.358928,2.909464
1.383324,2.902661
1.407705,2.910825
1.432086,2.906743
1.456467,2.901301
,
,
0.74936,2.914907
0.773741,2.914907
0.798122,2.914907
0.822503,2.913546
0.846898,2.909464
0.871279,2.908104
0.89566,2.909464
0.920041,2.910825
0.944422,2.912185
0.968803,2.913546
0.993184,2.913546
1.01758,2.914907
1.041961,2.916267
1.066342,2.92171
1.090723,2.931234
1.115104,2.927152
1.139485,2.924431
1.163866,2.925791
1.188247,2.928512
1.212642,2.925791
1.237023,2.927152
1.261404,2.933955
1.285785,2.936676
1.310166,2.935315
1.334547,2.931234
1.358928,2.927152
1.383324,2.920349
1.407705,2.913546
1.432086,2.918988
1.456467,2.925791
,
,
0.74936,2.942118
0.773741,2.942118
0.798122,2.940758
0.822503,2.939397
0.846898,2.931234
0.871279,2.929873
0.89566,2.932594
0.920041,2.925791
0.944422,2.92307
0.968803,2.916267
0.993184,2.914907
1.01758,2.914907
1.041961,2.920349
1.066342,2.927152
1.090723,2.931234
1.115104,2.933955
1.139485,2.935315
1.163866,2.936676
1.188247,2.936676
1.212642,2.938036
1.237023,2.938036
1.261404,2.939397
1.285785,2.943479
1.310166,2.942118
1.334547,2.942118
1.358928,2.939397
1.383324,2.936676
1.407705,2.933955
1.432086,2.929873
1.456467,2.925791
,
,
0.74936,2.955724
0.773741,2.955724
0.798122,2.954363
0.822503,2.939397
0.846898,2.938036
0.871279,2.936676
0.89566,2.932594
0.920041,2.925791
0.944422,2.92307
0.968803,2.92307
0.993184,2.924431
1.01758,2.927152
1.041961,2.929873
1.066342,2.931234
1.090723,2.932594
1.115104,2.939397
1.139485,2.943479
1.163866,2.944839
1.188247,2.9462
1.212642,2.947561
1.237023,2.947561
1.261404,2.9462
1.285785,2.944839
1.310166,2.943479
1.334547,2.942118
1.358928,2.943479
1.383324,2.943479
1.407705,2.944839
1.432086,2.947561
1.456467,2.950282
,
,
0.74936,2.981575
0.773741,2.96933
0.798122,2.955724
0.822503,2.954363
0.846898,2.948921
0.871279,2.942118
0.89566,2.932594
0.920041,2.935315
0.944422,2.924431
0.968803,2.925791
0.993184,2.929873
1.01758,2.933955
1.041961,2.936676
1.066342,2.935315
1.090723,2.933955
1.115104,2.942118
1.139485,2.951642
1.163866,2.959805
1.188247,2.966609
1.212642,2.966609
1.237023,2.972051
1.261404,2.966609
1.285785,2.953003
1.310166,2.948921
1.334547,2.953003
1.358928,2.957085
1.383324,2.957085
1.407705,2.958445
1.432086,2.955724
1.456467,2.950282
,
,
0.74936,2.981575
0.773741,2.981575
0.798122,2.982936
0.822503,2.980214
0.846898,2.97069
0.871279,2.959805
0.89566,2.947561
0.920041,2.938036
0.944422,2.944839
0.968803,2.9462
0.993184,2.940758
1.01758,2.938036
1.041961,2.938036
1.066342,2.940758
1.090723,2.9462
1.115104,2.957085
1.139485,2.97069
1.163866,2.974772
1.188247,2.966609
1.212642,2.97069
1.237023,2.974772
1.261404,2.977493
1.285785,2.96933
1.310166,2.963887
1.334547,2.959805
1.358928,2.957085
1.383324,2.959805
1.407705,2.959805
1.432086,2.961166
1.456467,2.962527
,
,
0.74936,2.988378
0.773741,2.99382
0.798122,2.988378
0.822503,2.987017
0.846898,2.976133
0.871279,2.965248
0.89566,2.961166
0.920041,2.962527
0.944422,2.954363
0.968803,2.951642
0.993184,2.961166
1.01758,2.97069
1.041961,2.977493
1.066342,2.976133
1.090723,2.977493
1.115104,2.978854
1.139485,2.981575
1.163866,2.984296
1.188247,2.988378
1.212642,2.989738
1.237023,2.989738
1.261404,2.987017
1.285785,2.982936
1.310166,2.978854
1.334547,2.973411
1.358928,2.96933
1.383324,2.965248
1.407705,2.963887
1.432086,2.963887
1.456467,2.962527
,
,
0.74936,2.995181
0.773741,2.999263
0.798122,3.001984
0.822503,2.988378
0.846898,2.99382
0.871279,2.985657
0.89566,2.974772
0.920041,2.963887
0.944422,2.967969
0.968803,2.973411
0.993184,2.977493
1.01758,2.978854
1.041961,2.981575
1.066342,2.99382
1.090723,2.999263
1.115104,2.99382
1.139485,2.984296
1.163866,2.985657
1.188247,2.999263
1.212642,3.008786
1.237023,2.99246
1.261404,2.988378
1.285785,3.000623
1.310166,3.011508
1.334547,3.021032
1.358928,3.027835
1.383324,3.030556
1.407705,3.033277
1.432086,3.034637
1.456467,3.035998
,
,
0.74936,3.022392
0.773741,3.015589
0.798122,3.008786
0.822503,3.006066
0.846898,2.996541
0.871279,3.001984
0.89566,3.010147
0.920041,3.018311
0.944422,3.010147
0.968803,3.001984
0.993184,2.995181
1.01758,2.99382
1.041961,2.996541
1.066342,3.000623
1.090723,3.006066
1.115104,3.011508
1.139485,3.015589
1.163866,3.014229
1.188247,3.012868
1.212642,3.012868
1.237023,3.015589
1.261404,3.018311
1.285785,3.021032
1.310166,3.023753
1.334547,3.026474
1.358928,3.029195
1.383324,3.031916
1.407705,3.037359
1.432086,3.038719
1.456467,3.035998
,
,
0.74936,3.022392
0.773741,3.019671
0.798122,3.014229
0.822503,3.01695
0.846898,3.022392
0.871279,3.025114
0.89566,3.026474
0.920041,3.018311
0.944422,3.026474
0.968803,3.027835
0.993184,3.023753
1.01758,3.015589
1.041961,3.008786
1.066342,3.003344
1.090723,3.006066
1.115104,3.015589
1.139485,3.01695
1.163866,3.022392
1.188247,3.026474
1.212642,3.014229
1.237023,3.025114
1.261404,3.038719
1.285785,3.04008
1.310166,3.04144
1.334547,3.042801
1.358928,3.042801
1.383324,3.04144
1.407705,3.04008
1.432086,3.04144
1.456467,3.045522
,
,
0.74936,3.037359
0.773741,3.04144
0.798122,3.044162
0.822503,3.042801
0.846898,3.038719
0.871279,3.033277
0.89566,3.026474
0.920041,3.026474
0.944422,3.026474
0.968803,3.029195
0.993184,3.027835
1.01758,3.030556
1.041961,3.030556
1.066342,3.026474
1.090723,3.022392
1.115104,3.021032
1.139485,3.022392
1.163866,3.026474
1.188247,3.027835
1.212642,3.031916
1.237023,3.035998
1.261404,3.038719
1.285785,3.049604
1.310166,3.059128
1.334547,3.061849
1.358928,3.060489
1.383324,3.059128
1.407705,3.055046
1.432086,3.050965
1.456467,3.045522
,
,
0.74936,3.06457
0.773741,3.06457
0.798122,3.065931
0.822503,3.068652
0.846898,3.061849
0.871279,3.056407
0.89566,3.052325
0.920041,3.048243
0.944422,3.042801
0.968803,3.037359
0.993184,3.035998
1.01758,3.034637
1.041961,3.031916
1.066342,3.026474
1.090723,3.022392
1.115104,3.022392
1.139485,3.029195
1.163866,3.033277
1.188247,3.031916
1.212642,3.037359
1.237023,3.042801
1.261404,3.048243
1.285785,3.055046
1.310166,3.061849
1.334547,3.06457
1.358928,3.06321
1.383324,3.060489
1.407705,3.059128
1.432086,3.060489
1.456467,3.061849
,
,
0.74936,3.06457
0.773741,3.065931
0.798122,3.071373
0.822503,3.068652
0.846898,3.071373
0.871279,3.071373
0.89566,3.070013
0.920041,3.067292
0.944422,3.059128
0.968803,3.052325
0.993184,3.044162
1.01758,3.038719
1.041961,3.033277
1.066342,3.037359
1.090723,3.04144
1.115104,3.044162
1.139485,3.044162
1.163866,3.042801
1.188247,3.045522
1.212642,3.049604
1.237023,3.055046
1.261404,3.057767
1.285785,3.060489
1.310166,3.061849
1.334547,3.06457
1.358928,3.06457
1.383324,3.06457
1.407705,3.06457
1.432086,3.06321
1.456467,3.061849
,
,
0.74936,3.0877
0.773741,3.084979
0.798122,3.076816
0.822503,3.078176
0.846898,3.080897
0.871279,3.079537
0.89566,3.074095
0.920041,3.067292
0.944422,3.06457
0.968803,3.06321
0.993184,3.061849
1.01758,3.060489
1.041961,3.059128
1.066342,3.059128
1.090723,3.057767
1.115104,3.057767
1.139485,3.056407
1.163866,3.057767
1.188247,3.056407
1.212642,3.055046
1.237023,3.055046
1.261404,3.061849
1.285785,3.06457
1.310166,3.06457
1.334547,3.068652
1.358928,3.075455
1.383324,3.080897
1.407705,3.082258
1.432086,3.083618
1.456467,3.084979
,
,
0.74936,3.091782
0.773741,3.090421
0.798122,3.089061
0.822503,3.084979
0.846898,3.083618
0.871279,3.079537
0.89566,3.078176
0.920041,3.072734
0.944422,3.068652
0.968803,3.067292
0.993184,3.070013
1.01758,3.072734
1.041961,3.072734
1.066342,3.071373
1.090723,3.070013
1.115104,3.065931
1.139485,3.06321
1.163866,3.059128
1.188247,3.057767
1.212642,3.059128
1.237023,3.060489
1.261404,3.06321
1.285785,3.06457
1.310166,3.065931
1.334547,3.068652
1.358928,3.075455
1.383324,3.080897
1.407705,3.083618
1.432086,3.084979
1.456467,3.084979
,
,
0.74936,3.094503
0.773741,3.090421
0.798122,3.089061
0.822503,3.0877
0.846898,3.084979
0.871279,3.082258
0.89566,3.079537
0.920041,3.082258
0.944422,3.079537
0.968803,3.076816
0.993184,3.074095
1.01758,3.072734
1.041961,3.078176
1.066342,3.083618
1.090723,3.089061
1.115104,3.094503
1.139485,3.095864
1.163866,3.097224
1.188247,3.097224
1.212642,3.090421
1.237023,3.084979
1.261404,3.080897
1.285785,3.079537
1.310166,3.083618
1.334547,3.090421
1.358928,3.090421
1.383324,3.091782
1.407705,3.095864
1.432086,3.099946
1.456467,3.101306
,
,
0.74936,3.104027
0.773741,3.101306
0.798122,3.095864
0.822503,3.091782
0.846898,3.08634
0.871279,3.08634
0.89566,3.08634
0.920041,3.083618
0.944422,3.084979
0.968803,3.08634
0.993184,3.0877
1.01758,3.089061
1.041961,3.090421
1.066342,3.091782
1.090723,3.093143
1.115104,3.094503
1.139485,3.099946
1.163866,3.105388
1.188247,3.098585
1.212642,3.098585
1.237023,3.098585
1.261404,3.098585
1.285785,3.098585
1.310166,3.097224
1.334547,3.093143
1.358928,3.097224
1.383324,3.101306
1.407705,3.102667
1.432086,3.102667
1.456467,3.101306
,
,
0.74936,3.11083
0.773741,3.114912
0.798122,3.121715
0.822503,3.128518
0.846898,3.127157
0.871279,3.123075
0.89566,3.120354
0.920041,3.117633
0.944422,3.116272
0.968803,3.113551
0.993184,3.112191
1.01758,3.11083
1.041961,3.112191
1.066342,3.113551
1.090723,3.112191
1.115104,3.109469
1.139485,3.109469
1.163866,3.105388
1.188247,3.109469
1.212642,3.112191
1.237023,3.112191
1.261404,3.108109
1.285785,3.102667
1.310166,3.098585
1.334547,3.098585
1.358928,3.099946
1.383324,3.105388
1.407705,3.112191
1.432086,3.118994
1.456467,3.124436
,
,
0.74936,3.11083
0.773741,3.118994
0.798122,3.131239
0.822503,3.131239
0.846898,3.131239
0.871279,3.129878
0.89566,3.129878
0.920041,3.128518
0.944422,3.128518
0.968803,3.128518
0.993184,3.131239
1.01758,3.127157
1.041961,3.121715
1.066342,3.116272
1.090723,3.116272
1.115104,3.121715
1.139485,3.127157
1.163866,3.127157
1.188247,3.135321
1.212642,3.146205
1.237023,3.143484
1.261404,3.144845
1.285785,3.147566
1.310166,3.151647
1.334547,3.154369
1.358928,3.150287
1.383324,3.143484
1.407705,3.136681
1.432086,3.131239
1.456467,3.124436
,
,
0.74936,3.136681
0.773741,3.136681
0.798122,3.135321
0.822503,3.132599
0.846898,3.136681
0.871279,3.135321
0.89566,3.131239
0.920041,3.129878
0.944422,3.132599
0.968803,3.138042
0.993184,3.13396
1.01758,3.13396
1.041961,3.138042
1.066342,3.143484
1.090723,3.150287
1.115104,3.146205
1.139485,3.131239
1.163866,3.13396
1.188247,3.143484
1.212642,3.150287
1.237023,3.163893
1.261404,3.174778
1.285785,3.170696
1.310166,3.165253
1.334547,3.15709
1.358928,3.15845
1.383324,3.162532
1.407705,3.165253
1.432086,3.167974
1.456467,3.170696
,
,
0.74936,3.138042
0.773741,3.136681
0.798122,3.136681
0.822503,3.140763
0.846898,3.139402
0.871279,3.139402
0.89566,3.140763
0.920041,3.142123
0.944422,3.146205
0.968803,3.140763
0.993184,3.143484
1.01758,3.151647
1.041961,3.15709
1.066342,3.161172
1.090723,3.161172
1.115104,3.15709
1.139485,3.15709
1.163866,3.154369
1.188247,3.150287
1.212642,3.153008
1.237023,3.165253
1.261404,3.178859
1.285785,3.184301
1.310166,3.18158
1.334547,3.18022
1.358928,3.177498
1.383324,3.176138
1.407705,3.174778
1.432086,3.173417
1.456467,3.170696
,
,
0.74936,3.138042
0.773741,3.139402
0.798122,3.140763
0.822503,3.147566
0.846898,3.140763
0.871279,3.144845
0.89566,3.150287
0.920041,3.150287
0.944422,3.146205
0.968803,3.148926
0.993184,3.154369
1.01758,3.159811
1.041961,3.166614
1.066342,3.172056
1.090723,3.163893
1.115104,3.159811
1.139485,3.163893
1.163866,3.170696
1.188247,3.176138
1.212642,3.178859
1.237023,3.178859
1.261404,3.182941
1.285785,3.189744
1.310166,3.20471
1.334547,3.218316
1.358928,3.223758
1.383324,3.22784
1.407705,3.230561
1.432086,3.233282
1.456467,3.236003
,
,
0.74936,3.162532
0.773741,3.159811
0.798122,3.154369
0.822503,3.148926
0.846898,3.165253
0.871279,3.172056
0.89566,3.178859
0.920041,3.184301
0.944422,3.189744
0.968803,3.191104
0.993184,3.187023
1.01758,3.185662
1.041961,3.185662
1.066342,3.18158
1.090723,3.177498
1.115104,3.182941
1.139485,3.185662
1.163866,3.188383
1.188247,3.189744
1.212642,3.188383
1.237023,3.188383
1.261404,3.185662
1.285785,3.197907
1.310166,3.211513
1.334547,3.219676
1.358928,3.231922
1.383324,3.238724
1.407705,3.238724
1.432086,3.237364
1.456467,3.236003
,
,
0.74936,3.162532
0.773741,3.159811
0.798122,3.15709
0.822503,3.159811
0.846898,3.165253
0.871279,3.18158
0.89566,3.184301
0.920041,3.185662
0.944422,3.191104
0.968803,3.195186
0.993184,3.199268
1.01758,3.20471
1.041961,3.196547
1.066342,3.189744
1.090723,3.196547
1.115104,3.20335
1.139485,3.207431
1.163866,3.211513
1.188247,3.216955
1.212642,3.222398
1.237023,3.229201
1.261404,3.229201
1.285785,3.230561
1.310166,3.236003
1.334547,3.244167
1.358928,3.244167
1.383324,3.245528
1.407705,3.245528
1.432086,3.246888
1.456467,3.248249
,
,
0.74936,3.182941
0.773741,3.182941
0.798122,3.185662
0.822503,3.188383
0.846898,3.191104
0.871279,3.185662
0.89566,3.196547
0.920041,3.197907
0.944422,3.195186
0.968803,3.196547
0.993184,3.201989
1.01758,3.20471
1.041961,3.208792
1.066342,3.214234
1.090723,3.219676
1.115104,3.225119
1.139485,3.230561
1.163866,3.230561
1.188247,3.230561
1.212642,3.229201
1.237023,3.229201
1.261404,3.237364
1.285785,3.244167
1.310166,3.244167
1.334547,3.245528
1.358928,3.248249
1.383324,3.253691
1.407705,3.25097
1.432086,3.249609
1.456467,3.248249
,
,
0.74936,3.20471
0.773741,3.206071
0.798122,3.200628
0.822503,3.196547
0.846898,3.193825
0.871279,3.199268
0.89566,3.206071
0.920041,3.215595
0.944422,3.226479
0.968803,3.236003
0.993184,3.231922
1.01758,3.223758
1.041961,3.221037
1.066342,3.223758
1.090723,3.226479
1.115104,3.229201
1.139485,3.230561
1.163866,3.234643
1.188247,3.237364
1.212642,3.240085
1.237023,3.242806
1.261404,3.242806
1.285785,3.245528
1.310166,3.248249
1.334547,3.248249
1.358928,3.256412
1.383324,3.253691
1.407705,3.263215
1.432086,3.271379
1.456467,3.276821
,
,
0.74936,3.206071
0.773741,3.207431
0.798122,3.211513
0.822503,3.210152
0.846898,3.208792
0.871279,3.207431
0.89566,3.207431
0.920041,3.216955
0.944422,3.229201
0.968803,3.236003
0.993184,3.245528
1.01758,3.25097
1.041961,3.25233
1.066342,3.253691
1.090723,3.256412
1.115104,3.259133
1.139485,3.264576
1.163866,3.270018
1.188247,3.264576
1.212642,3.259133
1.237023,3.255052
1.261404,3.25097
1.285785,3.249609
1.310166,3.25233
1.334547,3.256412
1.358928,3.256412
1.383324,3.267297
1.407705,3.272739
1.432086,3.278182
1.456467,3.276821
,
,
0.74936,3.208792
0.773741,3.211513
0.798122,3.212873
0.822503,3.221037
0.846898,3.226479
0.871279,3.230561
0.89566,3.233282
0.920041,3.236003
0.944422,3.237364
0.968803,3.241446
0.993184,3.248249
1.01758,3.253691
1.041961,3.261854
1.066342,3.267297
1.090723,3.272739
1.115104,3.276821
1.139485,3.2741
1.163866,3.270018
1.188247,3.27546
1.212642,3.279542
1.237023,3.282263
1.261404,3.282263
1.285785,3.278182
1.310166,3.2741
1.334547,3.272739
1.358928,3.270018
1.383324,3.271379
1.407705,3.2741
1.432086,3.278182
1.456467,3.284984
,
,
0.74936,3.211513
0.773741,3.212873
0.798122,3.218316
0.822503,3.222398
0.846898,3.22784
0.871279,3.236003
0.89566,3.244167
0.920041,3.25233
0.944422,3.259133
0.968803,3.265936
0.993184,3.271379
1.01758,3.27546
1.041961,3.278182
1.066342,3.279542
1.090723,3.279542
1.115104,3.278182
1.139485,3.280903
1.163866,3.283624
1.188247,3.286345
1.212642,3.286345
1.237023,3.284984
1.261404,3.282263
1.285785,3.280903
1.310166,3.280903
1.334547,3.282263
1.358928,3.287705
1.383324,3.294508
1.407705,3.29723
1.432086,3.291787
1.456467,3.284984
,
,
0.74936,3.211513
0.773741,3.214234
0.798122,3.22784
0.822503,3.246888
0.846898,3.268657
0.871279,3.271379
0.89566,3.272739
0.920041,3.2741
0.944422,3.278182
0.968803,3.284984
0.993184,3.29723
1.01758,3.293148
1.041961,3.290427
1.066342,3.287705
1.090723,3.286345
1.115104,3.283624
1.139485,3.282263
1.163866,3.284984
1.188247,3.286345
1.212642,3.291787
1.237023,3.299951
1.261404,3.309475
1.285785,3.318999
1.310166,3.328523
1.334547,3.332605
1.358928,3.327162
1.383324,3.320359
1.407705,3.317638
1.432086,3.323081
1.456467,3.331244
,
,
0.74936,3.271379
0.773741,3.271379
0.798122,3.271379
0.822503,3.271379
0.846898,3.271379
0.871279,3.289066
0.89566,3.299951
0.920041,3.304033
0.944422,3.305393
0.968803,3.305393
0.993184,3.29723
1.01758,3.306754
1.041961,3.306754
1.066342,3.308114
1.090723,3.310835
1.115104,3.312196
1.139485,3.314917
1.163866,3.314917
1.188247,3.317638
1.212642,3.320359
1.237023,3.324441
1.261404,3.329884
1.285785,3.335326
1.310166,3.335326
1.334547,3.338047
1.358928,3.342129
1.383324,3.343489
1.407705,3.34485
1.432086,3.339407
1.456467,3.331244
,
,
0.74936,3.302672
0.773741,3.302672
0.798122,3.299951
0.822503,3.29723
0.846898,3.29723
0.871279,3.299951
0.89566,3.304033
0.920041,3.312196
0.944422,3.316278
0.968803,3.305393
0.993184,3.305393
1.01758,3.310835
1.041961,3.327162
1.066342,3.343489
1.090723,3.353013
1.115104,3.351653
1.139485,3.350292
1.163866,3.348932
1.188247,3.343489
1.212642,3.340768
1.237023,3.336686
1.261404,3.335326
1.285785,3.336686
1.310166,3.342129
1.334547,3.342129
1.358928,3.347571
1.383324,3.351653
1.407705,3.347571
1.432086,3.347571
1.456467,3.350292
,
,
0.74936,3.302672
0.773741,3.304033
0.798122,3.304033
0.822503,3.305393
0.846898,3.306754
0.871279,3.310835
0.89566,3.32172
0.920041,3.329884
0.944422,3.320359
0.968803,3.331244
0.993184,3.342129
1.01758,3.34485
1.041961,3.347571
1.066342,3.351653
1.090723,3.354374
1.115104,3.354374
1.139485,3.351653
1.163866,3.348932
1.188247,3.347571
1.212642,3.34621
1.237023,3.34485
1.261404,3.343489
1.285785,3.342129
1.310166,3.342129
1.334547,3.348932
1.358928,3.353013
1.383324,3.354374
1.407705,3.354374
1.432086,3.353013
1.456467,3.350292
,
,
0.74936,3.354374
0.773741,3.355734
0.798122,3.357095
0.822503,3.355734
0.846898,3.354374
0.871279,3.354374
0.89566,3.343489
0.920041,3.333965
0.944422,3.338047
0.968803,3.339407
0.993184,3.342129
1.01758,3.351653
1.041961,3.354374
1.066342,3.354374
1.090723,3.355734
1.115104,3.361177
1.139485,3.36934
1.163866,3.377504
1.188247,3.385667
1.212642,3.387028
1.237023,3.384307
1.261404,3.381585
1.285785,3.377504
1.310166,3.373422
1.334547,3.370701
1.358928,3.36798
1.383324,3.366619
1.407705,3.370701
1.432086,3.376143
1.456467,3.381585
,
,
0.74936,3.358456
0.773741,3.358456
0.798122,3.357095
0.822503,3.359816
0.846898,3.361177
0.871279,3.357095
0.89566,3.355734
0.920041,3.361177
0.944422,3.359816
0.968803,3.359816
0.993184,3.361177
1.01758,3.363898
1.041961,3.363898
1.066342,3.363898
1.090723,3.370701
1.115104,3.385667
1.139485,3.39247
1.163866,3.391109
1.188247,3.388388
1.212642,3.39247
1.237023,3.395191
1.261404,3.39247
1.285785,3.391109
1.310166,3.385667
1.334547,3.381585
1.358928,3.380225
1.383324,3.380225
1.407705,3.385667
1.432086,3.385667
1.456467,3.381585
,
,
0.74936,3.358456
0.773741,3.358456
0.798122,3.361177
0.822503,3.363898
0.846898,3.36798
0.871279,3.361177
0.89566,3.361177
0.920041,3.363898
0.944422,3.372061
0.968803,3.36934
0.993184,3.366619
1.01758,3.363898
1.041961,3.372061
1.066342,3.382946
1.090723,3.39247
1.115104,3.395191
1.139485,3.400634
1.163866,3.406076
1.188247,3.403354
1.212642,3.399273
1.237023,3.396552
1.261404,3.396552
1.285785,3.39247
1.310166,3.388388
1.334547,3.382946
1.358928,3.381585
1.383324,3.384307
1.407705,3.388388
1.432086,3.391109
1.456467,3.396552
,
,
0.74936,3.406076
0.773741,3.403354
0.798122,3.395191
0.822503,3.382946
0.846898,3.370701
0.871279,3.373422
0.89566,3.380225
0.920041,3.377504
0.944422,3.380225
0.968803,3.399273
0.993184,3.407437
1.01758,3.414239
1.041961,3.408797
1.066342,3.403354
1.090723,3.397913
1.115104,3.401994
1.139485,3.406076
1.163866,3.412879
1.188247,3.418321
1.212642,3.41696
1.237023,3.411518
1.261404,3.401994
1.285785,3.393831
1.310166,3.389749
1.334547,3.389749
1.358928,3.389749
1.383324,3.389749
1.407705,3.389749
1.432086,3.395191
1.456467,3.396552
,
,
0.74936,3.406076
0.773741,3.406076
0.798122,3.403354
0.822503,3.399273
0.846898,3.393831
0.871279,3.388388
0.89566,3.382946
0.920041,3.387028
0.944422,3.393831
0.968803,3.401994
0.993184,3.4156
1.01758,3.4156
1.041961,3.419682
1.066342,3.422403
1.090723,3.423763
1.115104,3.423763
1.139485,3.425124
1.163866,3.431927
1.188247,3.44009
1.212642,3.442811
1.237023,3.441451
1.261404,3.442811
1.285785,3.444172
1.310166,3.444172
1.334547,3.441451
1.358928,3.433287
1.383324,3.425124
1.407705,3.41696
1.432086,3.410158
1.456467,3.408797
,
,
0.74936,3.459139
0.773741,3.459139
0.798122,3.46186
0.822503,3.46322
0.846898,3.46186
0.871279,3.457778
0.89566,3.452335
0.920041,3.445533
0.944422,3.43873
0.968803,3.430566
0.993184,3.422403
1.01758,3.430566
1.041961,3.441451
1.066342,3.448254
1.090723,3.450975
1.115104,3.452335
1.139485,3.450975
1.163866,3.446893
1.188247,3.444172
1.212642,3.446893
1.237023,3.452335
1.261404,3.455057
1.285785,3.453696
1.310166,3.448254
1.334547,3.441451
1.358928,3.437369
1.383324,3.430566
1.407705,3.423763
1.432086,3.4156
1.456467,3.408797
,
,
0.74936,3.471384
0.773741,3.470023
0.798122,3.468663
0.822503,3.465941
0.846898,3.464581
0.871279,3.46322
0.89566,3.46322
0.920041,3.46322
0.944422,3.46322
0.968803,3.464581
0.993184,3.465941
1.01758,3.467302
1.041961,3.470023
1.066342,3.474105
1.090723,3.474105
1.115104,3.474105
1.139485,3.474105
1.163866,3.474105
1.188247,3.475466
1.212642,3.476826
1.237023,3.472744
1.261404,3.464581
1.285785,3.456417
1.310166,3.452335
1.334547,3.448254
1.358928,3.444172
1.383324,3.44009
1.407705,3.437369
1.432086,3.436008
1.456467,3.437369
,
,
0.74936,3.471384
0.773741,3.472744
0.798122,3.474105
0.822503,3.472744
0.846898,3.471384
0.871279,3.472744
0.89566,3.474105
0.920041,3.474105
0.944422,3.474105
0.968803,3.474105
0.993184,3.474105
1.01758,3.474105
1.041961,3.474105
1.066342,3.474105
1.090723,3.479547
1.115104,3.484989
1.139485,3.48635
1.163866,3.487711
1.188247,3.487711
1.212642,3.480908
1.237023,3.476826
1.261404,3.478187
1.285785,3.479547
1.310166,3.479547
1.334547,3.476826
1.358928,3.468663
1.383324,3.459139
1.407705,3.449615
1.432086,3.441451
1.456467,3.437369
,
,
0.74936,3.471384
0.773741,3.474105
0.798122,3.475466
0.822503,3.480908
0.846898,3.489071
0.871279,3.497235
0.89566,3.506759
0.920041,3.516283
0.944422,3.521725
0.968803,3.520365
0.993184,3.517643
1.01758,3.513561
1.041961,3.50948
1.066342,3.505398
1.090723,3.502677
1.115104,3.502677
1.139485,3.502677
1.163866,3.495874
1.188247,3.490432
1.212642,3.493153
1.237023,3.498595
1.261404,3.506759
1.285785,3.513561
1.310166,3.50812
1.334547,3.504037
1.358928,3.504037
1.383324,3.505398
1.407705,3.50812
1.432086,3.512201
1.456467,3.517643
,
,
0.74936,3.475466
0.773741,3.475466
0.798122,3.479547
0.822503,3.487711
