Energy (eV),DOS,Intg. DOS
-1.985635,30.519086,189.669288
-1.968997,32.705422,190.171357
-1.952358,59.007781,190.95169
-1.93572,54.692781,191.979487
-1.919081,67.693953,193.083935
-1.902443,56.543889,194.149258
-1.885804,30.926607,195.039533
-1.869165,48.422595,195.679568
-1.852527,21.931509,196.242279
-1.835888,25.831797,196.659
-1.81925,16.34016,197.043106
-1.802611,25.169525,197.254923
-1.785973,26.068052,197.756708
-1.769334,19.397568,198.12871
-1.752696,17.947096,198.440735
-1.736057,19.662548,198.763791
-1.719418,26.481207,199.139946
-1.70278,21.311238,199.540009
-1.686141,30.289057,199.966697
-1.669503,27.518453,200.435234
-1.652864,23.083967,200.851683
-1.636226,10.23853,201.15438
-1.619587,9.419596,201.309356
-1.602949,8.525955,201.474798
-1.58631,5.526589,201.585801
-1.569671,4.015359,201.663647
-1.553033,3.195743,201.724512
-1.536394,2.454741,201.770918
-1.519756,2.024312,201.807848
-1.503117,1.668547,201.83885
-1.486479,1.410352,201.864374
-1.46984,1.15319,201.885617
-1.453202,0.956797,201.903086
-1.436563,0.765553,201.916858
-1.419924,0.624525,201.928454
-1.403286,0.481119,201.937595
-1.386647,0.460803,201.945974
-1.370009,0.123015,201.949745
-1.35337,0.037824,201.951016
-1.336732,0.001462,201.951275
-1.320093,0.0,201.951277
-1.303455,0.0,201.951277
-1.286816,0.0,201.951277
-1.270178,0.0,201.951277
-1.253539,0.0,201.951277
-1.2369,0.0,201.951277
-1.220262,0.0,201.951277
-1.203623,0.0,201.951277
-1.186985,0.0,201.951277
-1.170346,0.0,201.951277
-1.153708,0.0,201.951277
-1.137069,0.0,201.951277
-1.120431,0.0,201.951277
-1.103792,0.0,201.951277
-1.087153,0.0,201.951277
-1.070515,0.0,201.951277
-1.053876,0.0,201.951277
-1.037238,0.0,201.951277
-1.020599,0.0,201.951277
-1.003961,0.0,201.951277
-0.987322,0.0,201.951277
-0.970684,0.0,201.951277
-0.954045,0.0,201.951277
-0.937406,0.0,201.951277
-0.920768,0.0,201.951277
-0.904129,0.0,201.951277
-0.887491,0.004158,201.951283
-0.870852,0.082697,201.951868
-0.854214,0.212704,201.95498
-0.837575,0.282391,201.959079
-0.820937,0.384877,201.964511
-0.804298,0.6178,201.972667
-0.787659,0.796278,201.984705
-0.771021,0.997775,201.999557
-0.754382,1.264404,202.018262
-0.737744,1.754863,202.042926
-0.721105,2.52819,202.078118
-0.704467,10.475434,202.156262
-0.687828,10.717921,202.327402
-0.67119,14.061655,202.516681
-0.654551,17.465521,202.822399
-0.637912,18.0777,203.123566
-0.621274,16.851037,203.409582
-0.604635,18.920094,203.723117
-0.587997,15.099359,203.999867
-0.571358,17.174071,204.403025
-0.55472,5.978013,204.543591
-0.538081,12.399205,204.734433
-0.521443,11.4895,204.914693
-0.504804,9.1358,205.101508
-0.488165,8.943241,205.247291
-0.471527,5.640224,205.349766
-0.454888,9.21474,205.462593
-0.43825,22.528579,205.732547
-0.421611,10.463397,206.033178
-0.404973,17.37475,206.277519
-0.388334,12.885569,206.550847
-0.371696,12.410377,206.75384
-0.355057,12.84064,206.969872
-0.338418,14.237687,207.200009
-0.32178,13.083387,207.435076
-0.305141,14.622467,207.638273
-0.288503,9.441251,207.912605
-0.271864,11.469431,208.062958
-0.255226,12.272371,208.285823
-0.238587,7.357022,208.44796
-0.221949,11.764269,208.610443
-0.20531,14.591468,208.87296
-0.188671,8.653109,209.069267
-0.172033,10.292392,209.240703
-0.155394,9.073015,209.403025
-0.138756,13.606217,209.551087
-0.122117,12.836099,209.753029
-0.105479,16.326564,209.960725
-0.08884,13.810224,210.203492
-0.072202,10.849865,210.42501
-0.055563,8.074845,210.562177
-0.038924,11.602751,210.734007
-0.022286,12.07727,210.916018
-0.005647,16.416377,211.143944
0.010991,10.822506,211.389764
0.02763,11.200978,211.562396
0.044268,12.52607,211.760023
0.060907,12.470021,211.977476
0.077545,14.536086,212.186451
0.094184,13.431905,212.380246
0.110823,14.624546,212.623098
0.127461,19.203205,212.868249
0.1441,17.030078,213.162754
0.160738,11.113465,213.375015
0.177377,9.571389,213.553889
0.194015,10.176091,213.774871
0.210654,15.964052,213.980176
0.227292,10.288132,214.180458
0.243931,20.78835,214.440662
0.26057,13.287005,214.741068
0.277208,11.353118,214.939371
0.293847,11.175408,215.12142
0.310485,11.164006,215.320779
0.327124,11.957248,215.508071
0.343762,11.263206,215.70281
0.360401,11.541101,215.8811
0.377039,9.040365,216.051614
0.393678,12.063363,216.229127
0.410317,10.849737,216.424162
0.426955,11.678007,216.603354
0.443594,10.32897,216.784719
0.460232,11.065771,216.964419
0.476871,9.226217,217.137662
0.493509,11.254382,217.311393
0.510148,12.237085,217.505448
0.526786,11.104501,217.719558
0.543425,14.077307,217.919455
0.560064,12.935755,218.168678
0.576702,11.563711,218.382158
0.593341,12.346481,218.541005
0.609979,13.922215,218.767661
0.626618,14.924386,219.029553
0.643256,19.899256,219.299669
0.659895,14.412732,219.598887
0.676533,11.609482,219.80435
0.693172,17.541469,220.020131
0.709811,14.329704,220.326118
0.726449,12.009378,220.579989
0.743088,14.865911,220.821152
0.759726,19.394656,221.078044
0.776365,16.838025,221.379198
0.793003,16.77645,221.634664
0.809642,13.660432,221.883394
0.82628,12.19386,222.16453
0.842919,15.67366,222.440995
0.859558,18.634126,222.710412
0.876196,19.236653,223.003317
