Energy (eV),DOS,Intg. DOS
-5.712497,0.0,1.003004
-5.695859,0.0,1.003004
-5.67922,0.0,1.003004
-5.662582,0.0,1.003004
-5.645943,0.0,1.003004
-5.629305,0.0,1.003004
-5.612666,0.0,1.003004
-5.596028,0.0,1.003004
-5.579389,0.0,1.003004
-5.56275,0.0,1.003004
-5.546112,0.0,1.003004
-5.529473,0.0,1.003004
-5.512835,0.0,1.003004
-5.496196,0.0,1.003004
-5.479558,0.0,1.003004
-5.462919,0.0,1.003004
-5.446281,0.0,1.003004
-5.429642,0.0,1.003004
-5.413003,0.0,1.003004
-5.396365,0.0,1.003004
-5.379726,0.0,1.003004
-5.363088,0.0,1.003004
-5.346449,0.0,1.003004
-5.329811,0.0,1.003004
-5.313172,0.0,1.003004
-5.296534,0.0,1.003004
-5.279895,0.0,1.003004
-5.263256,0.0,1.003004
-5.246618,0.0,1.003004
-5.229979,0.0,1.003004
-5.213341,0.0,1.003004
-5.196702,0.0,1.003004
-5.180064,0.0,1.003004
-5.163425,0.0,1.003004
-5.146787,0.0,1.003004
-5.130148,0.0,1.003004
-5.113509,0.0,1.003004
-5.096871,0.0,1.003004
-5.080232,0.0,1.003004
-5.063594,0.0,1.003004
-5.046955,0.0,1.003004
-5.030317,0.0,1.003004
-5.013678,0.0,1.003004
-4.99704,0.0,1.003004
-4.980401,0.0,1.003004
-4.963762,0.0,1.003004
-4.947124,0.0,1.003004
-4.930485,0.0,1.003004
-4.913847,0.0,1.003004
-4.897208,0.0,1.003004
-4.88057,0.013552,1.003033
-4.863931,0.057911,1.003727
-4.847293,0.089453,1.004991
-4.830654,0.121104,1.006736
-4.814015,0.159935,1.009065
-4.797377,0.204183,1.012085
-4.780738,0.323925,1.016253
-4.7641,0.317785,1.021688
-4.747461,0.649016,1.02892
-4.730823,1.398788,1.049212
-4.714184,1.034691,1.066929
-4.697546,1.387508,1.095331
-4.680907,1.671546,1.112589
-4.664268,1.754255,1.14712
-4.64763,1.76364,1.177147
-4.630991,1.411233,1.206103
-4.614353,1.070195,1.227163
-4.597714,1.042255,1.244905
-4.581076,1.198502,1.264889
-4.564437,0.74155,1.280841
-4.547799,1.809852,1.298899
-4.53116,1.820423,1.329838
-4.514521,1.489894,1.358719
-4.497883,2.445388,1.394033
-4.481244,2.401189,1.432532
-4.464606,1.46685,1.470485
-4.447967,2.275504,1.504229
