k,Energy (eV)
,
,
0.75544,0.019456
0.779821,0.018096
0.804202,0.012653
0.828583,0.009932
0.852978,0.009932
0.877359,0.009932
0.90174,0.009932
0.926121,0.009932
0.950502,0.009932
0.974883,0.009932
0.999264,0.009932
1.02366,0.009932
1.048041,0.012653
1.072422,0.026259
1.096803,0.041226
1.121184,0.049389
1.145565,0.048029
1.169946,0.043947
1.194327,0.041226
1.218722,0.035783
1.243103,0.037144
1.267484,0.042586
1.291865,0.043947
1.316246,0.039865
1.340627,0.035783
1.365008,0.030341
1.389404,0.026259
1.413785,0.020817
1.438166,0.015375
1.462547,0.011293
,
,
0.75544,0.046668
0.779821,0.046668
0.804202,0.048029
0.828583,0.048029
0.852978,0.049389
0.877359,0.05075
0.90174,0.05211
0.926121,0.053471
0.950502,0.053471
0.974883,0.053471
0.999264,0.053471
1.02366,0.053471
1.048041,0.053471
1.072422,0.053471
1.096803,0.05211
1.121184,0.054831
1.145565,0.056192
1.169946,0.054831
1.194327,0.05211
1.218722,0.05075
1.243103,0.049389
1.267484,0.046668
1.291865,0.048029
1.316246,0.053471
1.340627,0.060274
1.365008,0.065716
1.389404,0.071158
1.413785,0.07524
1.438166,0.079322
1.462547,0.082043
,
,
0.75544,0.046668
0.779821,0.048029
0.804202,0.05211
0.828583,0.054831
0.852978,0.057553
0.877359,0.060274
0.90174,0.061634
0.926121,0.062995
0.950502,0.062995
0.974883,0.062995
0.999264,0.062995
1.02366,0.062995
1.048041,0.061634
1.072422,0.061634
1.096803,0.060274
1.121184,0.058913
1.145565,0.058913
1.169946,0.058913
1.194327,0.060274
1.218722,0.061634
1.243103,0.062995
1.267484,0.065716
1.291865,0.069798
1.316246,0.07388
1.340627,0.076601
1.365008,0.080682
1.389404,0.082043
1.413785,0.083404
1.438166,0.083404
1.462547,0.082043
,
,
0.75544,0.099731
0.779821,0.099731
0.804202,0.09837
0.828583,0.097009
0.852978,0.095649
0.877359,0.092928
0.90174,0.090206
0.926121,0.086125
0.950502,0.082043
0.974883,0.079322
0.999264,0.07524
1.02366,0.071158
1.048041,0.067077
1.072422,0.064355
1.096803,0.061634
1.121184,0.060274
1.145565,0.067077
1.169946,0.079322
1.194327,0.087485
1.218722,0.092928
1.243103,0.095649
1.267484,0.097009
1.291865,0.097009
1.316246,0.09837
1.340627,0.09837
1.365008,0.09837
1.389404,0.09837
1.413785,0.099731
1.438166,0.099731
1.462547,0.099731
,
,
0.75544,0.106533
0.779821,0.107894
0.804202,0.111976
0.828583,0.120139
0.852978,0.129663
0.877359,0.136466
0.90174,0.139187
0.926121,0.137827
0.950502,0.137827
0.974883,0.137827
0.999264,0.139187
1.02366,0.139187
1.048041,0.141908
1.072422,0.141908
1.096803,0.133745
1.121184,0.126942
1.145565,0.120139
1.169946,0.113336
1.194327,0.109255
1.218722,0.105173
1.243103,0.102452
1.267484,0.099731
1.291865,0.099731
1.316246,0.09837
1.340627,0.099731
1.365008,0.099731
1.389404,0.099731
1.413785,0.099731
1.438166,0.099731
1.462547,0.099731
,
,
0.75544,0.147351
0.779821,0.14599
0.804202,0.14599
0.828583,0.14599
0.852978,0.14599
0.877359,0.150072
0.90174,0.162317
0.926121,0.175923
0.950502,0.182726
0.974883,0.174562
0.999264,0.166399
1.02366,0.158235
1.048041,0.150072
1.072422,0.14463
1.096803,0.148711
1.121184,0.14463
1.145565,0.139187
1.169946,0.137827
1.194327,0.137827
1.218722,0.143269
1.243103,0.151433
1.267484,0.160957
1.291865,0.173202
1.316246,0.185447
1.340627,0.197692
1.365008,0.208577
1.389404,0.211298
1.413785,0.211298
1.438166,0.212659
1.462547,0.214019
,
,
0.75544,0.148711
0.779821,0.148711
0.804202,0.151433
0.828583,0.155514
0.852978,0.159596
0.877359,0.166399
0.90174,0.173202
0.926121,0.180005
0.950502,0.184086
0.974883,0.181365
0.999264,0.175923
1.02366,0.16912
1.048041,0.162317
1.072422,0.156875
1.096803,0.150072
1.121184,0.152793
1.145565,0.159596
1.169946,0.165038
1.194327,0.173202
1.218722,0.180005
1.243103,0.188168
1.267484,0.197692
1.291865,0.205856
1.316246,0.212659
1.340627,0.214019
1.365008,0.212659
1.389404,0.21674
1.413785,0.21674
1.438166,0.21538
1.462547,0.214019
,
,
0.75544,0.189529
0.779821,0.189529
0.804202,0.189529
0.828583,0.188168
0.852978,0.188168
0.877359,0.186808
0.90174,0.186808
0.926121,0.186808
0.950502,0.186808
0.974883,0.186808
0.999264,0.186808
1.02366,0.188168
1.048041,0.188168
1.072422,0.189529
1.096803,0.190889
1.121184,0.19225
1.145565,0.194971
1.169946,0.196332
1.194327,0.199053
1.218722,0.201774
1.243103,0.204495
1.267484,0.207216
1.291865,0.209938
1.316246,0.214019
1.340627,0.214019
1.365008,0.21674
1.389404,0.218101
1.413785,0.220822
1.438166,0.223543
1.462547,0.226264
,
,
0.75544,0.21674
0.779821,0.21538
0.804202,0.212659
0.828583,0.209938
0.852978,0.205856
0.877359,0.201774
0.90174,0.194971
0.926121,0.189529
0.950502,0.19225
0.974883,0.205856
0.999264,0.214019
1.02366,0.223543
1.048041,0.234428
1.072422,0.23851
1.096803,0.235788
1.121184,0.233067
1.145565,0.230346
1.169946,0.227625
1.194327,0.224904
1.218722,0.222183
1.243103,0.219462
1.267484,0.21674
1.291865,0.21538
1.316246,0.21538
1.340627,0.21538
1.365008,0.21674
1.389404,0.219462
1.413785,0.224904
1.438166,0.226264
1.462547,0.226264
,
,
0.75544,0.220822
0.779821,0.219462
0.804202,0.218101
0.828583,0.21674
0.852978,0.212659
0.877359,0.209938
0.90174,0.205856
0.926121,0.201774
0.950502,0.200413
0.974883,0.208577
0.999264,0.223543
1.02366,0.237149
1.048041,0.23987
1.072422,0.245313
1.096803,0.249394
1.121184,0.246673
1.145565,0.242591
1.169946,0.23851
1.194327,0.234428
1.218722,0.231707
1.243103,0.227625
1.267484,0.224904
1.291865,0.222183
1.316246,0.220822
1.340627,0.227625
1.365008,0.237149
1.389404,0.246673
1.413785,0.256197
1.438166,0.264361
1.462547,0.271164
,
,
0.75544,0.227625
0.779821,0.228986
0.804202,0.230346
0.828583,0.231707
0.852978,0.233067
0.877359,0.234428
0.90174,0.237149
0.926121,0.23851
0.950502,0.23987
0.974883,0.241231
0.999264,0.241231
1.02366,0.241231
1.048041,0.246673
1.072422,0.249394
1.096803,0.256197
1.121184,0.267082
1.145565,0.277966
1.169946,0.287491
1.194327,0.295654
1.218722,0.299736
1.243103,0.299736
1.267484,0.297015
1.291865,0.291572
1.316246,0.28613
1.340627,0.280688
1.365008,0.275245
1.389404,0.272524
1.413785,0.273885
1.438166,0.275245
1.462547,0.271164
,
,
0.75544,0.227625
0.779821,0.228986
0.804202,0.230346
0.828583,0.233067
0.852978,0.235788
0.877359,0.241231
0.90174,0.245313
0.926121,0.250755
0.950502,0.257558
0.974883,0.264361
0.999264,0.271164
1.02366,0.277966
1.048041,0.284769
1.072422,0.291572
1.096803,0.298375
1.121184,0.303818
1.145565,0.307899
1.169946,0.311981
1.194327,0.314702
1.218722,0.316063
1.243103,0.316063
1.267484,0.314702
1.291865,0.31062
1.316246,0.305178
1.340627,0.298375
1.365008,0.291572
1.389404,0.284769
1.413785,0.279327
1.438166,0.279327
1.462547,0.287491
,
,
0.75544,0.325587
0.779821,0.325587
0.804202,0.325587
0.828583,0.325587
0.852978,0.326947
0.877359,0.326947
0.90174,0.328308
0.926121,0.328308
0.950502,0.320144
0.974883,0.313342
0.999264,0.307899
1.02366,0.305178
1.048041,0.306539
1.072422,0.313342
1.096803,0.325587
1.121184,0.33239
1.145565,0.33375
1.169946,0.33375
1.194327,0.335111
1.218722,0.335111
1.243103,0.336471
1.267484,0.337832
1.291865,0.337832
1.316246,0.329669
1.340627,0.318784
1.365008,0.31062
1.389404,0.302457
1.413785,0.297015
1.438166,0.294293
1.462547,0.287491
,
,
0.75544,0.325587
0.779821,0.325587
0.804202,0.325587
0.828583,0.326947
0.852978,0.328308
0.877359,0.328308
0.90174,0.329669
0.926121,0.328308
0.950502,0.329669
0.974883,0.329669
0.999264,0.329669
1.02366,0.331029
1.048041,0.331029
1.072422,0.331029
1.096803,0.33239
1.121184,0.336471
1.145565,0.339193
1.169946,0.341914
1.194327,0.337832
1.218722,0.335111
1.243103,0.336471
1.267484,0.340553
1.291865,0.339193
1.316246,0.33375
1.340627,0.326947
1.365008,0.320144
1.389404,0.311981
1.413785,0.305178
1.438166,0.298375
1.462547,0.294293
,
,
0.75544,0.365044
0.779821,0.365044
0.804202,0.360962
0.828583,0.35688
0.852978,0.350077
0.877359,0.343274
0.90174,0.335111
0.926121,0.331029
0.950502,0.331029
0.974883,0.33239
0.999264,0.33239
1.02366,0.33239
1.048041,0.33375
1.072422,0.33375
1.096803,0.335111
1.121184,0.339193
1.145565,0.345996
1.169946,0.341914
1.194327,0.343274
1.218722,0.345996
1.243103,0.345996
1.267484,0.343274
1.291865,0.341914
1.316246,0.339193
1.340627,0.337832
1.365008,0.33239
1.389404,0.322866
1.413785,0.31062
1.438166,0.298375
1.462547,0.294293
,
,
0.75544,0.386813
0.779821,0.386813
0.804202,0.388173
0.828583,0.390895
0.852978,0.393616
0.877359,0.397698
0.90174,0.401779
0.926121,0.4045
0.950502,0.397698
0.974883,0.390895
0.999264,0.384092
1.02366,0.377289
1.048041,0.370486
1.072422,0.363683
1.096803,0.358241
1.121184,0.351438
1.145565,0.352798
1.169946,0.365044
1.194327,0.374568
1.218722,0.378649
1.243103,0.366404
1.267484,0.354159
1.291865,0.343274
1.316246,0.345996
1.340627,0.347356
1.365008,0.345996
1.389404,0.344635
1.413785,0.345996
1.438166,0.347356
1.462547,0.347356
,
,
0.75544,0.437154
0.779821,0.435794
0.804202,0.433073
0.828583,0.428991
0.852978,0.423549
0.877359,0.416746
0.90174,0.411303
0.926121,0.407222
0.950502,0.414025
0.974883,0.420827
0.999264,0.42763
1.02366,0.433073
1.048041,0.428991
1.072422,0.424909
1.096803,0.422188
1.121184,0.420827
1.145565,0.419467
1.169946,0.411303
1.194327,0.397698
1.218722,0.388173
1.243103,0.392255
1.267484,0.386813
1.291865,0.374568
1.316246,0.362322
1.340627,0.351438
1.365008,0.348717
1.389404,0.348717
1.413785,0.348717
1.438166,0.348717
1.462547,0.347356
,
,
0.75544,0.437154
0.779821,0.437154
0.804202,0.437154
0.828583,0.437154
0.852978,0.438515
0.877359,0.438515
0.90174,0.438515
0.926121,0.438515
0.950502,0.438515
0.974883,0.438515
0.999264,0.435794
1.02366,0.433073
1.048041,0.438515
1.072422,0.435794
1.096803,0.430351
1.121184,0.42627
1.145565,0.420827
1.169946,0.414025
1.194327,0.408582
1.218722,0.401779
1.243103,0.397698
1.267484,0.394976
1.291865,0.394976
1.316246,0.396337
1.340627,0.396337
1.365008,0.397698
1.389404,0.399058
1.413785,0.399058
1.438166,0.400419
1.462547,0.400419
,
,
0.75544,0.452121
0.779821,0.452121
0.804202,0.452121
0.828583,0.452121
0.852978,0.452121
0.877359,0.45076
0.90174,0.4494
0.926121,0.446678
0.950502,0.443957
0.974883,0.439876
0.999264,0.438515
1.02366,0.438515
1.048041,0.439876
1.072422,0.439876
1.096803,0.439876
1.121184,0.435794
1.145565,0.424909
1.169946,0.419467
1.194327,0.422188
1.218722,0.411303
1.243103,0.399058
1.267484,0.396337
1.291865,0.399058
1.316246,0.400419
1.340627,0.401779
1.365008,0.40314
1.389404,0.40314
1.413785,0.401779
1.438166,0.401779
1.462547,0.400419
,
,
0.75544,0.49838
0.779821,0.49838
0.804202,0.501102
0.828583,0.495659
0.852978,0.490217
0.877359,0.483414
0.90174,0.475251
0.926121,0.468448
0.950502,0.461645
0.974883,0.456202
0.999264,0.45076
1.02366,0.445318
1.048041,0.439876
1.072422,0.442597
1.096803,0.446678
1.121184,0.448039
1.145565,0.445318
1.169946,0.434433
1.194327,0.423549
1.218722,0.42627
1.243103,0.42627
1.267484,0.420827
1.291865,0.418106
1.316246,0.418106
1.340627,0.420827
1.365008,0.42627
1.389404,0.433073
1.413785,0.442597
1.438166,0.452121
1.462547,0.463005
,
,
0.75544,0.505183
0.779821,0.503823
0.804202,0.501102
0.828583,0.49838
0.852978,0.494299
0.877359,0.488856
0.90174,0.483414
0.926121,0.477972
0.950502,0.47389
0.974883,0.471169
0.999264,0.469808
1.02366,0.469808
1.048041,0.471169
1.072422,0.47389
1.096803,0.461645
1.121184,0.453481
1.145565,0.452121
1.169946,0.454842
1.194327,0.443957
1.218722,0.434433
1.243103,0.431712
1.267484,0.441236
1.291865,0.45076
1.316246,0.464366
1.340627,0.468448
1.365008,0.469808
1.389404,0.471169
1.413785,0.472529
1.438166,0.472529
1.462547,0.463005
,
,
0.75544,0.505183
0.779821,0.505183
0.804202,0.502462
0.828583,0.506544
0.852978,0.511986
0.877359,0.517429
0.90174,0.522871
0.926121,0.525592
0.950502,0.524231
0.974883,0.518789
0.999264,0.509265
1.02366,0.49838
1.048041,0.486135
1.072422,0.475251
1.096803,0.472529
1.121184,0.464366
1.145565,0.457563
1.169946,0.456202
1.194327,0.458924
1.218722,0.461645
1.243103,0.463005
1.267484,0.464366
1.291865,0.465727
1.316246,0.467087
1.340627,0.477972
1.365008,0.483414
1.389404,0.482054
1.413785,0.479332
1.438166,0.47389
1.462547,0.475251
,
,
0.75544,0.61403
0.779821,0.61403
0.804202,0.611309
0.828583,0.603145
0.852978,0.594982
0.877359,0.586818
0.90174,0.581376
0.926121,0.577294
0.950502,0.563688
0.974883,0.550083
0.999264,0.536477
1.02366,0.52151
1.048041,0.509265
1.072422,0.49838
1.096803,0.494299
1.121184,0.482054
1.145565,0.468448
1.169946,0.457563
1.194327,0.461645
1.218722,0.469808
1.243103,0.476611
1.267484,0.484775
1.291865,0.491578
1.316246,0.490217
1.340627,0.487496
1.365008,0.494299
1.389404,0.488856
1.413785,0.482054
1.438166,0.476611
1.462547,0.475251
,
,
0.75544,0.623554
0.779821,0.618111
0.804202,0.61403
0.828583,0.612669
0.852978,0.609948
0.877359,0.601785
0.90174,0.589539
0.926121,0.578655
0.950502,0.580015
0.974883,0.569131
0.999264,0.555525
1.02366,0.541919
1.048041,0.526953
1.072422,0.511986
1.096803,0.49702
1.121184,0.501102
1.145565,0.509265
1.169946,0.52015
1.194327,0.514707
1.218722,0.509265
1.243103,0.502462
1.267484,0.49838
1.291865,0.494299
1.316246,0.49702
1.340627,0.49702
1.365008,0.495659
1.389404,0.509265
1.413785,0.524231
1.438166,0.539198
1.462547,0.552804
,
,
0.75544,0.623554
0.779821,0.623554
0.804202,0.623554
0.828583,0.622193
0.852978,0.612669
0.877359,0.605866
0.90174,0.599063
0.926121,0.5909
0.950502,0.580015
0.974883,0.585458
0.999264,0.589539
1.02366,0.580015
1.048041,0.569131
1.072422,0.559607
1.096803,0.548722
1.121184,0.539198
1.145565,0.531034
1.169946,0.522871
1.194327,0.531034
1.218722,0.541919
1.243103,0.551443
1.267484,0.560967
1.291865,0.56777
1.316246,0.574573
1.340627,0.577294
1.365008,0.578655
1.389404,0.577294
1.413785,0.571852
1.438166,0.563688
1.462547,0.552804
,
,
0.75544,0.634438
0.779821,0.633078
0.804202,0.628996
0.828583,0.623554
0.852978,0.623554
0.877359,0.622193
0.90174,0.619472
0.926121,0.61539
0.950502,0.608587
0.974883,0.599063
0.999264,0.593621
1.02366,0.604506
1.048041,0.61403
1.072422,0.612669
1.096803,0.608587
1.121184,0.604506
1.145565,0.601785
1.169946,0.599063
1.194327,0.597703
1.218722,0.597703
1.243103,0.597703
1.267484,0.599063
1.291865,0.600424
1.316246,0.603145
1.340627,0.605866
1.365008,0.607227
1.389404,0.609948
1.413785,0.612669
1.438166,0.61539
1.462547,0.616751
,
,
0.75544,0.634438
0.779821,0.634438
0.804202,0.634438
0.828583,0.635799
0.852978,0.635799
0.877359,0.635799
0.90174,0.635799
0.926121,0.634438
0.950502,0.631717
0.974883,0.628996
0.999264,0.624914
1.02366,0.620833
1.048041,0.616751
1.072422,0.624914
1.096803,0.634438
1.121184,0.643963
1.145565,0.649405
1.169946,0.650765
1.194327,0.646684
1.218722,0.639881
1.243103,0.630357
1.267484,0.622193
1.291865,0.61539
1.316246,0.609948
1.340627,0.607227
1.365008,0.608587
1.389404,0.612669
1.413785,0.61539
1.438166,0.616751
1.462547,0.616751
,
,
0.75544,0.634438
0.779821,0.639881
0.804202,0.648044
0.828583,0.656208
0.852978,0.665732
0.877359,0.675256
0.90174,0.683419
0.926121,0.692943
0.950502,0.692943
0.974883,0.694304
0.999264,0.697025
1.02366,0.699746
1.048041,0.703828
1.072422,0.702467
1.096803,0.697025
1.121184,0.690222
1.145565,0.68478
1.169946,0.679338
1.194327,0.675256
1.218722,0.671174
1.243103,0.667092
1.267484,0.664371
1.291865,0.66165
1.316246,0.658929
1.340627,0.657568
1.365008,0.654847
1.389404,0.653487
1.413785,0.653487
1.438166,0.653487
1.462547,0.654847
,
,
0.75544,0.725597
0.779821,0.726958
0.804202,0.726958
0.828583,0.721516
0.852978,0.711992
0.877359,0.703828
0.90174,0.697025
0.926121,0.692943
0.950502,0.702467
0.974883,0.710631
0.999264,0.716073
1.02366,0.713352
1.048041,0.70791
1.072422,0.702467
1.096803,0.697025
1.121184,0.690222
1.145565,0.68478
1.169946,0.679338
1.194327,0.675256
1.218722,0.671174
1.243103,0.668453
1.267484,0.667092
1.291865,0.665732
1.316246,0.665732
1.340627,0.665732
1.365008,0.664371
1.389404,0.663011
1.413785,0.66165
1.438166,0.657568
1.462547,0.654847
,
,
0.75544,0.743285
0.779821,0.739203
0.804202,0.73104
0.828583,0.728318
0.852978,0.729679
0.877359,0.73104
0.90174,0.73104
0.926121,0.729679
0.950502,0.728318
0.974883,0.724237
0.999264,0.718794
1.02366,0.717434
1.048041,0.70927
1.072422,0.70791
1.096803,0.703828
1.121184,0.697025
1.145565,0.688862
1.169946,0.68478
1.194327,0.68478
1.218722,0.686141
1.243103,0.687501
1.267484,0.686141
1.291865,0.68478
1.316246,0.682059
1.340627,0.676616
1.365008,0.672535
1.389404,0.667092
1.413785,0.663011
1.438166,0.660289
1.462547,0.66165
,
,
0.75544,0.793626
0.779821,0.793626
0.804202,0.790905
0.828583,0.784102
0.852978,0.775939
0.877359,0.767775
0.90174,0.759612
0.926121,0.750088
0.950502,0.741924
0.974883,0.7324
0.999264,0.724237
1.02366,0.720155
1.048041,0.717434
1.072422,0.711992
1.096803,0.711992
1.121184,0.713352
1.145565,0.713352
1.169946,0.713352
1.194327,0.70927
1.218722,0.705189
1.243103,0.699746
1.267484,0.694304
1.291865,0.687501
1.316246,0.682059
1.340627,0.677977
1.365008,0.672535
1.389404,0.668453
1.413785,0.665732
1.438166,0.663011
1.462547,0.66165
,
,
0.75544,0.793626
0.779821,0.794987
0.804202,0.792266
0.828583,0.790905
0.852978,0.788184
0.877359,0.784102
0.90174,0.780021
0.926121,0.774578
0.950502,0.769136
0.974883,0.763694
0.999264,0.759612
1.02366,0.759612
1.048041,0.763694
1.072422,0.770496
1.096803,0.780021
1.121184,0.781381
1.145565,0.777299
1.169946,0.773218
1.194327,0.771857
1.218722,0.771857
1.243103,0.771857
1.267484,0.771857
1.291865,0.771857
1.316246,0.771857
1.340627,0.773218
1.365008,0.773218
1.389404,0.773218
1.413785,0.774578
1.438166,0.774578
1.462547,0.774578
,
,
0.75544,0.797708
0.779821,0.797708
0.804202,0.804511
0.828583,0.804511
0.852978,0.80179
0.877359,0.797708
0.90174,0.793626
0.926121,0.789545
0.950502,0.786823
0.974883,0.785463
0.999264,0.785463
1.02366,0.786823
1.048041,0.788184
1.072422,0.790905
1.096803,0.786823
1.121184,0.790905
1.145565,0.800429
1.169946,0.797708
1.194327,0.796347
1.218722,0.796347
1.243103,0.794987
1.267484,0.792266
1.291865,0.789545
1.316246,0.785463
1.340627,0.781381
1.365008,0.777299
1.389404,0.775939
1.413785,0.775939
1.438166,0.775939
1.462547,0.774578
,
,
0.75544,0.808593
0.779821,0.807232
0.804202,0.807232
0.828583,0.811314
0.852978,0.814035
0.877359,0.809953
0.90174,0.808593
0.926121,0.809953
0.950502,0.815396
0.974883,0.818117
0.999264,0.812674
1.02366,0.807232
1.048041,0.800429
1.072422,0.793626
1.096803,0.796347
1.121184,0.800429
1.145565,0.80179
1.169946,0.811314
1.194327,0.818117
1.218722,0.823559
1.243103,0.829001
1.267484,0.834444
1.291865,0.839886
1.316246,0.843968
1.340627,0.84805
1.365008,0.850771
1.389404,0.850771
1.413785,0.850771
1.438166,0.854852
1.462547,0.860295
,
,
0.75544,0.830362
0.779821,0.829001
0.804202,0.82492
0.828583,0.819477
0.852978,0.818117
0.877359,0.823559
0.90174,0.82492
0.926121,0.82492
0.950502,0.822199
0.974883,0.822199
0.999264,0.822199
1.02366,0.818117
1.048041,0.814035
1.072422,0.809953
1.096803,0.805872
1.121184,0.80179
1.145565,0.805872
1.169946,0.814035
1.194327,0.82628
1.218722,0.839886
1.243103,0.853492
1.267484,0.867098
1.291865,0.863016
1.316246,0.857574
1.340627,0.853492
1.365008,0.852131
1.389404,0.854852
1.413785,0.858934
1.438166,0.861655
1.462547,0.860295
,
,
0.75544,0.830362
0.779821,0.831723
0.804202,0.833083
0.828583,0.834444
0.852978,0.834444
0.877359,0.834444
0.90174,0.834444
0.926121,0.831723
0.950502,0.829001
0.974883,0.82628
0.999264,0.831723
1.02366,0.842607
1.048041,0.853492
1.072422,0.864376
1.096803,0.876622
1.121184,0.888867
1.145565,0.894309
1.169946,0.89703
1.194327,0.89567
1.218722,0.887506
1.243103,0.877982
1.267484,0.869819
1.291865,0.882064
1.316246,0.884785
1.340627,0.883425
1.365008,0.880703
1.389404,0.875261
1.413785,0.87254
1.438166,0.867098
1.462547,0.864376
,
,
0.75544,0.842607
0.779821,0.845328
0.804202,0.852131
0.828583,0.864376
0.852978,0.877982
0.877359,0.89567
0.90174,0.905194
0.926121,0.901112
0.950502,0.89703
0.974883,0.894309
0.999264,0.891588
1.02366,0.890227
1.048041,0.888867
1.072422,0.888867
1.096803,0.890227
1.121184,0.891588
1.145565,0.901112
1.169946,0.901112
1.194327,0.898391
1.218722,0.89567
1.243103,0.892949
1.267484,0.890227
1.291865,0.887506
1.316246,0.888867
1.340627,0.884785
1.365008,0.880703
1.389404,0.876622
1.413785,0.87254
1.438166,0.868458
1.462547,0.864376
,
,
0.75544,0.886146
0.779821,0.886146
0.804202,0.888867
0.828583,0.892949
0.852978,0.89703
0.877359,0.901112
0.90174,0.906555
0.926121,0.910636
0.950502,0.914718
0.974883,0.917439
0.999264,0.9188
1.02366,0.914718
1.048041,0.911997
1.072422,0.910636
1.096803,0.907915
1.121184,0.905194
1.145565,0.903833
1.169946,0.902473
1.194327,0.898391
1.218722,0.899751
1.243103,0.899751
1.267484,0.89703
1.291865,0.894309
1.316246,0.89703
1.340627,0.892949
1.365008,0.890227
1.389404,0.888867
1.413785,0.890227
1.438166,0.891588
1.462547,0.89567
,
,
0.75544,0.910636
0.779821,0.910636
0.804202,0.911997
0.828583,0.911997
0.852978,0.910636
0.877359,0.907915
0.90174,0.914718
0.926121,0.929684
0.950502,0.925603
0.974883,0.921521
0.999264,0.9188
1.02366,0.92016
1.048041,0.92016
1.072422,0.9188
1.096803,0.917439
1.121184,0.913357
1.145565,0.909276
1.169946,0.911997
1.194327,0.924242
1.218722,0.933766
1.243103,0.924242
1.267484,0.913357
1.291865,0.905194
1.316246,0.898391
1.340627,0.910636
1.365008,0.924242
1.389404,0.9188
1.413785,0.907915
1.438166,0.899751
1.462547,0.89567
,
,
0.75544,0.958257
0.779821,0.956896
0.804202,0.952814
0.828583,0.947372
0.852978,0.94329
0.877359,0.939208
0.90174,0.933766
0.926121,0.933766
0.950502,0.954175
0.974883,0.973223
0.999264,0.98955
1.02366,0.999074
1.048041,1.005877
1.072422,1.007237
1.096803,1.001795
1.121184,0.992271
1.145565,0.978665
1.169946,0.965059
1.194327,0.950093
1.218722,0.936487
1.243103,0.944651
1.267484,0.954175
1.291865,0.962338
1.316246,0.958257
1.340627,0.944651
1.365008,0.931045
1.389404,0.936487
1.413785,0.947372
1.438166,0.956896
1.462547,0.963699
,
,
0.75544,0.974583
0.779821,0.967781
0.804202,0.960978
0.828583,0.955535
0.852978,0.952814
0.877359,0.952814
0.90174,0.956896
0.926121,0.963699
0.950502,0.971862
0.974883,0.981386
0.999264,0.99091
1.02366,1.003156
1.048041,1.008598
1.072422,1.008598
1.096803,1.004516
1.121184,0.997713
1.145565,0.988189
1.169946,0.980026
1.194327,0.973223
1.218722,0.967781
1.243103,0.965059
1.267484,0.96642
1.291865,0.971862
1.316246,0.967781
1.340627,0.973223
1.365008,0.974583
1.389404,0.974583
1.413785,0.973223
1.438166,0.969141
1.462547,0.963699
,
,
0.75544,0.974583
0.779821,0.974583
0.804202,0.974583
0.828583,0.977305
0.852978,0.981386
0.877359,0.98955
0.90174,0.999074
0.926121,1.008598
0.950502,1.011319
0.974883,1.015401
0.999264,1.019482
1.02366,1.023564
1.048041,1.031728
1.072422,1.039891
1.096803,1.038531
1.121184,1.031728
1.145565,1.026286
1.169946,1.019482
1.194327,1.011319
1.218722,1.004516
1.243103,0.994992
1.267484,0.984107
1.291865,0.971862
1.316246,0.978665
1.340627,0.986829
1.365008,0.996353
1.389404,1.008598
1.413785,1.019482
1.438166,1.031728
1.462547,1.039891
,
,
0.75544,0.980026
0.779821,0.984107
0.804202,0.99091
0.828583,0.999074
0.852978,1.000435
0.877359,1.003156
0.90174,1.005877
0.926121,1.01268
0.950502,1.029007
0.974883,1.041252
0.999264,1.041252
1.02366,1.039891
1.048041,1.038531
1.072422,1.041252
1.096803,1.045334
1.121184,1.053497
1.145565,1.058939
1.169946,1.056218
1.194327,1.049415
1.218722,1.043973
1.243103,1.038531
1.267484,1.034449
1.291865,1.030367
1.316246,1.029007
1.340627,1.029007
1.365008,1.031728
1.389404,1.034449
1.413785,1.038531
1.438166,1.041252
1.462547,1.039891
,
,
0.75544,0.980026
0.779821,0.986829
0.804202,0.992271
0.828583,0.999074
0.852978,1.008598
0.877359,1.018122
0.90174,1.027646
0.926121,1.034449
0.950502,1.038531
0.974883,1.043973
0.999264,1.050776
1.02366,1.050776
1.048041,1.048055
1.072422,1.043973
1.096803,1.048055
1.121184,1.053497
1.145565,1.061661
1.169946,1.064382
1.194327,1.068463
1.218722,1.073906
1.243103,1.079348
1.267484,1.08479
1.291865,1.087512
1.316246,1.086151
1.340627,1.08479
1.365008,1.080709
1.389404,1.076627
1.413785,1.072545
1.438166,1.069824
1.462547,1.071185
,
,
0.75544,0.985468
0.779821,0.986829
0.804202,0.996353
0.828583,1.000435
0.852978,1.009959
0.877359,1.020843
0.90174,1.029007
0.926121,1.03717
0.950502,1.045334
0.974883,1.052137
0.999264,1.065742
1.02366,1.071185
1.048041,1.073906
1.072422,1.073906
1.096803,1.071185
1.121184,1.067103
1.145565,1.061661
1.169946,1.068463
1.194327,1.075266
1.218722,1.080709
1.243103,1.08479
1.267484,1.087512
1.291865,1.090233
1.316246,1.095675
1.340627,1.097036
1.365008,1.098396
1.389404,1.101117
1.413785,1.094314
1.438166,1.080709
1.462547,1.071185
,
,
0.75544,0.996353
0.779821,0.997713
0.804202,0.997713
0.828583,1.005877
0.852978,1.01404
0.877359,1.022204
0.90174,1.030367
0.926121,1.041252
0.950502,1.050776
0.974883,1.058939
0.999264,1.067103
1.02366,1.082069
1.048041,1.097036
1.072422,1.10656
1.096803,1.113363
1.121184,1.116084
1.145565,1.116084
1.169946,1.114723
1.194327,1.110641
1.218722,1.10656
1.243103,1.102478
1.267484,1.099757
1.291865,1.097036
1.316246,1.097036
1.340627,1.101117
1.365008,1.10656
1.389404,1.109281
1.413785,1.103838
1.438166,1.105199
1.462547,1.10792
,
,
