k,Energy (eV)
0.852478,-2.264141
0.876859,-2.265502
0.90124,-2.265502
0.925621,-2.265502
0.950002,-2.264141
0.974384,-2.264141
0.998765,-2.265502
1.02316,-2.265502
1.047541,-2.266862
1.071922,-2.269583
1.096303,-2.270944
1.120684,-2.270944
1.145065,-2.270944
1.169446,-2.272305
1.193827,-2.277747
1.218222,-2.280468
1.242603,-2.275026
1.266984,-2.276386
1.291365,-2.280468
1.315746,-2.28455
1.340127,-2.288632
1.364509,-2.291353
1.388904,-2.294074
1.413285,-2.295434
1.437666,-2.295434
1.462047,-2.294074
,
,
0.75494,-2.26142
0.779321,-2.26006
0.803702,-2.257338
0.828083,-2.254617
0.852478,-2.250535
0.876859,-2.247814
0.90124,-2.242372
0.925621,-2.23829
0.950002,-2.242372
0.974384,-2.247814
0.998765,-2.251896
1.02316,-2.255977
1.047541,-2.26006
1.071922,-2.262781
1.096303,-2.264141
1.120684,-2.266862
1.145065,-2.268223
1.169446,-2.270944
1.193827,-2.269583
1.218222,-2.266862
1.242603,-2.268223
1.266984,-2.262781
1.291365,-2.258699
1.315746,-2.26142
1.340127,-2.268223
1.364509,-2.273665
1.388904,-2.280468
1.413285,-2.28591
1.437666,-2.291353
1.462047,-2.294074
,
,
0.75494,-2.21516
0.779321,-2.216521
0.803702,-2.217881
0.828083,-2.220603
0.852478,-2.224684
0.876859,-2.228766
0.90124,-2.232848
0.925621,-2.236929
0.950002,-2.234208
0.974384,-2.231487
0.998765,-2.230127
1.02316,-2.234208
1.047541,-2.23829
1.071922,-2.242372
1.096303,-2.246454
1.120684,-2.249175
1.145065,-2.253257
1.169446,-2.257338
1.193827,-2.26142
1.218222,-2.265502
1.242603,-2.265502
1.266984,-2.262781
1.291365,-2.258699
1.315746,-2.257338
1.340127,-2.257338
1.364509,-2.255977
1.388904,-2.255977
1.413285,-2.254617
1.437666,-2.253257
1.462047,-2.253257
,
,
0.75494,-2.19067
0.779321,-2.19067
0.803702,-2.19067
0.828083,-2.19067
0.852478,-2.193391
0.876859,-2.198833
0.90124,-2.205636
0.925621,-2.212439
0.950002,-2.219242
0.974384,-2.224684
0.998765,-2.228766
1.02316,-2.227406
1.047541,-2.226045
1.071922,-2.226045
1.096303,-2.228766
1.120684,-2.23829
1.145065,-2.247814
1.169446,-2.253257
1.193827,-2.257338
1.218222,-2.258699
1.242603,-2.258699
1.266984,-2.258699
1.291365,-2.255977
1.315746,-2.255977
1.340127,-2.253257
1.364509,-2.250535
1.388904,-2.249175
1.413285,-2.250535
1.437666,-2.251896
1.462047,-2.253257
,
,
0.75494,-2.182507
0.779321,-2.182507
0.803702,-2.183867
0.828083,-2.187948
0.852478,-2.192031
0.876859,-2.192031
0.90124,-2.193391
0.925621,-2.196112
0.950002,-2.200194
0.974384,-2.202915
0.998765,-2.205636
1.02316,-2.208357
1.047541,-2.211079
1.071922,-2.219242
1.096303,-2.226045
1.120684,-2.227406
1.145065,-2.230127
1.169446,-2.232848
1.193827,-2.236929
1.218222,-2.241011
1.242603,-2.245093
1.266984,-2.250535
1.291365,-2.254617
1.315746,-2.245093
1.340127,-2.239651
1.364509,-2.241011
1.388904,-2.239651
1.413285,-2.236929
1.437666,-2.232848
1.462047,-2.230127
,
,
0.75494,-2.182507
0.779321,-2.182507
0.803702,-2.183867
0.828083,-2.185227
0.852478,-2.186588
0.876859,-2.189309
0.90124,-2.192031
0.925621,-2.193391
0.950002,-2.194751
0.974384,-2.197473
0.998765,-2.200194
1.02316,-2.204276
1.047541,-2.209718
1.071922,-2.2138
1.096303,-2.21516
1.120684,-2.216521
1.145065,-2.219242
1.169446,-2.220603
1.193827,-2.223324
1.218222,-2.226045
1.242603,-2.228766
1.266984,-2.231487
1.291365,-2.234208
1.315746,-2.236929
1.340127,-2.235569
1.364509,-2.226045
1.388904,-2.219242
1.413285,-2.223324
1.437666,-2.226045
1.462047,-2.230127
,
,
0.75494,-2.163458
0.779321,-2.163458
0.803702,-2.163458
0.828083,-2.163458
0.852478,-2.162098
0.876859,-2.162098
0.90124,-2.160737
0.925621,-2.160737
0.950002,-2.159377
0.974384,-2.158016
0.998765,-2.156655
1.02316,-2.159377
1.047541,-2.171622
1.071922,-2.179785
1.096303,-2.185227
1.120684,-2.19067
1.145065,-2.193391
1.169446,-2.196112
1.193827,-2.198833
1.218222,-2.200194
1.242603,-2.202915
1.266984,-2.205636
1.291365,-2.208357
1.315746,-2.211079
1.340127,-2.2138
1.364509,-2.216521
1.388904,-2.216521
1.413285,-2.206997
1.437666,-2.197473
1.462047,-2.189309
,
,
0.75494,-2.163458
0.779321,-2.162098
0.803702,-2.160737
0.828083,-2.159377
0.852478,-2.159377
0.876859,-2.158016
0.90124,-2.155295
0.925621,-2.152574
0.950002,-2.149853
0.974384,-2.147131
0.998765,-2.147131
1.02316,-2.155295
1.047541,-2.153934
1.071922,-2.152574
1.096303,-2.149853
1.120684,-2.148492
1.145065,-2.145771
1.169446,-2.14441
1.193827,-2.141689
1.218222,-2.140328
1.242603,-2.138968
1.266984,-2.138968
1.291365,-2.140328
1.315746,-2.14305
1.340127,-2.148492
1.364509,-2.155295
1.388904,-2.163458
1.413285,-2.171622
1.437666,-2.179785
1.462047,-2.189309
,
,
0.75494,-2.159377
0.779321,-2.159377
0.803702,-2.159377
0.828083,-2.158016
0.852478,-2.155295
0.876859,-2.151213
0.90124,-2.148492
0.925621,-2.14441
0.950002,-2.141689
0.974384,-2.141689
0.998765,-2.14441
1.02316,-2.141689
1.047541,-2.140328
1.071922,-2.137607
1.096303,-2.136246
1.120684,-2.134886
1.145065,-2.133526
1.169446,-2.132165
1.193827,-2.129444
1.218222,-2.128083
1.242603,-2.128083
1.266984,-2.128083
1.291365,-2.126722
1.315746,-2.124001
1.340127,-2.12128
1.364509,-2.117198
1.388904,-2.113117
1.413285,-2.111756
1.437666,-2.109035
1.462047,-2.107674
,
,
0.75494,-2.126722
0.779321,-2.126722
0.803702,-2.125362
0.828083,-2.124001
0.852478,-2.122641
0.876859,-2.11992
0.90124,-2.115838
0.925621,-2.111756
0.950002,-2.107674
0.974384,-2.100872
0.998765,-2.111756
1.02316,-2.114477
1.047541,-2.113117
1.071922,-2.110396
1.096303,-2.107674
1.120684,-2.110396
1.145065,-2.115838
1.169446,-2.12128
1.193827,-2.124001
1.218222,-2.126722
1.242603,-2.125362
1.266984,-2.124001
1.291365,-2.12128
1.315746,-2.11992
1.340127,-2.117198
1.364509,-2.115838
1.388904,-2.111756
1.413285,-2.107674
1.437666,-2.106314
1.462047,-2.107674
,
,
0.75494,-2.043727
0.779321,-2.043727
0.803702,-2.045088
0.828083,-2.046448
0.852478,-2.04917
0.876859,-2.051891
0.90124,-2.055972
0.925621,-2.060054
0.950002,-2.080463
0.974384,-2.099511
0.998765,-2.094069
1.02316,-2.087265
1.047541,-2.089987
1.071922,-2.09679
1.096303,-2.104953
1.120684,-2.104953
1.145065,-2.100872
1.169446,-2.09815
1.193827,-2.095429
1.218222,-2.092708
1.242603,-2.089987
1.266984,-2.094069
1.291365,-2.099511
1.315746,-2.102232
1.340127,-2.103593
1.364509,-2.103593
1.388904,-2.104953
1.413285,-2.104953
1.437666,-2.100872
1.462047,-2.095429
,
,
0.75494,-2.043727
0.779321,-2.043727
0.803702,-2.043727
0.828083,-2.043727
0.852478,-2.046448
0.876859,-2.04917
0.90124,-2.054612
0.925621,-2.058693
0.950002,-2.064136
0.974384,-2.069578
0.998765,-2.076381
1.02316,-2.083184
1.047541,-2.079102
1.071922,-2.070939
1.096303,-2.068218
1.120684,-2.066857
1.145065,-2.064136
1.169446,-2.066857
1.193827,-2.07366
1.218222,-2.080463
1.242603,-2.088626
1.266984,-2.088626
1.291365,-2.085905
1.315746,-2.084545
1.340127,-2.083184
1.364509,-2.083184
1.388904,-2.081824
1.413285,-2.084545
1.437666,-2.088626
1.462047,-2.095429
,
,
0.75494,-2.042367
0.779321,-2.042367
0.803702,-2.042367
0.828083,-2.043727
0.852478,-2.043727
0.876859,-2.043727
0.90124,-2.045088
0.925621,-2.058693
0.950002,-2.062776
0.974384,-2.065496
0.998765,-2.068218
1.02316,-2.070939
1.047541,-2.070939
1.071922,-2.069578
1.096303,-2.062776
1.120684,-2.060054
1.145065,-2.061415
1.169446,-2.061415
1.193827,-2.062776
1.218222,-2.064136
1.242603,-2.065496
1.266984,-2.065496
1.291365,-2.066857
1.315746,-2.068218
1.340127,-2.069578
1.364509,-2.070939
1.388904,-2.070939
1.413285,-2.072299
1.437666,-2.07502
1.462047,-2.07366
,
,
0.75494,-2.030122
0.779321,-2.030122
0.803702,-2.030122
0.828083,-2.0274
0.852478,-2.023319
0.876859,-2.017876
0.90124,-2.035564
0.925621,-2.045088
0.950002,-2.045088
0.974384,-2.045088
0.998765,-2.046448
1.02316,-2.046448
1.047541,-2.04917
1.071922,-2.053251
1.096303,-2.055972
1.120684,-2.058693
1.145065,-2.060054
1.169446,-2.060054
1.193827,-2.057333
1.218222,-2.054612
1.242603,-2.051891
1.266984,-2.05053
1.291365,-2.04917
1.315746,-2.047809
1.340127,-2.053251
1.364509,-2.061415
1.388904,-2.068218
1.413285,-2.072299
1.437666,-2.07366
1.462047,-2.07366
,
,
0.75494,-1.996107
0.779321,-1.996107
0.803702,-1.996107
0.828083,-1.997467
0.852478,-1.998828
0.876859,-2.011073
0.90124,-2.011073
0.925621,-2.015155
0.950002,-2.023319
0.974384,-2.031482
0.998765,-2.038285
1.02316,-2.045088
1.047541,-2.046448
1.071922,-2.046448
1.096303,-2.045088
1.120684,-2.042367
1.145065,-2.039645
1.169446,-2.036924
1.193827,-2.036924
1.218222,-2.036924
1.242603,-2.039645
1.266984,-2.041006
1.291365,-2.043727
1.315746,-2.047809
1.340127,-2.05053
1.364509,-2.053251
1.388904,-2.054612
1.413285,-2.054612
1.437666,-2.054612
1.462047,-2.053251
,
,
0.75494,-1.95665
0.779321,-1.958011
0.803702,-1.962093
0.828083,-1.966174
0.852478,-1.987943
0.876859,-2.001549
0.90124,-2.008352
0.925621,-2.00427
0.950002,-1.997467
0.974384,-1.992025
0.998765,-1.986583
1.02316,-1.990665
1.047541,-1.998828
1.071922,-2.006991
1.096303,-2.012434
1.120684,-2.017876
1.145065,-2.019237
1.169446,-2.015155
1.193827,-2.011073
1.218222,-2.008352
1.242603,-2.016515
1.266984,-2.02604
1.291365,-2.035564
1.315746,-2.043727
1.340127,-2.047809
1.364509,-2.047809
1.388904,-2.04917
1.413285,-2.05053
1.437666,-2.051891
1.462047,-2.053251
,
,
0.75494,-1.930799
0.779321,-1.930799
0.803702,-1.941684
0.828083,-1.963453
0.852478,-1.971617
0.876859,-1.975698
0.90124,-1.978419
0.925621,-1.978419
0.950002,-1.978419
0.974384,-1.977059
0.998765,-1.982501
1.02316,-1.982501
1.047541,-1.978419
1.071922,-1.975698
1.096303,-1.974338
1.120684,-1.972977
1.145065,-1.978419
1.169446,-1.987943
1.193827,-1.997467
1.218222,-2.006991
1.242603,-2.006991
1.266984,-2.006991
1.291365,-2.006991
1.315746,-2.005631
1.340127,-2.005631
1.364509,-2.00427
1.388904,-2.00291
1.413285,-2.001549
1.437666,-2.001549
1.462047,-2.000189
,
,
0.75494,-1.929438
0.779321,-1.929438
0.803702,-1.93216
0.828083,-1.934881
0.852478,-1.940323
0.876859,-1.945765
0.90124,-1.951208
0.925621,-1.958011
0.950002,-1.966174
0.974384,-1.974338
0.998765,-1.975698
1.02316,-1.974338
1.047541,-1.971617
1.071922,-1.970256
1.096303,-1.967535
1.120684,-1.967535
1.145065,-1.972977
1.169446,-1.974338
1.193827,-1.977059
1.218222,-1.978419
1.242603,-1.981141
1.266984,-1.983862
1.291365,-1.986583
1.315746,-1.989304
1.340127,-1.992025
1.364509,-1.994746
1.388904,-1.996107
1.413285,-1.997467
1.437666,-1.998828
1.462047,-2.000189
,
,
0.75494,-1.91039
0.779321,-1.921275
0.803702,-1.930799
0.828083,-1.93216
0.852478,-1.93216
0.876859,-1.93216
0.90124,-1.93216
0.925621,-1.93352
0.950002,-1.93352
0.974384,-1.93352
0.998765,-1.934881
1.02316,-1.934881
1.047541,-1.938962
1.071922,-1.948486
1.096303,-1.958011
1.120684,-1.964814
1.145065,-1.962093
1.169446,-1.959371
1.193827,-1.958011
1.218222,-1.952569
1.242603,-1.947126
1.266984,-1.943044
1.291365,-1.938962
1.315746,-1.93352
1.340127,-1.928078
1.364509,-1.923996
1.388904,-1.918554
1.413285,-1.913112
1.437666,-1.907669
1.462047,-1.900866
,
,
0.75494,-1.899506
0.779321,-1.898145
0.803702,-1.898145
0.828083,-1.896784
0.852478,-1.896784
0.876859,-1.899506
0.90124,-1.903588
0.925621,-1.907669
0.950002,-1.913112
0.974384,-1.918554
0.998765,-1.923996
1.02316,-1.930799
1.047541,-1.936241
1.071922,-1.941684
1.096303,-1.948486
1.120684,-1.952569
1.145065,-1.95665
1.169446,-1.959371
1.193827,-1.955289
1.218222,-1.951208
1.242603,-1.944405
1.266984,-1.934881
1.291365,-1.922636
1.315746,-1.91039
1.340127,-1.899506
1.364509,-1.889982
1.388904,-1.883179
1.413285,-1.88726
1.437666,-1.894064
1.462047,-1.900866
,
,
0.75494,-1.891342
0.779321,-1.891342
0.803702,-1.892703
0.828083,-1.894064
0.852478,-1.895424
0.876859,-1.894064
0.90124,-1.892703
0.925621,-1.899506
0.950002,-1.906309
0.974384,-1.913112
0.998765,-1.921275
1.02316,-1.929438
1.047541,-1.934881
1.071922,-1.934881
1.096303,-1.93352
1.120684,-1.93216
1.145065,-1.929438
1.169446,-1.926717
1.193827,-1.922636
1.218222,-1.918554
1.242603,-1.913112
1.266984,-1.907669
1.291365,-1.902227
1.315746,-1.898145
1.340127,-1.892703
1.364509,-1.88726
1.388904,-1.881818
1.413285,-1.879097
1.437666,-1.875015
1.462047,-1.873655
,
,
0.75494,-1.891342
0.779321,-1.884539
0.803702,-1.880458
0.828083,-1.880458
0.852478,-1.883179
0.876859,-1.88726
0.90124,-1.891342
0.925621,-1.88726
0.950002,-1.883179
0.974384,-1.877736
0.998765,-1.872294
1.02316,-1.865491
1.047541,-1.857328
1.071922,-1.849164
1.096303,-1.841001
1.120684,-1.832837
1.145065,-1.824674
1.169446,-1.821953
1.193827,-1.821953
1.218222,-1.820592
1.242603,-1.820592
1.266984,-1.828755
1.291365,-1.841001
1.315746,-1.851886
1.340127,-1.86141
1.364509,-1.870934
1.388904,-1.880458
1.413285,-1.876376
1.437666,-1.873655
1.462047,-1.873655
,
,
0.75494,-1.866852
0.779321,-1.865491
0.803702,-1.864131
0.828083,-1.860049
0.852478,-1.854607
0.876859,-1.851886
0.90124,-1.849164
0.925621,-1.846443
0.950002,-1.843722
0.974384,-1.841001
0.998765,-1.838279
1.02316,-1.835558
1.047541,-1.832837
1.071922,-1.830116
1.096303,-1.827395
1.120684,-1.826034
1.145065,-1.824674
1.169446,-1.81651
1.193827,-1.808347
1.218222,-1.805626
1.242603,-1.81651
1.266984,-1.820592
1.291365,-1.820592
1.315746,-1.820592
1.340127,-1.820592
1.364509,-1.820592
1.388904,-1.817871
1.413285,-1.81515
1.437666,-1.811068
1.462047,-1.805626
,
,
0.75494,-1.866852
0.779321,-1.865491
0.803702,-1.86141
0.828083,-1.855967
0.852478,-1.854607
0.876859,-1.849164
0.90124,-1.843722
0.925621,-1.836919
0.950002,-1.830116
0.974384,-1.824674
0.998765,-1.817871
1.02316,-1.811068
1.047541,-1.805626
1.071922,-1.798823
1.096303,-1.793381
1.120684,-1.787938
1.145065,-1.785217
1.169446,-1.783857
1.193827,-1.793381
1.218222,-1.801544
1.242603,-1.794741
1.266984,-1.790659
1.291365,-1.787938
1.315746,-1.786578
1.340127,-1.786578
1.364509,-1.787938
1.388904,-1.790659
1.413285,-1.794741
1.437666,-1.800183
1.462047,-1.805626
,
,
0.75494,-1.858688
0.779321,-1.858688
0.803702,-1.857328
0.828083,-1.855967
0.852478,-1.849164
0.876859,-1.842361
0.90124,-1.834198
0.925621,-1.826034
0.950002,-1.817871
0.974384,-1.809707
0.998765,-1.801544
1.02316,-1.793381
1.047541,-1.790659
1.071922,-1.789299
1.096303,-1.787938
1.120684,-1.786578
1.145065,-1.783857
1.169446,-1.783857
1.193827,-1.782496
1.218222,-1.779775
1.242603,-1.778414
1.266984,-1.777053
1.291365,-1.774333
1.315746,-1.772972
1.340127,-1.770251
1.364509,-1.767529
1.388904,-1.766169
1.413285,-1.763448
1.437666,-1.762087
1.462047,-1.759366
,
,
0.75494,-1.858688
0.779321,-1.855967
0.803702,-1.845083
0.828083,-1.831477
0.852478,-1.817871
0.876859,-1.805626
0.90124,-1.797462
0.925621,-1.796102
0.950002,-1.796102
0.974384,-1.794741
0.998765,-1.793381
1.02316,-1.79202
1.047541,-1.785217
1.071922,-1.778414
1.096303,-1.770251
1.120684,-1.767529
1.145065,-1.774333
1.169446,-1.779775
1.193827,-1.775693
1.218222,-1.771611
1.242603,-1.76889
1.266984,-1.766169
1.291365,-1.763448
1.315746,-1.760727
1.340127,-1.759366
1.364509,-1.758005
1.388904,-1.756645
1.413285,-1.758005
1.437666,-1.758005
1.462047,-1.759366
,
,
0.75494,-1.801544
0.779321,-1.800183
0.803702,-1.800183
0.828083,-1.800183
0.852478,-1.798823
0.876859,-1.798823
0.90124,-1.793381
0.925621,-1.783857
0.950002,-1.775693
0.974384,-1.76889
0.998765,-1.763448
1.02316,-1.760727
1.047541,-1.758005
1.071922,-1.759366
1.096303,-1.762087
1.120684,-1.763448
1.145065,-1.756645
1.169446,-1.749842
1.193827,-1.7444
1.218222,-1.737597
1.242603,-1.732154
1.266984,-1.726712
1.291365,-1.722631
1.315746,-1.718548
1.340127,-1.714467
1.364509,-1.710385
1.388904,-1.707664
1.413285,-1.704943
1.437666,-1.702222
1.462047,-1.700861
,
,
0.75494,-1.645077
0.779321,-1.645077
0.803702,-1.645077
0.828083,-1.645077
0.852478,-1.645077
0.876859,-1.645077
0.90124,-1.645077
0.925621,-1.646438
0.950002,-1.647798
0.974384,-1.65052
0.998765,-1.653241
1.02316,-1.657322
1.047541,-1.661404
1.071922,-1.665486
1.096303,-1.669568
1.120684,-1.673649
1.145065,-1.676371
1.169446,-1.680452
1.193827,-1.681813
1.218222,-1.684534
1.242603,-1.685895
1.266984,-1.687255
1.291365,-1.688616
1.315746,-1.689976
1.340127,-1.691337
1.364509,-1.692698
1.388904,-1.694058
1.413285,-1.696779
1.437666,-1.69814
1.462047,-1.700861
,
,
0.75494,-1.570245
0.779321,-1.570245
0.803702,-1.568885
0.828083,-1.568885
0.852478,-1.567524
0.876859,-1.567524
0.90124,-1.566164
0.925621,-1.564803
0.950002,-1.563442
0.974384,-1.563442
0.998765,-1.562082
1.02316,-1.560721
1.047541,-1.560721
1.071922,-1.559361
1.096303,-1.559361
1.120684,-1.559361
1.145065,-1.559361
1.169446,-1.559361
1.193827,-1.560721
1.218222,-1.562082
1.242603,-1.563442
1.266984,-1.564803
1.291365,-1.567524
1.315746,-1.568885
1.340127,-1.571606
1.364509,-1.572966
1.388904,-1.575688
1.413285,-1.577048
1.437666,-1.578409
1.462047,-1.579769
,
,
0.75494,-1.402894
0.779321,-1.402894
0.803702,-1.404255
0.828083,-1.406976
0.852478,-1.408336
0.876859,-1.412418
0.90124,-1.4165
0.925621,-1.421942
0.950002,-1.427385
0.974384,-1.432827
0.998765,-1.43963
1.02316,-1.447793
1.047541,-1.455957
1.071922,-1.46412
1.096303,-1.473644
1.120684,-1.483168
1.145065,-1.492692
1.169446,-1.502216
1.193827,-1.513101
1.218222,-1.522625
1.242603,-1.532149
1.266984,-1.541673
1.291365,-1.551197
1.315746,-1.558
1.340127,-1.564803
1.364509,-1.570245
1.388904,-1.574327
1.413285,-1.577048
1.437666,-1.578409
1.462047,-1.579769
,
,
0.75494,-0.842335
0.779321,-0.842335
0.803702,-0.839614
0.828083,-0.838253
0.852478,-0.834172
0.876859,-0.83009
0.90124,-0.824648
0.925621,-0.817845
0.950002,-0.811042
0.974384,-0.802878
0.998765,-0.794715
1.02316,-0.785191
1.047541,-0.775667
1.071922,-0.766143
1.096303,-0.756619
1.120684,-0.745734
1.145065,-0.73621
1.169446,-0.729407
1.193827,-0.730767
1.218222,-0.732128
1.242603,-0.733489
1.266984,-0.733489
1.291365,-0.733489
1.315746,-0.732128
1.340127,-0.732128
1.364509,-0.729407
1.388904,-0.728046
1.413285,-0.723965
1.437666,-0.721243
1.462047,-0.717162
,
,
0.75494,-0.708998
0.779321,-0.708998
0.803702,-0.708998
0.828083,-0.708998
0.852478,-0.708998
0.876859,-0.710359
0.90124,-0.710359
0.925621,-0.711719
0.950002,-0.71308
0.974384,-0.714441
0.998765,-0.715801
1.02316,-0.717162
1.047541,-0.719883
1.071922,-0.721243
1.096303,-0.723965
1.120684,-0.726686
1.145065,-0.728046
1.169446,-0.725325
1.193827,-0.715801
1.218222,-0.704917
1.242603,-0.695392
1.266984,-0.687229
1.291365,-0.679065
1.315746,-0.685868
1.340127,-0.691311
1.364509,-0.698114
1.388904,-0.703556
1.413285,-0.708998
1.437666,-0.71308
1.462047,-0.717162
,
,
0.75494,-0.708998
0.779321,-0.708998
0.803702,-0.707638
0.828083,-0.706277
0.852478,-0.704917
0.876859,-0.703556
0.90124,-0.700835
0.925621,-0.698114
0.950002,-0.694032
0.974384,-0.68995
0.998765,-0.685868
1.02316,-0.680426
1.047541,-0.674984
1.071922,-0.669541
1.096303,-0.662739
1.120684,-0.655936
1.145065,-0.649133
1.169446,-0.64369
1.193827,-0.651854
1.218222,-0.658657
1.242603,-0.66546
1.266984,-0.672263
1.291365,-0.679065
1.315746,-0.670902
1.340127,-0.66546
1.364509,-0.660017
1.388904,-0.657296
1.413285,-0.654575
1.437666,-0.651854
1.462047,-0.650493
,
,
0.75494,-0.615118
0.779321,-0.615118
0.803702,-0.615118
0.828083,-0.613758
0.852478,-0.613758
0.876859,-0.612397
0.90124,-0.612397
0.925621,-0.612397
0.950002,-0.613758
0.974384,-0.615118
0.998765,-0.617839
1.02316,-0.621921
1.047541,-0.626003
1.071922,-0.628724
1.096303,-0.632806
1.120684,-0.635527
1.145065,-0.638248
1.169446,-0.64233
1.193827,-0.64233
1.218222,-0.64369
1.242603,-0.645051
1.266984,-0.646412
1.291365,-0.646412
1.315746,-0.646412
1.340127,-0.647772
1.364509,-0.647772
1.388904,-0.647772
1.413285,-0.649133
1.437666,-0.649133
1.462047,-0.650493
,
,
0.75494,-0.564777
0.779321,-0.564777
0.803702,-0.566137
0.828083,-0.568858
0.852478,-0.57158
0.876859,-0.574301
0.90124,-0.578383
0.925621,-0.581104
0.950002,-0.583825
0.974384,-0.589267
0.998765,-0.59471
1.02316,-0.601512
1.047541,-0.608315
1.071922,-0.615118
1.096303,-0.621921
1.120684,-0.630085
1.145065,-0.636887
1.169446,-0.640969
1.193827,-0.635527
1.218222,-0.628724
1.242603,-0.621921
1.266984,-0.615118
1.291365,-0.609676
1.315746,-0.604234
1.340127,-0.598791
1.364509,-0.593349
1.388904,-0.587907
1.413285,-0.582464
1.437666,-0.575661
1.462047,-0.570219
,
,
0.75494,-0.564777
0.779321,-0.564777
0.803702,-0.564777
0.828083,-0.566137
0.852478,-0.568858
0.876859,-0.57158
0.90124,-0.574301
0.925621,-0.578383
0.950002,-0.582464
0.974384,-0.582464
0.998765,-0.581104
1.02316,-0.578383
1.047541,-0.575661
1.071922,-0.570219
1.096303,-0.566137
1.120684,-0.560695
1.145065,-0.555253
1.169446,-0.54981
1.193827,-0.544368
1.218222,-0.547089
1.242603,-0.552532
1.266984,-0.556613
1.291365,-0.559334
1.315746,-0.559334
1.340127,-0.557974
1.364509,-0.556613
1.388904,-0.552532
1.413285,-0.556613
1.437666,-0.563416
1.462047,-0.570219
,
,
0.75494,-0.517156
0.779321,-0.517156
0.803702,-0.515796
0.828083,-0.513075
0.852478,-0.510354
0.876859,-0.507632
0.90124,-0.506272
0.925621,-0.510354
0.950002,-0.514435
0.974384,-0.518517
0.998765,-0.522599
1.02316,-0.52532
1.047541,-0.528041
1.071922,-0.530762
1.096303,-0.533483
1.120684,-0.534844
1.145065,-0.537565
1.169446,-0.538926
1.193827,-0.541647
1.218222,-0.541647
1.242603,-0.543007
1.266984,-0.543007
1.291365,-0.543007
1.315746,-0.543007
1.340127,-0.543007
1.364509,-0.544368
1.388904,-0.54981
1.413285,-0.54845
1.437666,-0.544368
1.462047,-0.538926
,
,
0.75494,-0.488584
0.779321,-0.491305
0.803702,-0.495387
0.828083,-0.498108
0.852478,-0.499469
0.876859,-0.50219
0.90124,-0.503551
0.925621,-0.503551
0.950002,-0.503551
0.974384,-0.503551
0.998765,-0.503551
1.02316,-0.503551
1.047541,-0.503551
1.071922,-0.506272
1.096303,-0.513075
1.120684,-0.519878
1.145065,-0.526681
1.169446,-0.534844
1.193827,-0.540286
1.218222,-0.540286
1.242603,-0.537565
1.266984,-0.534844
1.291365,-0.534844
1.315746,-0.537565
1.340127,-0.540286
1.364509,-0.543007
1.388904,-0.541647
1.413285,-0.540286
1.437666,-0.538926
1.462047,-0.538926
,
,
0.75494,-0.488584
0.779321,-0.488584
0.803702,-0.491305
0.828083,-0.494027
0.852478,-0.498108
0.876859,-0.50219
0.90124,-0.50219
0.925621,-0.50083
0.950002,-0.496748
0.974384,-0.495387
0.998765,-0.495387
1.02316,-0.498108
1.047541,-0.50083
1.071922,-0.503551
1.096303,-0.504911
1.120684,-0.504911
1.145065,-0.504911
1.169446,-0.504911
1.193827,-0.504911
1.218222,-0.504911
1.242603,-0.503551
1.266984,-0.504911
1.291365,-0.510354
1.315746,-0.514435
1.340127,-0.519878
1.364509,-0.523959
1.388904,-0.528041
1.413285,-0.530762
1.437666,-0.534844
1.462047,-0.536205
,
,
0.75494,-0.487224
0.779321,-0.483142
0.803702,-0.47906
0.828083,-0.474978
0.852478,-0.470897
0.876859,-0.465454
0.90124,-0.461373
0.925621,-0.458652
0.950002,-0.45457
0.974384,-0.453209
0.998765,-0.450488
1.02316,-0.450488
1.047541,-0.450488
1.071922,-0.453209
1.096303,-0.458652
1.120684,-0.466815
1.145065,-0.473618
1.169446,-0.480421
1.193827,-0.487224
1.218222,-0.492666
1.242603,-0.499469
1.266984,-0.50219
1.291365,-0.504911
1.315746,-0.510354
1.340127,-0.517156
1.364509,-0.521238
1.388904,-0.526681
1.413285,-0.530762
1.437666,-0.533483
1.462047,-0.536205
,
,
0.75494,-0.430079
0.779321,-0.430079
0.803702,-0.43144
0.828083,-0.43144
0.852478,-0.432801
0.876859,-0.435522
0.90124,-0.436882
0.925621,-0.438243
0.950002,-0.439603
0.974384,-0.440964
0.998765,-0.439603
1.02316,-0.438243
1.047541,-0.445046
1.071922,-0.451849
1.096303,-0.45593
1.120684,-0.460012
1.145065,-0.464094
1.169446,-0.470897
1.193827,-0.476339
1.218222,-0.483142
1.242603,-0.489945
1.266984,-0.496748
1.291365,-0.498108
1.315746,-0.495387
1.340127,-0.491305
1.364509,-0.487224
1.388904,-0.483142
1.413285,-0.47906
1.437666,-0.474978
1.462047,-0.470897
,
,
0.75494,-0.401507
0.779321,-0.401507
0.803702,-0.398786
0.828083,-0.396065
0.852478,-0.394704
0.876859,-0.400147
0.90124,-0.404228
0.925621,-0.411031
0.950002,-0.416474
0.974384,-0.423276
0.998765,-0.430079
1.02316,-0.436882
1.047541,-0.434161
1.071922,-0.428719
1.096303,-0.423276
1.120684,-0.417834
1.145065,-0.412392
1.169446,-0.40831
1.193827,-0.411031
1.218222,-0.416474
1.242603,-0.421916
1.266984,-0.427358
1.291365,-0.432801
1.315746,-0.438243
1.340127,-0.445046
1.364509,-0.450488
1.388904,-0.45593
1.413285,-0.461373
1.437666,-0.465454
1.462047,-0.470897
,
,
