k,Energy (eV)
1.02602,22.170515
1.050401,22.177317
1.074782,22.173237
1.099163,22.169153
1.123544,22.163712
1.147925,22.15963
1.172306,22.15555
1.196687,22.152828
1.221082,22.148745
1.245463,22.146023
1.269844,22.143303
1.294225,22.141943
1.318606,22.140581
1.342988,22.143303
1.367369,22.147385
1.391764,22.148745
1.416145,22.148745
1.440526,22.146023
1.464907,22.144665
,
,
0.7578,22.211332
0.782181,22.211332
0.806562,22.211332
0.830943,22.209972
0.855338,22.207251
0.879719,22.204531
0.9041,22.201809
0.928481,22.199087
0.952863,22.195004
0.977244,22.190924
1.001625,22.186842
1.02602,22.18276
1.050401,22.180038
1.074782,22.188202
1.099163,22.197725
1.123544,22.207251
1.147925,22.216774
1.172306,22.216774
1.196687,22.209972
1.221082,22.203169
1.245463,22.196365
1.269844,22.189562
1.294225,22.184122
1.318606,22.178679
1.342988,22.174597
1.367369,22.171875
1.391764,22.173237
1.416145,22.178679
1.440526,22.18548
1.464907,22.195004
,
,
0.7578,22.211332
0.782181,22.212694
0.806562,22.212694
0.830943,22.215414
0.855338,22.216774
0.879719,22.219496
0.9041,22.223577
0.928481,22.227659
0.952863,22.231741
0.977244,22.235823
1.001625,22.241266
1.02602,22.246706
1.050401,22.25215
1.074782,22.248068
1.099163,22.239904
1.123544,22.231741
1.147925,22.224937
1.172306,22.226297
1.196687,22.235823
1.221082,22.245346
1.245463,22.254869
1.269844,22.264395
1.294225,22.273918
1.318606,22.265755
1.342988,22.25215
1.367369,22.238544
1.391764,22.226297
1.416145,22.215414
1.440526,22.204531
1.464907,22.195004
,
,
0.7578,22.309294
0.782181,22.309294
0.806562,22.307934
0.830943,22.305212
0.855338,22.30249
0.879719,22.298409
0.9041,22.294327
0.928481,22.288885
0.952863,22.283442
0.977244,22.27664
1.001625,22.269836
1.02602,22.263035
1.050401,22.254869
1.074782,22.258953
1.099163,22.264395
1.123544,22.269836
1.147925,22.27664
1.172306,22.282084
1.196687,22.287525
1.221082,22.292967
1.245463,22.298409
1.269844,22.292967
1.294225,22.279362
1.318606,22.282084
1.342988,22.290247
1.367369,22.297049
1.391764,22.30385
1.416145,22.309294
1.440526,22.313375
1.464907,22.316097
,
,
0.7578,22.309294
0.782181,22.309294
0.806562,22.310656
0.830943,22.310656
0.855338,22.312016
0.879719,22.313375
0.9041,22.314735
0.928481,22.317457
0.952863,22.318819
0.977244,22.321539
1.001625,22.324261
1.02602,22.326981
1.050401,22.331064
1.074782,22.333784
1.099163,22.336506
1.123544,22.340588
1.147925,22.343307
1.172306,22.346029
1.196687,22.335144
1.221082,22.320179
1.245463,22.306572
1.269844,22.30249
1.294225,22.307934
1.318606,22.310656
1.342988,22.314735
1.367369,22.316097
1.391764,22.318819
1.416145,22.318819
1.440526,22.317457
1.464907,22.316097
,
,
0.7578,22.492971
0.782181,22.492971
0.806562,22.49025
0.830943,22.48753
0.855338,22.483448
0.879719,22.478006
0.9041,22.472563
0.928481,22.464399
0.952863,22.456238
0.977244,22.446712
1.001625,22.437189
1.02602,22.426304
1.050401,22.414059
1.074782,22.401814
1.099163,22.389568
1.123544,22.375963
1.147925,22.362356
1.172306,22.348751
1.196687,22.350111
1.221082,22.352833
1.245463,22.355553
1.269844,22.359636
1.294225,22.362356
1.318606,22.365078
1.342988,22.3678
1.367369,22.370522
1.391764,22.374601
1.416145,22.377323
1.440526,22.381405
1.464907,22.386847
,
,
0.7578,22.492971
0.782181,22.492971
0.806562,22.492971
0.830943,22.492971
0.855338,22.491611
0.879719,22.49025
0.9041,22.48889
0.928481,22.48753
0.952863,22.48617
0.977244,22.48481
1.001625,22.482088
1.02602,22.479366
1.050401,22.476646
1.074782,22.473925
1.099163,22.469841
1.123544,22.465761
1.147925,22.461679
1.172306,22.457598
1.196687,22.452154
1.221082,22.446712
1.245463,22.441269
1.269844,22.435827
1.294225,22.429026
1.318606,22.423582
1.342988,22.41678
1.367369,22.409977
1.391764,22.403173
1.416145,22.397732
1.440526,22.392288
1.464907,22.386847
,
,
1.464907,-10.585448
1.491967,-10.585448
1.519037,-10.584087
1.546097,-10.584087
1.573167,-10.581366
1.600227,-10.580006
1.627297,-10.578645
1.654357,-10.575924
1.681427,-10.571842
1.708487,-10.569121
1.735557,-10.56504
1.762617,-10.562318
1.789677,-10.558236
1.816747,-10.552794
1.843807,-10.548713
,
,
1.464907,-10.585448
1.491967,-10.585448
1.519037,-10.584087
1.546097,-10.584087
1.573167,-10.581366
1.600227,-10.580006
1.627297,-10.578645
1.654357,-10.575924
1.681427,-10.571842
1.708487,-10.569121
1.735557,-10.56504
1.762617,-10.562318
1.789677,-10.558236
1.816747,-10.552794
1.843807,-10.548713
,
,
1.464907,-10.501092
1.491967,-10.501092
1.519037,-10.502453
1.546097,-10.503813
1.573167,-10.506535
1.600227,-10.509255
1.627297,-10.513337
1.654357,-10.517419
1.681427,-10.521501
1.708487,-10.525582
1.735557,-10.529664
1.762617,-10.535107
1.789677,-10.539188
1.816747,-10.544631
1.843807,-10.548713
,
,
1.464907,-10.501092
1.491967,-10.501092
1.519037,-10.502453
1.546097,-10.503813
1.573167,-10.506535
1.600227,-10.509255
1.627297,-10.513337
1.654357,-10.517419
1.681427,-10.521501
1.708487,-10.525582
1.735557,-10.529664
1.762617,-10.535107
1.789677,-10.539188
1.816747,-10.544631
1.843807,-10.548713
,
,
1.464907,-10.196322
1.491967,-10.196322
1.519037,-10.194962
1.546097,-10.192241
1.573167,-10.18952
1.600227,-10.186798
1.627297,-10.182716
1.654357,-10.177274
1.681427,-10.173192
1.708487,-10.16775
1.735557,-10.162308
1.762617,-10.155505
1.789677,-10.150063
1.816747,-10.14462
1.843807,-10.139178
,
,
1.464907,-10.196322
1.491967,-10.196322
1.519037,-10.194962
1.546097,-10.192241
1.573167,-10.18952
1.600227,-10.186798
1.627297,-10.182716
1.654357,-10.177274
1.681427,-10.173192
1.708487,-10.16775
1.735557,-10.162308
1.762617,-10.155505
1.789677,-10.150063
1.816747,-10.14462
1.843807,-10.139178
,
,
1.464907,-10.092917
1.491967,-10.092917
1.519037,-10.094278
1.546097,-10.095639
1.573167,-10.096999
1.600227,-10.099721
1.627297,-10.102442
1.654357,-10.105164
1.681427,-10.109245
1.708487,-10.113327
1.735557,-10.117408
1.762617,-10.12285
1.789677,-10.128293
1.816747,-10.132375
1.843807,-10.139178
,
,
1.464907,-10.092917
1.491967,-10.092917
1.519037,-10.094278
1.546097,-10.095639
1.573167,-10.096999
1.600227,-10.099721
1.627297,-10.102442
1.654357,-10.105164
1.681427,-10.109245
1.708487,-10.113327
1.735557,-10.117408
1.762617,-10.12285
1.789677,-10.128293
1.816747,-10.132375
1.843807,-10.139178
,
,
1.464907,-9.843932
1.491967,-9.843932
1.519037,-9.843932
1.546097,-9.843932
1.573167,-9.843932
1.600227,-9.842571
1.627297,-9.842571
1.654357,-9.841211
1.681427,-9.83985
1.708487,-9.83713
1.735557,-9.835769
1.762617,-9.833047
1.789677,-9.831687
1.816747,-9.830326
1.843807,-9.827605
,
,
1.464907,-9.843932
1.491967,-9.843932
1.519037,-9.843932
1.546097,-9.843932
1.573167,-9.843932
1.600227,-9.842571
1.627297,-9.842571
1.654357,-9.841211
1.681427,-9.83985
1.708487,-9.83713
1.735557,-9.835769
1.762617,-9.833047
1.789677,-9.831687
1.816747,-9.830326
1.843807,-9.827605
,
,
1.464907,-9.83849
1.491967,-9.83849
1.519037,-9.83713
1.546097,-9.83713
1.573167,-9.835769
1.600227,-9.833047
1.627297,-9.831687
1.654357,-9.830326
1.681427,-9.828965
1.708487,-9.827605
1.735557,-9.826244
1.762617,-9.824883
1.789677,-9.826244
1.816747,-9.826244
1.843807,-9.827605
,
,
1.464907,-9.83849
1.491967,-9.83849
1.519037,-9.83713
1.546097,-9.83713
1.573167,-9.835769
1.600227,-9.833047
1.627297,-9.831687
1.654357,-9.830326
1.681427,-9.828965
1.708487,-9.827605
1.735557,-9.826244
1.762617,-9.824883
1.789677,-9.826244
1.816747,-9.826244
1.843807,-9.827605
,
,
1.464907,-9.790869
1.491967,-9.790869
1.519037,-9.79223
1.546097,-9.79223
1.573167,-9.793591
1.600227,-9.79495
1.627297,-9.79495
1.654357,-9.796311
1.681427,-9.797672
1.708487,-9.799032
1.735557,-9.799032
1.762617,-9.799032
1.789677,-9.797672
1.816747,-9.796311
1.843807,-9.793591
,
,
1.464907,-9.790869
1.491967,-9.790869
1.519037,-9.79223
1.546097,-9.79223
1.573167,-9.793591
1.600227,-9.79495
1.627297,-9.79495
1.654357,-9.796311
1.681427,-9.797672
1.708487,-9.799032
1.735557,-9.799032
1.762617,-9.799032
1.789677,-9.797672
1.816747,-9.796311
1.843807,-9.793591
,
,
1.464907,-9.721479
1.491967,-9.725561
1.519037,-9.732365
1.546097,-9.737806
1.573167,-9.743249
1.600227,-9.748692
1.627297,-9.754134
1.654357,-9.760937
1.681427,-9.766378
1.708487,-9.771821
1.735557,-9.775903
1.762617,-9.781345
1.789677,-9.785427
1.816747,-9.789509
1.843807,-9.793591
,
,
1.464907,-9.721479
1.491967,-9.725561
1.519037,-9.732365
1.546097,-9.737806
1.573167,-9.743249
1.600227,-9.748692
1.627297,-9.754134
1.654357,-9.760937
1.681427,-9.766378
1.708487,-9.771821
1.735557,-9.775903
1.762617,-9.781345
1.789677,-9.785427
1.816747,-9.789509
1.843807,-9.793591
,
,
1.464907,-9.720119
1.491967,-9.714677
1.519037,-9.710595
1.546097,-9.705153
1.573167,-9.701071
1.600227,-9.695629
1.627297,-9.691546
1.654357,-9.687465
1.681427,-9.684744
1.708487,-9.680662
1.735557,-9.676581
1.762617,-9.67386
1.789677,-9.671139
1.816747,-9.668417
1.843807,-9.665696
,
,
1.464907,-9.720119
1.491967,-9.714677
1.519037,-9.710595
1.546097,-9.705153
1.573167,-9.701071
1.600227,-9.695629
1.627297,-9.691546
1.654357,-9.687465
1.681427,-9.684744
1.708487,-9.680662
1.735557,-9.676581
1.762617,-9.67386
1.789677,-9.671139
1.816747,-9.668417
1.843807,-9.665696
,
,
1.464907,-9.649369
1.491967,-9.65073
1.519037,-9.65073
1.546097,-9.65073
1.573167,-9.65073
1.600227,-9.65209
1.627297,-9.653451
1.654357,-9.653451
1.681427,-9.654811
1.708487,-9.656172
1.735557,-9.657532
1.762617,-9.660254
1.789677,-9.661614
1.816747,-9.664335
1.843807,-9.665696
,
,
1.464907,-9.649369
1.491967,-9.65073
1.519037,-9.65073
1.546097,-9.65073
1.573167,-9.65073
1.600227,-9.65209
1.627297,-9.653451
1.654357,-9.653451
1.681427,-9.654811
1.708487,-9.656172
1.735557,-9.657532
1.762617,-9.660254
1.789677,-9.661614
1.816747,-9.664335
1.843807,-9.665696
,
,
1.464907,-9.619436
1.491967,-9.619436
1.519037,-9.618075
1.546097,-9.616715
1.573167,-9.615355
1.600227,-9.613994
1.627297,-9.611273
1.654357,-9.608551
1.681427,-9.60583
1.708487,-9.603109
1.735557,-9.599028
1.762617,-9.596307
1.789677,-9.592225
1.816747,-9.588143
1.843807,-9.584061
,
,
1.464907,-9.619436
1.491967,-9.619436
1.519037,-9.618075
1.546097,-9.616715
1.573167,-9.615355
1.600227,-9.613994
1.627297,-9.611273
1.654357,-9.608551
1.681427,-9.60583
1.708487,-9.603109
1.735557,-9.599028
1.762617,-9.596307
1.789677,-9.592225
1.816747,-9.588143
1.843807,-9.584061
,
,
1.464907,-9.560931
1.491967,-9.560931
1.519037,-9.560931
1.546097,-9.560931
1.573167,-9.560931
1.600227,-9.560931
1.627297,-9.560931
1.654357,-9.562292
1.681427,-9.563653
1.708487,-9.566374
1.735557,-9.569096
1.762617,-9.573176
1.789677,-9.575897
1.816747,-9.579979
1.843807,-9.584061
,
,
1.464907,-9.560931
1.491967,-9.560931
1.519037,-9.560931
1.546097,-9.560931
1.573167,-9.560931
1.600227,-9.560931
1.627297,-9.560931
1.654357,-9.562292
1.681427,-9.563653
1.708487,-9.566374
1.735557,-9.569096
1.762617,-9.573176
1.789677,-9.575897
1.816747,-9.579979
1.843807,-9.584061
,
,
1.464907,-9.545964
1.491967,-9.545964
1.519037,-9.547325
1.546097,-9.548686
1.573167,-9.550046
1.600227,-9.551407
1.627297,-9.552768
1.654357,-9.552768
1.681427,-9.552768
1.708487,-9.552768
1.735557,-9.551407
1.762617,-9.551407
1.789677,-9.550046
1.816747,-9.548686
1.843807,-9.547325
,
,
1.464907,-9.545964
1.491967,-9.545964
1.519037,-9.547325
1.546097,-9.548686
1.573167,-9.550046
1.600227,-9.551407
1.627297,-9.552768
1.654357,-9.552768
1.681427,-9.552768
1.708487,-9.552768
1.735557,-9.551407
1.762617,-9.551407
1.789677,-9.550046
1.816747,-9.548686
1.843807,-9.547325
,
,
1.464907,-9.541883
1.491967,-9.541883
1.519037,-9.541883
1.546097,-9.540523
1.573167,-9.540523
1.600227,-9.540523
1.627297,-9.540523
1.654357,-9.541883
1.681427,-9.541883
1.708487,-9.543244
1.735557,-9.543244
1.762617,-9.544604
1.789677,-9.545964
1.816747,-9.545964
1.843807,-9.547325
,
,
1.464907,-9.541883
1.491967,-9.541883
1.519037,-9.541883
1.546097,-9.540523
1.573167,-9.540523
1.600227,-9.540523
1.627297,-9.540523
1.654357,-9.541883
1.681427,-9.541883
1.708487,-9.543244
1.735557,-9.543244
1.762617,-9.544604
1.789677,-9.545964
1.816747,-9.545964
1.843807,-9.547325
,
,
1.464907,-9.46433
1.491967,-9.46433
1.519037,-9.465691
1.546097,-9.465691
1.573167,-9.465691
1.600227,-9.467051
1.627297,-9.467051
1.654357,-9.468411
1.681427,-9.468411
1.708487,-9.468411
1.735557,-9.468411
1.762617,-9.468411
1.789677,-9.467051
1.816747,-9.467051
1.843807,-9.465691
,
,
1.464907,-9.46433
1.491967,-9.46433
1.519037,-9.465691
1.546097,-9.465691
1.573167,-9.465691
1.600227,-9.467051
1.627297,-9.467051
1.654357,-9.468411
1.681427,-9.468411
1.708487,-9.468411
1.735557,-9.468411
1.762617,-9.468411
1.789677,-9.467051
1.816747,-9.467051
1.843807,-9.465691
,
,
1.464907,-9.450725
1.491967,-9.450725
1.519037,-9.452085
1.546097,-9.452085
1.573167,-9.453445
1.600227,-9.454806
1.627297,-9.456167
1.654357,-9.457527
1.681427,-9.458888
1.708487,-9.460249
1.735557,-9.461609
1.762617,-9.46297
1.789677,-9.46433
1.816747,-9.46433
1.843807,-9.465691
,
,
1.464907,-9.450725
1.491967,-9.450725
1.519037,-9.452085
1.546097,-9.452085
1.573167,-9.453445
1.600227,-9.454806
1.627297,-9.456167
1.654357,-9.457527
1.681427,-9.458888
1.708487,-9.460249
1.735557,-9.461609
1.762617,-9.46297
1.789677,-9.46433
1.816747,-9.46433
1.843807,-9.465691
,
,
1.464907,-9.411267
1.491967,-9.411267
1.519037,-9.409906
1.546097,-9.407186
1.573167,-9.405826
1.600227,-9.403104
1.627297,-9.399022
1.654357,-9.396301
1.681427,-9.39222
1.708487,-9.389498
1.735557,-9.385416
1.762617,-9.382695
1.789677,-9.379974
1.816747,-9.375893
1.843807,-9.373172
,
,
1.464907,-9.411267
1.491967,-9.411267
1.519037,-9.409906
1.546097,-9.407186
1.573167,-9.405826
1.600227,-9.403104
1.627297,-9.399022
1.654357,-9.396301
1.681427,-9.39222
1.708487,-9.389498
1.735557,-9.385416
1.762617,-9.382695
1.789677,-9.379974
1.816747,-9.375893
1.843807,-9.373172
,
,
1.464907,-9.348681
1.491967,-9.348681
1.519037,-9.350041
1.546097,-9.350041
1.573167,-9.351402
1.600227,-9.352763
1.627297,-9.354123
1.654357,-9.355483
1.681427,-9.358205
1.708487,-9.359565
1.735557,-9.362287
1.762617,-9.365007
1.789677,-9.367729
1.816747,-9.37045
1.843807,-9.373172
,
,
1.464907,-9.348681
1.491967,-9.348681
1.519037,-9.350041
1.546097,-9.350041
1.573167,-9.351402
1.600227,-9.352763
1.627297,-9.354123
1.654357,-9.355483
1.681427,-9.358205
1.708487,-9.359565
1.735557,-9.362287
1.762617,-9.365007
1.789677,-9.367729
1.816747,-9.37045
1.843807,-9.373172
,
,
1.464907,-9.326912
1.491967,-9.326912
1.519037,-9.325551
1.546097,-9.325551
1.573167,-9.324191
1.600227,-9.32283
1.627297,-9.321469
1.654357,-9.320108
1.681427,-9.318748
1.708487,-9.316027
1.735557,-9.314667
1.762617,-9.313306
1.789677,-9.310584
1.816747,-9.309224
1.843807,-9.306502
,
,
1.464907,-9.326912
1.491967,-9.326912
1.519037,-9.325551
1.546097,-9.325551
1.573167,-9.324191
1.600227,-9.32283
1.627297,-9.321469
1.654357,-9.320108
1.681427,-9.318748
1.708487,-9.316027
1.735557,-9.314667
1.762617,-9.313306
1.789677,-9.310584
1.816747,-9.309224
1.843807,-9.306502
,
,
1.464907,-9.291536
1.491967,-9.291536
1.519037,-9.291536
1.546097,-9.291536
1.573167,-9.292897
1.600227,-9.292897
1.627297,-9.294258
1.654357,-9.295618
1.681427,-9.296979
1.708487,-9.29834
1.735557,-9.2997
1.762617,-9.301061
1.789677,-9.302421
1.816747,-9.305142
1.843807,-9.306502
,
,
1.464907,-9.291536
1.491967,-9.291536
1.519037,-9.291536
1.546097,-9.291536
1.573167,-9.292897
1.600227,-9.292897
1.627297,-9.294258
1.654357,-9.295618
1.681427,-9.296979
1.708487,-9.29834
1.735557,-9.2997
1.762617,-9.301061
1.789677,-9.302421
1.816747,-9.305142
1.843807,-9.306502
,
,
1.464907,-8.947309
1.491967,-8.947309
1.519037,-8.947309
1.546097,-8.947309
1.573167,-8.947309
1.600227,-8.947309
1.627297,-8.947309
1.654357,-8.947309
1.681427,-8.947309
1.708487,-8.94595
1.735557,-8.94595
1.762617,-8.94595
1.789677,-8.94595
1.816747,-8.94595
1.843807,-8.94595
,
,
1.464907,-8.947309
1.491967,-8.947309
1.519037,-8.947309
1.546097,-8.947309
1.573167,-8.947309
1.600227,-8.947309
1.627297,-8.947309
1.654357,-8.947309
1.681427,-8.947309
1.708487,-8.94595
1.735557,-8.94595
1.762617,-8.94595
1.789677,-8.94595
1.816747,-8.94595
1.843807,-8.94595
,
,
1.464907,-8.944589
1.491967,-8.944589
1.519037,-8.944589
1.546097,-8.944589
1.573167,-8.944589
1.600227,-8.944589
1.627297,-8.944589
1.654357,-8.944589
1.681427,-8.944589
1.708487,-8.944589
1.735557,-8.944589
1.762617,-8.944589
1.789677,-8.94595
1.816747,-8.94595
1.843807,-8.94595
,
,
1.464907,-8.944589
1.491967,-8.944589
1.519037,-8.944589
1.546097,-8.944589
1.573167,-8.944589
1.600227,-8.944589
1.627297,-8.944589
1.654357,-8.944589
1.681427,-8.944589
1.708487,-8.944589
1.735557,-8.944589
1.762617,-8.944589
1.789677,-8.94595
1.816747,-8.94595
1.843807,-8.94595
,
,
1.464907,-4.726791
1.491967,-4.726791
1.519037,-4.728151
1.546097,-4.728151
1.573167,-4.729512
1.600227,-4.730873
1.627297,-4.732233
1.654357,-4.733593
1.681427,-4.733593
1.708487,-4.734954
1.735557,-4.734954
1.762617,-4.734954
1.789677,-4.734954
1.816747,-4.734954
1.843807,-4.733593
,
,
1.464907,-4.726791
1.491967,-4.726791
1.519037,-4.728151
1.546097,-4.728151
1.573167,-4.729512
1.600227,-4.730873
1.627297,-4.732233
1.654357,-4.733593
1.681427,-4.733593
1.708487,-4.734954
1.735557,-4.734954
1.762617,-4.734954
1.789677,-4.734954
1.816747,-4.734954
1.843807,-4.733593
,
,
1.464907,-4.717267
1.491967,-4.717267
1.519037,-4.717267
1.546097,-4.718627
1.573167,-4.718627
1.600227,-4.719988
1.627297,-4.722709
1.654357,-4.72407
1.681427,-4.72543
1.708487,-4.726791
1.735557,-4.729512
1.762617,-4.730873
1.789677,-4.732233
1.816747,-4.732233
1.843807,-4.733593
,
,
1.464907,-4.717267
1.491967,-4.717267
1.519037,-4.717267
1.546097,-4.718627
1.573167,-4.718627
1.600227,-4.719988
1.627297,-4.722709
1.654357,-4.72407
1.681427,-4.72543
1.708487,-4.726791
1.735557,-4.729512
1.762617,-4.730873
1.789677,-4.732233
1.816747,-4.732233
1.843807,-4.733593
,
,
1.464907,-4.696858
1.491967,-4.696858
1.519037,-4.696858
1.546097,-4.696858
1.573167,-4.695498
1.600227,-4.694137
1.627297,-4.691416
1.654357,-4.690055
1.681427,-4.687335
1.708487,-4.685974
1.735557,-4.683252
1.762617,-4.681892
1.789677,-4.680531
1.816747,-4.67917
1.843807,-4.67781
,
,
1.464907,-4.696858
1.491967,-4.696858
1.519037,-4.696858
1.546097,-4.696858
1.573167,-4.695498
1.600227,-4.694137
1.627297,-4.691416
1.654357,-4.690055
1.681427,-4.687335
1.708487,-4.685974
1.735557,-4.683252
1.762617,-4.681892
1.789677,-4.680531
1.816747,-4.67917
1.843807,-4.67781
,
,
1.464907,-4.692777
1.491967,-4.691416
1.519037,-4.690055
1.546097,-4.688694
1.573167,-4.687335
1.600227,-4.684613
1.627297,-4.683252
1.654357,-4.681892
1.681427,-4.680531
1.708487,-4.67917
1.735557,-4.67781
1.762617,-4.67781
1.789677,-4.67781
1.816747,-4.67781
1.843807,-4.67781
,
,
1.464907,-4.692777
1.491967,-4.691416
1.519037,-4.690055
1.546097,-4.688694
1.573167,-4.687335
1.600227,-4.684613
1.627297,-4.683252
1.654357,-4.681892
1.681427,-4.680531
1.708487,-4.67917
1.735557,-4.67781
1.762617,-4.67781
1.789677,-4.67781
1.816747,-4.67781
1.843807,-4.67781
,
,
1.464907,-4.545834
1.491967,-4.545834
1.519037,-4.547194
1.546097,-4.547194
1.573167,-4.547194
1.600227,-4.547194
1.627297,-4.548555
1.654357,-4.548555
1.681427,-4.548555
1.708487,-4.548555
1.735557,-4.547194
1.762617,-4.547194
1.789677,-4.545834
1.816747,-4.543112
1.843807,-4.540391
,
,
1.464907,-4.545834
1.491967,-4.545834
1.519037,-4.547194
1.546097,-4.547194
1.573167,-4.547194
1.600227,-4.547194
1.627297,-4.548555
1.654357,-4.548555
1.681427,-4.548555
1.708487,-4.548555
1.735557,-4.547194
1.762617,-4.547194
1.789677,-4.545834
1.816747,-4.543112
1.843807,-4.540391
,
,
1.464907,-4.496853
1.491967,-4.498213
1.519037,-4.499574
1.546097,-4.500935
1.573167,-4.503655
1.600227,-4.506377
1.627297,-4.510459
1.654357,-4.51454
1.681427,-4.518622
1.708487,-4.522704
1.735557,-4.526786
1.762617,-4.530868
1.789677,-4.534949
1.816747,-4.53767
1.843807,-4.540391
,
,
1.464907,-4.496853
1.491967,-4.498213
1.519037,-4.499574
1.546097,-4.500935
1.573167,-4.503655
1.600227,-4.506377
1.627297,-4.510459
1.654357,-4.51454
1.681427,-4.518622
1.708487,-4.522704
1.735557,-4.526786
1.762617,-4.530868
1.789677,-4.534949
1.816747,-4.53767
1.843807,-4.540391
,
,
1.464907,-4.409775
1.491967,-4.408415
1.519037,-4.407054
1.546097,-4.404334
1.573167,-4.401612
1.600227,-4.398891
1.627297,-4.39481
1.654357,-4.392088
1.681427,-4.389367
1.708487,-4.386646
1.735557,-4.383925
1.762617,-4.381203
1.789677,-4.377121
1.816747,-4.37304
1.843807,-4.368958
,
,
1.464907,-4.409775
1.491967,-4.408415
1.519037,-4.407054
1.546097,-4.404334
1.573167,-4.401612
1.600227,-4.398891
1.627297,-4.39481
1.654357,-4.392088
1.681427,-4.389367
1.708487,-4.386646
1.735557,-4.383925
1.762617,-4.381203
1.789677,-4.377121
1.816747,-4.37304
1.843807,-4.368958
,
,
1.464907,-4.386646
1.491967,-4.386646
1.519037,-4.385285
1.546097,-4.385285
1.573167,-4.382564
1.600227,-4.379843
1.627297,-4.377121
1.654357,-4.371679
1.681427,-4.364877
1.708487,-4.358074
1.735557,-4.353992
1.762617,-4.356713
1.789677,-4.360795
1.816747,-4.364877
1.843807,-4.368958
,
,
1.464907,-4.386646
1.491967,-4.386646
1.519037,-4.385285
1.546097,-4.385285
1.573167,-4.382564
1.600227,-4.379843
1.627297,-4.377121
1.654357,-4.371679
1.681427,-4.364877
1.708487,-4.358074
1.735557,-4.353992
1.762617,-4.356713
1.789677,-4.360795
1.816747,-4.364877
1.843807,-4.368958
,
,
1.464907,-4.302289
1.491967,-4.30365
1.519037,-4.306372
1.546097,-4.310453
1.573167,-4.315896
1.600227,-4.321338
1.627297,-4.328141
1.654357,-4.333583
1.681427,-4.339025
1.708487,-4.343107
1.735557,-4.345829
1.762617,-4.339025
1.789677,-4.330863
1.816747,-4.321338
1.843807,-4.310453
,
,
1.464907,-4.302289
1.491967,-4.30365
1.519037,-4.306372
1.546097,-4.310453
1.573167,-4.315896
1.600227,-4.321338
1.627297,-4.328141
1.654357,-4.333583
1.681427,-4.339025
1.708487,-4.343107
1.735557,-4.345829
1.762617,-4.339025
1.789677,-4.330863
1.816747,-4.321338
1.843807,-4.310453
,
,
1.464907,-4.234261
1.491967,-4.232901
1.519037,-4.232901
1.546097,-4.232901
1.573167,-4.234261
1.600227,-4.236982
1.627297,-4.241064
1.654357,-4.246506
1.681427,-4.25467
1.708487,-4.262834
1.735557,-4.270997
1.762617,-4.280521
1.789677,-4.291406
1.816747,-4.30093
1.843807,-4.310453
,
,
1.464907,-4.234261
1.491967,-4.232901
1.519037,-4.232901
1.546097,-4.232901
1.573167,-4.234261
1.600227,-4.236982
1.627297,-4.241064
1.654357,-4.246506
1.681427,-4.25467
1.708487,-4.262834
1.735557,-4.270997
1.762617,-4.280521
1.789677,-4.291406
1.816747,-4.30093
1.843807,-4.310453
,
,
1.464907,-4.149905
1.491967,-4.149905
1.519037,-4.149905
1.546097,-4.148544
1.573167,-4.145823
1.600227,-4.143102
1.627297,-4.140381
1.654357,-4.13766
1.681427,-4.136299
1.708487,-4.134939
1.735557,-4.133578
1.762617,-4.132217
1.789677,-4.130857
1.816747,-4.128136
1.843807,-4.126775
,
,
1.464907,-4.149905
1.491967,-4.149905
1.519037,-4.149905
1.546097,-4.148544
1.573167,-4.145823
1.600227,-4.143102
1.627297,-4.140381
1.654357,-4.13766
1.681427,-4.136299
1.708487,-4.134939
1.735557,-4.133578
1.762617,-4.132217
1.789677,-4.130857
1.816747,-4.128136
1.843807,-4.126775
,
,
1.464907,-4.134939
1.491967,-4.134939
1.519037,-4.134939
1.546097,-4.134939
1.573167,-4.134939
1.600227,-4.134939
1.627297,-4.134939
1.654357,-4.132217
1.681427,-4.129497
1.708487,-4.128136
1.735557,-4.125415
1.762617,-4.124054
1.789677,-4.124054
1.816747,-4.125415
1.843807,-4.126775
,
,
1.464907,-4.134939
1.491967,-4.134939
1.519037,-4.134939
1.546097,-4.134939
1.573167,-4.134939
1.600227,-4.134939
1.627297,-4.134939
1.654357,-4.132217
1.681427,-4.129497
1.708487,-4.128136
1.735557,-4.125415
1.762617,-4.124054
1.789677,-4.124054
1.816747,-4.125415
1.843807,-4.126775
,
,
1.464907,-4.084597
1.491967,-4.083236
1.519037,-4.080515
1.546097,-4.076434
1.573167,-4.070992
1.600227,-4.062828
1.627297,-4.054664
1.654357,-4.04514
1.681427,-4.034256
1.708487,-4.023371
1.735557,-4.013846
1.762617,-4.002963
1.789677,-3.994798
1.816747,-3.986635
1.843807,-3.979832
,
,
1.464907,-4.084597
1.491967,-4.083236
1.519037,-4.080515
1.546097,-4.076434
1.573167,-4.070992
1.600227,-4.062828
1.627297,-4.054664
1.654357,-4.04514
1.681427,-4.034256
1.708487,-4.023371
1.735557,-4.013846
1.762617,-4.002963
1.789677,-3.994798
1.816747,-3.986635
1.843807,-3.979832
,
,
1.464907,-3.966227
1.491967,-3.966227
1.519037,-3.967587
1.546097,-3.968948
1.573167,-3.970308
1.600227,-3.971669
1.627297,-3.97303
1.654357,-3.97303
1.681427,-3.97303
1.708487,-3.97303
1.735557,-3.971669
1.762617,-3.971669
