k,Energy (eV)
0.871279,1.104247
0.89566,1.106968
0.920041,1.11241
0.944422,1.117852
0.968803,1.123295
0.993184,1.131458
1.01758,1.139622
1.041961,1.147785
1.066342,1.15867
1.090723,1.166833
1.115104,1.162752
1.139485,1.16003
1.163866,1.157309
1.188247,1.155949
1.212642,1.155949
1.237023,1.15867
1.261404,1.161391
1.285785,1.164112
1.310166,1.166833
1.334547,1.169555
1.358928,1.169555
1.383324,1.172276
1.407705,1.173636
1.432086,1.173636
1.456467,1.174997
,
,
0.74936,1.108328
0.773741,1.106968
0.798122,1.105607
0.822503,1.105607
0.846898,1.106968
0.871279,1.108328
0.89566,1.11105
0.920041,1.113771
0.944422,1.119213
0.968803,1.127377
0.993184,1.13554
1.01758,1.145064
1.041961,1.153228
1.066342,1.161391
1.090723,1.166833
1.115104,1.170915
1.139485,1.174997
1.163866,1.177718
1.188247,1.1818
1.212642,1.185881
1.237023,1.187242
1.261404,1.180439
1.285785,1.174997
1.310166,1.170915
1.334547,1.170915
1.358928,1.172276
1.383324,1.173636
1.407705,1.174997
1.432086,1.176358
1.456467,1.174997
,
,
0.74936,1.108328
0.773741,1.106968
0.798122,1.116492
0.822503,1.128737
0.846898,1.138261
0.871279,1.13554
0.89566,1.138261
0.920041,1.145064
0.944422,1.155949
0.968803,1.166833
0.993184,1.177718
1.01758,1.179079
1.041961,1.176358
1.066342,1.172276
1.090723,1.168194
1.115104,1.179079
1.139485,1.188603
1.163866,1.194045
1.188247,1.195405
1.212642,1.191324
1.237023,1.189963
1.261404,1.195405
1.285785,1.200848
1.310166,1.196766
1.334547,1.192684
1.358928,1.191324
1.383324,1.187242
1.407705,1.1818
1.432086,1.177718
1.456467,1.174997
,
,
0.74936,1.142343
0.773741,1.142343
0.798122,1.142343
0.822503,1.140982
0.846898,1.140982
0.871279,1.151867
0.89566,1.162752
0.920041,1.170915
0.944422,1.176358
0.968803,1.179079
0.993184,1.180439
1.01758,1.188603
1.041961,1.199487
1.066342,1.209011
1.090723,1.218535
1.115104,1.225338
1.139485,1.226699
1.163866,1.226699
1.188247,1.232141
1.212642,1.230781
1.237023,1.222617
1.261404,1.213093
1.285785,1.203569
1.310166,1.207651
1.334547,1.215814
1.358928,1.209011
1.383324,1.207651
1.407705,1.210372
1.432086,1.214454
1.456467,1.219896
,
,
0.74936,1.192684
0.773741,1.194045
0.798122,1.195405
0.822503,1.198127
0.846898,1.200848
0.871279,1.202208
0.89566,1.203569
0.920041,1.20493
0.944422,1.20493
0.968803,1.203569
0.993184,1.203569
1.01758,1.203569
1.041961,1.20629
1.066342,1.210372
1.090723,1.218535
1.115104,1.228059
1.139485,1.232141
1.163866,1.234862
1.188247,1.234862
1.212642,1.240305
1.237023,1.249829
1.261404,1.249829
1.285785,1.237584
1.310166,1.226699
1.334547,1.215814
1.358928,1.223978
1.383324,1.232141
1.407705,1.233502
1.432086,1.226699
1.456467,1.219896
,
,
0.74936,1.226699
0.773741,1.228059
0.798122,1.232141
0.822503,1.237584
0.846898,1.244386
0.871279,1.245747
0.89566,1.244386
0.920041,1.243026
0.944422,1.241665
0.968803,1.240305
0.993184,1.238944
1.01758,1.236223
1.041961,1.234862
1.066342,1.232141
1.090723,1.22942
1.115104,1.22942
1.139485,1.241665
1.163866,1.253911
1.188247,1.267516
1.212642,1.274319
1.237023,1.262074
1.261404,1.257992
1.285785,1.264795
1.310166,1.262074
1.334547,1.255271
1.358928,1.248468
1.383324,1.240305
1.407705,1.240305
1.432086,1.248468
1.456467,1.255271
,
,
0.74936,1.25255
0.773741,1.25255
0.798122,1.251189
0.822503,1.249829
0.846898,1.248468
0.871279,1.25255
0.89566,1.253911
0.920041,1.256632
0.944422,1.260713
0.968803,1.267516
0.993184,1.27568
1.01758,1.285204
1.041961,1.285204
1.066342,1.286564
1.090723,1.286564
1.115104,1.285204
1.139485,1.283843
1.163866,1.282483
1.188247,1.281122
1.212642,1.278401
1.237023,1.27568
1.261404,1.271598
1.285785,1.267516
1.310166,1.270237
1.334547,1.271598
1.358928,1.271598
1.383324,1.268877
1.407705,1.266156
1.432086,1.260713
1.456467,1.255271
,
,
0.74936,1.25255
0.773741,1.25255
0.798122,1.25255
0.822503,1.25255
0.846898,1.25255
0.871279,1.25255
0.89566,1.260713
0.920041,1.267516
0.944422,1.27568
0.968803,1.282483
0.993184,1.285204
1.01758,1.285204
1.041961,1.296088
1.066342,1.30017
1.090723,1.30017
1.115104,1.29881
1.139485,1.294728
1.163866,1.290646
1.188247,1.283843
1.212642,1.281122
1.237023,1.293367
1.261404,1.302891
1.285785,1.312415
1.310166,1.313776
1.334547,1.313776
1.358928,1.311055
1.383324,1.311055
1.407705,1.312415
1.432086,1.315137
1.456467,1.319218
,
,
0.74936,1.315137
0.773741,1.313776
0.798122,1.311055
0.822503,1.306973
0.846898,1.302891
0.871279,1.297449
0.89566,1.293367
0.920041,1.289286
0.944422,1.286564
0.968803,1.285204
0.993184,1.289286
1.01758,1.293367
1.041961,1.297449
1.066342,1.309694
1.090723,1.321939
1.115104,1.334185
1.139485,1.338266
1.163866,1.336906
1.188247,1.331464
1.212642,1.326021
1.237023,1.320579
1.261404,1.316497
1.285785,1.313776
1.310166,1.317858
1.334547,1.315137
1.358928,1.316497
1.383324,1.319218
1.407705,1.321939
1.432086,1.324661
1.456467,1.319218
,
,
0.74936,1.315137
0.773741,1.316497
0.798122,1.317858
0.822503,1.321939
0.846898,1.326021
0.871279,1.331464
0.89566,1.336906
0.920041,1.342348
0.944422,1.34779
0.968803,1.353233
0.993184,1.358675
1.01758,1.362757
1.041961,1.368199
1.066342,1.365478
1.090723,1.358675
1.115104,1.353233
1.139485,1.34643
1.163866,1.338266
1.188247,1.331464
1.212642,1.328742
1.237023,1.330103
1.261404,1.327382
1.285785,1.321939
1.310166,1.317858
1.334547,1.321939
1.358928,1.324661
1.383324,1.326021
1.407705,1.327382
1.432086,1.324661
1.456467,1.326021
,
,
0.74936,1.409017
0.773741,1.407656
0.798122,1.406295
0.822503,1.404935
0.846898,1.403574
0.871279,1.402214
0.89566,1.402214
0.920041,1.402214
0.944422,1.402214
0.968803,1.398132
0.993184,1.389969
1.01758,1.381805
1.041961,1.373642
1.066342,1.36956
1.090723,1.365478
1.115104,1.357314
1.139485,1.34779
1.163866,1.343709
1.188247,1.339627
1.212642,1.335545
1.237023,1.331464
1.261404,1.335545
1.285785,1.340988
1.310166,1.345069
1.334547,1.34779
1.358928,1.345069
1.383324,1.338266
1.407705,1.331464
1.432086,1.326021
1.456467,1.326021
,
,
0.74936,1.410377
0.773741,1.410377
0.798122,1.410377
0.822503,1.411738
0.846898,1.413098
0.871279,1.413098
0.89566,1.411738
0.920041,1.409017
0.944422,1.404935
0.968803,1.400853
0.993184,1.395411
1.01758,1.388608
1.041961,1.381805
1.066342,1.373642
1.090723,1.368199
1.115104,1.366839
1.139485,1.37092
1.163866,1.383166
1.188247,1.395411
1.212642,1.398132
1.237023,1.396771
1.261404,1.396771
1.285785,1.388608
1.310166,1.380444
1.334547,1.376363
1.358928,1.375002
1.383324,1.379084
1.407705,1.383166
1.432086,1.387247
1.456467,1.389969
,
,
0.74936,1.415819
0.773741,1.415819
0.798122,1.415819
0.822503,1.415819
0.846898,1.414459
0.871279,1.414459
0.89566,1.413098
0.920041,1.411738
0.944422,1.406295
0.968803,1.402214
0.993184,1.398132
1.01758,1.39269
1.041961,1.387247
1.066342,1.384526
1.090723,1.385887
1.115104,1.389969
1.139485,1.395411
1.163866,1.402214
1.188247,1.399493
1.212642,1.406295
1.237023,1.407656
1.261404,1.398132
1.285785,1.398132
1.310166,1.402214
1.334547,1.406295
1.358928,1.404935
1.383324,1.400853
1.407705,1.396771
1.432086,1.39405
1.456467,1.389969
,
,
0.74936,1.415819
0.773741,1.418541
0.798122,1.421262
0.822503,1.426704
0.846898,1.433507
0.871279,1.428065
0.89566,1.421262
0.920041,1.414459
0.944422,1.409017
0.968803,1.403574
0.993184,1.403574
1.01758,1.404935
1.041961,1.404935
1.066342,1.406295
1.090723,1.406295
1.115104,1.404935
1.139485,1.403574
1.163866,1.402214
1.188247,1.410377
1.212642,1.415819
1.237023,1.414459
1.261404,1.421262
1.285785,1.426704
1.310166,1.41718
1.334547,1.410377
1.358928,1.413098
1.383324,1.418541
1.407705,1.425344
1.432086,1.430786
1.456467,1.434868
,
,
0.74936,1.428065
0.773741,1.429425
0.798122,1.432146
0.822503,1.434868
0.846898,1.433507
0.871279,1.44031
0.89566,1.449834
0.920041,1.459358
0.944422,1.467522
0.968803,1.471603
0.993184,1.477046
1.01758,1.481127
1.041961,1.48657
1.066342,1.472964
1.090723,1.457998
1.115104,1.445752
1.139485,1.436228
1.163866,1.428065
1.188247,1.422622
1.212642,1.422622
1.237023,1.437589
1.261404,1.438949
1.285785,1.428065
1.310166,1.433507
1.334547,1.437589
1.358928,1.44031
1.383324,1.441671
1.407705,1.44031
1.432086,1.438949
1.456467,1.434868
,
,
0.74936,1.445752
0.773741,1.445752
0.798122,1.444392
0.822503,1.443031
0.846898,1.447113
0.871279,1.452555
0.89566,1.457998
0.920041,1.46344
0.944422,1.471603
0.968803,1.482488
0.993184,1.48793
1.01758,1.490651
1.041961,1.48793
1.066342,1.492012
1.090723,1.485209
1.115104,1.478406
1.139485,1.471603
1.163866,1.4648
1.188247,1.459358
1.212642,1.457998
1.237023,1.452555
1.261404,1.452555
1.285785,1.4648
1.310166,1.477046
1.334547,1.48657
1.358928,1.494733
1.383324,1.504257
1.407705,1.512421
1.432086,1.520584
1.456467,1.527387
,
,
0.74936,1.466161
0.773741,1.466161
0.798122,1.467522
0.822503,1.468882
0.846898,1.470243
0.871279,1.472964
0.89566,1.475685
0.920041,1.478406
0.944422,1.482488
0.968803,1.485209
0.993184,1.494733
1.01758,1.497454
1.041961,1.492012
1.066342,1.492012
1.090723,1.497454
1.115104,1.500175
1.139485,1.501536
1.163866,1.498815
1.188247,1.485209
1.212642,1.468882
1.237023,1.459358
1.261404,1.4648
1.285785,1.471603
1.310166,1.481127
1.334547,1.490651
1.358928,1.501536
1.383324,1.51106
1.407705,1.521945
1.432086,1.530108
1.456467,1.527387
,
,
0.74936,1.466161
0.773741,1.466161
0.798122,1.467522
0.822503,1.470243
0.846898,1.472964
0.871279,1.477046
0.89566,1.482488
0.920041,1.490651
0.944422,1.497454
0.968803,1.504257
0.993184,1.501536
1.01758,1.506978
1.041961,1.498815
1.066342,1.494733
1.090723,1.497454
1.115104,1.502897
1.139485,1.505618
1.163866,1.504257
1.188247,1.508339
1.212642,1.51106
1.237023,1.515142
1.261404,1.519224
1.285785,1.526026
1.310166,1.532829
1.334547,1.542354
1.358928,1.546435
1.383324,1.546435
1.407705,1.542354
1.432086,1.53555
1.456467,1.536911
,
,
0.74936,1.515142
0.773741,1.515142
0.798122,1.515142
0.822503,1.513781
0.846898,1.512421
0.871279,1.508339
0.89566,1.506978
0.920041,1.508339
0.944422,1.506978
0.968803,1.505618
0.993184,1.513781
1.01758,1.51106
1.041961,1.519224
1.066342,1.528748
1.090723,1.532829
1.115104,1.528748
1.139485,1.520584
1.163866,1.519224
1.188247,1.523305
1.212642,1.527387
1.237023,1.531469
1.261404,1.536911
1.285785,1.539632
1.310166,1.542354
1.334547,1.545075
1.358928,1.551877
1.383324,1.547796
1.407705,1.545075
1.432086,1.542354
1.456467,1.536911
,
,
0.74936,1.523305
0.773741,1.521945
0.798122,1.519224
0.822503,1.515142
0.846898,1.513781
0.871279,1.512421
0.89566,1.51106
0.920041,1.508339
0.944422,1.51106
0.968803,1.515142
0.993184,1.520584
1.01758,1.520584
1.041961,1.527387
1.066342,1.531469
1.090723,1.538272
1.115104,1.543714
1.139485,1.547796
1.163866,1.550517
1.188247,1.553238
1.212642,1.555959
1.237023,1.55732
1.261404,1.55868
1.285785,1.55868
1.310166,1.55868
1.334547,1.555959
1.358928,1.553238
1.383324,1.565483
1.407705,1.577729
1.432086,1.589974
1.456467,1.600858
,
,
0.74936,1.594056
0.773741,1.592695
0.798122,1.592695
0.822503,1.591334
0.846898,1.589974
0.871279,1.589974
0.89566,1.589974
0.920041,1.579089
0.944422,1.561401
0.968803,1.545075
0.993184,1.527387
1.01758,1.527387
1.041961,1.53555
1.066342,1.542354
1.090723,1.549156
1.115104,1.555959
1.139485,1.562762
1.163866,1.568204
1.188247,1.573647
1.212642,1.579089
1.237023,1.585892
1.261404,1.592695
1.285785,1.600858
1.310166,1.610382
1.334547,1.621267
1.358928,1.630791
1.383324,1.62807
1.407705,1.621267
1.432086,1.611743
1.456467,1.600858
,
,
0.74936,1.594056
0.773741,1.594056
0.798122,1.596777
0.822503,1.599498
0.846898,1.60358
0.871279,1.607661
0.89566,1.594056
0.920041,1.589974
0.944422,1.589974
0.968803,1.591334
0.993184,1.592695
1.01758,1.592695
1.041961,1.583171
1.066342,1.575007
1.090723,1.572286
1.115104,1.572286
1.139485,1.576368
1.163866,1.58181
1.188247,1.588613
1.212642,1.595416
1.237023,1.602219
1.261404,1.609022
1.285785,1.615825
1.310166,1.622628
1.334547,1.62807
1.358928,1.632152
1.383324,1.636233
1.407705,1.633512
1.432086,1.632152
1.456467,1.630791
,
,
0.74936,1.637594
0.773741,1.637594
0.798122,1.636233
0.822503,1.634873
0.846898,1.623988
0.871279,1.609022
0.89566,1.613104
0.920041,1.618546
0.944422,1.623988
0.968803,1.615825
0.993184,1.60358
1.01758,1.592695
1.041961,1.591334
1.066342,1.588613
1.090723,1.588613
1.115104,1.589974
1.139485,1.595416
1.163866,1.60358
1.188247,1.611743
1.212642,1.619906
1.237023,1.62807
1.261404,1.633512
1.285785,1.637594
1.310166,1.640315
1.334547,1.640315
1.358928,1.637594
1.383324,1.638955
1.407705,1.634873
1.432086,1.632152
1.456467,1.630791
,
,
0.74936,1.656642
0.773741,1.653921
0.798122,1.647118
0.822503,1.638955
0.846898,1.636233
0.871279,1.636233
0.89566,1.634873
0.920041,1.634873
0.944422,1.62807
0.968803,1.629431
0.993184,1.636233
1.01758,1.638955
1.041961,1.641676
1.066342,1.645757
1.090723,1.6512
1.115104,1.656642
1.139485,1.663445
1.163866,1.670248
1.188247,1.670248
1.212642,1.671609
1.237023,1.672969
1.261404,1.668887
1.285785,1.663445
1.310166,1.656642
1.334547,1.649839
1.358928,1.644397
1.383324,1.643036
1.407705,1.6512
1.432086,1.658003
1.456467,1.659363
,
,
0.74936,1.694738
0.773741,1.693378
0.798122,1.689296
0.822503,1.682493
0.846898,1.67433
0.871279,1.664806
0.89566,1.653921
0.920041,1.641676
0.944422,1.636233
0.968803,1.636233
0.993184,1.637594
1.01758,1.641676
1.041961,1.648479
1.066342,1.656642
1.090723,1.663445
1.115104,1.671609
1.139485,1.670248
1.163866,1.670248
1.188247,1.67433
1.212642,1.67569
1.237023,1.672969
1.261404,1.67433
1.285785,1.67433
1.310166,1.670248
1.334547,1.664806
1.358928,1.658003
1.383324,1.655282
1.407705,1.656642
1.432086,1.658003
1.456467,1.659363
,
,
0.74936,1.705623
0.773741,1.705623
0.798122,1.706984
0.822503,1.708344
0.846898,1.709705
0.871279,1.709705
0.89566,1.706984
0.920041,1.705623
0.944422,1.701541
0.968803,1.696099
0.993184,1.692017
1.01758,1.686575
1.041961,1.682493
1.066342,1.678411
1.090723,1.67433
1.115104,1.671609
1.139485,1.679772
1.163866,1.687935
1.188247,1.696099
1.212642,1.696099
1.237023,1.692017
1.261404,1.686575
1.285785,1.682493
1.310166,1.681133
1.334547,1.683854
1.358928,1.686575
1.383324,1.689296
1.407705,1.690657
1.432086,1.692017
1.456467,1.692017
,
,
0.74936,1.705623
0.773741,1.706984
0.798122,1.712426
0.822503,1.717868
0.846898,1.724671
0.871279,1.726032
0.89566,1.727392
0.920041,1.728753
0.944422,1.731474
0.968803,1.734195
0.993184,1.732835
1.01758,1.728753
1.041961,1.72331
1.066342,1.719229
1.090723,1.715147
1.115104,1.711065
1.139485,1.706984
1.163866,1.704262
1.188247,1.700181
1.212642,1.702902
1.237023,1.706984
1.261404,1.709705
1.285785,1.709705
1.310166,1.708344
1.334547,1.704262
1.358928,1.701541
1.383324,1.69746
1.407705,1.694738
1.432086,1.692017
1.456467,1.692017
,
,
0.74936,1.716508
0.773741,1.717868
0.798122,1.720589
0.822503,1.726032
0.846898,1.726032
0.871279,1.730114
0.89566,1.734195
0.920041,1.738277
0.944422,1.742359
0.968803,1.740998
0.993184,1.738277
1.01758,1.740998
1.041961,1.742359
1.066342,1.735556
1.090723,1.730114
1.115104,1.727392
1.139485,1.724671
1.163866,1.719229
1.188247,1.715147
1.212642,1.713786
1.237023,1.713786
1.261404,1.716508
1.285785,1.719229
1.310166,1.720589
1.334547,1.72331
1.358928,1.724671
1.383324,1.726032
1.407705,1.727392
1.432086,1.728753
1.456467,1.730114
,
,
0.74936,1.727392
0.773741,1.727392
0.798122,1.726032
0.822503,1.727392
0.846898,1.734195
0.871279,1.738277
0.89566,1.740998
0.920041,1.743719
0.944422,1.746441
0.968803,1.74508
0.993184,1.746441
1.01758,1.74508
1.041961,1.743719
1.066342,1.739637
1.090723,1.734195
1.115104,1.730114
1.139485,1.724671
1.163866,1.724671
1.188247,1.72331
1.212642,1.724671
1.237023,1.726032
1.261404,1.728753
1.285785,1.732835
1.310166,1.735556
1.334547,1.736916
1.358928,1.736916
1.383324,1.735556
1.407705,1.732835
1.432086,1.731474
1.456467,1.730114
,
,
0.74936,1.727392
0.773741,1.727392
0.798122,1.728753
0.822503,1.731474
0.846898,1.734195
0.871279,1.742359
0.89566,1.751883
0.920041,1.753243
0.944422,1.746441
0.968803,1.747801
0.993184,1.749162
1.01758,1.751883
1.041961,1.74508
1.066342,1.749162
1.090723,1.753243
1.115104,1.758686
1.139485,1.764128
1.163866,1.770931
1.188247,1.773652
1.212642,1.76821
1.237023,1.765489
1.261404,1.765489
1.285785,1.766849
1.310166,1.76957
1.334547,1.770931
1.358928,1.772291
1.383324,1.773652
1.407705,1.775012
1.432086,1.779094
1.456467,1.784537
,
,
0.74936,1.788618
0.773741,1.787258
0.798122,1.784537
0.822503,1.780455
0.846898,1.775012
0.871279,1.76821
0.89566,1.761407
0.920041,1.761407
0.944422,1.770931
0.968803,1.775012
0.993184,1.764128
1.01758,1.753243
1.041961,1.755965
1.066342,1.760046
1.090723,1.764128
1.115104,1.76957
1.139485,1.776373
1.163866,1.780455
1.188247,1.777734
1.212642,1.785897
1.237023,1.781816
1.261404,1.776373
1.285785,1.772291
1.310166,1.76957
1.334547,1.772291
1.358928,1.777734
1.383324,1.785897
1.407705,1.794061
1.432086,1.7927
1.456467,1.784537
,
,
0.74936,1.788618
0.773741,1.787258
0.798122,1.785897
0.822503,1.784537
0.846898,1.781816
0.871279,1.780455
0.89566,1.777734
0.920041,1.776373
0.944422,1.776373
0.968803,1.777734
0.993184,1.780455
1.01758,1.783176
1.041961,1.787258
1.066342,1.7927
1.090723,1.799503
1.115104,1.796782
1.139485,1.788618
1.163866,1.783176
1.188247,1.79134
1.212642,1.788618
1.237023,1.7927
1.261404,1.796782
1.285785,1.798142
1.310166,1.800864
1.334547,1.803585
1.358928,1.806306
1.383324,1.806306
1.407705,1.802224
1.432086,1.802224
1.456467,1.809027
,
,
0.74936,1.803585
0.773741,1.803585
0.798122,1.804945
0.822503,1.806306
0.846898,1.807667
0.871279,1.809027
0.89566,1.809027
0.920041,1.799503
0.944422,1.787258
0.968803,1.780455
0.993184,1.787258
1.01758,1.7927
1.041961,1.798142
1.066342,1.800864
1.090723,1.800864
1.115104,1.806306
1.139485,1.809027
1.163866,1.802224
1.188247,1.795421
1.212642,1.799503
1.237023,1.807667
1.261404,1.814469
1.285785,1.822633
1.310166,1.822633
1.334547,1.822633
1.358928,1.823993
1.383324,1.823993
1.407705,1.821272
1.432086,1.81583
1.456467,1.809027
,
,
0.74936,1.836239
0.773741,1.836239
0.798122,1.836239
0.822503,1.832157
0.846898,1.825354
0.871279,1.818551
0.89566,1.810388
0.920041,1.813109
0.944422,1.814469
0.968803,1.817191
0.993184,1.818551
1.01758,1.819912
1.041961,1.821272
1.066342,1.821272
1.090723,1.819912
1.115104,1.814469
1.139485,1.811748
1.163866,1.807667
1.188247,1.806306
1.212642,1.804945
1.237023,1.807667
1.261404,1.81583
1.285785,1.823993
1.310166,1.830796
1.334547,1.834878
1.358928,1.832157
1.383324,1.828075
1.407705,1.823993
1.432086,1.822633
1.456467,1.823993
,
,
0.74936,1.83896
0.773741,1.837599
0.798122,1.837599
0.822503,1.836239
0.846898,1.834878
0.871279,1.832157
0.89566,1.830796
0.920041,1.829436
0.944422,1.828075
0.968803,1.828075
0.993184,1.829436
1.01758,1.830796
1.041961,1.828075
1.066342,1.823993
1.090723,1.819912
1.115104,1.81583
1.139485,1.813109
1.163866,1.819912
1.188247,1.821272
1.212642,1.822633
1.237023,1.822633
1.261404,1.822633
1.285785,1.823993
1.310166,1.836239
1.334547,1.845763
1.358928,1.841681
1.383324,1.829436
1.407705,1.825354
1.432086,1.825354
1.456467,1.823993
,
,
0.74936,1.83896
0.773741,1.83896
0.798122,1.837599
0.822503,1.84032
0.846898,1.844402
0.871279,1.849844
0.89566,1.855287
0.920041,1.853926
0.944422,1.848484
0.968803,1.843041
0.993184,1.837599
1.01758,1.833517
1.041961,1.829436
1.066342,1.826715
1.090723,1.819912
1.115104,1.817191
1.139485,1.818551
1.163866,1.821272
1.188247,1.829436
1.212642,1.837599
1.237023,1.845763
1.261404,1.849844
1.285785,1.849844
1.310166,1.847123
1.334547,1.845763
1.358928,1.847123
1.383324,1.849844
1.407705,1.851205
1.432086,1.852566
1.456467,1.852566
,
,
0.74936,1.855287
0.773741,1.856647
0.798122,1.856647
0.822503,1.856647
0.846898,1.858008
0.871279,1.858008
0.89566,1.859369
0.920041,1.858008
0.944422,1.856647
0.968803,1.855287
0.993184,1.852566
1.01758,1.848484
1.041961,1.845763
1.066342,1.841681
1.090723,1.84032
1.115104,1.841681
1.139485,1.844402
1.163866,1.848484
1.188247,1.852566
1.212642,1.856647
1.237023,1.859369
1.261404,1.860729
1.285785,1.860729
1.310166,1.859369
1.334547,1.858008
1.358928,1.856647
1.383324,1.855287
1.407705,1.853926
1.432086,1.853926
1.456467,1.852566
,
,
0.74936,1.882498
0.773741,1.881138
0.798122,1.878417
0.822503,1.875696
0.846898,1.870253
0.871279,1.864811
0.89566,1.859369
0.920041,1.860729
0.944422,1.867532
0.968803,1.875696
0.993184,1.882498
1.01758,1.887941
1.041961,1.877056
1.066342,1.874335
1.090723,1.875696
1.115104,1.881138
1.139485,1.889301
1.163866,1.894744
1.188247,1.892022
1.212642,1.889301
1.237023,1.88658
1.261404,1.88522
1.285785,1.889301
1.310166,1.878417
1.334547,1.86345
1.358928,1.866171
1.383324,1.878417
1.407705,1.892022
1.432086,1.905628
1.456467,1.917873
,
,
0.74936,1.897465
0.773741,1.897465
0.798122,1.896104
0.822503,1.896104
0.846898,1.896104
0.871279,1.894744
0.89566,1.896104
0.920041,1.896104
0.944422,1.897465
0.968803,1.898825
0.993184,1.901547
1.01758,1.887941
1.041961,1.893383
1.066342,1.896104
1.090723,1.897465
1.115104,1.897465
1.139485,1.897465
1.163866,1.898825
1.188247,1.908349
1.212642,1.917873
1.237023,1.919234
1.261404,1.912431
1.285785,1.896104
1.310166,1.896104
1.334547,1.904268
1.358928,1.911071
1.383324,1.917873
1.407705,1.923316
1.432086,1.927398
1.456467,1.917873
,
,
0.74936,1.947806
0.773741,1.946446
0.798122,1.946446
0.822503,1.945085
0.846898,1.942364
0.871279,1.941003
0.89566,1.935561
0.920041,1.930119
0.944422,1.926037
0.968803,1.917873
0.993184,1.901547
1.01758,1.904268
1.041961,1.906989
1.066342,1.90971
1.090723,1.912431
1.115104,1.915152
1.139485,1.916513
1.163866,1.917873
1.188247,1.917873
1.212642,1.920595
1.237023,1.926037
1.261404,1.920595
1.285785,1.921955
1.310166,1.924676
1.334547,1.927398
1.358928,1.928758
1.383324,1.930119
1.407705,1.931479
1.432086,1.930119
1.456467,1.930119
,
,
0.74936,1.947806
0.773741,1.947806
0.798122,1.947806
0.822503,1.949167
0.846898,1.946446
0.871279,1.941003
0.89566,1.939643
0.920041,1.938282
0.944422,1.9342
0.968803,1.921955
0.993184,1.920595
1.01758,1.919234
1.041961,1.920595
1.066342,1.923316
1.090723,1.927398
1.115104,1.930119
1.139485,1.930119
1.163866,1.930119
1.188247,1.930119
1.212642,1.930119
1.237023,1.93284
1.261404,1.942364
1.285785,1.945085
1.310166,1.949167
1.334547,1.954609
1.358928,1.95733
1.383324,1.950528
1.407705,1.941003
1.432086,1.931479
1.456467,1.930119
,
,
0.74936,1.958691
0.773741,1.95733
0.798122,1.95597
0.822503,1.951888
0.846898,1.953249
0.871279,1.95597
0.89566,1.958691
0.920041,1.951888
0.944422,1.936922
0.968803,1.935561
0.993184,1.9342
1.01758,1.9342
1.041961,1.93284
1.066342,1.931479
1.090723,1.931479
1.115104,1.931479
1.139485,1.935561
1.163866,1.941003
1.188247,1.946446
1.212642,1.953249
1.237023,1.943725
1.261404,1.943725
1.285785,1.954609
1.310166,1.961412
1.334547,1.962772
1.358928,1.961412
1.383324,1.968215
1.407705,1.975018
1.432086,1.983181
1.456467,1.989984
,
,
0.74936,1.969576
0.773741,1.970936
0.798122,1.972297
0.822503,1.975018
0.846898,1.9791
0.871279,1.984542
0.89566,1.969576
0.920041,1.964133
0.944422,1.969576
0.968803,1.975018
0.993184,1.981821
1.01758,1.989984
1.041961,1.998148
1.066342,2.006311
1.090723,2.015835
1.115104,2.015835
1.139485,2.00359
1.163866,1.988624
1.188247,1.970936
1.212642,1.95597
1.237023,1.961412
1.261404,1.969576
1.285785,1.977739
1.310166,1.985903
1.334547,1.992705
1.358928,1.998148
1.383324,2.00359
1.407705,2.002229
1.432086,1.996787
1.456467,1.989984
,
,
0.74936,2.029441
0.773741,2.029441
0.798122,2.023999
0.822503,2.013114
0.846898,2.000869
0.871279,1.985903
0.89566,1.989984
0.920041,1.994066
0.944422,1.999508
0.968803,2.00359
0.993184,2.006311
1.01758,2.009032
1.041961,2.011753
1.066342,2.013114
1.090723,2.015835
1.115104,2.023999
1.139485,2.02808
1.163866,2.025359
1.188247,2.019917
1.212642,2.014475
1.237023,2.009032
1.261404,2.00359
1.285785,2.000869
1.310166,1.999508
1.334547,2.002229
1.358928,2.004951
1.383324,2.004951
1.407705,2.007672
1.432086,2.013114
1.456467,2.017196
,
,
0.74936,2.029441
0.773741,2.030802
0.798122,2.030802
0.822503,2.032162
0.846898,2.033523
0.871279,2.034883
0.89566,2.034883
0.920041,2.036244
0.944422,2.036244
0.968803,2.037605
0.993184,2.040326
1.01758,2.041686
1.041961,2.044407
1.066342,2.041686
1.090723,2.037605
1.115104,2.02672
1.139485,2.029441
1.163866,2.032162
1.188247,2.037605
1.212642,2.043047
1.237023,2.045768
1.261404,2.041686
1.285785,2.038965
1.310166,2.037605
1.334547,2.038965
1.358928,2.040326
1.383324,2.034883
1.407705,2.02808
1.432086,2.022638
1.456467,2.017196
,
,
0.74936,2.033523
0.773741,2.030802
0.798122,2.032162
0.822503,2.033523
0.846898,2.033523
0.871279,2.036244
0.89566,2.038965
0.920041,2.041686
0.944422,2.044407
0.968803,2.045768
0.993184,2.048489
1.01758,2.047129
1.041961,2.044407
1.066342,2.048489
1.090723,2.038965
1.115104,2.034883
1.139485,2.032162
1.163866,2.040326
1.188247,2.045768
1.212642,2.04985
1.237023,2.04985
1.261404,2.055292
1.285785,2.059374
1.310166,2.053931
1.334547,2.047129
1.358928,2.044407
1.383324,2.052571
1.407705,2.055292
1.432086,2.055292
1.456467,2.058013
,
,
0.74936,2.033523
0.773741,2.033523
0.798122,2.033523
0.822503,2.034883
0.846898,2.037605
