Energy (eV),DOS,Intg. DOS
-2.031428,23.85589,99.823423
-2.014789,28.907677,100.317376
-1.998151,43.215261,100.860507
-1.981512,26.571076,101.423153
-1.964874,33.359576,101.89591
-1.948235,25.209095,102.363552
-1.931597,23.740365,102.837561
-1.914958,25.763305,103.264315
-1.898319,25.375044,103.698327
-1.881681,21.656009,104.110416
-1.865042,32.179564,104.519758
-1.848404,21.345614,104.925809
-1.831765,45.611973,105.4736
-1.815127,33.892749,106.12192
-1.798488,8.215157,106.497241
-1.78185,14.906486,106.663148
-1.765211,19.087404,106.956254
-1.748572,18.113263,107.284207
-1.731934,23.416977,107.670546
-1.715295,24.230623,108.035678
-1.698657,18.417296,108.401482
-1.682018,12.364299,108.623476
-1.66538,10.410202,108.838623
-1.648741,14.157743,109.040145
-1.632103,18.195621,109.317245
-1.615464,10.223927,109.531738
-1.598825,14.325026,109.750843
-1.582187,11.383311,109.966851
-1.565548,11.222761,110.159138
-1.54891,5.211672,110.28924
-1.532271,3.256088,110.356674
-1.515633,2.45432,110.404051
-1.498994,1.758324,110.438685
-1.482356,1.410588,110.464966
-1.465717,1.072498,110.485547
-1.449078,0.837252,110.501157
-1.43244,0.534923,110.511711
-1.415801,0.586858,110.519136
-1.399163,0.068231,110.52305
-1.382524,0.000187,110.523449
-1.365886,0.0,110.523449
-1.349247,0.0,110.523449
-1.332609,0.0,110.523449
-1.31597,0.0,110.523449
-1.299331,0.0,110.523449
-1.282693,0.0,110.523449
-1.266054,0.0,110.523449
-1.249416,0.0,110.523449
-1.232777,0.0,110.523449
-1.216139,0.0,110.523449
-1.1995,0.0,110.523449
-1.182862,0.0,110.523449
-1.166223,0.0,110.523449
-1.149584,0.0,110.523449
-1.132946,0.0,110.523449
-1.116307,0.0,110.523449
-1.099669,0.0,110.523449
-1.08303,0.0,110.523449
-1.066392,0.0,110.523449
-1.049753,0.0,110.523449
-1.033115,0.0,110.523449
-1.016476,0.0,110.523449
-0.999837,0.0,110.523449
-0.983199,0.0,110.523449
-0.96656,0.0,110.523449
-0.949922,0.0,110.523449
-0.933283,0.0,110.523449
-0.916645,0.0,110.523449
-0.900006,0.0,110.523449
-0.883368,0.0,110.523449
-0.866729,0.0,110.523449
-0.85009,0.0,110.523449
-0.833452,0.0,110.523449
-0.816813,0.0,110.523449
-0.800175,0.0,110.523449
-0.783536,3.791085,110.532319
-0.766898,13.57236,110.691743
-0.750259,22.941038,110.993962
-0.733621,49.402505,111.53551
-0.716982,85.705044,112.431612
-0.700343,56.129482,113.362081
-0.683705,48.337623,114.246488
-0.667066,24.733461,114.832269
-0.650428,15.352216,115.184598
-0.633789,15.461289,115.42194
-0.617151,16.861048,115.687091
-0.600512,28.307868,116.119702
-0.583874,36.006536,116.661037
-0.567235,59.450244,117.322224
-0.550596,37.743528,117.957204
-0.533958,39.806219,118.686634
-0.517319,31.991477,119.457996
-0.500681,44.10107,120.517919
-0.484042,66.737035,121.322341
-0.467404,70.220942,122.52272
-0.450765,33.03878,123.448095
-0.434127,40.820839,124.166413
-0.417488,83.516374,125.052957
-0.40085,47.806377,126.04673
-0.384211,62.299133,127.196687
-0.367572,57.208408,128.129683
-0.350934,65.231224,129.130461
-0.334295,61.009595,130.153949
-0.317657,36.242794,130.880905
-0.301018,38.794214,131.61197
-0.28438,65.631314,132.540565
-0.267741,58.95743,133.524142
-0.251103,50.909992,134.458563
-0.234464,71.677098,135.358617
-0.217825,65.06359,136.519998
-0.201187,34.82963,137.282681
-0.184548,48.363623,138.162108
-0.16791,38.083809,138.88118
-0.151271,42.034836,139.482256
-0.134633,49.584926,140.432452
-0.117994,41.373261,141.349845
-0.101356,61.2796,142.209096
-0.084717,75.528579,143.29778
-0.068078,64.142562,144.429063
-0.05144,78.054292,145.793598
-0.034801,65.066528,147.245527
-0.018163,73.960289,148.424899
-0.001524,32.828574,149.374405
0.015114,84.203569,151.036526
0.031753,84.067791,151.897207
0.048391,46.974165,152.641324
0.06503,50.080763,153.699213
0.081669,80.940113,154.653262
0.098307,59.954856,155.747536
0.114946,74.494934,156.598292
0.131584,14.471698,157.379512
0.148223,43.335715,157.86487
0.164861,65.517385,158.6195
0.1815,81.195508,159.621386
0.198138,71.218212,161.17757
0.214777,75.773922,162.289215
0.231416,59.719608,163.34154
0.248054,58.02459,164.312355
0.264693,55.092016,165.245974
0.281331,69.590582,166.377429
0.29797,113.681391,167.63396
0.314608,91.922876,169.160642
0.331247,73.051937,170.500192
0.347885,39.12467,171.124454
0.364524,39.918799,171.957578
0.381163,42.332855,172.559435
0.397801,81.914684,173.72379
0.41444,74.637617,174.806925
0.431078,83.969386,176.044173
0.447717,69.995043,177.220557
