Energy (eV),DOS,Intg. DOS
-7.397008,0.0,0.861099
-7.38037,0.0,0.861099
-7.363731,0.0,0.861099
-7.347093,0.0,0.861099
-7.330454,0.0,0.861099
-7.313815,0.0,0.861099
-7.297177,0.0,0.861099
-7.280538,0.0,0.861099
-7.2639,0.0,0.861099
-7.247261,0.0,0.861099
-7.230623,0.0,0.861099
-7.213984,0.0,0.861099
-7.197346,0.0,0.861099
-7.180707,0.0,0.861099
-7.164068,0.0,0.861099
-7.14743,0.0,0.861099
-7.130791,0.0,0.861099
-7.114153,0.0,0.861099
-7.097514,0.0,0.861099
-7.080876,0.0,0.861099
-7.064237,0.0,0.861099
-7.047599,0.0,0.861099
-7.03096,0.0,0.861099
-7.014321,0.0,0.861099
-6.997683,0.0,0.861099
-6.981044,0.0,0.861099
-6.964406,0.0,0.861099
-6.947767,0.0,0.861099
-6.931129,0.0,0.861099
-6.91449,0.0,0.861099
-6.897852,0.0,0.861099
-6.881213,0.0,0.861099
-6.864574,0.0,0.861099
-6.847936,0.0,0.861099
-6.831297,0.0,0.861099
-6.814659,0.0,0.861099
-6.79802,0.0,0.861099
-6.781382,0.0,0.861099
-6.764743,0.0,0.861099
-6.748105,0.0,0.861099
-6.731466,0.0,0.861099
-6.714828,0.0,0.861099
-6.698189,0.0,0.861099
-6.68155,0.0,0.861099
-6.664912,0.0,0.861099
-6.648273,0.0,0.861099
-6.631635,0.0,0.861099
-6.614996,0.0,0.861099
-6.598358,0.0,0.861099
-6.581719,0.0,0.861099
-6.565081,0.0,0.861099
-6.548442,0.0,0.861099
-6.531803,0.0,0.861099
-6.515165,0.0,0.861099
-6.498526,0.0,0.861099
-6.481888,0.0,0.861099
-6.465249,0.0,0.861099
-6.448611,0.0,0.861099
-6.431972,0.0,0.861099
-6.415334,0.0,0.861099
-6.398695,0.0,0.861099
-6.382056,0.0,0.861099
-6.365418,0.0,0.861099
-6.348779,0.0,0.861099
-6.332141,0.0,0.861099
-6.315502,0.0,0.861099
-6.298864,0.0,0.861099
-6.282225,0.0,0.861099
-6.265587,0.0,0.861099
-6.248948,0.0,0.861099
-6.232309,0.0,0.861099
-6.215671,0.0,0.861099
-6.199032,0.0,0.861099
-6.182394,0.0,0.861099
-6.165755,0.0,0.861099
-6.149117,0.0,0.861099
-6.132478,0.0,0.861099
-6.11584,0.0,0.861099
-6.099201,0.0,0.861099
-6.082562,0.0,0.861099
-6.065924,0.0,0.861099
-6.049285,0.0,0.861099
-6.032647,0.0,0.861099
-6.016008,0.0,0.861099
-5.99937,0.0,0.861099
-5.982731,0.0,0.861099
-5.966093,0.0,0.861099
-5.949454,0.0,0.861099
-5.932815,0.0,0.861099
-5.916177,0.0,0.861099
-5.899538,0.0,0.861099
-5.8829,0.0,0.861099
-5.866261,0.0,0.861099
-5.849623,0.0,0.861099
-5.832984,0.0,0.861099
-5.816346,0.0,0.861099
-5.799707,0.0,0.861099
-5.783068,0.0,0.861099
-5.76643,0.0,0.861099
-5.749791,0.0,0.861099
-5.733153,0.0,0.861099
-5.716514,0.0,0.861099
-5.699876,0.0,0.861099
-5.683237,0.0,0.861099
-5.666599,0.0,0.861099
-5.64996,0.0,0.861099
-5.633321,0.0,0.861099
-5.616683,0.0,0.861099
-5.600044,0.0,0.861099
-5.583406,0.0,0.861099
-5.566767,0.0,0.861099
-5.550129,0.0,0.861099
-5.53349,0.0,0.861099
-5.516852,0.0,0.861099
-5.500213,0.0,0.861099
-5.483574,0.0,0.861099
-5.466936,0.0,0.861099
-5.450297,0.0,0.861099
-5.433659,0.0,0.861099
-5.41702,0.0,0.861099
-5.400382,0.0,0.861099
-5.383743,0.0,0.861099
-5.367105,0.0,0.861099
-5.350466,0.0,0.861099
-5.333827,0.0,0.861099
-5.317189,0.0,0.861099
-5.30055,0.0,0.861099
-5.283912,0.0,0.861099
-5.267273,0.0,0.861099
-5.250635,0.0,0.861099
-5.233996,0.0,0.861099
-5.217358,0.0,0.861099
-5.200719,0.0,0.861099
-5.18408,0.0,0.861099
-5.167442,0.0,0.861099
-5.150803,0.0,0.861099
-5.134165,0.0,0.861099
-5.117526,0.0,0.861099
-5.100888,0.0,0.861099
-5.084249,0.0,0.861099
-5.067611,0.0,0.861099
-5.050972,0.0,0.861099
-5.034333,0.0,0.861099
-5.017695,0.0,0.861099
-5.001056,0.0,0.861099
-4.984418,0.0,0.861099
-4.967779,0.0,0.861099
-4.951141,0.0,0.861099
-4.934502,0.0,0.861099
-4.917864,0.0,0.861099
-4.901225,0.0,0.861099
-4.884586,0.0,0.861099
-4.867948,0.0,0.861099
-4.851309,0.0,0.861099
-4.834671,0.0,0.861099
-4.818032,0.0,0.861099
-4.801394,0.0,0.861099
-4.784755,0.0,0.861099
-4.768117,0.0,0.861099
-4.751478,0.0,0.861099
-4.734839,0.165992,0.861435
-4.718201,0.656528,0.869002
-4.701562,0.960421,0.882554
-4.684924,1.293897,0.901267
-4.668285,1.615444,0.925395
-4.651647,2.365831,0.958866
-4.635008,4.419605,1.016838
-4.61837,0.764068,1.056039
-4.601731,4.158205,1.103133
-4.585092,2.646185,1.139389
-4.568454,3.453386,1.197643
-4.551815,2.777185,1.256067
-4.535177,2.020364,1.301614
-4.518538,1.423314,1.324275
-4.5019,1.735803,1.346799
-4.485261,0.766934,1.36501
-4.468623,1.221067,1.37769
-4.451984,1.0444,1.39455
-4.435345,1.228948,1.414513
-4.418707,1.664431,1.437611
-4.402068,2.267527,1.469253
-4.38543,1.625627,1.499372
-4.368791,1.204341,1.522899
-4.352153,1.49323,1.544278
