Energy (eV),COHP,Int. COHP
-4.111591,1.837841,5.373701
-4.086693,2.071633,5.422896
-4.061658,2.570046,5.491509
-4.036759,2.561163,5.552867
-4.011725,3.191022,5.624673
-3.986826,3.915399,5.703932
-3.961927,3.186498,5.792815
-3.936893,2.272759,5.860632
-3.911994,2.896037,5.929866
-3.886959,3.135299,6.01017
-3.862061,2.824895,6.084857
-3.837026,2.653797,6.157395
-3.812127,3.105767,6.228248
-3.787229,2.719647,6.303355
-3.762194,3.253,6.381044
-3.737296,3.304825,6.457271
-3.712261,3.77139,6.531811
-3.687362,2.365404,6.606907
-3.662328,2.439959,6.686072
-3.637429,2.28709,6.751442
-3.61253,3.124415,6.808292
-3.587496,2.158025,6.858681
-3.562597,2.874488,6.926647
-3.537562,2.247213,6.987947
-3.512664,2.926823,7.041376
-3.487629,3.140265,7.130057
-3.462731,3.536465,7.211987
-3.437696,2.466847,7.298763
-3.412797,3.346563,7.37142
-3.387899,2.806076,7.451663
-3.362864,4.734595,7.531485
-3.337965,3.160214,7.619672
-3.312931,3.575285,7.698278
-3.288032,2.914613,7.782965
-3.262997,2.584886,7.86138
-3.238099,2.462611,7.929036
-3.2132,3.393224,8.014457
-3.188165,3.625576,8.100004
-3.163267,4.620107,8.189146
-3.138232,1.834583,8.28566
-3.113334,4.110253,8.361381
-3.088299,3.165626,8.449998
-3.0634,3.277591,8.543926
-3.038502,5.272359,8.645808
-3.013467,2.941968,8.746941
-2.988568,5.263313,8.854527
-2.963534,3.933768,8.978634
-2.938635,3.569855,9.06871
-2.9136,2.961598,9.159853
-2.888702,3.196034,9.232529
-2.863667,4.049501,9.314996
-2.838769,4.438552,9.425771
-2.81387,6.223063,9.565904
-2.788835,3.461679,9.678789
-2.763937,4.469907,9.77005
-2.738902,3.349769,9.869869
-2.714003,6.611273,10.000363
-2.688969,6.14961,10.14272
-2.66407,4.622122,10.272901
-2.639171,5.104484,10.401425
-2.614137,4.116965,10.531655
-2.589238,5.66997,10.664503
-2.564203,5.165993,10.796921
-2.539305,5.020576,10.926602
-2.51427,8.124814,11.07956
-2.489372,5.20138,11.198866
-2.464473,7.189597,11.345032
-2.439438,6.232425,11.518802
-2.41454,4.883744,11.645811
-2.389505,5.763619,11.785411
-2.364606,5.516327,11.929229
-2.339572,3.861952,12.049967
-2.314673,6.000597,12.149819
-2.289638,5.713408,12.271161
-2.26474,4.85859,12.400456
-2.239841,3.520223,12.499455
-2.214807,3.490128,12.593423
-2.189908,2.866445,12.683075
-2.164873,2.5503,12.76971
-2.139975,8.458167,12.895735
-2.11494,5.816167,13.063718
-2.090041,6.253992,13.187692
-2.065143,4.022052,13.320482
-2.040108,5.380624,13.457235
-2.015209,5.335912,13.582357
-1.990175,3.628343,13.718965
-1.965276,5.5961,13.835262
-1.940242,3.378102,13.928847
-1.915343,4.009652,14.044869
-1.890308,4.714379,14.163794
-1.86541,3.78403,14.282094
-1.840511,2.157064,14.370631
-1.815476,2.728067,14.427759
-1.790578,0.996454,14.461415
-1.765543,2.035016,14.510477
-1.740644,0.99949,14.544083
-1.71561,1.542722,14.57677
-1.690711,1.477019,14.614097
-1.665813,1.522475,14.656464
-1.640778,1.695518,14.694766
-1.615879,0.698777,14.725124
-1.590845,0.566772,14.738244
-1.565946,0.33231,14.750232
-1.540911,0.201436,14.756611
-1.516013,0.134617,14.760814
-1.491114,0.096324,14.763651
-1.466079,0.071232,14.765696
-1.441181,0.052698,14.767249
-1.416146,0.036812,14.768379
-1.391247,0.027414,14.769169
-1.366213,0.018576,14.76974
-1.341314,0.005042,14.770066
-1.31628,0.000537,14.770148
-1.291381,0.0,14.770148
-1.266482,0.0,14.770148
-1.241448,0.0,14.770148
-1.216549,0.0,14.770148
-1.191514,0.0,14.770148
-1.166616,0.0,14.770148
-1.141581,0.0,14.770148
-1.116682,0.0,14.770148
-1.091784,0.0,14.770148
-1.066749,0.0,14.770148
-1.041851,0.0,14.770148
-1.016816,0.0,14.770148
-0.991917,0.0,14.770148
-0.966883,0.0,14.770148
-0.941984,0.0,14.770148
-0.917085,0.0,14.770148
-0.892051,0.0,14.770148
-0.867152,7.2e-05,14.770148
-0.842117,0.005116,14.77019
-0.817219,0.008328,14.770425
-0.792184,0.00883,14.770611
-0.767285,0.010383,14.770888
-0.742251,0.013169,14.771118
-0.717352,0.030026,14.771647
-0.692454,0.256902,14.775582
-0.667419,0.34885,14.783064
-0.64252,0.505536,14.79463
-0.617526,0.443096,14.805142
-0.592573,0.383818,14.817055
-0.567607,0.370828,14.830364
-0.542654,0.066303,14.833492
-0.517701,0.131192,14.836282
-0.492734,0.091818,14.839204
-0.467781,0.018715,14.840589
-0.442814,0.055616,14.841239
-0.417861,0.040338,14.842908
-0.392908,0.019613,14.843639
-0.367942,0.00429,14.844139
-0.342989,0.000675,14.844399
-0.318036,0.031226,14.844774
-0.293069,0.070113,14.846402
-0.268116,0.031283,14.847414
-0.243163,0.025016,14.84806
-0.218196,0.013597,14.84829
-0.193243,-0.019897,14.848193
-0.16829,0.041444,14.848796
-0.143323,0.080878,14.850085
-0.11837,0.064921,14.852862
-0.093417,0.030067,14.853541
-0.068451,-0.022301,14.853877
-0.043498,0.032432,14.853706
-0.018545,0.07649,14.855368
0.006422,0.013924,14.856837
0.031375,-0.04105,14.856223
0.056342,-0.077677,14.855353
0.081295,-0.152635,14.852358
0.106248,-0.145795,14.847482
0.131214,-0.175095,14.843184
0.156167,-0.127097,14.839992
0.18112,-0.191244,14.836541
0.206087,-0.221229,14.832175
0.23104,-0.170322,14.826844
0.255993,-0.274564,14.821065
0.28096,-0.229602,14.815982
0.305913,-0.278755,14.810459
0.330866,-0.300746,14.803407
0.355832,-0.227875,14.797333
0.380786,-0.171194,14.79128
0.405739,-0.240558,14.786424
0.430705,-0.35069,14.780377
0.455658,-0.240696,14.774073
0.480625,-0.215112,14.768472
0.505578,-0.276829,14.762121
0.530531,-0.31135,14.754542
0.555498,-0.298965,14.745968
0.580451,-0.256968,14.739037
0.605408,-0.190547,14.73382
0.630366,-0.382798,14.725774
0.655323,-0.432874,14.714478
0.680282,-0.423676,14.70495
0.705239,-0.695282,14.689418
0.730197,-0.487317,14.676952
0.755155,-0.573773,14.664637
0.780113,-0.510094,14.650025
0.80507,-0.438601,14.637703
0.830029,-0.409187,14.624066
0.854986,-0.537916,14.610537
0.879942,-0.720141,14.595834
0.904908,-0.852036,14.581511
0.929861,-0.573011,14.563565
0.954814,-0.482289,14.551526
0.979781,-0.432812,14.540786
1.004734,-0.564602,14.528947
1.029687,-0.460865,14.517982
1.054654,-0.378108,14.506199
1.079607,-0.514331,14.495244
1.10456,-0.420009,14.483537
1.129526,-0.506949,14.47057
1.154479,-0.68784,14.45558
1.179432,-0.618872,14.435302
1.204399,-0.824931,14.417968
1.229352,-0.903997,14.394915
1.254305,-0.833665,14.371333
1.279272,-0.660832,14.35421
1.304225,-0.66612,14.334957
1.329191,-0.742717,14.3161
1.354144,-1.187627,14.291637
1.379097,-0.804938,14.26667
1.404064,-0.803818,14.244677
1.429017,-1.187197,14.21725
1.45397,-1.22717,14.188939
1.478937,-1.047446,14.163224
1.50389,-0.866616,14.134379
1.528843,-1.262558,14.107168
1.55381,-1.293469,14.078999
1.578763,-1.090697,14.053212
1.603716,-1.479706,14.020491
1.628682,-1.238812,13.988452
1.653635,-1.236584,13.951391
1.678588,-1.479409,13.916906
1.703555,-1.326327,13.881805
1.728508,-1.500845,13.843557
1.753475,-1.228671,13.807763
1.778428,-1.223098,13.768927
1.803381,-1.14549,13.732458
1.828347,-1.544019,13.696557
1.8533,-1.753946,13.655273
1.878253,-1.402919,13.616485
1.90322,-1.745507,13.575884
1.928173,-1.189502,13.534834
1.953126,-1.974736,13.496669
1.978093,-1.734278,13.461491
2.003046,-1.4961,13.419884
2.027999,-1.6843,13.375731
2.052966,-1.506603,13.333391
2.077919,-2.580194,13.286605
2.102858,-1.891449,13.233385
2.127893,-2.403312,13.182464
2.152791,-2.615407,13.124091
2.17769,-1.86843,13.070067
2.202725,-2.699542,13.014131
2.227623,-2.86246,12.950654
2.252658,-2.768054,12.878564
2.277556,-3.01768,12.816373
2.302591,-3.342074,12.74588
2.32749,-3.154945,12.663476
2.352388,-3.828033,12.584981
2.377423,-3.445158,12.50921
2.402322,-3.507856,12.427812
2.427356,-2.695506,12.358354
2.452255,-2.806914,12.292497
2.47729,-2.694747,12.213673
2.502188,-3.150382,12.13839
2.527223,-3.451066,12.05668
2.552122,-2.818126,11.978643
2.57702,-2.422849,11.89652
2.602055,-2.346085,11.816205
2.626953,-2.644163,11.723778
2.651988,-3.983605,11.637547
2.676887,-3.374868,11.557564
2.701921,-3.345617,11.469062
2.72682,-4.943719,11.382648
2.751719,-3.724395,11.272322
2.776753,-3.490809,11.175291
2.801652,-4.243161,11.074599
2.826687,-4.052925,10.966184
2.851585,-3.75675,10.85919
2.87662,-4.05755,10.756992
2.901518,-4.184044,10.636512
2.926553,-4.54621,10.515679
2.951452,-3.978562,10.40406
2.97635,-4.637503,10.28243
3.001385,-4.875613,10.151614
3.026284,-4.527435,10.034277
3.051318,-4.168109,9.916264
3.076217,-3.381103,9.82393
3.101252,-4.043057,9.733057
3.12615,-4.631877,9.635153
3.151049,-5.828837,9.511007
3.176084,-4.444992,9.375822
3.200982,-4.810996,9.253592
3.226017,-5.880867,9.131529
3.250915,-4.532569,9.002921
3.27595,-5.648491,8.872882
3.300849,-4.940354,8.742853
3.325747,-6.188079,8.59694
3.350782,-6.522883,8.459248
3.375681,-6.279064,8.297258
3.400715,-5.932841,8.171563
3.425614,-5.594826,8.024587
3.450649,-5.251854,7.899072
3.475547,-4.547541,7.769655
3.500582,-5.058738,7.648915
3.52548,-4.83286,7.515166
3.550379,-5.401252,7.402538
3.575414,-6.327386,7.269847
3.600312,-4.41254,7.152373
3.625347,-4.265922,7.03477
3.650246,-4.871528,6.90158
3.67528,-5.575547,6.767736
3.700179,-6.272207,6.645154
3.725078,-4.732088,6.506235
3.750112,-4.684384,6.372456
