Energy (eV),DOS,Intg. DOS
-7.56034,0.0,2.555292
-7.543701,0.0,2.555292
-7.527063,0.0,2.555292
-7.510424,0.0,2.555292
-7.493786,0.0,2.555292
-7.477147,0.0,2.555292
-7.460509,0.0,2.555292
-7.44387,0.0,2.555292
-7.427232,0.0,2.555292
-7.410593,0.0,2.555292
-7.393954,0.0,2.555292
-7.377316,0.0,2.555292
-7.360677,0.0,2.555292
-7.344039,0.0,2.555292
-7.3274,0.0,2.555292
-7.310762,0.0,2.555292
-7.294123,0.0,2.555292
-7.277485,0.0,2.555292
-7.260846,0.0,2.555292
-7.244207,0.0,2.555292
-7.227569,0.0,2.555292
-7.21093,0.0,2.555292
-7.194292,0.0,2.555292
-7.177653,0.0,2.555292
-7.161015,0.0,2.555292
-7.144376,0.0,2.555292
-7.127738,0.0,2.555292
-7.111099,0.0,2.555292
-7.09446,0.0,2.555292
-7.077822,0.0,2.555292
-7.061183,0.0,2.555292
-7.044545,0.0,2.555292
-7.027906,0.0,2.555292
-7.011268,0.0,2.555292
-6.994629,0.0,2.555292
-6.977991,0.0,2.555292
-6.961352,0.0,2.555292
-6.944713,0.0,2.555292
-6.928075,0.0,2.555292
-6.911436,0.0,2.555292
-6.894798,0.0,2.555292
-6.878159,0.0,2.555292
-6.861521,0.0,2.555292
-6.844882,0.0,2.555292
-6.828244,0.0,2.555292
-6.811605,0.0,2.555292
-6.794966,0.0,2.555292
-6.778328,0.0,2.555292
-6.761689,0.0,2.555292
-6.745051,0.0,2.555292
-6.728412,0.0,2.555292
-6.711774,0.0,2.555292
-6.695135,0.0,2.555292
-6.678497,0.0,2.555292
-6.661858,0.0,2.555292
-6.645219,0.0,2.555292
-6.628581,0.0,2.555292
-6.611942,0.0,2.555292
-6.595304,0.0,2.555292
-6.578665,0.0,2.555292
-6.562027,0.0,2.555292
-6.545388,0.0,2.555292
-6.52875,0.0,2.555292
-6.512111,0.0,2.555292
-6.495472,0.0,2.555292
-6.478834,0.0,2.555292
-6.462195,0.0,2.555292
-6.445557,0.0,2.555292
-6.428918,0.0,2.555292
-6.41228,0.0,2.555292
-6.395641,0.0,2.555292
-6.379003,0.0,2.555292
-6.362364,0.0,2.555292
-6.345725,0.0,2.555292
-6.329087,0.0,2.555292
-6.312448,0.0,2.555292
-6.29581,0.0,2.555292
-6.279171,0.0,2.555292
-6.262533,0.0,2.555292
-6.245894,0.0,2.555292
-6.229256,0.0,2.555292
-6.212617,0.0,2.555292
-6.195978,0.0,2.555292
-6.17934,0.0,2.555292
-6.162701,0.0,2.555292
-6.146063,0.0,2.555292
-6.129424,0.0,2.555292
-6.112786,1.204757,2.565589
-6.096147,2.188149,2.593872
-6.079509,2.807115,2.634645
-6.06287,3.618375,2.688173
-6.046232,6.738453,2.767259
-6.029593,10.520414,2.912069
-6.012954,16.965559,3.141269
-5.996316,17.644132,3.44026
-5.979677,13.575107,3.697597
-5.963039,10.985456,3.906181
-5.9464,4.229401,4.03253
-5.929762,0.00779,4.05901
-5.913123,3.667187,4.084746
-5.896485,10.050369,4.191468
-5.879846,10.830055,4.364869
-5.863207,11.973851,4.555547
-5.846569,13.223485,4.766743
-5.82993,13.841746,4.995645
-5.813292,8.872243,5.173671
-5.796653,6.713996,5.30219
-5.780015,5.230389,5.400681
-5.763376,4.117227,5.478192
-5.746738,3.24664,5.538764
-5.730099,2.119211,5.583511
-5.71346,1.181211,5.613112
-5.696822,2e-06,5.619198
-5.680183,0.0,5.619198
-5.663545,0.0,5.619198
-5.646906,0.0,5.619198
-5.630268,0.0,5.619198
-5.613629,0.0,5.619198
-5.596991,0.0,5.619198
-5.580352,0.0,5.619198
-5.563713,0.0,5.619198
-5.547075,0.0,5.619198
-5.530436,0.0,5.619198
-5.513798,0.0,5.619198
-5.497159,0.0,5.619198
-5.480521,0.0,5.619198
-5.463882,0.0,5.619198
-5.447244,0.0,5.619198
-5.430605,0.0,5.619198
-5.413966,0.0,5.619198
-5.397328,0.0,5.619198
-5.380689,0.0,5.619198
-5.364051,0.0,5.619198
-5.347412,0.0,5.619198
-5.330774,0.0,5.619198
-5.314135,0.0,5.619198
-5.297497,0.0,5.619198
-5.280858,0.0,5.619198
-5.264219,0.0,5.619198
-5.247581,0.0,5.619198
-5.230942,0.0,5.619198
-5.214304,0.0,5.619198
-5.197665,0.0,5.619198
-5.181027,0.0,5.619198
-5.164388,0.0,5.619198
-5.14775,0.0,5.619198
-5.131111,0.0,5.619198
-5.114472,0.0,5.619198
-5.097834,0.0,5.619198
-5.081195,0.0,5.619198
-5.064557,0.0,5.619198
