Energy (eV),COHP,Int. COHP
-5.549384,0.0,0.084438
-5.523669,0.0,0.084438
-5.497954,0.0,0.084438
-5.472239,0.0,0.084438
-5.446524,0.0,0.084438
-5.420809,0.0,0.084438
-5.395094,0.0,0.084438
-5.369379,0.0,0.084438
-5.343664,0.0,0.084438
-5.317949,0.0,0.084438
-5.292234,0.0,0.084438
-5.266519,0.0,0.084438
-5.240804,0.0,0.084438
-5.21509,0.0,0.084438
-5.189375,0.0,0.084438
-5.16366,0.0,0.084438
-5.137945,0.0,0.084438
-5.11223,0.0,0.084438
-5.086515,0.0,0.084438
-5.0608,0.0,0.084438
-5.035085,0.0,0.084438
-5.00937,0.0,0.084438
-4.983655,0.0,0.084438
-4.95794,0.005182,0.084444
-4.932225,0.024463,0.084898
-4.90651,0.039188,0.085698
-4.880795,0.061137,0.087068
-4.85508,0.053128,0.088575
-4.829365,0.039265,0.08979
-4.80365,0.023129,0.090552
-4.777935,0.014443,0.091026
-4.75222,0.027807,0.091404
-4.726505,0.051382,0.092516
-4.70079,0.137208,0.095147
-4.675075,0.126394,0.098665
-4.64936,0.295938,0.103175
-4.623645,0.243515,0.111272
-4.59793,0.100046,0.116863
-4.572215,0.104639,0.119215
-4.546501,0.096303,0.122192
-4.520786,0.201209,0.125061
-4.495071,0.125222,0.127917
-4.469356,0.128464,0.131425
-4.443641,0.076423,0.134095
-4.417926,0.082582,0.135882
-4.392211,0.072868,0.138554
-4.366496,0.019558,0.139847
-4.340781,0.044651,0.140981
-4.315066,0.056392,0.142234
-4.289351,0.063316,0.143843
-4.263636,0.072538,0.145809
-4.237921,0.045228,0.147158
-4.212206,0.044665,0.148235
-4.186491,0.040145,0.149196
-4.160776,0.033086,0.150273
-4.135061,0.040291,0.151053
-4.109346,0.046307,0.15252
-4.083631,0.033853,0.153412
-4.057916,0.028507,0.154193
-4.032201,0.048978,0.154932
-4.006486,0.036553,0.15638
-3.980771,0.036383,0.157403
-3.955056,0.036105,0.158279
-3.929341,0.047646,0.159348
-3.903626,0.039683,0.160525
-3.877912,0.042424,0.161573
-3.852197,0.038259,0.162625
-3.826482,0.038261,0.163687
-3.800767,0.061959,0.165034
-3.775052,0.046442,0.166366
-3.749337,0.111293,0.16806
-3.723622,0.09149,0.169833
-3.697907,0.062683,0.171591
-3.672192,0.035623,0.173104
-3.646477,0.028547,0.174124
-3.620762,0.04938,0.175018
-3.595047,0.02621,0.175855
-3.569332,0.050625,0.176771
-3.543617,0.089309,0.178794
-3.517902,0.081793,0.180806
-3.492187,0.094014,0.182552
-3.466472,0.078376,0.184655
