k,Energy (eV)
0.52202,2.020733
0.54812,2.011209
0.57422,2.004406
0.60032,2.004406
0.62642,2.019373
0.65252,2.026176
0.67862,2.024815
0.70472,2.023454
0.73082,2.023454
0.75692,2.023454
,
,
0.0,2.016652
0.02611,2.030257
0.05221,2.046585
0.07831,2.062911
0.10441,2.079238
0.13051,2.077878
0.15661,2.068354
0.18271,2.06019
0.20881,2.076517
0.23491,2.072435
0.26101,2.057469
0.28711,2.06019
0.31321,2.061551
0.33931,2.05883
0.36541,2.054748
0.39151,2.046585
0.41761,2.03706
0.44371,2.03706
0.46981,2.0357
0.49591,2.032979
0.52202,2.038421
0.54812,2.0357
0.57422,2.032979
0.60032,2.030257
0.62642,2.027536
0.65252,2.032979
0.67862,2.043863
0.70472,2.052027
0.73082,2.057469
0.75692,2.05883
,
,
0.0,2.094205
0.02611,2.094205
0.05221,2.092844
0.07831,2.092844
0.10441,2.088763
0.13051,2.077878
0.15661,2.068354
0.18271,2.065633
0.20881,2.076517
0.23491,2.084681
0.26101,2.088763
0.28711,2.086041
0.31321,2.080599
0.33931,2.072435
0.36541,2.061551
0.39151,2.052027
0.41761,2.042503
0.44371,2.03706
0.46981,2.0357
0.49591,2.032979
0.52202,2.038421
0.54812,2.043863
0.57422,2.049305
0.60032,2.054748
0.62642,2.061551
0.65252,2.069714
0.67862,2.076517
0.70472,2.077878
0.73082,2.076517
0.75692,2.076517
,
,
0.0,2.094205
0.02611,2.094205
0.05221,2.092844
0.07831,2.092844
0.10441,2.088763
0.13051,2.095565
0.15661,2.10781
0.18271,2.10781
0.20881,2.091484
0.23491,2.091484
0.26101,2.10645
0.28711,2.120056
0.31321,2.10781
0.33931,2.096926
0.36541,2.084681
0.39151,2.075157
0.41761,2.065633
0.44371,2.057469
0.46981,2.050666
0.49591,2.045224
0.52202,2.039782
0.54812,2.043863
0.57422,2.049305
0.60032,2.054748
0.62642,2.061551
0.65252,2.069714
0.67862,2.076517
0.70472,2.077878
0.73082,2.076517
0.75692,2.076517
,
,
0.0,2.109171
0.02611,2.10781
0.05221,2.105089
0.07831,2.098286
0.10441,2.096926
0.13051,2.102368
0.15661,2.10781
0.18271,2.113253
0.20881,2.118695
0.23491,2.122777
0.26101,2.125498
0.28711,2.120056
0.31321,2.125498
0.33931,2.122777
0.36541,2.118695
0.39151,2.114614
0.41761,2.111892
0.44371,2.110532
0.46981,2.111892
0.49591,2.111892
0.52202,2.109171
0.54812,2.103729
0.57422,2.098286
0.60032,2.094205
0.62642,2.088763
0.65252,2.084681
0.67862,2.08332
0.70472,2.088763
0.73082,2.098286
0.75692,2.098286
,
,
0.0,2.109171
0.02611,2.10781
0.05221,2.105089
0.07831,2.098286
0.10441,2.096926
0.13051,2.102368
0.15661,2.10781
0.18271,2.113253
0.20881,2.118695
0.23491,2.122777
0.26101,2.125498
0.28711,2.126859
0.31321,2.125498
0.33931,2.122777
0.36541,2.118695
0.39151,2.114614
0.41761,2.111892
0.44371,2.110532
0.46981,2.111892
0.49591,2.111892
0.52202,2.109171
0.54812,2.103729
0.57422,2.098286
0.60032,2.094205
0.62642,2.088763
0.65252,2.084681
0.67862,2.08332
0.70472,2.088763
0.73082,2.098286
0.75692,2.105089
,
,
0.0,2.109171
0.02611,2.10781
0.05221,2.10781
0.07831,2.109171
0.10441,2.111892
0.13051,2.115974
0.15661,2.122777
0.18271,2.12958
0.20881,2.135022
0.23491,2.135022
0.26101,2.12958
0.28711,2.126859
0.31321,2.13094
0.33931,2.139104
0.36541,2.137743
0.39151,2.13094
0.41761,2.125498
0.44371,2.120056
0.46981,2.115974
0.49591,2.111892
0.52202,2.110532
0.54812,2.109171
0.57422,2.109171
0.60032,2.110532
0.62642,2.10645
0.65252,2.103729
0.67862,2.101008
0.70472,2.099647
0.73082,2.098286
0.75692,2.105089
,
,
0.0,2.109171
0.02611,2.111892
0.05221,2.114614
0.07831,2.120056
0.10441,2.124137
0.13051,2.12958
0.15661,2.135022
0.18271,2.132301
0.20881,2.137743
0.23491,2.147267
0.26101,2.149988
0.28711,2.15407
0.31321,2.156791
0.33931,2.152709
0.36541,2.152709
0.39151,2.149988
0.41761,2.147267
0.44371,2.143186
0.46981,2.139104
0.49591,2.132301
0.52202,2.125498
0.54812,2.120056
0.57422,2.114614
0.60032,2.110532
0.62642,2.113253
0.65252,2.120056
0.67862,2.128219
0.70472,2.139104
0.73082,2.13094
0.75692,2.125498
,
,
0.0,2.13094
0.02611,2.13094
0.05221,2.135022
0.07831,2.141825
0.10441,2.149988
0.13051,2.155431
0.15661,2.143186
0.18271,2.140464
0.20881,2.145907
0.23491,2.148628
0.26101,2.152709
0.28711,2.156791
0.31321,2.156791
0.33931,2.15407
0.36541,2.152709
0.39151,2.149988
0.41761,2.147267
0.44371,2.143186
0.46981,2.141825
0.49591,2.145907
0.52202,2.155431
0.54812,2.160873
0.57422,2.159513
0.60032,2.156791
0.62642,2.152709
0.65252,2.148628
0.67862,2.144546
0.70472,2.140464
0.73082,2.13094
0.75692,2.125498
,
,
0.0,2.13094
0.02611,2.13094
0.05221,2.135022
0.07831,2.141825
0.10441,2.149988
0.13051,2.160873
0.15661,2.152709
0.18271,2.151349
0.20881,2.148628
0.23491,2.149988
0.26101,2.15407
0.28711,2.158152
0.31321,2.156791
0.33931,2.15407
0.36541,2.156791
0.39151,2.159513
0.41761,2.15407
0.44371,2.147267
0.46981,2.141825
0.49591,2.145907
0.52202,2.155431
0.54812,2.160873
0.57422,2.159513
0.60032,2.156791
0.62642,2.152709
0.65252,2.148628
0.67862,2.144546
0.70472,2.140464
0.73082,2.144546
0.75692,2.143186
,
,
0.0,2.170397
0.02611,2.169037
0.05221,2.164955
0.07831,2.160873
0.10441,2.158152
0.13051,2.160873
0.15661,2.170397
0.18271,2.170397
0.20881,2.169037
0.23491,2.167676
0.26101,2.163594
0.28711,2.160873
0.31321,2.158152
0.33931,2.162234
0.36541,2.162234
0.39151,2.163594
0.41761,2.170397
0.44371,2.1772
0.46981,2.182642
0.49591,2.182642
0.52202,2.179921
0.54812,2.1772
0.57422,2.173118
0.60032,2.167676
0.62642,2.162234
0.65252,2.156791
0.67862,2.151349
0.70472,2.147267
0.73082,2.148628
0.75692,2.147267
,
,
0.0,2.170397
0.02611,2.170397
0.05221,2.170397
0.07831,2.171758
0.10441,2.171758
0.13051,2.160873
0.15661,2.170397
0.18271,2.170397
0.20881,2.169037
0.23491,2.167676
0.26101,2.163594
0.28711,2.160873
0.31321,2.160873
0.33931,2.164955
0.36541,2.169037
0.39151,2.173118
0.41761,2.1772
0.44371,2.179921
0.46981,2.185364
0.49591,2.185364
0.52202,2.179921
0.54812,2.182642
0.57422,2.182642
0.60032,2.178561
0.62642,2.17584
0.65252,2.173118
0.67862,2.170397
0.70472,2.156791
0.73082,2.148628
0.75692,2.147267
,
,
0.0,2.173118
0.02611,2.170397
0.05221,2.170397
0.07831,2.171758
0.10441,2.171758
0.13051,2.171758
0.15661,2.174479
0.18271,2.185364
0.20881,2.198969
0.23491,2.198969
0.26101,2.193527
0.28711,2.190806
0.31321,2.190806
0.33931,2.193527
0.36541,2.197609
0.39151,2.204412
0.41761,2.209854
0.44371,2.20033
0.46981,2.192166
0.49591,2.185364
0.52202,2.181282
0.54812,2.182642
0.57422,2.190806
0.60032,2.196248
0.62642,2.189445
0.65252,2.185364
0.67862,2.170397
0.70472,2.156791
0.73082,2.15407
0.75692,2.167676
,
,
0.0,2.173118
0.02611,2.178561
0.05221,2.182642
0.07831,2.182642
0.10441,2.174479
0.13051,2.171758
0.15661,2.174479
0.18271,2.185364
0.20881,2.198969
0.23491,2.211215
0.26101,2.222099
0.28711,2.230263
0.31321,2.230263
0.33931,2.227541
0.36541,2.22346
0.39151,2.218018
0.41761,2.209854
0.44371,2.20033
0.46981,2.192166
0.49591,2.194888
0.52202,2.190806
0.54812,2.186724
0.57422,2.190806
0.60032,2.197609
0.62642,2.196248
0.65252,2.185364
0.67862,2.171758
0.70472,2.170397
0.73082,2.169037
0.75692,2.169037
,
,
0.0,2.227541
0.02611,2.226181
0.05221,2.226181
0.07831,2.230263
0.10441,2.230263
0.13051,2.226181
0.15661,2.219378
0.18271,2.213936
0.20881,2.205772
0.23491,2.211215
0.26101,2.222099
0.28711,2.230263
0.31321,2.232984
0.33931,2.232984
0.36541,2.227541
0.39151,2.219378
0.41761,2.211215
0.44371,2.207133
0.46981,2.20169
0.49591,2.196248
0.52202,2.204412
0.54812,2.212575
0.57422,2.204412
0.60032,2.197609
0.62642,2.196248
0.65252,2.185364
0.67862,2.181282
0.70472,2.1772
0.73082,2.17584
0.75692,2.171758
,
,
0.0,2.227541
0.02611,2.226181
0.05221,2.226181
0.07831,2.230263
0.10441,2.231623
0.13051,2.234344
0.15661,2.239787
0.18271,2.24659
0.20881,2.24659
0.23491,2.238426
0.26101,2.234344
0.28711,2.232984
0.31321,2.232984
0.33931,2.232984
0.36541,2.227541
0.39151,2.219378
0.41761,2.212575
0.44371,2.218018
0.46981,2.226181
0.49591,2.231623
0.52202,2.220739
0.54812,2.215296
0.57422,2.22482
0.60032,2.232984
0.62642,2.239787
0.65252,2.239787
0.67862,2.227541
0.70472,2.208493
0.73082,2.189445
0.75692,2.17584
,
,
0.0,2.252032
0.02611,2.24795
0.05221,2.242508
0.07831,2.234344
0.10441,2.235705
0.13051,2.243869
0.15661,2.252032
0.18271,2.260195
0.20881,2.253392
0.23491,2.254753
0.26101,2.252032
0.28711,2.252032
0.31321,2.24795
0.33931,2.243869
0.36541,2.243869
0.39151,2.24795
0.41761,2.250671
0.44371,2.24795
0.46981,2.239787
0.49591,2.234344
0.52202,2.241147
0.54812,2.24795
0.57422,2.254753
0.60032,2.250671
0.62642,2.242508
0.65252,2.239787
0.67862,2.241147
0.70472,2.241147
0.73082,2.242508
0.75692,2.242508
,
,
0.0,2.252032
0.02611,2.257474
0.05221,2.245229
0.07831,2.237066
0.10441,2.235705
0.13051,2.243869
0.15661,2.252032
0.18271,2.260195
0.20881,2.260195
0.23491,2.260195
0.26101,2.264277
0.28711,2.254753
0.31321,2.256114
0.33931,2.262917
0.36541,2.268359
0.39151,2.27108
0.41761,2.275162
0.44371,2.277883
0.46981,2.281965
0.49591,2.284686
0.52202,2.286047
0.54812,2.280604
0.57422,2.265638
0.60032,2.250671
0.62642,2.242508
0.65252,2.241147
0.67862,2.241147
0.70472,2.241147
0.73082,2.242508
0.75692,2.242508
,
,
0.0,2.253392
0.02611,2.257474
0.05221,2.261556
0.07831,2.265638
0.10441,2.268359
0.13051,2.27108
0.15661,2.27108
0.18271,2.260195
0.20881,2.268359
0.23491,2.266998
0.26101,2.264277
0.28711,2.264277
0.31321,2.264277
0.33931,2.265638
0.36541,2.27108
0.39151,2.277883
0.41761,2.279243
0.44371,2.280604
0.46981,2.287407
0.49591,2.292849
0.52202,2.291489
0.54812,2.280604
0.57422,2.265638
0.60032,2.260195
0.62642,2.265638
0.65252,2.256114
0.67862,2.254753
0.70472,2.257474
0.73082,2.258835
0.75692,2.258835
,
,
0.0,2.253392
0.02611,2.257474
0.05221,2.268359
0.07831,2.283325
0.10441,2.290128
0.13051,2.281965
0.15661,2.273801
0.18271,2.266998
0.20881,2.268359
0.23491,2.272441
0.26101,2.265638
0.28711,2.275162
0.31321,2.284686
0.33931,2.292849
0.36541,2.292849
0.39151,2.284686
0.41761,2.283325
0.44371,2.287407
0.46981,2.290128
0.49591,2.296931
0.52202,2.291489
0.54812,2.287407
0.57422,2.286047
0.60032,2.284686
0.62642,2.272441
0.65252,2.27108
0.67862,2.27108
0.70472,2.266998
0.73082,2.264277
0.75692,2.262917
,
,
0.0,2.272441
0.02611,2.258835
0.05221,2.268359
0.07831,2.283325
0.10441,2.296931
0.13051,2.295571
0.15661,2.277883
0.18271,2.26972
0.20881,2.268359
0.23491,2.275162
0.26101,2.281965
0.28711,2.288768
0.31321,2.291489
0.33931,2.292849
0.36541,2.295571
0.39151,2.296931
0.41761,2.298292
0.44371,2.299652
0.46981,2.299652
0.49591,2.298292
0.52202,2.29421
0.54812,2.296931
0.57422,2.298292
0.60032,2.290128
0.62642,2.280604
0.65252,2.276522
0.67862,2.275162
0.70472,2.279243
0.73082,2.281965
0.75692,2.281965
,
,
0.0,2.272441
0.02611,2.283325
0.05221,2.291489
0.07831,2.295571
0.10441,2.296931
0.13051,2.295571
0.15661,2.292849
0.18271,2.287407
0.20881,2.280604
0.23491,2.275162
0.26101,2.281965
0.28711,2.288768
0.31321,2.291489
0.33931,2.296931
0.36541,2.295571
0.39151,2.296931
0.41761,2.298292
0.44371,2.299652
0.46981,2.299652
0.49591,2.298292
0.52202,2.301013
0.54812,2.301013
0.57422,2.301013
0.60032,2.302373
0.62642,2.305095
0.65252,2.309176
0.67862,2.309176
0.70472,2.307816
0.73082,2.306455
0.75692,2.305095
,
,
0.0,2.314619
0.02611,2.309176
0.05221,2.303734
0.07831,2.296931
0.10441,2.296931
0.13051,2.307816
0.15661,2.309176
0.18271,2.307816
0.20881,2.305095
0.23491,2.302373
0.26101,2.301013
0.28711,2.302373
0.31321,2.307816
0.33931,2.302373
0.36541,2.307816
0.39151,2.31734
0.41761,2.31734
0.44371,2.311898
0.46981,2.306455
0.49591,2.302373
0.52202,2.301013
0.54812,2.301013
0.57422,2.301013
0.60032,2.302373
0.62642,2.305095
0.65252,2.309176
0.67862,2.313258
0.70472,2.31734
0.73082,2.321421
0.75692,2.324143
,
,
0.0,2.314619
0.02611,2.320061
0.05221,2.322782
0.07831,2.322782
0.10441,2.311898
0.13051,2.307816
0.15661,2.309176
0.18271,2.307816
0.20881,2.305095
0.23491,2.302373
0.26101,2.301013
0.28711,2.302373
0.31321,2.307816
0.33931,2.31734
0.36541,2.322782
0.39151,2.321421
0.41761,2.31734
0.44371,2.311898
0.46981,2.306455
0.49591,2.302373
0.52202,2.307816
0.54812,2.31734
0.57422,2.310537
0.60032,2.307816
0.62642,2.311898
0.65252,2.313258
0.67862,2.313258
0.70472,2.31734
0.73082,2.321421
0.75692,2.324143
,
,
0.0,2.337749
0.02611,2.333667
0.05221,2.329585
0.07831,2.326864
0.10441,2.330945
0.13051,2.335027
0.15661,2.339109
0.18271,2.34183
0.20881,2.344552
0.23491,2.336388
0.26101,2.328224
0.28711,2.320061
0.31321,2.311898
0.33931,2.31734
0.36541,2.322782
0.39151,2.321421
0.41761,2.324143
0.44371,2.328224
0.46981,2.330945
0.49591,2.330945
0.52202,2.329585
0.54812,2.324143
0.57422,2.322782
0.60032,2.320061
0.62642,2.315979
0.65252,2.31734
0.67862,2.321421
0.70472,2.325503
0.73082,2.326864
0.75692,2.324143
,
,
0.0,2.337749
0.02611,2.34183
0.05221,2.344552
0.07831,2.339109
0.10441,2.335027
0.13051,2.336388
0.15661,2.34047
0.18271,2.348633
0.20881,2.345912
0.23491,2.352715
0.26101,2.362239
0.28711,2.373124
0.31321,2.371763
0.33931,2.367681
0.36541,2.366321
0.39151,2.366321
0.41761,2.360878
0.44371,2.356797
0.46981,2.351354
0.49591,2.344552
0.52202,2.335027
0.54812,2.326864
0.57422,2.322782
0.60032,2.321421
0.62642,2.321421
0.65252,2.324143
0.67862,2.326864
0.70472,2.328224
0.73082,2.326864
0.75692,2.324143
,
,
0.0,2.349994
0.02611,2.348633
0.05221,2.344552
0.07831,2.339109
0.10441,2.335027
0.13051,2.336388
0.15661,2.344552
0.18271,2.351354
0.20881,2.358157
0.23491,2.369042
0.26101,2.377205
0.28711,2.375845
0.31321,2.371763
0.33931,2.367681
0.36541,2.366321
0.39151,2.370402
0.41761,2.373124
0.44371,2.370402
0.46981,2.360878
0.49591,2.347273
0.52202,2.335027
0.54812,2.326864
0.57422,2.324143
0.60032,2.321421
0.62642,2.321421
0.65252,2.324143
0.67862,2.326864
0.70472,2.328224
0.73082,2.328224
0.75692,2.328224
,
,
0.0,2.349994
0.02611,2.348633
0.05221,2.347273
0.07831,2.351354
0.10441,2.344552
0.13051,2.34047
0.15661,2.344552
0.18271,2.356797
0.20881,2.367681
0.23491,2.374484
0.26101,2.377205
0.28711,2.375845
0.31321,2.385369
0.33931,2.379926
0.36541,2.371763
0.39151,2.370402
0.41761,2.373124
0.44371,2.370402
0.46981,2.360878
0.49591,2.347273
0.52202,2.335027
0.54812,2.326864
0.57422,2.328224
0.60032,2.339109
0.62642,2.348633
0.65252,2.359518
0.67862,2.369042
0.70472,2.375845
0.73082,2.375845
0.75692,2.377205
,
,
0.0,2.374484
0.02611,2.377205
0.05221,2.370402
0.07831,2.355436
0.10441,2.355436
0.13051,2.356797
0.15661,2.355436
0.18271,2.356797
0.20881,2.367681
0.23491,2.374484
0.26101,2.381287
0.28711,2.393533
0.31321,2.38809
0.33931,2.398975
0.36541,2.41258
0.39151,2.418023
0.41761,2.416662
0.44371,2.416662
0.46981,2.418023
0.49591,2.420744
0.52202,2.419383
0.54812,2.41122
0.57422,2.401696
0.60032,2.393533
0.62642,2.385369
0.65252,2.379926
0.67862,2.375845
0.70472,2.375845
0.73082,2.375845
0.75692,2.377205
,
,
0.0,2.374484
0.02611,2.377205
0.05221,2.381287
0.07831,2.386729
0.10441,2.393533
0.13051,2.400335
0.15661,2.405778
0.18271,2.41258
0.20881,2.419383
0.23491,2.420744
0.26101,2.408499
0.28711,2.397614
0.31321,2.407138
0.33931,2.420744
0.36541,2.422104
0.39151,2.426186
0.41761,2.427547
0.44371,2.426186
0.46981,2.428907
0.49591,2.426186
0.52202,2.419383
0.54812,2.41122
0.57422,2.401696
0.60032,2.393533
0.62642,2.385369
0.65252,2.379926
0.67862,2.375845
0.70472,2.377205
0.73082,2.384008
0.75692,2.385369
,
,
0.0,2.400335
0.02611,2.385369
0.05221,2.381287
0.07831,2.386729
0.10441,2.393533
0.13051,2.400335
0.15661,2.405778
0.18271,2.41258
0.20881,2.419383
0.23491,2.426186
0.26101,2.43435
0.28711,2.441153
0.31321,2.43571
0.33931,2.427547
0.36541,2.43571
0.39151,2.432989
0.41761,2.427547
0.44371,2.426186
0.46981,2.428907
0.49591,2.426186
0.52202,2.424826
0.54812,2.430268
0.57422,2.43571
0.60032,2.441153
0.62642,2.43435
0.65252,2.420744
0.67862,2.408499
0.70472,2.400335
0.73082,2.393533
0.75692,2.392172
,
,
0.0,2.400335
0.02611,2.413941
0.05221,2.424826
0.07831,2.43571
0.10441,2.446595
0.13051,2.457479
0.15661,2.461561
0.18271,2.447956
0.20881,2.43435
0.23491,2.426186
0.26101,2.43435
0.28711,2.441153
0.31321,2.446595
0.33931,2.445234
0.36541,2.439792
0.39151,2.432989
0.41761,2.441153
0.44371,2.454759
0.46981,2.467004
0.49591,2.475167
0.52202,2.48333
0.54812,2.487412
0.57422,2.468364
0.60032,2.450676
0.62642,2.447956
0.65252,2.453398
0.67862,2.457479
0.70472,2.453398
0.73082,2.446595
0.75692,2.443874
,
,
0.0,2.501018
0.02611,2.498297
0.05221,2.492855
0.07831,2.484691
0.10441,2.476528
0.13051,2.468364
0.15661,2.461561
0.18271,2.456119
0.20881,2.452037
0.23491,2.450676
0.26101,2.450676
0.28711,2.445234
0.31321,2.446595
0.33931,2.445234
0.36541,2.439792
0.39151,2.450676
0.41761,2.465643
0.44371,2.471085
0.46981,2.469725
0.49591,2.475167
0.52202,2.48333
0.54812,2.494215
0.57422,2.491494
0.60032,2.48333
0.62642,2.476528
0.65252,2.469725
0.67862,2.465643
0.70472,2.461561
0.73082,2.45884
0.75692,2.45884
,
,
0.0,2.501018
0.02611,2.498297
0.05221,2.492855
0.07831,2.484691
0.10441,2.476528
0.13051,2.468364
0.15661,2.461561
0.18271,2.456119
0.20881,2.452037
0.23491,2.450676
0.26101,2.450676
0.28711,2.453398
0.31321,2.456119
0.33931,2.461561
0.36541,2.467004
0.39151,2.471085
0.41761,2.471085
0.44371,2.471085
0.46981,2.469725
0.49591,2.477888
0.52202,2.490133
0.54812,2.494215
0.57422,2.502379
0.60032,2.498297
0.62642,2.487412
0.65252,2.475167
0.67862,2.467004
0.70472,2.465643
0.73082,2.468364
0.75692,2.468364
,
,
0.0,2.524148
0.02611,2.521427
0.05221,2.511903
0.07831,2.501018
0.10441,2.488773
0.13051,2.475167
0.15661,2.467004
0.18271,2.473807
0.20881,2.475167
0.23491,2.468364
0.26101,2.457479
0.28711,2.453398
0.31321,2.456119
0.33931,2.461561
0.36541,2.467004
0.39151,2.471085
0.41761,2.471085
0.44371,2.480609
0.46981,2.494215
0.49591,2.50646
0.52202,2.5051
0.54812,2.498297
0.57422,2.502379
0.60032,2.5051
0.62642,2.503739
0.65252,2.499657
0.67862,2.494215
0.70472,2.488773
0.73082,2.484691
0.75692,2.48333
,
,
0.0,2.524148
0.02611,2.525509
0.05221,2.52959
0.07831,2.533672
0.10441,2.530951
0.13051,2.522788
0.15661,2.515985
0.18271,2.510542
0.20881,2.5051
0.23491,2.501018
0.26101,2.498297
0.28711,2.496936
0.31321,2.495576
0.33931,2.491494
0.36541,2.492855
0.39151,2.495576
0.41761,2.502379
0.44371,2.510542
0.46981,2.517345
0.49591,2.514624
0.52202,2.50646
0.54812,2.499657
0.57422,2.507821
0.60032,2.5051
0.62642,2.503739
0.65252,2.499657
0.67862,2.494215
0.70472,2.488773
0.73082,2.484691
0.75692,2.48333
,
,
0.0,2.52823
0.02611,2.525509
0.05221,2.52959
0.07831,2.533672
0.10441,2.537754
0.13051,2.532311
0.15661,2.52823
0.18271,2.522788
0.20881,2.517345
0.23491,2.517345
0.26101,2.515985
0.28711,2.503739
0.31321,2.495576
0.33931,2.491494
0.36541,2.492855
0.39151,2.495576
0.41761,2.502379
0.44371,2.510542
0.46981,2.521427
0.49591,2.525509
0.52202,2.521427
0.54812,2.515985
0.57422,2.509182
0.60032,2.520066
0.62642,2.52823
0.65252,2.536393
0.67862,2.537754
0.70472,2.536393
0.73082,2.535033
0.75692,2.533672
,
,
0.0,2.52823
0.02611,2.533672
0.05221,2.537754
0.07831,2.540475
0.10441,2.537754
0.13051,2.540475
0.15661,2.541836
0.18271,2.543196
0.20881,2.540475
0.23491,2.52959
0.26101,2.515985
0.28711,2.503739
0.31321,2.496936
0.33931,2.498297
0.36541,2.501018
0.39151,2.507821
0.41761,2.515985
0.44371,2.521427
0.46981,2.521427
0.49591,2.526869
0.52202,2.522788
0.54812,2.52823
0.57422,2.52959
0.60032,2.533672
0.62642,2.535033
0.65252,2.537754
0.67862,2.540475
0.70472,2.540475
0.73082,2.540475
0.75692,2.541836
,
,
0.0,2.571768
0.02611,2.564965
0.05221,2.55272
0.07831,2.541836
0.10441,2.539114
0.13051,2.540475
0.15661,2.541836
0.18271,2.543196
0.20881,2.541836
0.23491,2.52959
0.26101,2.518706
0.28711,2.520066
0.31321,2.522788
0.33931,2.524148
0.36541,2.526869
0.39151,2.52823
0.41761,2.525509
0.44371,2.52823
0.46981,2.52823
0.49591,2.526869
0.52202,2.526869
0.54812,2.52823
0.57422,2.52959
0.60032,2.535033
0.62642,2.544557
0.65252,2.543196
0.67862,2.545917
0.70472,2.554081
0.73082,2.562244
0.75692,2.567687
,
,
0.0,2.571768
0.02611,2.564965
0.05221,2.555441
0.07831,2.545917
0.10441,2.541836
0.13051,2.543196
0.15661,2.543196
0.18271,2.543196
0.20881,2.541836
0.23491,2.541836
0.26101,2.540475
0.28711,2.539114
0.31321,2.536393
0.33931,2.535033
0.36541,2.532311
0.39151,2.52823
0.41761,2.52823
0.44371,2.52823
0.46981,2.52823
0.49591,2.526869
0.52202,2.526869
0.54812,2.52823
0.57422,2.532311
0.60032,2.535033
0.62642,2.544557
0.65252,2.554081
0.67862,2.564965
0.70472,2.573129
0.73082,2.573129
0.75692,2.569047
,
,
0.0,2.586735
0.02611,2.589456
0.05221,2.59898
0.07831,2.597619
0.10441,2.588095
0.13051,2.573129
0.15661,2.556802
0.18271,2.543196
0.20881,2.541836
0.23491,2.544557
0.26101,2.547278
0.28711,2.545917
0.31321,2.543196
0.33931,2.540475
0.36541,2.536393
0.39151,2.533672
0.41761,2.52959
0.44371,2.52823
0.46981,2.52823
0.49591,2.533672
0.52202,2.545917
0.54812,2.558162
0.57422,2.559523
0.60032,2.55272
0.62642,2.548638
0.65252,2.554081
0.67862,2.564965
0.70472,2.573129
0.73082,2.581292
0.75692,2.585374
,
,
0.0,2.586735
0.02611,2.593538
0.05221,2.60034
0.07831,2.607143
0.10441,2.605783
0.13051,2.594898
0.15661,2.581292
0.18271,2.564965
0.20881,2.551359
0.23491,2.547278
0.26101,2.547278
0.28711,2.545917
0.31321,2.543196
0.33931,2.540475
0.36541,2.536393
0.39151,2.533672
0.41761,2.52959
0.44371,2.52823
0.46981,2.543196
0.49591,2.533672
0.52202,2.545917
0.54812,2.558162
0.57422,2.571768
0.60032,2.578571
0.62642,2.582653
0.65252,2.581292
0.67862,2.578571
0.70472,2.577211
0.73082,2.581292
0.75692,2.585374
,
,
0.0,2.624831
0.02611,2.62347
0.05221,2.619388
0.07831,2.612586
0.10441,2.607143
0.13051,2.594898
0.15661,2.581292
0.18271,2.564965
0.20881,2.551359
0.23491,2.547278
0.26101,2.55272
0.28711,2.562244
0.31321,2.573129
0.33931,2.584014
0.36541,2.57585
0.39151,2.569047
0.41761,2.562244
0.44371,2.555441
0.46981,2.543196
0.49591,2.558162
0.52202,2.564965
0.54812,2.569047
0.57422,2.571768
0.60032,2.584014
0.62642,2.585374
0.65252,2.590816
0.67862,2.594898
0.70472,2.596259
0.73082,2.593538
0.75692,2.592177
,
,
0.0,2.624831
0.02611,2.62347
0.05221,2.620749
0.07831,2.615307
0.10441,2.607143
0.13051,2.601701
0.15661,2.597619
0.18271,2.593538
0.20881,2.590816
0.23491,2.589456
0.26101,2.588095
0.28711,2.588095
0.31321,2.588095
0.33931,2.584014
0.36541,2.589456
0.39151,2.588095
0.41761,2.582653
0.44371,2.573129
0.46981,2.566326
0.49591,2.563605
0.52202,2.571768
0.54812,2.569047
0.57422,2.573129
0.60032,2.584014
0.62642,2.593538
0.65252,2.60034
0.67862,2.59898
0.70472,2.59898
0.73082,2.59898
0.75692,2.597619
,
,
0.0,2.637076
0.02611,2.627552
0.05221,2.620749
0.07831,2.615307
0.10441,2.613946
0.13051,2.619388
0.15661,2.62347
0.18271,2.626191
0.20881,2.626191
0.23491,2.624831
0.26101,2.618028
0.28711,2.605783
0.31321,2.596259
0.33931,2.589456
0.36541,2.593538
0.39151,2.601701
0.41761,2.60034
0.44371,2.597619
0.46981,2.586735
0.49591,2.577211
0.52202,2.573129
0.54812,2.571768
0.57422,2.578571
0.60032,2.584014
0.62642,2.593538
0.65252,2.60034
0.67862,2.603062
0.70472,2.603062
0.73082,2.59898
0.75692,2.597619
,
,
0.0,2.637076
0.02611,2.6466
0.05221,2.649321
0.07831,2.649321
0.10441,2.649321
0.13051,2.650682
0.15661,2.653403
0.18271,2.649321
0.20881,2.639797
0.23491,2.628913
0.26101,2.62211
0.28711,2.619388
0.31321,2.615307
0.33931,2.611225
0.36541,2.607143
0.39151,2.604422
0.41761,2.607143
0.44371,2.597619
0.46981,2.594898
0.49591,2.590816
0.52202,2.579932
0.54812,2.584014
0.57422,2.585374
0.60032,2.588095
0.62642,2.59898
0.65252,2.601701
0.67862,2.603062
0.70472,2.603062
0.73082,2.601701
0.75692,2.603062
,
,
0.0,2.652043
0.02611,2.652043
0.05221,2.649321
0.07831,2.649321
0.10441,2.649321
0.13051,2.650682
0.15661,2.653403
0.18271,2.657485
0.20881,2.661566
0.23491,2.665648
0.26101,2.66973
0.28711,2.662927
0.31321,2.654764
0.33931,2.64524
0.36541,2.634355
0.39151,2.62211
0.41761,2.609864
0.44371,2.608504
0.46981,2.601701
0.49591,2.592177
0.52202,2.590816
0.54812,2.590816
0.57422,2.597619
0.60032,2.603062
0.62642,2.603062
