Energy (eV),DOS,Intg. DOS
-6.698016,0.0,0.641218
-6.681377,0.0,0.641218
-6.664739,0.0,0.641218
-6.6481,0.0,0.641218
-6.631462,0.0,0.641218
-6.614823,0.0,0.641218
-6.598185,0.0,0.641218
-6.581546,0.0,0.641218
-6.564908,0.0,0.641218
-6.548269,0.0,0.641218
-6.53163,0.0,0.641218
-6.514992,0.0,0.641218
-6.498353,0.0,0.641218
-6.481715,0.0,0.641218
-6.465076,0.0,0.641218
-6.448438,0.0,0.641218
-6.431799,0.0,0.641218
-6.415161,0.0,0.641218
-6.398522,0.0,0.641218
-6.381883,0.0,0.641218
-6.365245,0.0,0.641218
-6.348606,0.0,0.641218
-6.331968,0.0,0.641218
-6.315329,0.0,0.641218
-6.298691,0.0,0.641218
-6.282052,0.0,0.641218
-6.265414,0.0,0.641218
-6.248775,0.0,0.641218
-6.232136,0.0,0.641218
-6.215498,0.0,0.641218
-6.198859,0.0,0.641218
-6.182221,0.0,0.641218
-6.165582,0.0,0.641218
-6.148944,0.0,0.641218
-6.132305,0.0,0.641218
-6.115667,0.0,0.641218
-6.099028,0.0,0.641218
-6.082389,0.0,0.641218
-6.065751,0.0,0.641218
-6.049112,0.0,0.641218
-6.032474,0.0,0.641218
-6.015835,0.0,0.641218
-5.999197,0.0,0.641218
-5.982558,0.0,0.641218
-5.96592,0.0,0.641218
-5.949281,0.0,0.641218
-5.932642,0.0,0.641218
-5.916004,0.0,0.641218
-5.899365,0.0,0.641218
-5.882727,4.5e-05,0.641218
-5.866088,0.023107,0.641435
-5.84945,0.040086,0.641962
-5.832811,0.048556,0.642685
-5.816173,0.059937,0.643593
-5.799534,0.070289,0.644674
-5.782896,0.091615,0.645959
-5.766257,0.188802,0.64836
-5.749618,0.292417,0.652056
-5.73298,0.256971,0.65678
-5.716341,0.1952,0.660412
-5.699703,0.126983,0.66315
-5.683064,0.031439,0.664489
-5.666426,0.004676,0.664592
-5.649787,0.061839,0.665133
-5.633149,0.15614,0.666812
-5.61651,0.123892,0.668775
-5.599871,0.130883,0.670885
-5.583233,0.132838,0.673086
-5.566594,0.116961,0.675273
-5.549956,0.075073,0.676794
-5.533317,0.053428,0.677855
-5.516679,0.039121,0.678616
-5.50004,0.029219,0.679182
-5.483402,0.020755,0.679593
-5.466763,0.012961,0.679873
-5.450124,0.010432,0.680046
-5.433486,0.000126,0.680095
-5.416847,0.0,0.680095
-5.400209,0.0,0.680095
-5.38357,0.0,0.680095
-5.366932,0.0,0.680095
-5.350293,0.0,0.680095
-5.333655,0.0,0.680095
-5.317016,0.0,0.680095
-5.300377,0.0,0.680095
-5.283739,0.0,0.680095
-5.2671,0.0,0.680095
-5.250462,0.0,0.680095
-5.233823,0.0,0.680095
-5.217185,0.0,0.680095
-5.200546,0.0,0.680095
-5.183908,0.0,0.680095
-5.167269,0.0,0.680095
-5.15063,0.0,0.680095
-5.133992,0.0,0.680095
-5.117353,0.0,0.680095
-5.100715,0.0,0.680095
-5.084076,0.0,0.680095
-5.067438,0.0,0.680095
-5.050799,0.0,0.680095
-5.034161,0.0,0.680095
-5.017522,0.0,0.680095
-5.000883,0.0,0.680095
-4.984245,0.0,0.680095
-4.967606,0.0,0.680095
-4.950968,0.0,0.680095
-4.934329,0.0,0.680095
-4.917691,0.0,0.680095
-4.901052,0.0,0.680095
-4.884414,0.0,0.680095
-4.867775,0.0,0.680095
-4.851136,0.0,0.680095
-4.834498,0.0,0.680095
-4.817859,0.0,0.680095
-4.801221,0.0,0.680095
-4.784582,0.0,0.680095
-4.767944,0.0,0.680095
-4.751305,0.0,0.680095
-4.734667,0.014411,0.68011
-4.718028,0.243587,0.682504
-4.701389,0.484914,0.688698
-4.684751,0.906917,0.699621
-4.668112,1.518412,0.720778
-4.651474,0.367043,0.736768
-4.634835,0.369803,0.742472
-4.618197,0.623349,0.750478
-4.601558,1.230356,0.765621
-4.58492,2.331201,0.79465
-4.568281,1.84577,0.82756
-4.551642,2.735711,0.866887
-4.535004,1.607364,0.892466
-4.518365,1.664832,0.920289
-4.501727,2.283863,0.958878
-4.485088,1.455924,0.991453
-4.46845,1.240364,1.01469
-4.451811,1.417599,1.040208
-4.435173,1.15473,1.057752
-4.418534,0.996097,1.082604
-4.401895,1.109018,1.098629
-4.385257,1.506573,1.120462
-4.368618,0.535236,1.144781
-4.35198,0.672229,1.154331
-4.335341,1.118481,1.169315
-4.318703,1.46039,1.193386
-4.302064,2.341534,1.228739
-4.285426,1.5088,1.259581
-4.268787,1.961711,1.286485
-4.252148,1.464834,1.317651
-4.23551,1.457253,1.33964
-4.218871,0.797969,1.361396
-4.202233,0.916097,1.374558
-4.185594,1.448117,1.395199
-4.168956,1.346629,1.419258
-4.152317,1.485579,1.448481
-4.135679,2.553368,1.479786
-4.11904,1.776456,1.514407
-4.102401,1.670042,1.544605
-4.085763,1.451729,1.570381
-4.069124,1.257144,1.593367
-4.052486,1.00467,1.61111
-4.035847,1.017508,1.627377
-4.019209,1.714037,1.650756
-4.00257,1.485075,1.677937
-3.985932,2.548768,1.712185
-3.969293,0.665153,1.738541
-3.952654,1.43237,1.749582
-3.936016,1.709406,1.781137
-3.919377,1.633807,1.810272
-3.902739,1.353696,1.832029
-3.8861,1.466947,1.85342
-3.869462,1.264899,1.878083
-3.852823,1.421783,1.898593
-3.836185,1.182822,1.92282
-3.819546,0.910987,1.939585
-3.802907,1.074093,1.956224
-3.786269,1.17618,1.975264
-3.76963,0.948823,1.994296
-3.752992,1.762728,2.011278
-3.736353,1.330855,2.035939
-3.719715,1.236838,2.058151
-3.703076,1.078323,2.076404
-3.686438,1.231228,2.098005
-3.669799,0.980438,2.114764
-3.65316,1.396535,2.132972
-3.636522,1.616462,2.161937
-3.619883,1.827908,2.189461
-3.603245,1.276305,2.219016
-3.586606,1.557978,2.240233
-3.569968,1.885832,2.26453
-3.553329,0.793392,2.288444
-3.536691,1.542717,2.305528
-3.520052,1.913164,2.334674
-3.503414,1.300508,2.359159
-3.486775,1.432608,2.37782
-3.470136,1.630979,2.406364
-3.453498,1.645998,2.435465
-3.436859,1.057857,2.458549
-3.420221,1.417667,2.475884
-3.403582,2.134471,2.504668
-3.386944,2.244521,2.535827
-3.370305,1.443117,2.569463
-3.353667,2.950447,2.605818
-3.337028,3.450811,2.655107
-3.320389,2.382664,2.69999
-3.303751,1.878279,2.73631
-3.287112,2.591275,2.774677
-3.270474,2.33555,2.816818
-3.253835,2.88003,2.864021
-3.237197,2.18901,2.913629
-3.220558,1.937996,2.937968
-3.20392,2.778527,2.984237
-3.187281,1.352465,3.01937
-3.170642,2.889645,3.051457
-3.154004,1.843465,3.089996
-3.137365,2.250599,3.128946
-3.120727,1.263458,3.153313
-3.104088,1.543523,3.193178
-3.08745,2.352934,3.233774
-3.070811,2.593242,3.272547
-3.054173,3.197536,3.315173
-3.037534,1.910676,3.354201
-3.020895,1.879005,3.394921
-3.004257,2.567748,3.425671
-2.987618,1.7906,3.456362
-2.97098,2.038575,3.488162
-2.954341,2.526195,3.52521
-2.937703,1.932767,3.562553
-2.921064,2.537711,3.5972
-2.904426,2.925558,3.635565
-2.887787,2.842391,3.687625
-2.871148,1.991273,3.716039
-2.85451,2.157132,3.755415
-2.837871,2.23158,3.792011
-2.821233,2.080591,3.828227
-2.804594,1.836599,3.859409
-2.787956,1.524032,3.88886
-2.771317,1.576642,3.919465
-2.754679,1.896518,3.950067
-2.73804,1.634864,3.981687
-2.721401,2.935602,4.018175
-2.704763,2.090738,4.058004
-2.688124,1.772392,4.093853
-2.671486,2.686633,4.128314
-2.654847,2.651527,4.17398
-2.638209,2.533531,4.218601
-2.62157,1.296107,4.247947
-2.604932,1.89547,4.279279
-2.588293,1.541315,4.308769
-2.571654,1.278302,4.335253
-2.555016,0.982229,4.357484
-2.538377,1.45579,4.382361
-2.521739,1.424679,4.406642
-2.5051,2.925506,4.436721
-2.488462,2.299767,4.474841
-2.471823,1.675902,4.516443
-2.455185,2.091814,4.557377
-2.438546,2.578013,4.594456
-2.421907,1.762169,4.633901
-2.405269,1.964243,4.668697
-2.38863,2.729184,4.709513
-2.371992,2.940291,4.76115
-2.355353,2.57063,4.797272
-2.338715,1.443107,4.826261
-2.322076,1.697392,4.848963
-2.305438,2.573981,4.884313
-2.288799,2.399386,4.925556
-2.27216,2.442068,4.959894
-2.255522,2.146215,4.994262
-2.238883,1.348044,5.021405
-2.222245,1.228516,5.047101
-2.205606,0.713376,5.065331
-2.188968,0.857557,5.079278
-2.172329,1.528727,5.099775
-2.155691,1.725783,5.125721
-2.139052,1.636438,5.154751
-2.122413,1.074425,5.179088
-2.105775,1.238269,5.198144
-2.089136,1.840496,5.221031
-2.072498,1.773617,5.253138
-2.055859,1.834856,5.287363
-2.039221,1.058132,5.31047
-2.022582,1.568522,5.332741
-2.005944,1.69839,5.36305
-1.989305,1.707537,5.396913
-1.972666,1.86837,5.427665
-1.956028,1.800639,5.457034
-1.939389,1.493327,5.48562
-1.922751,1.451554,5.506589
-1.906112,1.334443,5.534407
-1.889474,2.059005,5.560415
-1.872835,1.541613,5.593926
-1.856197,1.154317,5.612697
-1.839558,1.84681,5.635703
-1.822919,1.312741,5.665273
-1.806281,1.37459,5.699292
-1.789642,0.506704,5.713372
-1.773004,0.532768,5.722008
-1.756365,0.601677,5.732271
-1.739727,0.558877,5.742421
-1.723088,0.440808,5.749965
-1.70645,0.544542,5.757694
-1.689811,0.867183,5.768994
-1.673172,0.84285,5.78623
-1.656534,0.315947,5.794848
-1.639895,0.315057,5.799528
-1.623257,0.416926,5.805402
-1.606618,0.551662,5.814034
-1.58998,0.36259,5.822252
-1.573341,0.171185,5.826744
-1.556703,0.18893,5.830183
-1.540064,0.125397,5.832903
-1.523425,0.091171,5.834689
-1.506787,0.068818,5.835999
-1.490148,0.057695,5.837046
-1.47351,0.047795,5.837925
-1.456871,0.037917,5.838629
-1.440233,0.031996,5.839209
-1.423594,0.027562,5.839703
-1.406956,0.022704,5.840119
-1.390317,0.019281,5.840468
-1.373678,0.016084,5.840761
-1.35704,0.012518,5.841002
-1.340401,0.010657,5.841196
-1.323763,0.008534,5.841356
-1.307124,0.006575,5.84148
-1.290486,0.005003,5.841596
-1.273847,0.001564,5.84164
-1.257209,0.000451,5.841656
-1.24057,9e-06,5.841659
-1.223932,0.0,5.841659
-1.207293,0.0,5.841659
-1.190654,0.0,5.841659
-1.174016,0.0,5.841659
-1.157377,0.0,5.841659
-1.140739,0.0,5.841659
-1.1241,0.0,5.841659
-1.107462,0.0,5.841659
-1.090823,0.0,5.841659
-1.074185,0.0,5.841659
-1.057546,0.0,5.841659
-1.040907,0.0,5.841659
-1.024269,0.0,5.841659
-1.00763,0.0,5.841659
-0.990992,0.0,5.841659
