Energy (eV),COHP,Int. COHP
-4.06378,0.16422,0.946406
-4.045685,0.16918,0.949386
-4.027453,0.23651,0.952719
-4.009357,0.28549,0.957671
-3.991261,0.43392,0.963331
-3.97303,0.18543,0.970447
-3.954934,0.18929,0.973223
-3.936702,0.4631,0.982094
-3.918606,0.31523,0.989373
-3.900511,0.31661,0.994666
-3.882279,0.2964,0.999917
-3.864183,0.21547,1.004816
-3.845951,0.2951,1.009224
-3.827856,0.1854,1.01336
-3.80976,0.16529,1.01638
-3.791528,0.16356,1.019347
-3.773433,0.18536,1.022558
-3.755201,0.17722,1.025279
-3.737105,0.26204,1.030571
-3.719009,0.24608,1.035333
-3.700778,0.24703,1.039415
-3.682682,0.21344,1.044164
-3.66445,0.20097,1.047973
-3.646354,0.32826,1.052735
-3.628123,0.32585,1.059144
-3.610027,0.31486,1.065375
-3.591931,0.1952,1.069021
-3.573699,0.23408,1.073416
-3.555604,0.11621,1.077783
-3.537372,0.25377,1.080287
-3.519276,0.40564,1.086355
-3.501181,0.21163,1.091321
-3.482949,0.33001,1.09558
-3.464853,0.34673,1.102056
-3.446621,0.33848,1.108437
-3.428526,0.17135,1.112614
-3.41043,0.36016,1.11758
-3.392198,0.4138,1.12456
-3.374102,0.36103,1.133254
-3.355871,0.48364,1.140003
-3.337775,0.58053,1.148466
-3.319679,0.42891,1.157418
-3.301447,0.34988,1.164316
-3.283352,0.52117,1.173827
-3.26512,0.78486,1.185024
-3.247024,0.7508,1.19848
-3.228928,0.33869,1.210426
-3.210697,0.82789,1.218767
-3.192601,0.4023,1.229094
-3.174369,0.60691,1.236291
-3.156273,0.48176,1.247257
-3.138042,0.61741,1.2584
-3.119946,0.32307,1.265584
-3.10185,0.41217,1.275557
-3.083619,0.49009,1.286578
-3.065523,0.46229,1.295517
-3.047291,0.48468,1.307626
-3.029195,0.66891,1.316688
-3.0111,0.42047,1.325287
-2.992868,0.40149,1.334607
-2.974772,0.53496,1.343872
-2.95654,0.71099,1.355138
-2.938445,0.61087,1.368335
-2.920349,0.77618,1.380308
-2.902117,0.85415,1.392554
-2.884021,0.47495,1.409153
-2.86579,0.74043,1.419765
-2.847694,0.62858,1.431738
-2.829598,0.67591,1.443711
-2.811366,0.36411,1.452555
-2.793271,0.26407,1.458406
-2.775039,0.20174,1.46344
-2.756943,0.22317,1.46793
-2.738848,0.18751,1.471875
-2.720616,0.28155,1.476093
-2.70252,0.22699,1.480175
-2.684288,0.16214,1.484665
-2.666193,0.28309,1.489019
-2.647961,0.27327,1.494461
-2.629865,0.20252,1.498951
-2.611769,0.24958,1.502488
-2.593538,0.2024,1.506434
-2.575442,0.19817,1.510244
-2.55721,0.11918,1.513917
-2.539114,0.14554,1.517047
-2.521019,0.11887,1.51936
-2.502787,0.24425,1.522625
-2.484691,0.20036,1.526435
-2.466459,0.17009,1.529836
-2.448364,0.1048,1.532285
-2.430268,0.11687,1.534734
-2.412036,0.11918,1.536639
-2.393941,0.11878,1.538544
-2.375709,0.10155,1.540993
-2.357613,0.079298,1.542898
-2.339517,0.05228,1.544122
-2.321286,0.083653,1.545211
-2.30319,0.11779,1.546843
-2.284958,0.067258,1.548476
-2.266862,0.070399,1.549565
-2.248767,0.060611,1.550789
-2.230535,0.066804,1.551878
-2.212439,0.045205,1.55283
-2.194207,0.022557,1.55351
-2.176112,0.093069,1.554463
-2.15788,0.10302,1.556231
-2.139784,0.15837,1.558544
-2.121688,0.10551,1.561402
-2.103457,0.065154,1.56317
-2.085361,0.050472,1.564123
-2.067129,0.077363,1.565211
-2.049033,0.034508,1.566436
-2.030938,0.030473,1.566844
-2.012706,0.042539,1.567252
-1.99461,0.030156,1.567796
-1.976379,0.04291,1.568341
-1.958283,0.034264,1.569157
-1.940187,0.028246,1.569701
-1.921955,0.046866,1.570245
-1.90386,0.040618,1.571062
-1.885628,0.051603,1.571878
-1.867532,0.023757,1.572694
-1.849436,0.020841,1.573103
-1.831205,0.029676,1.573647
-1.813109,0.049693,1.574327
-1.794877,0.014395,1.574735
-1.776781,0.009749,1.575007
-1.758686,0.012542,1.57528
-1.740454,0.013059,1.575416
-1.722358,0.018287,1.575688
-1.704126,0.024339,1.576096
-1.686031,0.050617,1.57664
-1.667799,0.027628,1.577593
-1.649703,0.007941,1.577865
-1.631608,0.009511,1.578001
-1.613376,0.017016,1.578273
-1.59528,0.009046,1.578409
-1.577048,0.01115,1.578681
-1.558953,0.019002,1.578953
-1.540857,0.013811,1.579225
-1.522625,0.011587,1.579497
-1.504529,0.009678,1.579633
-1.486298,0.009,1.579905
-1.468202,0.007646,1.580042
-1.450106,0.006475,1.580178
-1.431874,0.005933,1.580178
-1.413779,0.005215,1.580314
-1.395547,0.004599,1.58045
-1.377451,0.003859,1.58045
-1.359355,0.003107,1.580586
-1.341124,0.002745,1.580586
-1.323028,0.00219,1.580722
-1.304796,0.001694,1.580722
-1.286701,0.000916,1.580722
-1.268605,0.000321,1.580722
-1.250373,5.3e-05,1.580722
-1.232277,0.0,1.580722
-1.214046,0.0,1.580722
-1.19595,0.0,1.580722
-1.177718,0.0,1.580722
-1.159622,0.0,1.580722
-1.141527,0.0,1.580722
-1.123295,0.0,1.580722
-1.105199,0.0,1.580722
-1.086967,0.0,1.580722
-1.068872,0.0,1.580722
-1.050776,0.0,1.580722
-1.032544,0.0,1.580722
-1.014448,0.0,1.580722
-0.996217,0.0,1.580722
-0.978121,0.0,1.580722
-0.960025,0.0,1.580722
-0.941793,0.0,1.580722
-0.923698,0.0,1.580722
-0.905466,0.0,1.580722
-0.88737,-0.000465,1.580722
-0.869275,-0.009838,1.580722
