k,Energy (eV)
1.462367,10.395375
,
,
0.75526,10.498779
0.779641,10.498779
0.804022,10.501501
0.828403,10.504222
0.852798,10.506944
0.877179,10.511024
0.90156,10.513745
0.925941,10.515106
0.950323,10.512385
0.974704,10.502861
0.999085,10.494698
1.02348,10.504222
1.047861,10.512385
1.072242,10.519188
1.096623,10.524631
1.121004,10.527351
1.145385,10.530073
1.169766,10.531434
1.194147,10.531434
1.218542,10.530073
1.242923,10.530073
1.267304,10.528712
1.291685,10.528712
1.316067,10.530073
1.340448,10.534155
1.364829,10.542317
1.389224,10.555924
1.413605,10.573611
1.437986,10.59538
1.462367,10.618511
,
,
0.75526,10.753208
0.779641,10.751847
0.804022,10.750487
0.828403,10.749126
0.852798,10.736881
0.877179,10.709669
0.90156,10.683818
0.925941,10.660688
0.950323,10.643002
0.974704,10.633477
0.999085,10.630755
1.02348,10.636198
1.047861,10.644361
1.072242,10.653885
1.096623,10.666131
1.121004,10.678375
1.145385,10.691982
1.169766,10.705587
1.194147,10.720554
1.218542,10.734159
1.242923,10.749126
1.267304,10.749126
1.291685,10.743684
1.316067,10.734159
1.340448,10.721915
1.364829,10.706948
1.389224,10.687901
1.413605,10.666131
1.437986,10.643002
1.462367,10.618511
,
,
0.75526,10.800828
0.779641,10.798107
0.804022,10.785861
0.828403,10.764092
0.852798,10.746406
0.877179,10.745045
0.90156,10.742323
0.925941,10.740963
0.950323,10.740963
0.974704,10.740963
0.999085,10.742323
1.02348,10.742323
1.047861,10.745045
1.072242,10.746406
1.096623,10.749126
1.121004,10.751847
1.145385,10.753208
1.169766,10.754569
1.194147,10.755929
1.218542,10.755929
1.242923,10.753208
1.267304,10.762732
1.291685,10.777699
1.316067,10.792665
1.340448,10.808992
1.364829,10.823958
1.389224,10.840284
1.413605,10.857973
1.437986,10.874299
1.462367,10.891987
,
,
0.75526,10.811712
0.779641,10.810352
0.804022,10.807631
0.828403,10.80355
0.852798,10.799468
0.877179,10.796746
0.90156,10.795386
0.925941,10.796746
0.950323,10.802189
0.974704,10.811712
0.999085,10.823958
1.02348,10.836204
1.047861,10.843006
1.072242,10.85117
1.096623,10.860694
1.121004,10.871578
1.145385,10.882463
1.169766,10.890627
1.194147,10.90015
1.218542,10.909675
1.242923,10.919199
1.267304,10.930083
1.291685,10.942328
1.316067,10.954574
1.340448,10.965459
1.364829,10.964098
1.389224,10.94777
1.413605,10.928722
1.437986,10.911036
1.462367,10.891987
,
,
0.75526,10.811712
0.779641,10.811712
0.804022,10.811712
0.828403,10.813073
0.852798,10.813073
0.877179,10.814434
0.90156,10.815794
0.925941,10.818516
0.950323,10.821237
0.974704,10.825318
0.999085,10.829401
1.02348,10.840284
1.047861,10.853891
1.072242,10.860694
1.096623,10.867496
1.121004,10.874299
1.145385,10.882463
1.169766,10.893348
1.194147,10.905593
1.218542,10.916478
1.242923,10.927362
1.267304,10.936887
1.291685,10.94777
1.316067,10.955935
1.340448,10.966819
1.364829,10.972261
1.389224,10.980425
1.413605,10.987227
1.437986,10.995392
1.462367,11.002193
,
,
0.75526,10.860694
0.779641,10.849809
0.804022,10.836204
0.828403,10.830761
0.852798,10.829401
0.877179,10.829401
0.90156,10.830761
0.925941,10.833483
0.950323,10.836204
0.974704,10.840284
0.999085,10.844367
1.02348,10.848449
1.047861,10.859333
1.072242,10.879742
1.096623,10.901511
1.121004,10.92192
1.145385,10.942328
1.169766,10.960016
1.194147,10.976343
1.218542,10.987227
1.242923,10.995392
1.267304,10.999473
1.291685,10.998113
1.316067,10.991309
1.340448,10.979064
1.364829,10.979064
1.389224,10.991309
1.413605,11.004915
1.437986,11.010358
1.462367,11.002193
,
,
0.75526,10.890627
0.779641,10.891987
0.804022,10.896069
0.828403,10.901511
0.852798,10.909675
0.877179,10.917838
0.90156,10.927362
0.925941,10.936887
0.950323,10.94641
0.974704,10.954574
0.999085,10.960016
1.02348,10.965459
1.047861,10.970901
1.072242,10.976343
1.096623,10.981785
1.121004,10.988588
1.145385,10.996752
1.169766,11.004915
1.194147,11.01444
1.218542,11.025324
1.242923,11.034848
1.267304,11.043012
1.291685,11.048454
1.316067,11.048454
1.340448,11.044373
1.364829,11.037569
1.389224,11.029406
1.413605,11.019882
1.437986,11.01716
1.462367,11.029406
,
,
0.75526,10.890627
0.779641,10.90015
0.804022,10.913756
0.828403,10.924641
0.852798,10.935526
0.877179,10.94641
0.90156,10.958655
0.925941,10.972261
0.950323,10.987227
0.974704,10.999473
0.999085,11.007636
1.02348,11.01716
1.047861,11.028045
1.072242,11.04029
1.096623,11.052536
1.121004,11.06478
1.145385,11.077026
1.169766,11.089271
1.194147,11.100156
1.218542,11.112401
1.242923,11.123285
1.267304,11.134171
1.291685,11.117844
1.316067,11.101517
1.340448,11.087911
1.364829,11.075665
1.389224,11.06478
1.413605,11.052536
1.437986,11.041651
1.462367,11.029406
,
,
0.75526,10.987227
0.779641,10.987227
0.804022,10.987227
0.828403,10.987227
0.852798,10.987227
0.877179,10.987227
0.90156,10.988588
0.925941,10.989949
0.950323,10.994031
0.974704,11.003554
0.999085,11.021242
1.02348,11.04029
1.047861,11.062059
1.072242,11.083829
1.096623,11.106959
1.121004,11.130089
1.145385,11.154579
1.169766,11.18043
1.194147,11.20356
1.218542,11.17907
1.242923,11.1573
1.267304,11.136891
1.291685,11.146416
1.316067,11.161383
1.340448,11.18043
1.364829,11.20356
1.389224,11.229411
1.413605,11.259344
1.437986,11.290637
1.462367,11.308325
,
,
0.75526,10.987227
0.779641,10.99267
0.804022,11.010358
0.828403,11.034848
0.852798,11.06478
0.877179,11.097435
0.90156,11.13145
0.925941,11.165463
0.950323,11.199478
0.974704,11.234854
0.999085,11.268868
1.02348,11.302882
1.047861,11.336897
1.072242,11.319209
1.096623,11.297441
1.121004,11.27431
1.145385,11.25118
1.169766,11.226689
1.194147,11.204921
1.218542,11.229411
1.242923,11.253901
1.267304,11.278392
1.291685,11.301521
1.316067,11.29608
1.340448,11.289276
1.364829,11.286555
1.389224,11.289276
1.413605,11.294719
1.437986,11.301521
1.462367,11.308325
,
,
0.75526,11.451185
0.779641,11.451185
0.804022,11.449825
0.828403,11.445743
0.852798,11.440301
0.877179,11.434858
0.90156,11.426695
0.925941,11.415811
0.950323,11.404926
0.974704,11.39132
0.999085,11.374993
1.02348,11.357306
1.047861,11.339618
1.072242,11.370912
1.096623,11.403565
1.121004,11.436219
1.145385,11.468873
1.169766,11.456628
1.194147,11.418531
1.218542,11.384517
1.242923,11.354584
1.267304,11.328732
1.291685,11.308325
1.316067,11.323292
1.340448,11.34506
1.364829,11.354584
1.389224,11.34234
1.413605,11.330093
1.437986,11.319209
1.462367,11.326013
,
,
0.75526,11.452546
0.779641,11.452546
0.804022,11.455268
0.828403,11.46071
0.852798,11.467512
0.877179,11.474316
0.90156,11.481118
0.925941,11.489282
0.950323,11.496084
0.974704,11.502888
0.999085,11.50833
1.02348,11.513773
1.047861,11.517854
1.072242,11.520575
1.096623,11.523296
1.121004,11.523296
1.145385,11.494723
1.169766,11.500166
1.194147,11.479758
1.218542,11.457989
1.242923,11.43894
1.267304,11.419892
1.291685,11.402205
1.316067,11.384517
1.340448,11.369551
1.364829,11.365469
1.389224,11.384517
1.413605,11.400845
1.437986,11.362747
1.462367,11.326013
,
,
0.75526,11.62398
0.779641,11.62398
0.804022,11.626699
0.828403,11.629421
0.852798,11.633503
0.877179,11.638946
0.90156,11.645749
0.925941,11.653912
0.950323,11.662075
0.974704,11.671599
0.999085,11.67296
1.02348,11.647109
1.047861,11.622619
1.072242,11.596767
1.096623,11.572277
1.121004,11.534181
1.145385,11.523296
1.169766,11.501527
1.194147,11.519214
1.218542,11.516493
1.242923,11.512412
1.267304,11.506969
1.291685,11.501527
1.316067,11.494723
1.340448,11.486561
1.364829,11.478397
1.389224,11.441661
1.413605,11.400845
1.437986,11.417171
1.462367,11.432137
,
,
0.75526,11.709695
0.779641,11.709695
0.804022,11.711056
0.828403,11.713778
0.852798,11.716498
0.877179,11.72058
0.90156,11.724662
0.925941,11.730104
0.950323,11.724662
0.974704,11.698812
0.999085,11.681123
1.02348,11.681123
1.047861,11.647109
1.072242,11.610373
1.096623,11.572277
1.121004,11.547787
1.145385,11.524656
1.169766,11.521935
1.194147,11.530099
1.218542,11.560032
1.242923,11.588604
1.267304,11.615816
1.291685,11.614455
1.316067,11.570916
1.340448,11.526017
1.364829,11.48384
1.389224,11.468873
1.413605,11.457989
1.437986,11.445743
1.462367,11.432137
,
,
0.75526,11.825345
0.779641,11.825345
0.804022,11.822623
0.828403,11.818542
0.852798,11.8131
0.877179,11.799494
0.90156,11.775003
0.925941,11.750513
0.950323,11.736907
0.974704,11.738268
0.999085,11.712417
1.02348,11.690647
1.047861,11.701532
1.072242,11.712417
1.096623,11.724662
1.121004,11.735546
1.145385,11.747792
1.169766,11.758677
1.194147,11.770922
1.218542,11.747792
1.242923,11.704254
1.267304,11.659354
1.291685,11.640306
1.316067,11.663436
1.340448,11.683845
1.364829,11.702893
1.389224,11.717859
1.413605,11.730104
1.437986,11.740989
1.462367,11.749152
,
,
0.75526,11.877047
0.779641,11.872965
0.804022,11.860721
0.828403,11.843032
0.852798,11.822623
0.877179,11.804936
0.90156,11.794051
0.925941,11.779085
0.950323,11.761397
0.974704,11.74371
0.999085,11.751874
1.02348,11.760037
1.047861,11.7682
1.072242,11.775003
1.096623,11.783167
1.121004,11.78861
1.145385,11.79133
1.169766,11.789969
1.194147,11.785889
1.218542,11.781807
1.242923,11.779085
1.267304,11.776364
1.291685,11.773643
1.316067,11.772283
1.340448,11.769561
1.364829,11.7682
1.389224,11.764118
1.413605,11.761397
1.437986,11.755956
1.462367,11.749152
,
,
0.75526,11.980451
0.779641,11.979091
0.804022,11.975009
0.828403,11.969566
0.852798,11.961403
0.877179,11.950519
0.90156,11.938273
0.925941,11.926027
0.950323,11.912422
0.974704,11.897455
0.999085,11.88385
1.02348,11.868883
1.047861,11.855278
1.072242,11.843032
1.096623,11.833508
1.121004,11.825345
1.145385,11.823984
1.169766,11.828066
1.194147,11.79133
1.218542,11.783167
1.242923,11.795412
1.267304,11.809018
1.291685,11.822623
1.316067,11.83759
1.340448,11.852556
1.364829,11.867523
1.389224,11.882489
1.413605,11.896095
1.437986,11.90698
1.462367,11.916504
,
,
0.75526,11.980451
0.779641,11.983171
0.804022,11.991336
0.828403,12.00086
0.852798,12.011744
0.877179,12.019908
0.90156,12.026711
0.925941,12.029432
0.950323,12.029432
0.974704,12.010384
0.999085,11.992697
1.02348,11.979091
1.047861,11.969566
1.072242,11.961403
1.096623,11.936913
1.121004,11.905619
1.145385,11.870244
1.169766,11.832148
1.194147,11.834869
1.218542,11.844393
1.242923,11.855278
1.267304,11.867523
1.291685,11.879768
1.316067,11.890653
1.340448,11.901537
1.364829,11.911061
1.389224,11.917865
1.413605,11.920586
1.437986,11.920586
1.462367,11.916504
,
,
0.75526,12.170932
0.779641,12.168211
0.804022,12.158688
0.828403,12.14236
0.852798,12.123312
0.877179,12.100183
0.90156,12.077052
0.925941,12.052562
0.950323,12.029432
0.974704,12.026711
0.999085,12.017187
1.02348,12.004942
1.047861,11.987254
1.072242,11.964124
1.096623,11.95596
1.121004,11.953239
1.145385,11.951879
1.169766,11.951879
1.194147,11.953239
1.218542,11.957321
1.242923,11.961403
1.267304,11.968206
1.291685,11.97637
1.316067,11.985893
1.340448,11.996778
1.364829,12.009023
1.389224,12.022629
1.413605,12.038956
1.437986,12.055284
1.462367,12.074331
,
,
0.75526,12.521962
0.779641,12.520601
0.804022,12.51652
0.828403,12.511077
0.852798,12.505635
0.877179,12.498832
0.90156,12.492029
0.925941,12.483866
0.950323,12.475702
0.974704,12.467539
0.999085,12.459375
1.02348,12.451212
1.047861,12.441688
1.072242,12.433524
1.096623,12.424
1.121004,12.414475
1.145385,12.389985
1.169766,12.361413
1.194147,12.335562
1.218542,12.308351
1.242923,12.282499
1.267304,12.256649
1.291685,12.232159
1.316067,12.207668
1.340448,12.183178
1.364829,12.160048
1.389224,12.136918
1.413605,12.115149
1.437986,12.093379
1.462367,12.074331
,
,
0.75526,12.580466
0.779641,12.570943
0.804022,12.557337
0.828403,12.543732
0.852798,12.532846
0.877179,12.524683
0.90156,12.51788
0.925941,12.512438
0.950323,12.506995
0.974704,12.502913
0.999085,12.500193
1.02348,12.496111
1.047861,12.49339
1.072242,12.475702
1.096623,12.44713
1.121004,12.417197
1.145385,12.404952
1.169766,12.395428
1.194147,12.384543
1.218542,12.375019
1.242923,12.364135
1.267304,12.353251
1.291685,12.342365
1.316067,12.331481
1.340448,12.320596
1.364829,12.311071
1.389224,12.302909
1.413605,12.296105
1.437986,12.292024
1.462367,12.292024
,
,
0.75526,12.580466
0.779641,12.581827
0.804022,12.585909
0.828403,12.592712
0.852798,12.602236
0.877179,12.61176
0.90156,12.622645
0.925941,12.633529
0.950323,12.629448
0.974704,12.599515
0.999085,12.569583
1.02348,12.538289
1.047861,12.506995
1.072242,12.490669
1.096623,12.487947
1.121004,12.485227
1.145385,12.483866
1.169766,12.481145
1.194147,12.479784
1.218542,12.478423
1.242923,12.453933
1.267304,12.429442
1.291685,12.403591
1.316067,12.380462
1.340448,12.357332
1.364829,12.336923
1.389224,12.319236
1.413605,12.30563
1.437986,12.296105
1.462367,12.292024
,
,
0.75526,12.617203
0.779641,12.629448
0.804022,12.652578
0.828403,12.664823
0.852798,12.668904
0.877179,12.672986
0.90156,12.675708
0.925941,12.656659
0.950323,12.645775
0.974704,12.65802
0.999085,12.65802
1.02348,12.645775
1.047861,12.629448
1.072242,12.613121
1.096623,12.594072
1.121004,12.573665
1.145385,12.551894
1.169766,12.528765
1.194147,12.504274
1.218542,12.479784
1.242923,12.478423
1.267304,12.478423
1.291685,12.479784
1.316067,12.481145
1.340448,12.482505
1.364829,12.486587
1.389224,12.490669
1.413605,12.496111
1.437986,12.502913
1.462367,12.511077
,
,
0.75526,12.65802
0.779641,12.65938
0.804022,12.660741
0.828403,12.67979
0.852798,12.708362
0.877179,12.700198
0.90156,12.67979
0.925941,12.677069
0.950323,12.674347
0.974704,12.668904
0.999085,12.671626
1.02348,12.683871
1.047861,12.694756
1.072242,12.702919
1.096623,12.689313
1.121004,12.675708
1.145385,12.662102
1.169766,12.649857
1.194147,12.63625
1.218542,12.624005
1.242923,12.610399
1.267304,12.598155
1.291685,12.585909
1.316067,12.573665
1.340448,12.561419
1.364829,12.549173
1.389224,12.538289
1.413605,12.528765
1.437986,12.519241
1.462367,12.511077
,
,
0.75526,12.745097
0.779641,12.743736
0.804022,12.738295
0.828403,12.730131
0.852798,12.716524
0.877179,12.732852
0.90156,12.730131
0.925941,12.727409
0.950323,12.727409
0.974704,12.730131
0.999085,12.734213
1.02348,12.731491
1.047861,12.717885
1.072242,12.705641
1.096623,12.713803
1.121004,12.720607
1.145385,12.724689
1.169766,12.726048
1.194147,12.724689
1.218542,12.721967
1.242923,12.717885
1.267304,12.711082
1.291685,12.705641
1.316067,12.698837
1.340448,12.693395
1.364829,12.687952
1.389224,12.683871
1.413605,12.68251
1.437986,12.68115
1.462367,12.68115
,
,
0.75526,12.745097
0.779641,12.745097
0.804022,12.742375
0.828403,12.741014
0.852798,12.736934
0.877179,12.738295
0.90156,12.768227
0.925941,12.794078
0.950323,12.777751
0.974704,12.761424
0.999085,12.746457
1.02348,12.738295
1.047861,12.742375
1.072242,12.745097
1.096623,12.746457
1.121004,12.747818
1.145385,12.746457
1.169766,12.743736
1.194147,12.739655
1.218542,12.735574
1.242923,12.730131
1.267304,12.723328
1.291685,12.716524
1.316067,12.709723
1.340448,12.702919
1.364829,12.697476
1.389224,12.692034
1.413605,12.686592
1.437986,12.683871
1.462367,12.68115
,
,
0.75526,12.875712
0.779641,12.874352
0.804022,12.86755
0.828403,12.856665
0.852798,12.84306
0.877179,12.828093
0.90156,12.810405
0.925941,12.79816
0.950323,12.826732
0.974704,12.853943
0.999085,12.878433
1.02348,12.901564
1.047861,12.923333
1.072242,12.941021
1.096623,12.958708
1.121004,12.973675
1.145385,12.98728
1.169766,12.999526
1.194147,13.01041
1.218542,13.021295
1.242923,13.030819
1.267304,13.040342
1.291685,13.048507
1.316067,13.05667
1.340448,13.064834
1.364829,13.072997
1.389224,13.081161
1.413605,13.087963
1.437986,13.094766
1.462367,13.101569
,
,
0.75526,13.098847
0.779641,13.098847
0.804022,13.098847
0.828403,13.097486
0.852798,13.096127
0.877179,13.093405
0.90156,13.090685
0.925941,13.089324
0.950323,13.086603
0.974704,13.085242
0.999085,13.083881
1.02348,13.083881
1.047861,13.085242
1.072242,13.087963
1.096623,13.092045
1.121004,13.098847
1.145385,13.108372
1.169766,13.119256
1.194147,13.132862
1.218542,13.147828
1.242923,13.155993
1.267304,13.15055
1.291685,13.143747
1.316067,13.138305
1.340448,13.132862
1.364829,13.12606
1.389224,13.120617
1.413605,13.113814
1.437986,13.108372
1.462367,13.101569
,
,
0.75526,13.098847
0.779641,13.100208
0.804022,13.101569
0.828403,13.10429
0.852798,13.108372
0.877179,13.113814
0.90156,13.120617
0.925941,13.12878
0.950323,13.138305
0.974704,13.15055
0.999085,13.164156
1.02348,13.180483
1.047861,13.198171
1.072242,13.203612
1.096623,13.19681
1.121004,13.190007
1.145385,13.183204
1.169766,13.1764
1.194147,13.169599
1.218542,13.162795
1.242923,13.162795
1.267304,13.179122
1.291685,13.194089
1.316067,13.210415
1.340448,13.225382
1.364829,13.238988
1.389224,13.251233
1.413605,13.263478
1.437986,13.274363
1.462367,13.283886
,
,
0.75526,13.199531
0.779641,13.198171
0.804022,13.198171
0.828403,13.198171
0.852798,13.198171
0.877179,13.199531
0.90156,13.200891
0.925941,13.203612
0.950323,13.207694
0.974704,13.210415
0.999085,13.211776
1.02348,13.211776
1.047861,13.207694
1.072242,13.217218
1.096623,13.238988
1.121004,13.260756
1.145385,13.271642
1.169766,13.281165
1.194147,13.289329
1.218542,13.297493
1.242923,13.302935
1.267304,13.308377
1.291685,13.311098
1.316067,13.312459
1.340448,13.311098
1.364829,13.308377
1.389224,13.304296
1.413605,13.298853
1.437986,13.29205
1.462367,13.283886
,
,
0.75526,13.199531
0.779641,13.199531
0.804022,13.199531
0.828403,13.199531
0.852798,13.200891
0.877179,13.202251
0.90156,13.204972
0.925941,13.207694
0.950323,13.210415
0.974704,13.215858
0.999085,13.2213
1.02348,13.226743
1.047861,13.234905
1.072242,13.24307
1.096623,13.252594
1.121004,13.262117
1.145385,13.281165
1.169766,13.290689
1.194147,13.298853
1.218542,13.309737
1.242923,13.319262
1.267304,13.330147
1.291685,13.341031
1.316067,13.351915
1.340448,13.362801
1.364829,13.373685
1.389224,13.38457
1.413605,13.395454
1.437986,13.403618
1.462367,13.411781
,
,
0.75526,13.225382
0.779641,13.226743
0.804022,13.228103
0.828403,13.229463
0.852798,13.233545
0.877179,13.237627
0.90156,13.24307
0.925941,13.24579
0.950323,13.24579
0.974704,13.24579
0.999085,13.24579
1.02348,13.248512
1.047861,13.252594
1.072242,13.258036
1.096623,13.264838
1.121004,13.273003
1.145385,13.282526
1.169766,13.302935
1.194147,13.324704
1.218542,13.345113
1.242923,13.362801
1.267304,13.379128
1.291685,13.392733
1.316067,13.404979
1.340448,13.413142
1.364829,13.418584
1.389224,13.421305
1.413605,13.419945
1.437986,13.417224
1.462367,13.411781
,
,
0.75526,13.232184
0.779641,13.232184
0.804022,13.234905
0.828403,13.238988
0.852798,13.241709
0.877179,13.24443
0.90156,13.24579
0.925941,13.248512
0.950323,13.255314
0.974704,13.263478
0.999085,13.271642
1.02348,13.279805
1.047861,13.289329
1.072242,13.300214
1.096623,13.312459
1.121004,13.324704
1.145385,13.338309
1.169766,13.353276
1.194147,13.368242
1.218542,13.38593
1.242923,13.404979
1.267304,13.424026
1.291685,13.444435
1.316067,13.464844
1.340448,13.486613
1.364829,13.507022
1.389224,13.527431
1.413605,13.546479
1.437986,13.564166
1.462367,13.579133
,
,
0.75526,13.750566
0.779641,13.750566
0.804022,13.749205
0.828403,13.746483
0.852798,13.743762
0.877179,13.739681
0.90156,13.734238
0.925941,13.728796
0.950323,13.723352
0.974704,13.716551
0.999085,13.709748
1.02348,13.701585
1.047861,13.69478
1.072242,13.687979
1.096623,13.679815
1.121004,13.673013
1.145385,13.666209
1.169766,13.660768
1.194147,13.655324
1.218542,13.649882
1.242923,13.6458
1.267304,13.641719
1.291685,13.637637
1.316067,13.632195
1.340448,13.628113
1.364829,13.62131
1.389224,13.613147
1.413605,13.603623
1.437986,13.592738
1.462367,13.579133
,
,
0.75526,14.000912
0.779641,14.000912
0.804022,13.999551
0.828403,13.99819
0.852798,13.99547
0.877179,13.992748
0.90156,13.988667
0.925941,13.984586
0.950323,13.980503
0.974704,13.976422
0.999085,13.97234
1.02348,13.966898
1.047861,13.961455
1.072242,13.956014
1.096623,13.95057
1.121004,13.945128
1.145385,13.938325
1.169766,13.931522
1.194147,13.92472
1.218542,13.917917
1.242923,13.911113
1.267304,13.904311
1.291685,13.896148
1.316067,13.889343
1.340448,13.881181
1.364829,13.873017
1.389224,13.863493
1.413605,13.859412
1.437986,13.85669
1.462367,13.85669
,
,
0.75526,14.332893
0.779641,14.334254
0.804022,14.336976
0.828403,14.342418
0.852798,14.349219
0.877179,14.358744
0.90156,14.37099
0.925941,14.376432
0.950323,14.34786
0.974704,14.317927
0.999085,14.285274
1.02348,14.252619
1.047861,14.218605
1.072242,14.184589
1.096623,14.150576
1.121004,14.116561
1.145385,14.082547
1.169766,14.051253
1.194147,14.019959
1.218542,13.991387
1.242923,13.964176
1.267304,13.939685
1.291685,13.917917
1.316067,13.89887
1.340448,13.883902
1.364829,13.874378
1.389224,13.868937
1.413605,13.863493
1.437986,13.859412
1.462367,13.85669
,
,
0.75526,14.482557
0.779641,14.479836
0.804022,14.473034
0.828403,14.460788
0.852798,14.445823
0.877179,14.425413
0.90156,14.402283
0.925941,14.383235
0.950323,14.399561
0.974704,14.41589
0.999085,14.434937
1.02348,14.455346
1.047861,14.477115
1.072242,14.500245
1.096623,14.524734
1.121004,14.550587
1.145385,14.579159
1.169766,14.60637
1.194147,14.636303
1.218542,14.666236
1.242923,14.697529
1.267304,14.728821
1.291685,14.761476
1.316067,14.792769
1.340448,14.824063
1.364829,14.853996
1.389224,14.883927
1.413605,14.90978
1.437986,14.934269
1.462367,14.956038
,
,
0.75526,14.90978
0.779641,14.905697
0.804022,14.897533
0.828403,14.88801
0.852798,14.878486
0.877179,14.870322
0.90156,14.86352
0.925941,14.858077
0.950323,14.855355
0.974704,14.853996
0.999085,14.853996
1.02348,14.855355
1.047861,14.858077
1.072242,14.860798
1.096623,14.86624
1.121004,14.871683
1.145385,14.877125
1.169766,14.882568
1.194147,14.88937
1.218542,14.897533
1.242923,14.904336
1.267304,14.9125
1.291685,14.920664
1.316067,14.928827
1.340448,14.936991
1.364829,14.945153
1.389224,14.953317
1.413605,14.961482
1.437986,14.971005
1.462367,14.956038
,
,
0.75526,14.90978
0.779641,14.91114
0.804022,14.9125
0.828403,14.916581
0.852798,14.922025
0.877179,14.928827
0.90156,14.938352
0.925941,14.947875
0.950323,14.95876
0.974704,14.971005
0.999085,14.984611
1.02348,14.999578
1.047861,15.015904
1.072242,15.03223
1.096623,15.049918
1.121004,15.068968
1.145385,15.088016
1.169766,15.085294
1.194147,15.07713
1.218542,15.067607
1.242923,15.059443
1.267304,15.049918
1.291685,15.041755
1.316067,15.03223
1.340448,15.024068
1.364829,15.014544
1.389224,15.00638
1.413605,14.991413
1.437986,14.975086
1.462367,14.979169
,
,
0.75526,15.02815
0.779641,15.034952
0.804022,15.054
0.828403,15.079851
0.852798,15.112505
0.877179,15.14924
0.90156,15.177813
0.925941,15.169649
0.950323,15.161486
0.974704,15.154684
0.999085,15.146521
1.02348,15.136996
1.047861,15.128832
1.072242,15.120668
1.096623,15.112505
1.121004,15.102982
1.145385,15.094818
1.169766,15.108424
1.194147,15.120668
1.218542,15.104342
1.242923,15.088016
1.267304,15.073049
1.291685,15.059443
1.316067,15.045837
1.340448,15.03223
1.364829,15.018626
1.389224,15.00638
1.413605,14.996856
1.437986,14.988693
1.462367,14.979169
,
,
0.75526,15.203665
0.779641,15.202304
0.804022,15.199582
0.828403,15.195501
0.852798,15.190058
0.877179,15.184616
0.90156,15.190058
0.925941,15.233598
0.950323,15.279857
0.974704,15.274415
0.999085,15.259448
1.02348,15.243121
1.047861,15.226793
1.072242,15.209106
1.096623,15.191419
1.121004,15.173732
1.145385,15.156045
1.169766,15.138355
1.194147,15.128832
1.218542,15.14924
1.242923,15.169649
1.267304,15.191419
1.291685,15.213188
1.316067,15.233598
1.340448,15.255365
1.364829,15.277135
1.389224,15.297544
1.413605,15.319314
1.437986,15.338362
1.462367,15.349246
,
,
0.75526,15.347886
0.779641,15.347886
0.804022,15.343803
0.828403,15.339723
0.852798,15.33292
0.877179,15.324756
0.90156,15.31387
0.925941,15.301626
0.950323,15.289381
0.974704,15.327477
0.999085,15.377818
1.02348,15.429521
1.047861,15.481222
1.072242,15.534286
1.096623,15.587349
1.121004,15.581905
1.145385,15.57102
1.169766,15.558775
1.194147,15.546531
1.218542,15.532925
1.242923,15.519318
1.267304,15.504353
1.291685,15.47578
1.316067,15.441765
1.340448,15.411832
1.364829,15.387342
1.389224,15.368295
1.413605,15.356049
1.437986,15.350607
1.462367,15.349246
,
,
0.75526,15.652656
0.779641,15.652656
0.804022,15.651295
0.828403,15.649934
0.852798,15.648574
0.877179,15.645853
0.90156,15.643132
0.925941,15.63905
0.950323,15.633608
0.974704,15.629525
0.999085,15.622723
1.02348,15.615921
1.047861,15.609117
1.072242,15.600953
1.096623,15.59143
1.121004,15.641771
1.145385,15.693474
1.169766,15.686669
1.194147,15.641771
1.218542,15.596872
1.242923,15.554694
1.267304,15.513876
1.291685,15.488026
1.316067,15.471698
1.340448,15.454011
1.364829,15.425439
1.389224,15.398228
1.413605,15.376458
1.437986,15.360131
1.462367,15.361492
,
,
0.75526,15.652656
0.779641,15.655377
0.804022,15.663541
0.828403,15.677146
0.852798,15.694835
0.877179,15.716602
0.90156,15.741094
0.925941,15.768305
0.950323,15.798238
0.974704,15.828171
0.999085,15.859465
1.02348,15.889398
1.047861,15.892118
1.072242,15.859465
1.096623,15.822727
1.121004,15.777829
1.145385,15.731569
1.169766,15.715241
1.194147,15.677146
1.218542,15.637689
1.242923,15.599592
1.267304,15.561497
1.291685,15.524761
1.316067,15.489387
1.340448,15.456733
1.364829,15.437684
1.389224,15.418636
1.413605,15.399589
1.437986,15.38054
1.462367,15.361492
,
,
0.75526,16.10845
0.779641,16.107088
0.804022,16.101646
0.828403,16.093485
0.852798,16.0826
0.877179,16.067633
0.90156,16.049944
0.925941,16.029535
0.950323,16.006407
0.974704,15.981915
0.999085,15.953343
1.02348,15.924771
1.047861,15.911165
1.072242,15.867627
1.096623,15.825449
1.121004,15.788713
1.145385,15.751979
1.169766,15.745174
1.194147,15.795516
1.218542,15.844497
1.242923,15.892118
1.267304,15.937017
1.291685,15.977835
1.316067,16.01593
1.340448,16.049944
1.364829,16.078516
1.389224,16.100286
1.413605,16.113894
1.437986,16.120695
1.462367,16.123417
,
,
0.75526,16.10845
0.779641,16.10845
0.804022,16.10981
0.828403,16.10981
0.852798,16.111172
0.877179,16.112532
0.90156,16.113894
0.925941,16.094845
0.950323,16.063551
0.974704,16.029535
0.999085,15.99144
1.02348,15.951982
1.047861,15.92069
1.072242,15.949262
1.096623,15.977835
1.121004,16.002325
1.145385,16.025455
1.169766,16.044502
1.194147,16.060829
1.218542,16.074436
1.242923,16.085321
1.267304,16.093485
1.291685,16.100286
1.316067,16.107088
1.340448,16.111172
1.364829,16.115252
1.389224,16.119335
1.413605,16.120695
1.437986,16.123417
