Energy (eV),COHP,Int. COHP
-5.522513,0.0,0.009692
-5.502784,0.0,0.009692
-5.483192,0.0,0.009692
-5.463463,0.0,0.009692
-5.443871,0.0,0.009692
-5.424143,0.0,0.009692
-5.40455,0.0,0.009692
-5.384822,0.0,0.009692
-5.36523,0.0,0.009692
-5.345501,0.0,0.009692
-5.325909,0.0,0.009692
-5.30618,0.0,0.009692
-5.286588,0.0,0.009692
-5.26686,0.0,0.009692
-5.247267,0.0,0.009692
-5.227539,0.0,0.009692
-5.207946,0.0,0.009692
-5.188218,0.0,0.009692
-5.168626,0.0,0.009692
-5.148897,0.0,0.009692
-5.129169,0.0,0.009692
-5.109577,0.0,0.009692
-5.089848,0.0,0.009692
-5.070256,0.0,0.009692
-5.050527,0.0,0.009692
-5.030935,0.0,0.009692
-5.011207,0.0,0.009692
-4.991614,0.0,0.009692
-4.971886,0.0,0.009692
-4.952294,0.0,0.009692
-4.932565,0.0,0.009692
-4.912973,0.0,0.009692
-4.893244,0.0,0.009692
-4.873652,0.0,0.009692
-4.853924,0.0,0.009692
-4.834331,0.0,0.009692
-4.814603,0.013929,0.009814
-4.79501,0.027601,0.010231
-4.775282,0.041888,0.010905
-4.75569,0.066945,0.011895
-4.735961,0.154679,0.014147
-4.716233,0.068729,0.015813
-4.696641,0.063469,0.017538
-4.676912,0.165664,0.019379
-4.65732,0.170523,0.022292
-4.637591,0.132535,0.025412
-4.617999,0.077465,0.027936
-4.598271,0.112459,0.029547
-4.578678,0.046526,0.030745
-4.55895,0.049335,0.03177
-4.539357,0.073871,0.032882
-4.519629,0.077755,0.034292
-4.500037,0.158487,0.036679
-4.480308,0.102751,0.038903
-4.460716,0.120169,0.040443
-4.440988,0.067844,0.042019
-4.421395,0.081003,0.043485
-4.401667,0.059701,0.045045
-4.382074,0.054408,0.046071
-4.362346,0.051864,0.047056
-4.342618,0.049163,0.048054
-4.323025,0.054015,0.048939
-4.303297,0.045833,0.05005
-4.283704,0.065123,0.051143
-4.263976,0.058618,0.052425
-4.244384,0.04818,0.053539
-4.224655,0.05724,0.054546
-4.205063,0.056597,0.055701
-4.185335,0.075631,0.056922
-4.165742,0.0574,0.058013
-4.146014,0.047707,0.059165
-4.126421,0.036025,0.059904
-4.106693,0.050624,0.060901
-4.087101,0.037897,0.061676
-4.067372,0.051892,0.062577
-4.04778,0.04727,0.063614
-4.028052,0.053788,0.064516
-4.008459,0.056283,0.065645
-3.988731,0.050527,0.066762
-3.969138,0.02931,0.067511
-3.94941,0.031388,0.068058
-3.929682,0.038026,0.068798
-3.910089,0.042868,0.069638
-3.890361,0.034017,0.070384
-3.870768,0.034366,0.071094
-3.85104,0.040906,0.071758
-3.831448,0.042161,0.07264
-3.811719,0.037511,0.073475
-3.792127,0.032663,0.074071
-3.772399,0.020339,0.074536
-3.752806,0.023342,0.075025
-3.733078,0.043477,0.075594
-3.713485,0.033515,0.076362
-3.693757,0.035066,0.077042
-3.674165,0.019389,0.077578
-3.654436,0.030804,0.078051
-3.634844,0.033426,0.078724
-3.615115,0.028422,0.079171
-3.595523,0.045347,0.079891
-3.575795,0.039758,0.080655
-3.556066,0.039367,0.081421
-3.536474,0.038071,0.082189
-3.516746,0.035151,0.082907
-3.497153,0.030031,0.083651
-3.477425,0.027985,0.084381
-3.457832,0.017135,0.084852
-3.438104,0.023414,0.085255
-3.418512,0.027845,0.085802
-3.398783,0.034412,0.086398
-3.379191,0.031479,0.087103
-3.359463,0.024688,0.087592
-3.33987,0.034625,0.08821
-3.320142,0.037939,0.08895
-3.300549,0.039802,0.089786
-3.280821,0.037485,0.090369
-3.261229,0.02901,0.091054
-3.2415,0.033825,0.09167
-3.221908,0.035897,0.092334
-3.202179,0.039068,0.093037
-3.182587,0.043811,0.093985
-3.162859,0.039273,0.094728
-3.14313,0.026856,0.095387
-3.123538,0.044492,0.096037
-3.10381,0.038791,0.096786
-3.084217,0.055055,0.097746
-3.064489,0.074145,0.098767
-3.044896,0.036239,0.099809
-3.025168,0.05065,0.100871
-3.005576,0.047502,0.101837
-2.985847,0.036009,0.102739
-2.966255,0.047857,0.10366
-2.946526,0.054238,0.104592
-2.926934,0.052833,0.105441
-2.907206,0.036393,0.1061
-2.887613,0.047123,0.106888
-2.867885,0.048262,0.107796
-2.848293,0.058327,0.108781
-2.828564,0.057711,0.109868
-2.808972,0.08505,0.111128
-2.789243,0.060023,0.112415
-2.769651,0.070694,0.113729
-2.749923,0.074651,0.114881
-2.730194,0.070923,0.116554
-2.710602,0.079534,0.118014
-2.690873,0.052916,0.119399
-2.671281,0.054349,0.120394
-2.651553,0.049994,0.121447
-2.63196,0.070082,0.122501
-2.612232,0.07877,0.123931
-2.59264,0.077688,0.125601
