k,Energy (eV)
0.975914,2.816265
1.000295,2.820346
1.02469,2.827149
1.049071,2.831231
1.073452,2.835313
1.097833,2.832591
1.122214,2.825788
1.146595,2.814904
1.170976,2.804019
1.195357,2.791774
1.219753,2.791774
1.244134,2.801298
1.268515,2.810822
1.292896,2.817625
1.317277,2.821707
1.341658,2.823067
1.366039,2.824428
1.390434,2.825788
1.414815,2.827149
1.439196,2.82851
1.463577,2.82851
,
,
0.75647,2.835313
0.780851,2.832591
0.805232,2.82987
0.829613,2.82851
0.854008,2.827149
0.87839,2.824428
0.902771,2.820346
0.927152,2.817625
0.951533,2.816265
0.975914,2.820346
1.000295,2.827149
1.02469,2.833952
1.049071,2.839394
1.073452,2.838034
1.097833,2.836673
1.122214,2.838034
1.146595,2.839394
1.170976,2.840755
1.195357,2.843476
1.219753,2.838034
1.244134,2.838034
1.268515,2.839394
1.292896,2.844836
1.317277,2.847558
1.341658,2.844836
1.366039,2.842115
1.390434,2.839394
1.414815,2.838034
1.439196,2.836673
1.463577,2.836673
,
,
0.75647,2.839394
0.780851,2.838034
0.805232,2.838034
0.829613,2.835313
0.854008,2.832591
0.87839,2.82987
0.902771,2.827149
0.927152,2.824428
0.951533,2.827149
0.975914,2.831231
1.000295,2.835313
1.02469,2.839394
1.049071,2.840755
1.073452,2.846197
1.097833,2.847558
1.122214,2.848918
1.146595,2.85164
1.170976,2.848918
1.195357,2.843476
1.219753,2.846197
1.244134,2.850279
1.268515,2.85164
1.292896,2.850279
1.317277,2.85164
1.341658,2.850279
1.366039,2.853
1.390434,2.85164
1.414815,2.846197
1.439196,2.840755
1.463577,2.836673
,
,
0.75647,2.839394
0.780851,2.842115
0.805232,2.844836
0.829613,2.843476
0.854008,2.843476
0.87839,2.844836
0.902771,2.848918
0.927152,2.853
0.951533,2.854361
0.975914,2.855721
1.000295,2.853
1.02469,2.85164
1.049071,2.850279
1.073452,2.854361
1.097833,2.861164
1.122214,2.862524
1.146595,2.857082
1.170976,2.854361
1.195357,2.857082
1.219753,2.859803
1.244134,2.858442
1.268515,2.854361
1.292896,2.85164
1.317277,2.85164
1.341658,2.858442
1.366039,2.857082
1.390434,2.855721
1.414815,2.861164
1.439196,2.866606
1.463577,2.870688
,
,
0.75647,2.846197
0.780851,2.846197
0.805232,2.848918
0.829613,2.858442
0.854008,2.866606
0.87839,2.865245
0.902771,2.863885
0.927152,2.862524
0.951533,2.859803
0.975914,2.855721
1.000295,2.854361
1.02469,2.854361
1.049071,2.855721
1.073452,2.858442
1.097833,2.863885
1.122214,2.866606
1.146595,2.869327
1.170976,2.870688
1.195357,2.870688
1.219753,2.866606
1.244134,2.862524
1.268515,2.862524
1.292896,2.861164
1.317277,2.859803
1.341658,2.859803
1.366039,2.859803
1.390434,2.862524
1.414815,2.865245
1.439196,2.870688
1.463577,2.870688
,
,
0.75647,2.888375
0.780851,2.888375
0.805232,2.885654
0.829613,2.87613
0.854008,2.869327
0.87839,2.872048
0.902771,2.867966
0.927152,2.863885
0.951533,2.861164
0.975914,2.861164
1.000295,2.859803
1.02469,2.859803
1.049071,2.859803
1.073452,2.861164
1.097833,2.865245
1.122214,2.867966
1.146595,2.872048
1.170976,2.873409
1.195357,2.873409
1.219753,2.873409
1.244134,2.873409
1.268515,2.870688
1.292896,2.867966
1.317277,2.865245
1.341658,2.861164
1.366039,2.865245
1.390434,2.870688
1.414815,2.872048
1.439196,2.872048
1.463577,2.87613
,
,
0.75647,2.889736
0.780851,2.888375
0.805232,2.885654
0.829613,2.881572
0.854008,2.877491
0.87839,2.874769
0.902771,2.882933
0.927152,2.882933
0.951533,2.882933
0.975914,2.880212
1.000295,2.878851
1.02469,2.877491
1.049071,2.87613
1.073452,2.873409
1.097833,2.869327
1.122214,2.872048
1.146595,2.878851
1.170976,2.885654
1.195357,2.891096
1.219753,2.897899
1.244134,2.903342
1.268515,2.89926
1.292896,2.896539
1.317277,2.893817
1.341658,2.893817
1.366039,2.893817
1.390434,2.892457
1.414815,2.887015
1.439196,2.881572
1.463577,2.87613
,
,
0.75647,2.889736
0.780851,2.889736
0.805232,2.889736
0.829613,2.888375
0.854008,2.887015
0.87839,2.885654
0.902771,2.882933
0.927152,2.885654
0.951533,2.884294
0.975914,2.888375
1.000295,2.893817
1.02469,2.89926
1.049071,2.901981
1.073452,2.903342
1.097833,2.904702
1.122214,2.907423
1.146595,2.908784
1.170976,2.910144
1.195357,2.910144
1.219753,2.906063
1.244134,2.903342
1.268515,2.90062
1.292896,2.89926
1.317277,2.89926
1.341658,2.89926
1.366039,2.896539
1.390434,2.895178
1.414815,2.896539
1.439196,2.897899
1.463577,2.89926
,
,
0.75647,2.903342
0.780851,2.90062
0.805232,2.897899
0.829613,2.89926
0.854008,2.89926
0.87839,2.89926
0.902771,2.893817
0.927152,2.891096
0.951533,2.896539
0.975914,2.89926
1.000295,2.901981
1.02469,2.901981
1.049071,2.903342
1.073452,2.904702
1.097833,2.906063
1.122214,2.907423
1.146595,2.910144
1.170976,2.911505
1.195357,2.911505
1.219753,2.912865
1.244134,2.906063
1.268515,2.907423
1.292896,2.910144
1.317277,2.908784
1.341658,2.908784
1.366039,2.906063
1.390434,2.904702
1.414815,2.903342
1.439196,2.90062
1.463577,2.89926
,
,
0.75647,2.907423
0.780851,2.906063
0.805232,2.904702
0.829613,2.904702
0.854008,2.910144
0.87839,2.904702
0.902771,2.90062
0.927152,2.903342
0.951533,2.910144
0.975914,2.915587
1.000295,2.92239
1.02469,2.929193
1.049071,2.934635
1.073452,2.935996
1.097833,2.931914
1.122214,2.927832
1.146595,2.925111
1.170976,2.925111
1.195357,2.921029
1.219753,2.912865
1.244134,2.914226
1.268515,2.916947
1.292896,2.92239
1.317277,2.92239
1.341658,2.925111
1.366039,2.930553
1.390434,2.937356
1.414815,2.942798
1.439196,2.94552
1.463577,2.948241
,
,
0.75647,2.92375
0.780851,2.925111
0.805232,2.927832
0.829613,2.930553
0.854008,2.916947
0.87839,2.916947
0.902771,2.927832
0.927152,2.938717
0.951533,2.950962
0.975914,2.956404
1.000295,2.950962
1.02469,2.94552
1.049071,2.941438
1.073452,2.937356
1.097833,2.938717
1.122214,2.938717
1.146595,2.934635
1.170976,2.929193
1.195357,2.929193
1.219753,2.929193
1.244134,2.926471
1.268515,2.925111
1.292896,2.92239
1.317277,2.931914
1.341658,2.935996
1.366039,2.937356
1.390434,2.938717
1.414815,2.944159
1.439196,2.948241
1.463577,2.948241
,
,
0.75647,2.960486
0.780851,2.956404
0.805232,2.944159
0.829613,2.933274
0.854008,2.938717
0.87839,2.94552
0.902771,2.952322
0.927152,2.960486
0.951533,2.961846
0.975914,2.961846
1.000295,2.965928
1.02469,2.963207
1.049071,2.963207
1.073452,2.956404
1.097833,2.949601
1.122214,2.944159
1.146595,2.938717
1.170976,2.934635
1.195357,2.931914
1.219753,2.935996
1.244134,2.940077
1.268515,2.937356
1.292896,2.935996
1.317277,2.935996
1.341658,2.942798
1.366039,2.955044
1.390434,2.963207
1.414815,2.967289
1.439196,2.975452
1.463577,2.983616
,
,
0.75647,2.97137
0.780851,2.97001
0.805232,2.968649
0.829613,2.97001
0.854008,2.97001
0.87839,2.97137
0.902771,2.97001
0.927152,2.967289
0.951533,2.967289
0.975914,2.97001
1.000295,2.97137
1.02469,2.97001
1.049071,2.963207
1.073452,2.964568
1.097833,2.967289
1.122214,2.964568
1.146595,2.959125
1.170976,2.952322
1.195357,2.94688
1.219753,2.942798
1.244134,2.941438
1.268515,2.948241
1.292896,2.953683
1.317277,2.957765
1.341658,2.960486
1.366039,2.961846
1.390434,2.967289
1.414815,2.978173
1.439196,2.984977
1.463577,2.983616
,
,
0.75647,2.972731
0.780851,2.972731
0.805232,2.976813
0.829613,2.982255
0.854008,2.987697
0.87839,2.990419
0.902771,2.989058
0.927152,2.982255
0.951533,2.975452
0.975914,2.976813
1.000295,2.979534
1.02469,2.976813
1.049071,2.978173
1.073452,2.979534
1.097833,2.980895
1.122214,2.979534
1.146595,2.980895
1.170976,2.975452
1.195357,2.97001
1.219753,2.967289
1.244134,2.965928
1.268515,2.967289
1.292896,2.968649
1.317277,2.972731
1.341658,2.978173
1.366039,2.984977
1.390434,2.9945
1.414815,2.999943
1.439196,2.999943
1.463577,3.002664
,
,
0.75647,2.972731
0.780851,2.976813
0.805232,2.986337
0.829613,2.997222
0.854008,3.004025
0.87839,2.997222
0.902771,2.991779
0.927152,2.991779
0.951533,2.989058
0.975914,2.984977
1.000295,2.983616
1.02469,2.989058
1.049071,2.990419
1.073452,2.986337
1.097833,2.982255
1.122214,2.983616
1.146595,2.984977
1.170976,2.984977
1.195357,2.984977
1.219753,2.983616
1.244134,2.984977
1.268515,2.984977
1.292896,2.987697
1.317277,2.989058
1.341658,2.991779
1.366039,2.9945
1.390434,2.997222
1.414815,3.001303
1.439196,3.005385
1.463577,3.002664
,
,
0.75647,2.991779
0.780851,2.998582
0.805232,3.008106
0.829613,3.010827
0.854008,3.005385
0.87839,3.009467
0.902771,3.010827
0.927152,3.006746
0.951533,2.999943
0.975914,2.991779
1.000295,2.986337
1.02469,2.990419
1.049071,2.997222
1.073452,3.002664
1.097833,2.997222
1.122214,2.989058
1.146595,2.984977
1.170976,2.9945
1.195357,3.004025
1.219753,3.014909
1.244134,3.013549
1.268515,3.012188
1.292896,3.010827
1.317277,3.009467
1.341658,3.008106
1.366039,3.006746
1.390434,3.005385
1.414815,3.005385
1.439196,3.006746
1.463577,3.010827
,
,
0.75647,3.006746
0.780851,3.006746
0.805232,3.010827
0.829613,3.010827
0.854008,3.01627
0.87839,3.024433
0.902771,3.025794
0.927152,3.023072
0.951533,3.020351
0.975914,3.018991
1.000295,3.020351
1.02469,3.018991
1.049071,3.013549
1.073452,3.005385
1.097833,3.006746
1.122214,3.009467
1.146595,3.012188
1.170976,3.013549
1.195357,3.014909
1.219753,3.014909
1.244134,3.014909
1.268515,3.014909
1.292896,3.014909
1.317277,3.014909
1.341658,3.01627
1.366039,3.01627
1.390434,3.014909
1.414815,3.013549
1.439196,3.014909
1.463577,3.010827
,
,
0.75647,3.024433
0.780851,3.023072
0.805232,3.01763
0.829613,3.021712
0.854008,3.028515
0.87839,3.029875
0.902771,3.028515
0.927152,3.025794
0.951533,3.020351
0.975914,3.020351
1.000295,3.020351
1.02469,3.024433
1.049071,3.023072
1.073452,3.023072
1.097833,3.023072
1.122214,3.021712
1.146595,3.021712
1.170976,3.020351
1.195357,3.01763
1.219753,3.01627
1.244134,3.021712
1.268515,3.020351
1.292896,3.018991
1.317277,3.01763
1.341658,3.018991
1.366039,3.023072
1.390434,3.028515
1.414815,3.024433
1.439196,3.01763
1.463577,3.01627
,
,
0.75647,3.024433
0.780851,3.025794
0.805232,3.028515
0.829613,3.031236
0.854008,3.035318
0.87839,3.036679
0.902771,3.032597
0.927152,3.031236
0.951533,3.029875
0.975914,3.029875
1.000295,3.031236
1.02469,3.025794
1.049071,3.029875
1.073452,3.038039
1.097833,3.039399
1.122214,3.039399
1.146595,3.04076
1.170976,3.04076
1.195357,3.04212
1.219753,3.04076
1.244134,3.035318
1.268515,3.039399
1.292896,3.046203
1.317277,3.046203
1.341658,3.046203
1.366039,3.04076
1.390434,3.033957
1.414815,3.028515
1.439196,3.018991
1.463577,3.01627
,
,
0.75647,3.047563
0.780851,3.047563
0.805232,3.046203
0.829613,3.043481
0.854008,3.039399
0.87839,3.039399
0.902771,3.044842
0.927152,3.044842
0.951533,3.04212
0.975914,3.038039
1.000295,3.032597
1.02469,3.032597
1.049071,3.035318
1.073452,3.038039
1.097833,3.046203
1.122214,3.057087
1.146595,3.062529
1.170976,3.058448
1.195357,3.048924
1.219753,3.043481
1.244134,3.044842
1.268515,3.046203
1.292896,3.046203
1.317277,3.048924
1.341658,3.046203
1.366039,3.046203
1.390434,3.043481
1.414815,3.035318
1.439196,3.036679
1.463577,3.039399
,
,
0.75647,3.074775
0.780851,3.076135
0.805232,3.065251
0.829613,3.055727
0.854008,3.047563
0.87839,3.043481
0.902771,3.046203
0.927152,3.059808
0.951533,3.073414
0.975914,3.070693
1.000295,3.059808
1.02469,3.050284
1.049071,3.044842
1.073452,3.046203
1.097833,3.051645
1.122214,3.058448
1.146595,3.066611
1.170976,3.073414
1.195357,3.076135
1.219753,3.077496
1.244134,3.072053
1.268515,3.06389
1.292896,3.058448
1.317277,3.053005
1.341658,3.048924
1.366039,3.046203
1.390434,3.043481
1.414815,3.039399
1.439196,3.043481
1.463577,3.039399
,
,
0.75647,3.08702
0.780851,3.077496
0.805232,3.081578
0.829613,3.08838
0.854008,3.093823
0.87839,3.089741
0.902771,3.084299
0.927152,3.084299
0.951533,3.081578
0.975914,3.08566
1.000295,3.095183
1.02469,3.101986
1.049071,3.108789
1.073452,3.11151
1.097833,3.11151
1.122214,3.101986
1.146595,3.092462
1.170976,3.092462
1.195357,3.08838
1.219753,3.080217
1.244134,3.076135
1.268515,3.076135
1.292896,3.074775
1.317277,3.072053
1.341658,3.069332
1.366039,3.061169
1.390434,3.046203
1.414815,3.047563
1.439196,3.046203
1.463577,3.050284
,
,
0.75647,3.08702
0.780851,3.08702
0.805232,3.08838
0.829613,3.091101
0.854008,3.093823
0.87839,3.096544
0.902771,3.096544
0.927152,3.091101
0.951533,3.091101
0.975914,3.103347
1.000295,3.115592
1.02469,3.116953
1.049071,3.115592
1.073452,3.112871
1.097833,3.11151
1.122214,3.108789
1.146595,3.103347
1.170976,3.096544
1.195357,3.096544
1.219753,3.097905
1.244134,3.096544
1.268515,3.092462
1.292896,3.08702
1.317277,3.081578
1.341658,3.078856
1.366039,3.067972
1.390434,3.061169
1.414815,3.054366
1.439196,3.050284
1.463577,3.050284
,
,
0.75647,3.089741
0.780851,3.100626
0.805232,3.112871
0.829613,3.116953
0.854008,3.101986
0.87839,3.099265
0.902771,3.104707
0.927152,3.108789
0.951533,3.112871
0.975914,3.114232
1.000295,3.119674
1.02469,3.118313
1.049071,3.119674
1.073452,3.125116
1.097833,3.115592
1.122214,3.11151
1.146595,3.11151
1.170976,3.112871
1.195357,3.118313
1.219753,3.126477
1.244134,3.131919
1.268515,3.13328
1.292896,3.119674
1.317277,3.101986
1.341658,3.082938
1.366039,3.076135
1.390434,3.073414
1.414815,3.069332
1.439196,3.06389
1.463577,3.061169
,
,
0.75647,3.149606
0.780851,3.142804
0.805232,3.130558
0.829613,3.126477
0.854008,3.138722
0.87839,3.148246
0.902771,3.146885
0.927152,3.140082
0.951533,3.13328
0.975914,3.126477
1.000295,3.122395
1.02469,3.136001
1.049071,3.140082
1.073452,3.129198
1.097833,3.13328
1.122214,3.141443
1.146595,3.146885
1.170976,3.149606
1.195357,3.152328
1.219753,3.152328
1.244134,3.145525
1.268515,3.137361
1.292896,3.127837
1.317277,3.116953
1.341658,3.106068
1.366039,3.095183
1.390434,3.082938
1.414815,3.073414
1.439196,3.06389
1.463577,3.061169
,
,
0.75647,3.15641
0.780851,3.15641
0.805232,3.155049
0.829613,3.153688
0.854008,3.152328
0.87839,3.150967
0.902771,3.150967
0.927152,3.152328
0.951533,3.153688
0.975914,3.155049
1.000295,3.153688
1.02469,3.148246
1.049071,3.150967
1.073452,3.15913
1.097833,3.152328
1.122214,3.148246
1.146595,3.149606
1.170976,3.155049
1.195357,3.15641
1.219753,3.155049
1.244134,3.153688
1.268515,3.149606
1.292896,3.142804
1.317277,3.136001
1.341658,3.130558
1.366039,3.126477
1.390434,3.126477
1.414815,3.127837
1.439196,3.13328
1.463577,3.140082
,
,
0.75647,3.15641
0.780851,3.15913
0.805232,3.163212
0.829613,3.167294
0.854008,3.164573
0.87839,3.160491
0.902771,3.167294
0.927152,3.176818
0.951533,3.1809
0.975914,3.182261
1.000295,3.179539
1.02469,3.172736
1.049071,3.165934
1.073452,3.165934
1.097833,3.179539
1.122214,3.189063
1.146595,3.182261
1.170976,3.178179
1.195357,3.176818
1.219753,3.179539
1.244134,3.170015
1.268515,3.15777
1.292896,3.155049
1.317277,3.15777
1.341658,3.15913
1.366039,3.15913
1.390434,3.15777
1.414815,3.153688
1.439196,3.146885
1.463577,3.140082
,
,
0.75647,3.172736
0.780851,3.172736
0.805232,3.172736
0.829613,3.170015
0.854008,3.170015
0.87839,3.172736
0.902771,3.176818
0.927152,3.1809
0.951533,3.184982
0.975914,3.189063
1.000295,3.194506
1.02469,3.198587
1.049071,3.199948
1.073452,3.199948
1.097833,3.194506
1.122214,3.191784
1.146595,3.20403
1.170976,3.210833
1.195357,3.201308
1.219753,3.186342
1.244134,3.187703
1.268515,3.198587
1.292896,3.206751
1.317277,3.202669
1.341658,3.197227
1.366039,3.193145
1.390434,3.191784
1.414815,3.193145
1.439196,3.197227
1.463577,3.202669
,
,
0.75647,3.179539
0.780851,3.178179
0.805232,3.175458
0.829613,3.172736
0.854008,3.174097
0.87839,3.176818
0.902771,3.179539
0.927152,3.186342
0.951533,3.194506
0.975914,3.20403
1.000295,3.208111
1.02469,3.206751
1.049071,3.20403
1.073452,3.202669
1.097833,3.20539
1.122214,3.209472
1.146595,3.213554
1.170976,3.213554
1.195357,3.213554
1.219753,3.210833
1.244134,3.213554
1.268515,3.210833
1.292896,3.209472
1.317277,3.221717
1.341658,3.232602
1.366039,3.233963
1.390434,3.225799
1.414815,3.217636
1.439196,3.209472
1.463577,3.202669
,
,
0.75647,3.224438
0.780851,3.224438
0.805232,3.224438
0.829613,3.225799
0.854008,3.217636
0.87839,3.210833
0.902771,3.206751
0.927152,3.20539
0.951533,3.20539
0.975914,3.206751
1.000295,3.210833
1.02469,3.206751
1.049071,3.209472
1.073452,3.213554
1.097833,3.218996
1.122214,3.223078
1.146595,3.223078
1.170976,3.220356
1.195357,3.214915
1.219753,3.214915
1.244134,3.213554
1.268515,3.218996
1.292896,3.22716
1.317277,3.235323
1.341658,3.240765
1.366039,3.242126
1.390434,3.250289
1.414815,3.257092
1.439196,3.263896
1.463577,3.269337
,
,
0.75647,3.243487
0.780851,3.240765
0.805232,3.233963
0.829613,3.225799
0.854008,3.22852
0.87839,3.22852
0.902771,3.22852
0.927152,3.225799
0.951533,3.221717
0.975914,3.214915
1.000295,3.216275
1.02469,3.22716
1.049071,3.225799
1.073452,3.224438
1.097833,3.224438
1.122214,3.22716
1.146595,3.22852
1.170976,3.223078
1.195357,3.231241
1.219753,3.236684
1.244134,3.243487
1.268515,3.250289
1.292896,3.257092
1.317277,3.253011
1.341658,3.247568
1.366039,3.253011
1.390434,3.259813
1.414815,3.265256
1.439196,3.269337
1.463577,3.269337
,
,
0.75647,3.243487
0.780851,3.244847
0.805232,3.247568
0.829613,3.25165
0.854008,3.253011
0.87839,3.253011
0.902771,3.254371
0.927152,3.255732
0.951533,3.259813
0.975914,3.247568
1.000295,3.236684
1.02469,3.229881
1.049071,3.238044
1.073452,3.240765
1.097833,3.238044
1.122214,3.233963
1.146595,3.229881
1.170976,3.229881
1.195357,3.233963
1.219753,3.246208
1.244134,3.255732
1.268515,3.262535
1.292896,3.262535
1.317277,3.262535
1.341658,3.266616
1.366039,3.270698
1.390434,3.272059
1.414815,3.273419
1.439196,3.273419
1.463577,3.272059
,
,
0.75647,3.307434
0.780851,3.306073
0.805232,3.303352
0.829613,3.296549
0.854008,3.289746
0.87839,3.281583
0.902771,3.27478
0.927152,3.269337
0.951533,3.259813
0.975914,3.259813
1.000295,3.257092
1.02469,3.253011
1.049071,3.25165
1.073452,3.257092
1.097833,3.248929
1.122214,3.238044
1.146595,3.231241
1.170976,3.236684
1.195357,3.242126
1.219753,3.248929
1.244134,3.258453
1.268515,3.265256
1.292896,3.266616
1.317277,3.267977
1.341658,3.269337
1.366039,3.270698
1.390434,3.273419
1.414815,3.27478
1.439196,3.27478
1.463577,3.272059
,
,
0.75647,3.307434
0.780851,3.306073
0.805232,3.303352
0.829613,3.29791
0.854008,3.292467
0.87839,3.287025
0.902771,3.281583
0.927152,3.272059
0.951533,3.263896
0.975914,3.263896
1.000295,3.269337
1.02469,3.273419
1.049071,3.270698
1.073452,3.259813
1.097833,3.269337
1.122214,3.27478
1.146595,3.272059
1.170976,3.269337
1.195357,3.267977
1.219753,3.266616
1.244134,3.266616
1.268515,3.272059
1.292896,3.270698
1.317277,3.278862
1.341658,3.285665
1.366039,3.288386
1.390434,3.289746
1.414815,3.288386
1.439196,3.287025
1.463577,3.287025
,
,
0.75647,3.315597
0.780851,3.314237
0.805232,3.311516
0.829613,3.311516
0.854008,3.304713
0.87839,3.295189
0.902771,3.282943
0.927152,3.278862
0.951533,3.280222
0.975914,3.285665
1.000295,3.288386
1.02469,3.280222
1.049071,3.277501
1.073452,3.278862
1.097833,3.277501
1.122214,3.282943
1.146595,3.295189
1.170976,3.306073
1.195357,3.29927
1.219753,3.289746
1.244134,3.281583
1.268515,3.273419
1.292896,3.285665
1.317277,3.296549
1.341658,3.306073
1.366039,3.303352
1.390434,3.296549
1.414815,3.291107
1.439196,3.287025
1.463577,3.287025
,
,
0.75647,3.3224
0.780851,3.3224
0.805232,3.3224
0.829613,3.314237
0.854008,3.310155
0.87839,3.310155
0.902771,3.308794
0.927152,3.306073
0.951533,3.304713
0.975914,3.303352
1.000295,3.301991
1.02469,3.300631
1.049071,3.301991
1.073452,3.303352
1.097833,3.306073
1.122214,3.311516
1.146595,3.316958
1.170976,3.308794
1.195357,3.315597
1.219753,3.321039
1.244134,3.325122
1.268515,3.325122
1.292896,3.3224
1.317277,3.316958
1.341658,3.310155
1.366039,3.312876
1.390434,3.318318
1.414815,3.321039
1.439196,3.3224
1.463577,3.323761
,
,
0.75647,3.3224
0.780851,3.323761
0.805232,3.3224
0.829613,3.3224
0.854008,3.321039
0.87839,3.321039
0.902771,3.319679
0.927152,3.316958
0.951533,3.311516
0.975914,3.306073
1.000295,3.304713
1.02469,3.314237
1.049071,3.323761
1.073452,3.329203
1.097833,3.327842
1.122214,3.323761
1.146595,3.316958
1.170976,3.325122
1.195357,3.336006
1.219753,3.346891
1.244134,3.340088
1.268515,3.331924
1.292896,3.323761
1.317277,3.318318
1.341658,3.314237
1.366039,3.315597
1.390434,3.3224
1.414815,3.326482
1.439196,3.325122
1.463577,3.323761
,
,
0.75647,3.331924
0.780851,3.327842
0.805232,3.325122
0.829613,3.327842
0.854008,3.330564
0.87839,3.333285
0.902771,3.333285
0.927152,3.329203
0.951533,3.326482
0.975914,3.323761
1.000295,3.3224
1.02469,3.323761
1.049071,3.326482
1.073452,3.330564
1.097833,3.333285
1.122214,3.336006
1.146595,3.34417
1.170976,3.349612
1.195357,3.349612
1.219753,3.346891
1.244134,3.346891
1.268515,3.34417
1.292896,3.341448
1.317277,3.338727
1.341658,3.336006
1.366039,3.331924
1.390434,3.329203
1.414815,3.331924
1.439196,3.340088
1.463577,3.349612
,
,
0.75647,3.331924
0.780851,3.331924
0.805232,3.334646
0.829613,3.337367
0.854008,3.340088
0.87839,3.337367
0.902771,3.337367
0.927152,3.341448
0.951533,3.341448
0.975914,3.341448
1.000295,3.341448
1.02469,3.340088
1.049071,3.336006
1.073452,3.333285
1.097833,3.336006
1.122214,3.341448
1.146595,3.34553
1.170976,3.349612
1.195357,3.349612
1.219753,3.348251
1.244134,3.359136
1.268515,3.361857
1.292896,3.363218
1.317277,3.365939
1.341658,3.36866
1.366039,3.372742
1.390434,3.371381
1.414815,3.365939
1.439196,3.359136
1.463577,3.349612
,
,
0.75647,3.340088
0.780851,3.342809
0.805232,3.342809
0.829613,3.342809
0.854008,3.341448
0.87839,3.346891
0.902771,3.348251
0.927152,3.34417
0.951533,3.34417
0.975914,3.346891
1.000295,3.34553
1.02469,3.342809
1.049071,3.342809
1.073452,3.34417
1.097833,3.346891
1.122214,3.348251
1.146595,3.349612
1.170976,3.355054
1.195357,3.365939
1.219753,3.367299
1.244134,3.365939
1.268515,3.364578
1.292896,3.364578
1.317277,3.365939
1.341658,3.37002
1.366039,3.372742
1.390434,3.379544
1.414815,3.386347
1.439196,3.393151
1.463577,3.398592
,
,
0.75647,3.360496
0.780851,3.363218
0.805232,3.367299
0.829613,3.361857
0.854008,3.357775
0.87839,3.352333
0.902771,3.350972
0.927152,3.352333
0.951533,3.352333
0.975914,3.349612
1.000295,3.349612
1.02469,3.353693
1.049071,3.357775
1.073452,3.361857
1.097833,3.365939
1.122214,3.371381
1.146595,3.374102
1.170976,3.375463
1.195357,3.372742
1.219753,3.37002
1.244134,3.365939
1.268515,3.371381
1.292896,3.382266
1.317277,3.390429
1.341658,3.395872
1.366039,3.399953
1.390434,3.404035
1.414815,3.404035
1.439196,3.401314
1.463577,3.398592
,
,
0.75647,3.374102
0.780851,3.371381
0.805232,3.371381
0.829613,3.380905
0.854008,3.383626
0.87839,3.383626
0.902771,3.382266
0.927152,3.379544
0.951533,3.378184
0.975914,3.376823
1.000295,3.375463
1.02469,3.375463
1.049071,3.375463
1.073452,3.379544
1.097833,3.386347
1.122214,3.387708
1.146595,3.382266
1.170976,3.378184
1.195357,3.380905
1.219753,3.389068
1.244134,3.387708
1.268515,3.389068
1.292896,3.390429
1.317277,3.393151
1.341658,3.398592
1.366039,3.405396
1.390434,3.405396
1.414815,3.410838
1.439196,3.41492
1.463577,3.419001
,
,
0.75647,3.374102
0.780851,3.375463
0.805232,3.376823
0.829613,3.383626
0.854008,3.386347
0.87839,3.384987
0.902771,3.387708
0.927152,3.39179
0.951533,3.397232
0.975914,3.404035
1.000295,3.410838
1.02469,3.412199
1.049071,3.405396
1.073452,3.399953
1.097833,3.393151
1.122214,3.393151
1.146595,3.398592
1.170976,3.397232
1.195357,3.39179
1.219753,3.394511
1.244134,3.406756
1.268515,3.406756
1.292896,3.406756
1.317277,3.406756
1.341658,3.405396
1.366039,3.405396
1.390434,3.412199
1.414815,3.417641
1.439196,3.419001
1.463577,3.419001
,
,
0.75647,3.383626
0.780851,3.384987
0.805232,3.386347
0.829613,3.386347
0.854008,3.395872
0.87839,3.408117
0.902771,3.417641
0.927152,3.424444
0.951533,3.428525
0.975914,3.424444
1.000295,3.419001
1.02469,3.419001
1.049071,3.424444
1.073452,3.420362
1.097833,3.41628
1.122214,3.410838
1.146595,3.404035
1.170976,3.402674
1.195357,3.404035
1.219753,3.405396
1.244134,3.410838
1.268515,3.421722
1.292896,3.428525
1.317277,3.431247
1.341658,3.432607
1.366039,3.432607
1.390434,3.432607
1.414815,3.431247
1.439196,3.431247
1.463577,3.432607
,
,
0.75647,3.427165
0.780851,3.427165
0.805232,3.428525
0.829613,3.429886
0.854008,3.432607
0.87839,3.435328
0.902771,3.438049
0.927152,3.436689
0.951533,3.431247
0.975914,3.429886
1.000295,3.429886
1.02469,3.427165
1.049071,3.427165
1.073452,3.429886
1.097833,3.431247
1.122214,3.431247
1.146595,3.429886
1.170976,3.429886
1.195357,3.431247
1.219753,3.433968
1.244134,3.438049
1.268515,3.443492
1.292896,3.446213
1.317277,3.450294
1.341658,3.448934
1.366039,3.446213
1.390434,3.443492
1.414815,3.43941
1.439196,3.435328
1.463577,3.432607
,
,
0.75647,3.461179
0.780851,3.459819
0.805232,3.458458
0.829613,3.455737
0.854008,3.451655
0.87839,3.446213
0.902771,3.440771
0.927152,3.43941
0.951533,3.442131
0.975914,3.440771
1.000295,3.436689
1.02469,3.432607
1.049071,3.429886
1.073452,3.431247
1.097833,3.431247
1.122214,3.432607
1.146595,3.433968
1.170976,3.436689
1.195357,3.438049
1.219753,3.440771
1.244134,3.444853
1.268515,3.451655
1.292896,3.451655
1.317277,3.451655
1.341658,3.451655
1.366039,3.453016
1.390434,3.453016
1.414815,3.453016
1.439196,3.454377
1.463577,3.455737
,
,
0.75647,3.489751
0.780851,3.48703
0.805232,3.482949
0.829613,3.477506
0.854008,3.470703
0.87839,3.463901
0.902771,3.458458
0.927152,3.453016
0.951533,3.447573
