k,Energy (eV)
,
,
0.0,-1.767666
0.02584,-1.774468
0.05168,-1.781271
0.07752,-1.789435
0.10336,-1.797598
0.1292,-1.807122
0.15504,-1.816646
0.18088,-1.82617
0.20672,-1.835695
0.23256,-1.846579
0.2584,-1.857464
0.28424,-1.866988
0.31008,-1.869709
0.33592,-1.854743
0.36176,-1.831613
0.3876,-1.796238
0.41344,-1.800319
0.43928,-1.781271
0.46512,-1.763584
0.49096,-1.747257
0.5168,-1.73093
0.54264,-1.717324
0.56848,-1.705079
0.59432,-1.694194
0.62016,-1.68467
0.646,-1.676507
0.67184,-1.671064
0.69768,-1.665622
0.72352,-1.662901
0.74936,-1.662901
,
,
0.0,-1.767666
0.02584,-1.762223
0.05168,-1.758141
0.07752,-1.75406
0.10336,-1.752699
0.1292,-1.751338
0.15504,-1.749978
0.18088,-1.751338
0.20672,-1.752699
0.23256,-1.75542
0.2584,-1.759502
0.28424,-1.764944
0.31008,-1.771747
0.33592,-1.77855
0.36176,-1.786714
0.3876,-1.785353
0.41344,-1.736372
0.43928,-1.688752
0.46512,-1.641132
0.49096,-1.593511
0.5168,-1.548612
0.54264,-1.506434
0.56848,-1.466977
0.59432,-1.430242
0.62016,-1.397588
0.646,-1.370376
0.67184,-1.347246
0.69768,-1.330919
0.72352,-1.320035
0.74936,-1.317313
,
,
0.0,-0.646548
0.02584,-0.649269
0.05168,-0.65199
0.07752,-0.656072
0.10336,-0.658793
0.1292,-0.662875
0.15504,-0.664235
0.18088,-0.668317
0.20672,-0.679202
0.23256,-0.688726
0.2584,-0.69961
0.28424,-0.709134
0.31008,-0.720019
0.33592,-0.730904
0.36176,-0.741788
0.3876,-0.751312
0.41344,-0.762197
0.43928,-0.771721
0.46512,-0.788048
0.49096,-0.808457
0.5168,-0.828865
0.54264,-0.846553
0.56848,-0.86288
0.59432,-0.879207
0.62016,-0.891452
0.646,-0.903697
0.67184,-0.911861
0.69768,-0.918664
0.72352,-0.922745
0.74936,-0.924106
,
,
0.0,-0.646548
0.02584,-0.649269
0.05168,-0.65199
0.07752,-0.656072
0.10336,-0.658793
0.1292,-0.662875
0.15504,-0.664235
0.18088,-0.666956
0.20672,-0.669677
0.23256,-0.671038
0.2584,-0.673759
0.28424,-0.67512
0.31008,-0.67648
0.33592,-0.679202
0.36176,-0.69825
0.3876,-0.72138
0.41344,-0.744509
0.43928,-0.766279
0.46512,-0.781245
0.49096,-0.789409
0.5168,-0.797572
0.54264,-0.804375
0.56848,-0.811178
0.59432,-0.817981
0.62016,-0.823423
0.646,-0.827505
0.67184,-0.830226
0.69768,-0.832947
0.72352,-0.834308
0.74936,-0.834308
,
,
0.0,-0.641105
0.02584,-0.638384
0.05168,-0.632942
0.07752,-0.632942
0.10336,-0.641105
0.1292,-0.650629
0.15504,-0.658793
0.18088,-0.666956
0.20672,-0.669677
0.23256,-0.671038
0.2584,-0.673759
0.28424,-0.67512
0.31008,-0.67648
0.33592,-0.679202
0.36176,-0.680562
0.3876,-0.681923
0.41344,-0.683283
0.43928,-0.684644
0.46512,-0.686004
0.49096,-0.687365
0.5168,-0.688726
0.54264,-0.690086
0.56848,-0.691447
0.59432,-0.692807
0.62016,-0.694168
0.646,-0.695528
0.67184,-0.695528
0.69768,-0.695528
0.72352,-0.696889
0.74936,-0.696889
,
,
0.0,-0.641105
0.02584,-0.638384
0.05168,-0.632942
0.07752,-0.6275
0.10336,-0.620697
0.1292,-0.615254
0.15504,-0.608451
0.18088,-0.601648
0.20672,-0.596206
0.23256,-0.597567
0.2584,-0.615254
0.28424,-0.634302
0.31008,-0.654711
0.33592,-0.67648
0.36176,-0.680562
0.3876,-0.681923
0.41344,-0.683283
0.43928,-0.684644
0.46512,-0.686004
0.49096,-0.687365
0.5168,-0.688726
0.54264,-0.690086
0.56848,-0.691447
0.59432,-0.692807
0.62016,-0.694168
0.646,-0.695528
0.67184,-0.695528
0.69768,-0.695528
0.72352,-0.696889
0.74936,-0.696889
,
,
0.0,-0.611172
0.02584,-0.617975
0.05168,-0.624778
0.07752,-0.6275
0.10336,-0.620697
0.1292,-0.615254
0.15504,-0.608451
0.18088,-0.601648
0.20672,-0.596206
0.23256,-0.590764
0.2584,-0.586682
0.28424,-0.5826
0.31008,-0.58124
0.33592,-0.579879
0.36176,-0.58124
0.3876,-0.583961
0.41344,-0.586682
0.43928,-0.590764
0.46512,-0.594846
0.49096,-0.598927
0.5168,-0.603009
0.54264,-0.607091
0.56848,-0.611172
0.59432,-0.613894
0.62016,-0.617975
0.646,-0.619336
0.67184,-0.622057
0.69768,-0.623418
0.72352,-0.623418
0.74936,-0.624778
,
,
0.0,-0.611172
0.02584,-0.60437
0.05168,-0.597567
0.07752,-0.592124
0.10336,-0.586682
0.1292,-0.5826
0.15504,-0.577158
0.18088,-0.573076
0.20672,-0.5826
0.23256,-0.590764
0.2584,-0.586682
0.28424,-0.5826
0.31008,-0.58124
0.33592,-0.579879
0.36176,-0.58124
0.3876,-0.583961
0.41344,-0.586682
0.43928,-0.590764
0.46512,-0.594846
0.49096,-0.598927
0.5168,-0.603009
0.54264,-0.607091
0.56848,-0.611172
0.59432,-0.613894
0.62016,-0.617975
0.646,-0.619336
0.67184,-0.622057
0.69768,-0.623418
0.72352,-0.623418
0.74936,-0.624778
,
,
0.0,-0.537701
0.02584,-0.537701
0.05168,-0.536341
0.07752,-0.540422
0.10336,-0.545865
0.1292,-0.551307
0.15504,-0.55947
0.18088,-0.570355
0.20672,-0.568995
0.23256,-0.564913
0.2584,-0.560831
0.28424,-0.556749
0.31008,-0.552668
0.33592,-0.547225
0.36176,-0.543144
0.3876,-0.539062
0.41344,-0.53498
0.43928,-0.537701
0.46512,-0.541783
0.49096,-0.545865
0.5168,-0.549946
0.54264,-0.554028
0.56848,-0.556749
0.59432,-0.560831
0.62016,-0.563552
0.646,-0.564913
0.67184,-0.567634
0.69768,-0.568995
0.72352,-0.568995
0.74936,-0.570355
,
,
0.0,-0.537701
0.02584,-0.537701
0.05168,-0.536341
0.07752,-0.53498
0.10336,-0.533619
0.1292,-0.530898
0.15504,-0.529538
0.18088,-0.528177
0.20672,-0.526817
0.23256,-0.526817
0.2584,-0.526817
0.28424,-0.526817
0.31008,-0.528177
0.33592,-0.528177
0.36176,-0.529538
0.3876,-0.532259
0.41344,-0.53498
0.43928,-0.537701
0.46512,-0.541783
0.49096,-0.545865
0.5168,-0.549946
0.54264,-0.554028
0.56848,-0.556749
0.59432,-0.560831
0.62016,-0.563552
0.646,-0.564913
0.67184,-0.567634
0.69768,-0.568995
0.72352,-0.568995
0.74936,-0.570355
,
,
0.0,-0.530898
0.02584,-0.533619
0.05168,-0.536341
0.07752,-0.53498
0.10336,-0.533619
0.1292,-0.530898
0.15504,-0.529538
0.18088,-0.528177
0.20672,-0.526817
0.23256,-0.526817
0.2584,-0.526817
0.28424,-0.526817
0.31008,-0.528177
0.33592,-0.528177
0.36176,-0.529538
0.3876,-0.532259
0.41344,-0.53498
0.43928,-0.532259
0.46512,-0.529538
0.49096,-0.526817
0.5168,-0.525456
0.54264,-0.525456
0.56848,-0.525456
0.59432,-0.525456
0.62016,-0.526817
0.646,-0.528177
0.67184,-0.529538
0.69768,-0.529538
0.72352,-0.530898
0.74936,-0.530898
,
,
0.0,-0.530898
0.02584,-0.529538
0.05168,-0.526817
0.07752,-0.524095
0.10336,-0.521374
0.1292,-0.518653
0.15504,-0.515932
0.18088,-0.51185
0.20672,-0.507769
0.23256,-0.505047
0.2584,-0.500966
0.28424,-0.498244
0.31008,-0.495523
0.33592,-0.494163
0.36176,-0.492802
0.3876,-0.491441
0.41344,-0.490081
0.43928,-0.48872
0.46512,-0.48872
0.49096,-0.48736
0.5168,-0.485999
0.54264,-0.484639
0.56848,-0.484639
0.59432,-0.483278
0.62016,-0.481917
0.646,-0.481917
0.67184,-0.480557
0.69768,-0.481917
0.72352,-0.483278
0.74936,-0.484639
,
,
0.0,-0.466951
0.02584,-0.471033
0.05168,-0.473754
0.07752,-0.476475
0.10336,-0.479196
0.1292,-0.480557
0.15504,-0.481917
0.18088,-0.481917
0.20672,-0.483278
0.23256,-0.481917
0.2584,-0.480557
0.28424,-0.477836
0.31008,-0.472393
0.33592,-0.466951
0.36176,-0.461509
0.3876,-0.454706
0.41344,-0.446542
0.43928,-0.439739
0.46512,-0.437018
0.49096,-0.442461
0.5168,-0.447903
0.54264,-0.453345
0.56848,-0.458788
0.59432,-0.46423
0.62016,-0.469672
0.646,-0.475115
0.67184,-0.479196
0.69768,-0.480557
0.72352,-0.480557
0.74936,-0.480557
,
,
0.0,-0.466951
0.02584,-0.46423
0.05168,-0.460148
0.07752,-0.456066
0.10336,-0.450624
0.1292,-0.446542
0.15504,-0.4411
0.18088,-0.435658
0.20672,-0.430215
0.23256,-0.426134
0.2584,-0.424773
0.28424,-0.427494
0.31008,-0.430215
0.33592,-0.431576
0.36176,-0.430215
0.3876,-0.428855
0.41344,-0.427494
0.43928,-0.431576
0.46512,-0.432937
0.49096,-0.426134
0.5168,-0.420691
0.54264,-0.413888
0.56848,-0.409807
0.59432,-0.404364
0.62016,-0.401643
0.646,-0.397561
0.67184,-0.396201
0.69768,-0.39484
0.72352,-0.39484
0.74936,-0.39484
,
,
0.0,-0.41661
0.02584,-0.415249
0.05168,-0.413888
0.07752,-0.411167
0.10336,-0.405725
0.1292,-0.401643
0.15504,-0.405725
0.18088,-0.409807
0.20672,-0.415249
0.23256,-0.420691
0.2584,-0.424773
0.28424,-0.427494
0.31008,-0.430215
0.33592,-0.431576
0.36176,-0.430215
0.3876,-0.428855
0.41344,-0.426134
0.43928,-0.422052
0.46512,-0.41797
0.49096,-0.412528
0.5168,-0.408446
0.54264,-0.404364
0.56848,-0.403004
0.59432,-0.401643
0.62016,-0.398922
0.646,-0.397561
0.67184,-0.396201
0.69768,-0.39484
0.72352,-0.39348
0.74936,-0.39348
,
,
0.0,-0.41661
0.02584,-0.415249
0.05168,-0.413888
0.07752,-0.411167
0.10336,-0.405725
0.1292,-0.401643
0.15504,-0.405725
0.18088,-0.409807
0.20672,-0.415249
0.23256,-0.420691
0.2584,-0.420691
0.28424,-0.41797
0.31008,-0.41661
0.33592,-0.41661
0.36176,-0.419331
0.3876,-0.423413
0.41344,-0.426134
0.43928,-0.422052
0.46512,-0.41797
0.49096,-0.412528
0.5168,-0.408446
0.54264,-0.403004
0.56848,-0.398922
0.59432,-0.39348
0.62016,-0.390759
0.646,-0.386677
0.67184,-0.383956
0.69768,-0.382595
0.72352,-0.381235
0.74936,-0.381235
,
,
0.0,-0.386677
0.02584,-0.388037
0.05168,-0.389398
0.07752,-0.392119
0.10336,-0.396201
0.1292,-0.398922
0.15504,-0.392119
0.18088,-0.392119
0.20672,-0.39348
0.23256,-0.396201
0.2584,-0.397561
0.28424,-0.398922
0.31008,-0.401643
0.33592,-0.403004
0.36176,-0.404364
0.3876,-0.404364
0.41344,-0.405725
0.43928,-0.405725
0.46512,-0.405725
0.49096,-0.405725
0.5168,-0.404364
0.54264,-0.403004
0.56848,-0.398922
0.59432,-0.39348
0.62016,-0.390759
0.646,-0.386677
0.67184,-0.383956
0.69768,-0.382595
0.72352,-0.381235
0.74936,-0.381235
,
,
0.0,-0.386677
0.02584,-0.388037
0.05168,-0.389398
0.07752,-0.392119
0.10336,-0.396201
0.1292,-0.398922
0.15504,-0.392119
0.18088,-0.382595
0.20672,-0.373071
0.23256,-0.374432
0.2584,-0.375792
0.28424,-0.378513
0.31008,-0.381235
0.33592,-0.385316
0.36176,-0.389398
0.3876,-0.39348
0.41344,-0.396201
0.43928,-0.398922
0.46512,-0.400283
0.49096,-0.400283
0.5168,-0.397561
0.54264,-0.39484
0.56848,-0.389398
0.59432,-0.385316
0.62016,-0.379874
0.646,-0.374432
0.67184,-0.37035
0.69768,-0.367629
0.72352,-0.366268
0.74936,-0.366268
,
,
0.0,-0.377153
0.02584,-0.378513
0.05168,-0.381235
0.07752,-0.382595
0.10336,-0.385316
0.1292,-0.386677
0.15504,-0.389398
0.18088,-0.382595
0.20672,-0.37171
0.23256,-0.358105
0.2584,-0.364908
0.28424,-0.37035
0.31008,-0.373071
0.33592,-0.37171
0.36176,-0.368989
0.3876,-0.363547
0.41344,-0.356744
0.43928,-0.348581
0.46512,-0.341778
0.49096,-0.333614
0.5168,-0.326811
0.54264,-0.318648
0.56848,-0.311845
0.59432,-0.305042
0.62016,-0.298239
0.646,-0.292797
0.67184,-0.288715
0.69768,-0.284633
0.72352,-0.283273
0.74936,-0.281912
,
,
0.0,-0.377153
0.02584,-0.375792
0.05168,-0.374432
0.07752,-0.373071
0.10336,-0.37171
0.1292,-0.37171
0.15504,-0.37171
0.18088,-0.37171
0.20672,-0.37171
0.23256,-0.358105
0.2584,-0.343138
0.28424,-0.326811
0.31008,-0.307763
0.33592,-0.288715
0.36176,-0.287354
0.3876,-0.291436
0.41344,-0.294157
0.43928,-0.295518
0.46512,-0.295518
0.49096,-0.295518
0.5168,-0.295518
0.54264,-0.292797
0.56848,-0.290076
0.59432,-0.284633
0.62016,-0.279191
0.646,-0.269667
0.67184,-0.260143
0.69768,-0.261503
0.72352,-0.261503
0.74936,-0.261503
,
,
0.0,-0.18259
0.02584,-0.204359
0.05168,-0.226128
0.07752,-0.249258
0.10336,-0.271028
0.1292,-0.291436
0.15504,-0.310484
0.18088,-0.328172
0.20672,-0.343138
0.23256,-0.355383
0.2584,-0.343138
0.28424,-0.326811
0.31008,-0.307763
0.33592,-0.288715
0.36176,-0.268306
0.3876,-0.247898
0.41344,-0.235652
0.43928,-0.235652
0.46512,-0.238374
0.49096,-0.242455
0.5168,-0.245176
0.54264,-0.247898
0.56848,-0.250619
0.59432,-0.25334
0.62016,-0.256061
0.646,-0.257422
0.67184,-0.260143
0.69768,-0.261503
0.72352,-0.261503
0.74936,-0.261503
,
,
0.0,-0.18259
0.02584,-0.177148
0.05168,-0.178508
0.07752,-0.189393
0.10336,-0.200277
0.1292,-0.212523
0.15504,-0.223407
0.18088,-0.234292
0.20672,-0.245176
0.23256,-0.254701
0.2584,-0.262864
0.28424,-0.271028
0.31008,-0.27783
0.33592,-0.283273
0.36176,-0.268306
0.3876,-0.247898
0.41344,-0.235652
0.43928,-0.235652
0.46512,-0.238374
0.49096,-0.242455
0.5168,-0.245176
0.54264,-0.247898
0.56848,-0.250619
0.59432,-0.25334
0.62016,-0.256061
0.646,-0.257422
0.67184,-0.260143
0.69768,-0.249258
0.72352,-0.239734
0.74936,-0.235652
,
,
0.0,-0.177148
0.02584,-0.177148
0.05168,-0.177148
0.07752,-0.178508
0.10336,-0.181229
0.1292,-0.18395
0.15504,-0.189393
0.18088,-0.193474
0.20672,-0.198917
0.23256,-0.202998
0.2584,-0.208441
0.28424,-0.212523
0.31008,-0.216604
0.33592,-0.220686
0.36176,-0.223407
0.3876,-0.226128
0.41344,-0.220686
0.43928,-0.198917
0.46512,-0.175787
0.49096,-0.151296
0.5168,-0.144494
0.54264,-0.154018
0.56848,-0.162181
0.59432,-0.171705
0.62016,-0.179869
0.646,-0.186672
0.67184,-0.193474
0.69768,-0.197556
0.72352,-0.200277
0.74936,-0.201638
,
,
0.0,-0.177148
0.02584,-0.167623
0.05168,-0.177148
0.07752,-0.178508
0.10336,-0.181229
0.1292,-0.18395
0.15504,-0.189393
0.18088,-0.193474
0.20672,-0.198917
0.23256,-0.202998
0.2584,-0.208441
0.28424,-0.212523
0.31008,-0.216604
0.33592,-0.220686
0.36176,-0.223407
0.3876,-0.226128
0.41344,-0.220686
0.43928,-0.198917
0.46512,-0.175787
0.49096,-0.151296
0.5168,-0.126806
0.54264,-0.124085
0.56848,-0.126806
0.59432,-0.129527
0.62016,-0.129527
0.646,-0.130888
0.67184,-0.145854
0.69768,-0.162181
0.72352,-0.175787
0.74936,-0.181229
,
,
0.0,-0.164902
0.02584,-0.164902
0.05168,-0.163542
0.07752,-0.160821
0.10336,-0.155378
0.1292,-0.148575
0.15504,-0.140412
0.18088,-0.132248
0.20672,-0.121364
0.23256,-0.11184
0.2584,-0.100955
0.28424,-0.095513
0.31008,-0.096873
0.33592,-0.099594
0.36176,-0.102316
0.3876,-0.106397
0.41344,-0.11184
0.43928,-0.118643
0.46512,-0.126806
0.49096,-0.13497
0.5168,-0.126806
0.54264,-0.102316
0.56848,-0.077825
0.59432,-0.091431
0.62016,-0.110479
0.646,-0.128167
0.67184,-0.130888
0.69768,-0.130888
0.72352,-0.130888
0.74936,-0.130888
,
,
0.0,-0.164902
0.02584,-0.164902
0.05168,-0.163542
0.07752,-0.160821
0.10336,-0.155378
0.1292,-0.148575
0.15504,-0.140412
0.18088,-0.132248
0.20672,-0.121364
0.23256,-0.11184
0.2584,-0.100955
0.28424,-0.09007
0.31008,-0.079186
0.33592,-0.073743
0.36176,-0.081907
0.3876,-0.09007
0.41344,-0.098234
0.43928,-0.105037
0.46512,-0.110479
0.49096,-0.115921
0.5168,-0.121364
0.54264,-0.102316
0.56848,-0.077825
0.59432,-0.073743
0.62016,-0.080546
0.646,-0.085989
0.67184,-0.09007
0.69768,-0.094152
0.72352,-0.096873
0.74936,-0.096873
,
,
0.0,-0.156739
0.02584,-0.160821
0.05168,-0.141772
0.07752,-0.128167
0.10336,-0.121364
0.1292,-0.114561
0.15504,-0.107758
0.18088,-0.103676
0.20672,-0.099594
0.23256,-0.098234
0.2584,-0.096873
0.28424,-0.09007
0.31008,-0.079186
0.33592,-0.068301
0.36176,-0.057416
0.3876,-0.047892
0.41344,-0.038368
0.43928,-0.038368
0.46512,-0.043811
0.49096,-0.050614
0.5168,-0.056056
0.54264,-0.061498
0.56848,-0.073743
0.59432,-0.054695
0.62016,-0.043811
0.646,-0.046532
0.67184,-0.047892
0.69768,-0.049253
0.72352,-0.050614
0.74936,-0.050614
,
,
0.0,-0.156739
0.02584,-0.147215
0.05168,-0.137691
0.07752,-0.122724
0.10336,-0.105037
0.1292,-0.09007
0.15504,-0.075104
0.18088,-0.064219
0.20672,-0.054695
0.23256,-0.049253
0.2584,-0.050614
0.28424,-0.056056
0.31008,-0.064219
0.33592,-0.068301
0.36176,-0.057416
0.3876,-0.047892
0.41344,-0.038368
0.43928,-0.028844
0.46512,-0.020681
0.49096,-0.024763
0.5168,-0.04109
0.54264,-0.057416
0.56848,-0.068301
0.59432,-0.054695
0.62016,-0.032926
0.646,-0.020681
0.67184,-0.022041
0.69768,-0.024763
0.72352,-0.024763
0.74936,-0.026123
,
,
0.0,0.013334
0.02584,0.006531
0.05168,0.001088
0.07752,-0.002993
0.10336,-0.007075
0.1292,-0.009796
0.15504,-0.012517
0.18088,-0.016599
0.20672,-0.022041
0.23256,-0.024763
0.2584,-0.024763
0.28424,-0.020681
0.31008,-0.016599
0.33592,-0.016599
0.36176,-0.022041
0.3876,-0.027484
0.41344,-0.032926
0.43928,-0.028844
0.46512,-0.020681
0.49096,-0.023402
0.5168,-0.028844
0.54264,-0.034287
0.56848,-0.038368
0.59432,-0.04109
0.62016,-0.032926
0.646,-0.012517
0.67184,0.00517
0.69768,0.014694
0.72352,0.016055
0.74936,0.016055
,
,
0.0,0.013334
0.02584,0.020137
0.05168,0.0283
0.07752,0.036464
0.10336,0.036464
0.1292,0.031021
0.15504,0.025579
0.18088,0.018776
0.20672,0.013334
0.23256,0.006531
0.2584,0.001088
0.28424,-0.005714
0.31008,-0.011157
0.33592,-0.012517
0.36176,-0.009796
0.3876,-0.008436
0.41344,-0.007075
0.43928,-0.009796
0.46512,-0.01796
0.49096,-0.013878
0.5168,-0.008436
0.54264,-0.011157
0.56848,-0.013878
0.59432,-0.015239
0.62016,-0.01796
0.646,-0.012517
0.67184,0.00517
0.69768,0.014694
0.72352,0.016055
0.74936,0.016055
,
,
0.0,0.052791
0.02584,0.05143
0.05168,0.048709
0.07752,0.045988
0.10336,0.043266
0.1292,0.037824
0.15504,0.032382
0.18088,0.0283
0.20672,0.026939
0.23256,0.0283
0.2584,0.031021
0.28424,0.035103
0.31008,0.033742
0.33592,0.024218
0.36176,0.014694
0.3876,0.006531
0.41344,-0.002993
0.43928,-0.005714
0.46512,-0.011157
0.49096,-0.013878
0.5168,-0.007075
0.54264,-0.001633
0.56848,0.00381
0.59432,0.007891
0.62016,0.010613
0.646,0.013334
0.67184,0.014694
0.69768,0.021497
0.72352,0.0283
0.74936,0.031021
,
,
0.0,0.052791
0.02584,0.052791
0.05168,0.05143
0.07752,0.047348
0.10336,0.05143
0.1292,0.062315
0.15504,0.07592
0.18088,0.077281
0.20672,0.069117
0.23256,0.060954
0.2584,0.052791
0.28424,0.043266
0.31008,0.041906
0.33592,0.047348
0.36176,0.037824
0.3876,0.026939
0.41344,0.014694
0.43928,0.002449
0.46512,-0.007075
0.49096,-0.007075
0.5168,-0.007075
0.54264,-0.001633
0.56848,0.00381
0.59432,0.007891
0.62016,0.010613
0.646,0.013334
0.67184,0.014694
0.69768,0.021497
0.72352,0.0283
0.74936,0.031021
,
,
0.0,0.059593
0.02584,0.059593
0.05168,0.062315
0.07752,0.063675
0.10336,0.067757
0.1292,0.071839
0.15504,0.07592
0.18088,0.080002
0.20672,0.085444
0.23256,0.080002
0.2584,0.073199
0.28424,0.065036
0.31008,0.056872
0.33592,0.048709
0.36176,0.056872
0.3876,0.066396
0.41344,0.077281
0.43928,0.088166
0.46512,0.09905
0.49096,0.09905
0.5168,0.09905
0.54264,0.100411
0.56848,0.101771
0.59432,0.103132
0.62016,0.105853
0.646,0.109935
0.67184,0.114017
0.69768,0.119459
0.72352,0.123541
0.74936,0.126262
,
,
0.0,0.059593
0.02584,0.059593
0.05168,0.062315
0.07752,0.063675
0.10336,0.067757
0.1292,0.071839
0.15504,0.07592
0.18088,0.080002
0.20672,0.085444
0.23256,0.090887
0.2584,0.09769
0.28424,0.103132
0.31008,0.108574
0.33592,0.111295
0.36176,0.109935
0.3876,0.107214
0.41344,0.104493
0.43928,0.101771
0.46512,0.100411
0.49096,0.09905
0.5168,0.09905
0.54264,0.100411
0.56848,0.101771
0.59432,0.103132
0.62016,0.105853
0.646,0.109935
0.67184,0.114017
0.69768,0.119459
0.72352,0.123541
0.74936,0.126262
,
,
0.0,0.108574
0.02584,0.107214
0.05168,0.104493
0.07752,0.100411
0.10336,0.096329
0.1292,0.090887
0.15504,0.084084
0.18088,0.089526
0.20672,0.085444
0.23256,0.090887
0.2584,0.09769
0.28424,0.103132
0.31008,0.108574
0.33592,0.111295
0.36176,0.109935
0.3876,0.107214
0.41344,0.104493
0.43928,0.101771
0.46512,0.100411
0.49096,0.109935
0.5168,0.12218
0.54264,0.133065
0.56848,0.143949
0.59432,0.154834
0.62016,0.165719
0.646,0.173882
0.67184,0.180685
0.69768,0.186127
0.72352,0.190209
0.74936,0.190209
,
,
0.0,0.108574
0.02584,0.108574
0.05168,0.108574
0.07752,0.107214
0.10336,0.104493
0.1292,0.100411
0.15504,0.096329
0.18088,0.092247
0.20672,0.104493
0.23256,0.12082
0.2584,0.137146
0.28424,0.134425
0.31008,0.128983
0.33592,0.124901
0.36176,0.126262
0.3876,0.131704
0.41344,0.137146
0.43928,0.143949
0.46512,0.150752
0.49096,0.157555
0.5168,0.165719
0.54264,0.173882
0.56848,0.183406
0.59432,0.19293
0.62016,0.203815
0.646,0.2147
0.67184,0.21606
0.69768,0.205175
0.72352,0.197012
0.74936,0.19293
,
,
0.0,0.226945
0.02584,0.225584
0.05168,0.222863
0.07752,0.211978
0.10336,0.202454
0.1292,0.19157
0.15504,0.180685
0.18088,0.1698
0.20672,0.160276
0.23256,0.150752
0.2584,0.142589
0.28424,0.134425
0.31008,0.128983
0.33592,0.124901
0.36176,0.126262
0.3876,0.131704
0.41344,0.137146
0.43928,0.143949
0.46512,0.150752
0.49096,0.157555
0.5168,0.165719
0.54264,0.173882
0.56848,0.183406
0.59432,0.19293
0.62016,0.203815
0.646,0.2147
0.67184,0.21606
0.69768,0.205175
0.72352,0.197012
0.74936,0.19293
,
,
0.0,0.226945
0.02584,0.231026
0.05168,0.222863
0.07752,0.211978
0.10336,0.202454
0.1292,0.19157
0.15504,0.180685
0.18088,0.1698
0.20672,0.160276
0.23256,0.150752
0.2584,0.142589
0.28424,0.153473
0.31008,0.171161
0.33592,0.187488
0.36176,0.203815
0.3876,0.217421
0.41344,0.231026
0.43928,0.240551
0.46512,0.245993
0.49096,0.250075
0.5168,0.251435
0.54264,0.252796
0.56848,0.252796
0.59432,0.252796
0.62016,0.245993
0.646,0.235108
0.67184,0.232387
0.69768,0.243272
0.72352,0.254156
0.74936,0.254156
,
,
0.0,0.233748
0.02584,0.231026
0.05168,0.226945
0.07752,0.229666
0.10336,0.236469
0.1292,0.245993
0.15504,0.258238
0.18088,0.270483
0.20672,0.271844
0.23256,0.271844
0.2584,0.273204
0.28424,0.273204
0.31008,0.274565
0.33592,0.275926
0.36176,0.277286
0.3876,0.280007
0.41344,0.281368
0.43928,0.284089
0.46512,0.28681
0.49096,0.284089
0.5168,0.278647
0.54264,0.273204
0.56848,0.265041
0.59432,0.255517
0.62016,0.245993
0.646,0.235108
0.67184,0.232387
0.69768,0.243272
0.72352,0.254156
0.74936,0.258238
,
,
0.0,0.233748
0.02584,0.232387
0.05168,0.237829
0.07752,0.245993
0.10336,0.254156
0.1292,0.26232
0.15504,0.270483
0.18088,0.271844
0.20672,0.28545
0.23256,0.292253
0.2584,0.296334
0.28424,0.296334
0.31008,0.296334
0.33592,0.296334
0.36176,0.294974
0.3876,0.293613
0.41344,0.292253
0.43928,0.289531
0.46512,0.28681
0.49096,0.284089
0.5168,0.278647
0.54264,0.273204
0.56848,0.265041
0.59432,0.255517
0.62016,0.252796
0.646,0.254156
0.67184,0.254156
0.69768,0.254156
0.72352,0.254156
0.74936,0.258238
,
,
0.0,0.26368
0.02584,0.266402
0.05168,0.271844
0.07752,0.277286
0.10336,0.274565
0.1292,0.273204
0.15504,0.271844
0.18088,0.278647
0.20672,0.28545
0.23256,0.296334
0.2584,0.296334
0.28424,0.296334
0.31008,0.296334
0.33592,0.296334
0.36176,0.294974
0.3876,0.293613
0.41344,0.292253
0.43928,0.289531
0.46512,0.288171
0.49096,0.292253
0.5168,0.296334
0.54264,0.294974
0.56848,0.289531
0.59432,0.284089
0.62016,0.280007
0.646,0.275926
0.67184,0.273204
0.69768,0.271844
0.72352,0.270483
0.74936,0.269123
,
,
0.0,0.26368
0.02584,0.266402
0.05168,0.271844
0.07752,0.278647
0.10336,0.284089
0.1292,0.288171
0.15504,0.292253
0.18088,0.293613
0.20672,0.296334
0.23256,0.296334
0.2584,0.296334
0.28424,0.300416
0.31008,0.303137
0.33592,0.304498
0.36176,0.307219
0.3876,0.30994
0.41344,0.312661
0.43928,0.318104
0.46512,0.316743
0.49096,0.30858
0.5168,0.301777
0.54264,0.301777
0.56848,0.307219
0.59432,0.314022
0.62016,0.320825
0.646,0.327628
0.67184,0.331709
0.69768,0.316743
0.72352,0.304498
0.74936,0.299055
,
,
0.0,0.289531
0.02584,0.284089
0.05168,0.280007
0.07752,0.278647
0.10336,0.284089
0.1292,0.288171
0.15504,0.292253
0.18088,0.293613
0.20672,0.296334
0.23256,0.300416
0.2584,0.316743
0.28424,0.33307
0.31008,0.348036
0.33592,0.354839
0.36176,0.348036
0.3876,0.339873
0.41344,0.331709
0.43928,0.323546
0.46512,0.326267
0.49096,0.334431
0.5168,0.343955
0.54264,0.352118
0.56848,0.35756
0.59432,0.363003
0.62016,0.364363
0.646,0.348036
0.67184,0.331709
0.69768,0.316743
0.72352,0.304498
0.74936,0.299055
,
,
0.0,0.289531
0.02584,0.296334
0.05168,0.301777
0.07752,0.30994
0.10336,0.318104
0.1292,0.326267
0.15504,0.335791
0.18088,0.343955
0.20672,0.352118
0.23256,0.358921
0.2584,0.363003
