k,Energy (eV)
1.02446,1.17799
1.048841,1.17799
1.073222,1.182072
1.097603,1.182072
1.121984,1.188875
1.146365,1.195678
1.170746,1.20112
1.195127,1.205202
1.219522,1.206562
1.243904,1.203841
1.268285,1.209283
1.292666,1.217447
1.317047,1.22425
1.341428,1.232413
1.365809,1.236495
1.390204,1.220168
1.414585,1.216086
1.438966,1.210644
1.463347,1.198399
,
,
0.75624,1.186154
0.780621,1.190235
0.805002,1.197038
0.829383,1.205202
0.853778,1.206562
0.878159,1.20248
0.902541,1.197038
0.926922,1.194317
0.951303,1.203841
0.975684,1.214726
1.000065,1.22561
1.02446,1.216086
1.048841,1.20112
1.073222,1.188875
1.097603,1.186154
1.121984,1.190235
1.146365,1.20248
1.170746,1.216086
1.195127,1.229692
1.219522,1.240577
1.243904,1.250101
1.268285,1.254183
1.292666,1.254183
1.317047,1.252822
1.341428,1.250101
1.365809,1.240577
1.390204,1.233774
1.414585,1.221529
1.438966,1.22425
1.463347,1.232413
,
,
0.75624,1.216086
0.780621,1.214726
0.805002,1.213365
0.829383,1.210644
0.853778,1.212005
0.878159,1.216086
0.902541,1.217447
0.926922,1.218808
0.951303,1.220168
0.975684,1.221529
1.000065,1.226971
1.02446,1.229692
1.048841,1.235134
1.073222,1.243298
1.097603,1.252822
1.121984,1.265067
1.146365,1.277312
1.170746,1.270509
1.195127,1.265067
1.219522,1.258264
1.243904,1.255543
1.268285,1.258264
1.292666,1.262346
1.317047,1.259625
1.341428,1.250101
1.365809,1.243298
1.390204,1.24874
1.414585,1.24738
1.438966,1.240577
1.463347,1.232413
,
,
0.75624,1.256904
0.780621,1.258264
0.805002,1.259625
0.829383,1.259625
0.853778,1.260985
0.878159,1.265067
0.902541,1.273231
0.926922,1.284115
0.951303,1.27187
0.975684,1.252822
1.000065,1.233774
1.02446,1.241937
1.048841,1.256904
1.073222,1.274591
1.097603,1.289558
1.121984,1.284115
1.146365,1.278673
1.170746,1.292279
1.195127,1.307245
1.219522,1.320851
1.243904,1.327654
1.268285,1.320851
1.292666,1.309966
1.317047,1.293639
1.341428,1.277312
1.365809,1.265067
1.390204,1.255543
1.414585,1.256904
1.438966,1.265067
1.463347,1.27187
,
,
0.75624,1.262346
0.780621,1.260985
0.805002,1.260985
0.829383,1.266428
0.853778,1.27187
0.878159,1.278673
0.902541,1.284115
0.926922,1.284115
0.951303,1.296361
0.975684,1.305885
1.000065,1.303164
1.02446,1.300442
1.048841,1.297721
1.073222,1.293639
1.097603,1.290918
1.121984,1.308606
1.146365,1.324933
1.170746,1.339899
1.195127,1.348063
1.219522,1.34262
1.243904,1.339899
1.268285,1.327654
1.292666,1.309966
1.317047,1.301803
1.341428,1.297721
1.365809,1.293639
1.390204,1.289558
1.414585,1.284115
1.438966,1.278673
1.463347,1.27187
,
,
0.75624,1.307245
0.780621,1.307245
0.805002,1.308606
0.829383,1.308606
0.853778,1.309966
0.878159,1.309966
0.902541,1.309966
0.926922,1.309966
0.951303,1.308606
0.975684,1.308606
1.000065,1.312688
1.02446,1.316769
1.048841,1.322212
1.073222,1.327654
1.097603,1.335817
1.121984,1.343981
1.146365,1.352144
1.170746,1.352144
1.195127,1.353505
1.219522,1.360308
1.243904,1.345341
1.268285,1.349423
1.292666,1.354866
1.317047,1.356226
1.341428,1.354866
1.365809,1.354866
1.390204,1.357587
1.414585,1.360308
1.438966,1.36575
1.463347,1.371192
,
,
0.75624,1.322212
0.780621,1.322212
0.805002,1.320851
0.829383,1.31813
0.853778,1.315409
0.878159,1.314048
0.902541,1.311327
0.926922,1.309966
0.951303,1.309966
0.975684,1.311327
1.000065,1.31949
1.02446,1.330375
1.048841,1.338539
1.073222,1.346702
1.097603,1.350784
1.121984,1.353505
1.146365,1.353505
1.170746,1.361668
1.195127,1.371192
1.219522,1.36575
1.243904,1.376635
1.268285,1.376635
1.292666,1.376635
1.317047,1.382077
1.341428,1.391601
1.365809,1.399765
1.390204,1.394322
1.414585,1.386159
1.438966,1.377995
1.463347,1.371192
,
,
0.75624,1.322212
0.780621,1.323572
0.805002,1.327654
0.829383,1.331736
0.853778,1.338539
0.878159,1.343981
0.902541,1.330375
0.926922,1.316769
0.951303,1.316769
0.975684,1.323572
1.000065,1.333096
1.02446,1.34126
1.048841,1.350784
1.073222,1.360308
1.097603,1.371192
1.121984,1.383438
1.146365,1.386159
1.170746,1.380717
1.195127,1.372553
1.219522,1.380717
1.243904,1.382077
1.268285,1.386159
1.292666,1.395683
1.317047,1.405207
1.341428,1.41201
1.365809,1.403846
1.390204,1.407928
1.414585,1.414731
1.438966,1.420173
1.463347,1.424255
,
,
0.75624,1.398404
0.780621,1.395683
0.805002,1.391601
0.829383,1.384798
0.853778,1.367111
0.878159,1.348063
0.902541,1.350784
0.926922,1.356226
0.951303,1.361668
0.975684,1.36575
1.000065,1.369832
1.02446,1.373914
1.048841,1.377995
1.073222,1.380717
1.097603,1.384798
1.121984,1.387519
1.146365,1.390241
1.170746,1.391601
1.195127,1.391601
1.219522,1.387519
1.243904,1.390241
1.268285,1.401125
1.292666,1.410649
1.317047,1.420173
1.341428,1.414731
1.365809,1.418813
1.390204,1.422894
1.414585,1.425616
1.438966,1.425616
1.463347,1.424255
,
,
0.75624,1.41201
0.780621,1.407928
0.805002,1.398404
0.829383,1.386159
0.853778,1.379356
0.878159,1.375274
0.902541,1.371192
0.926922,1.368471
0.951303,1.368471
0.975684,1.369832
1.000065,1.373914
1.02446,1.377995
1.048841,1.383438
1.073222,1.387519
1.097603,1.390241
1.121984,1.390241
1.146365,1.397043
1.170746,1.41201
1.195127,1.425616
1.219522,1.428337
1.243904,1.428337
1.268285,1.429697
1.292666,1.432419
1.317047,1.422894
1.341428,1.429697
1.365809,1.437861
1.390204,1.446024
1.414585,1.452827
1.438966,1.456909
1.463347,1.45963
,
,
0.75624,1.41201
0.780621,1.41337
0.805002,1.416092
0.829383,1.418813
0.853778,1.420173
0.878159,1.421534
0.902541,1.421534
0.926922,1.421534
0.951303,1.420173
0.975684,1.418813
1.000065,1.416092
1.02446,1.41337
1.048841,1.41201
1.073222,1.410649
1.097603,1.41201
1.121984,1.416092
1.146365,1.420173
1.170746,1.424255
1.195127,1.426976
1.219522,1.433779
1.243904,1.4365
1.268285,1.437861
1.292666,1.432419
1.317047,1.43514
1.341428,1.439222
1.365809,1.443303
1.390204,1.448745
1.414585,1.452827
1.438966,1.45827
1.463347,1.45963
,
,
0.75624,1.50589
0.780621,1.504529
0.805002,1.503169
0.829383,1.501808
0.853778,1.501808
0.878159,1.503169
0.902541,1.504529
0.926922,1.508611
0.951303,1.508611
0.975684,1.503169
1.000065,1.495005
1.02446,1.485481
1.048841,1.477318
1.073222,1.467794
1.097603,1.45963
1.121984,1.451467
1.146365,1.444664
1.170746,1.439222
1.195127,1.43514
1.219522,1.4365
1.243904,1.440582
1.268285,1.440582
1.292666,1.446024
1.317047,1.452827
1.341428,1.45963
1.365809,1.467794
1.390204,1.475957
1.414585,1.484121
1.438966,1.492284
1.463347,1.493645
,
,
0.75624,1.519496
0.780621,1.520856
0.805002,1.522217
0.829383,1.524938
0.853778,1.52902
0.878159,1.526299
0.902541,1.519496
0.926922,1.514053
0.951303,1.511332
0.975684,1.503169
1.000065,1.497726
1.02446,1.492284
1.048841,1.488202
1.073222,1.484121
1.097603,1.481399
1.121984,1.480039
1.146365,1.478678
1.170746,1.477318
1.195127,1.477318
1.219522,1.478678
1.243904,1.480039
1.268285,1.481399
1.292666,1.484121
1.317047,1.485481
1.341428,1.488202
1.365809,1.490923
1.390204,1.492284
1.414585,1.492284
1.438966,1.492284
1.463347,1.493645
,
,
0.75624,1.519496
0.780621,1.523577
0.805002,1.533101
0.829383,1.535823
0.853778,1.531741
0.878159,1.53038
0.902541,1.524938
0.926922,1.518135
0.951303,1.511332
0.975684,1.516775
1.000065,1.522217
1.02446,1.526299
1.048841,1.53038
1.073222,1.531741
1.097603,1.53038
1.121984,1.515414
1.146365,1.501808
1.170746,1.490923
1.195127,1.485481
1.219522,1.48276
1.243904,1.484121
1.268285,1.486842
1.292666,1.490923
1.317047,1.495005
1.341428,1.497726
1.365809,1.500448
1.390204,1.500448
1.414585,1.499087
1.438966,1.496366
1.463347,1.501808
,
,
0.75624,1.541265
0.780621,1.539904
0.805002,1.539904
0.829383,1.537183
0.853778,1.534462
0.878159,1.533101
0.902541,1.538544
0.926922,1.542626
0.951303,1.548068
0.975684,1.55351
1.000065,1.556231
1.02446,1.557592
1.048841,1.55215
1.073222,1.542626
1.097603,1.531741
1.121984,1.53038
1.146365,1.526299
1.170746,1.520856
1.195127,1.518135
1.219522,1.516775
1.243904,1.522217
1.268285,1.531741
1.292666,1.541265
1.317047,1.545347
1.341428,1.538544
1.365809,1.53038
1.390204,1.524938
1.414585,1.520856
1.438966,1.511332
1.463347,1.501808
,
,
0.75624,1.543986
0.780621,1.542626
0.805002,1.539904
0.829383,1.543986
0.853778,1.557592
0.878159,1.569837
0.902541,1.583443
0.926922,1.595688
0.951303,1.595688
0.975684,1.592967
1.000065,1.590246
1.02446,1.587525
1.048841,1.586164
1.073222,1.588885
1.097603,1.590246
1.121984,1.587525
1.146365,1.587525
1.170746,1.590246
1.195127,1.586164
1.219522,1.579361
1.243904,1.571198
1.268285,1.563034
1.292666,1.55351
1.317047,1.546707
1.341428,1.539904
1.365809,1.531741
1.390204,1.524938
1.414585,1.520856
1.438966,1.519496
1.463347,1.519496
,
,
0.75624,1.591606
0.780621,1.591606
0.805002,1.592967
0.829383,1.592967
0.853778,1.594328
0.878159,1.595688
0.902541,1.595688
0.926922,1.595688
0.951303,1.607933
0.975684,1.618818
1.000065,1.616097
1.02446,1.607933
1.048841,1.60113
1.073222,1.594328
1.097603,1.591606
1.121984,1.592967
1.146365,1.592967
1.170746,1.590246
1.195127,1.587525
1.219522,1.580722
1.243904,1.573919
1.268285,1.565755
1.292666,1.556231
1.317047,1.548068
1.341428,1.546707
1.365809,1.539904
1.390204,1.53038
1.414585,1.520856
1.438966,1.519496
1.463347,1.519496
,
,
0.75624,1.655554
0.780621,1.655554
0.805002,1.654193
0.829383,1.651472
0.853778,1.648751
0.878159,1.64603
0.902541,1.641948
0.926922,1.636506
0.951303,1.631063
0.975684,1.62426
1.000065,1.626981
1.02446,1.633784
1.048841,1.628342
1.073222,1.6229
1.097603,1.616097
1.121984,1.609294
1.146365,1.602491
1.170746,1.595688
1.195127,1.594328
1.219522,1.60113
1.243904,1.609294
1.268285,1.609294
1.292666,1.602491
1.317047,1.59977
1.341428,1.605212
1.365809,1.614736
1.390204,1.614736
1.414585,1.614736
1.438966,1.614736
1.463347,1.617457
,
,
0.75624,1.655554
0.780621,1.655554
0.805002,1.655554
0.829383,1.654193
0.853778,1.652833
0.878159,1.652833
0.902541,1.650111
0.926922,1.648751
0.951303,1.64603
0.975684,1.641948
1.000065,1.637866
1.02446,1.635145
1.048841,1.639227
1.073222,1.637866
1.097603,1.632424
1.121984,1.628342
1.146365,1.62426
1.170746,1.6229
1.195127,1.6229
1.219522,1.62426
1.243904,1.618818
1.268285,1.617457
1.292666,1.626981
1.317047,1.62426
1.341428,1.620178
1.365809,1.617457
1.390204,1.625621
1.414585,1.628342
1.438966,1.6229
1.463347,1.617457
,
,
0.75624,1.69501
0.780621,1.692289
0.805002,1.686847
0.829383,1.680044
0.853778,1.673241
0.878159,1.665078
0.902541,1.659635
0.926922,1.654193
0.951303,1.650111
0.975684,1.64739
1.000065,1.644669
1.02446,1.644669
1.048841,1.643309
1.073222,1.643309
1.097603,1.64603
1.121984,1.648751
1.146365,1.648751
1.170746,1.648751
1.195127,1.639227
1.219522,1.628342
1.243904,1.628342
1.268285,1.633784
1.292666,1.628342
1.317047,1.636506
1.341428,1.643309
1.365809,1.644669
1.390204,1.636506
1.414585,1.635145
1.438966,1.643309
1.463347,1.650111
,
,
0.75624,1.69501
0.780621,1.69501
0.805002,1.69365
0.829383,1.692289
0.853778,1.689568
0.878159,1.688208
0.902541,1.685486
0.926922,1.681405
0.951303,1.677323
0.975684,1.666438
1.000065,1.656914
1.02446,1.650111
1.048841,1.644669
1.073222,1.64603
1.097603,1.64739
1.121984,1.650111
1.146365,1.652833
1.170746,1.648751
1.195127,1.64603
1.219522,1.643309
1.243904,1.637866
1.268285,1.633784
1.292666,1.640587
1.317047,1.648751
1.341428,1.652833
1.365809,1.648751
1.390204,1.652833
1.414585,1.654193
1.438966,1.654193
1.463347,1.650111
,
,
0.75624,1.701813
0.780621,1.703174
0.805002,1.705895
0.829383,1.708616
0.853778,1.712698
0.878159,1.714059
0.902541,1.705895
0.926922,1.690929
0.951303,1.678684
0.975684,1.675962
1.000065,1.674602
1.02446,1.674602
1.048841,1.674602
1.073222,1.674602
1.097603,1.673241
1.121984,1.669159
1.146365,1.663717
1.170746,1.663717
1.195127,1.669159
1.219522,1.675962
1.243904,1.680044
1.268285,1.674602
1.292666,1.669159
1.317047,1.660996
1.341428,1.658275
1.365809,1.669159
1.390204,1.678684
1.414585,1.688208
1.438966,1.696371
1.463347,1.703174
,
,
0.75624,1.719501
0.780621,1.719501
0.805002,1.722222
0.829383,1.724943
0.853778,1.727664
0.878159,1.720862
0.902541,1.715419
0.926922,1.715419
0.951303,1.715419
0.975684,1.714059
1.000065,1.712698
1.02446,1.709977
1.048841,1.707256
1.073222,1.704535
1.097603,1.701813
1.121984,1.697732
1.146365,1.69365
1.170746,1.690929
1.195127,1.686847
1.219522,1.682765
1.243904,1.682765
1.268285,1.689568
1.292666,1.696371
1.317047,1.701813
1.341428,1.707256
1.365809,1.709977
1.390204,1.712698
1.414585,1.711337
1.438966,1.708616
1.463347,1.703174
,
,
0.75624,1.734467
0.780621,1.734467
0.805002,1.735828
0.829383,1.737189
0.853778,1.737189
0.878159,1.733107
0.902541,1.737189
0.926922,1.742631
0.951303,1.748073
0.975684,1.752155
1.000065,1.743991
1.02446,1.735828
1.048841,1.726304
1.073222,1.71814
1.097603,1.709977
1.121984,1.701813
1.146365,1.696371
1.170746,1.69365
1.195127,1.69365
1.219522,1.697732
1.243904,1.701813
1.268285,1.708616
1.292666,1.71678
1.317047,1.724943
1.341428,1.727664
1.365809,1.729025
1.390204,1.733107
1.414585,1.737189
1.438966,1.74127
1.463347,1.745352
,
,
0.75624,1.737189
0.780621,1.738549
0.805002,1.743991
0.829383,1.750794
0.853778,1.73991
0.878159,1.742631
0.902541,1.746713
0.926922,1.750794
0.951303,1.754876
0.975684,1.753515
1.000065,1.757597
1.02446,1.761679
1.048841,1.765761
1.073222,1.767121
1.097603,1.767121
1.121984,1.767121
1.146365,1.765761
1.170746,1.7644
1.195127,1.758958
1.219522,1.749434
1.243904,1.74127
1.268285,1.734467
1.292666,1.729025
1.317047,1.727664
1.341428,1.733107
1.365809,1.74127
1.390204,1.746713
1.414585,1.749434
1.438966,1.748073
1.463347,1.745352
,
,
0.75624,1.763039
0.780621,1.7644
0.805002,1.7644
0.829383,1.752155
0.853778,1.757597
0.878159,1.763039
0.902541,1.7644
0.926922,1.763039
0.951303,1.758958
0.975684,1.760318
1.000065,1.7644
1.02446,1.769842
1.048841,1.773924
1.073222,1.778006
1.097603,1.780727
1.121984,1.780727
1.146365,1.776645
1.170746,1.768482
1.195127,1.763039
1.219522,1.761679
1.243904,1.761679
1.268285,1.761679
1.292666,1.760318
1.317047,1.760318
1.341428,1.761679
1.365809,1.761679
1.390204,1.7644
1.414585,1.765761
1.438966,1.769842
1.463347,1.775285
,
,
0.75624,1.776645
0.780621,1.772563
0.805002,1.768482
0.829383,1.773924
0.853778,1.782088
0.878159,1.78753
0.902541,1.794333
0.926922,1.799775
0.951303,1.805218
0.975684,1.807939
1.000065,1.805218
1.02446,1.802496
1.048841,1.794333
1.073222,1.78753
1.097603,1.786169
1.121984,1.790251
1.146365,1.798415
1.170746,1.806578
1.195127,1.814741
1.219522,1.816102
1.243904,1.817463
1.268285,1.816102
1.292666,1.816102
1.317047,1.81066
1.341428,1.806578
1.365809,1.801136
1.390204,1.795694
1.414585,1.78889
1.438966,1.782088
1.463347,1.775285
,
,
0.75624,1.776645
0.780621,1.776645
0.805002,1.776645
0.829383,1.779366
0.853778,1.782088
0.878159,1.791612
0.902541,1.799775
0.926922,1.806578
0.951303,1.81202
0.975684,1.809299
1.000065,1.809299
1.02446,1.802496
1.048841,1.801136
1.073222,1.801136
1.097603,1.797054
1.121984,1.795694
1.146365,1.799775
1.170746,1.809299
1.195127,1.814741
1.219522,1.824265
1.243904,1.822905
1.268285,1.820184
1.292666,1.816102
1.317047,1.814741
1.341428,1.814741
1.365809,1.813381
1.390204,1.813381
1.414585,1.813381
1.438966,1.814741
1.463347,1.817463
,
,
0.75624,1.848756
0.780621,1.847395
0.805002,1.844674
0.829383,1.840593
0.853778,1.83515
0.878159,1.829708
0.902541,1.825626
0.926922,1.818823
0.951303,1.813381
0.975684,1.814741
1.000065,1.81202
1.02446,1.807939
1.048841,1.805218
1.073222,1.802496
1.097603,1.803857
1.121984,1.806578
1.146365,1.81066
1.170746,1.813381
1.195127,1.821544
1.219522,1.825626
1.243904,1.83515
1.268285,1.83379
1.292666,1.828347
1.317047,1.822905
1.341428,1.818823
1.365809,1.816102
1.390204,1.817463
1.414585,1.822905
1.438966,1.821544
1.463347,1.817463
,
,
0.75624,1.862362
0.780621,1.861001
0.805002,1.854198
0.829383,1.846035
0.853778,1.839232
0.878159,1.831069
0.902541,1.826987
0.926922,1.825626
0.951303,1.825626
0.975684,1.826987
1.000065,1.829708
1.02446,1.828347
1.048841,1.828347
1.073222,1.828347
1.097603,1.829708
1.121984,1.829708
1.146365,1.829708
1.170746,1.828347
1.195127,1.828347
1.219522,1.837871
1.243904,1.839232
1.268285,1.847395
1.292666,1.859641
1.317047,1.859641
1.341428,1.850117
1.365809,1.841953
1.390204,1.832429
1.414585,1.825626
1.438966,1.832429
1.463347,1.844674
,
,
0.75624,1.875968
0.780621,1.870525
0.805002,1.867804
0.829383,1.867804
0.853778,1.867804
0.878159,1.867804
0.902541,1.866444
0.926922,1.865083
0.951303,1.852838
0.975684,1.839232
1.000065,1.831069
1.02446,1.832429
1.048841,1.83379
1.073222,1.836511
1.097603,1.839232
1.121984,1.841953
1.146365,1.843314
1.170746,1.844674
1.195127,1.844674
1.219522,1.841953
1.243904,1.851477
1.268285,1.861001
1.292666,1.865083
1.317047,1.873246
1.341428,1.884131
1.365809,1.892294
1.390204,1.886852
1.414585,1.873246
1.438966,1.859641
1.463347,1.844674
,
,
0.75624,1.880049
0.780621,1.880049
0.805002,1.878689
0.829383,1.877328
0.853778,1.875968
0.878159,1.875968
0.902541,1.874607
0.926922,1.865083
0.951303,1.862362
0.975684,1.859641
1.000065,1.855559
1.02446,1.852838
1.048841,1.848756
1.073222,1.847395
1.097603,1.846035
1.121984,1.846035
1.146365,1.848756
1.170746,1.851477
1.195127,1.85692
1.219522,1.863722
1.243904,1.870525
1.268285,1.878689
1.292666,1.886852
1.317047,1.895016
1.341428,1.901819
1.365809,1.909982
1.390204,1.915424
1.414585,1.920867
1.438966,1.924949
1.463347,1.926309
,
,
0.75624,1.880049
0.780621,1.880049
0.805002,1.880049
0.829383,1.880049
0.853778,1.880049
0.878159,1.877328
0.902541,1.875968
0.926922,1.873246
0.951303,1.871886
0.975684,1.869165
1.000065,1.869165
1.02446,1.870525
1.048841,1.873246
1.073222,1.877328
1.097603,1.884131
1.121984,1.890934
1.146365,1.899097
1.170746,1.9059
1.195127,1.908621
1.219522,1.909982
1.243904,1.903179
1.268285,1.896376
1.292666,1.896376
1.317047,1.901819
1.341428,1.909982
1.365809,1.916785
1.390204,1.922227
1.414585,1.924949
1.438966,1.92767
1.463347,1.926309
,
,
0.75624,1.899097
0.780621,1.899097
0.805002,1.897737
0.829383,1.896376
0.853778,1.893655
0.878159,1.890934
0.902541,1.880049
0.926922,1.878689
0.951303,1.88277
0.975684,1.889573
1.000065,1.897737
1.02446,1.90454
1.048841,1.911343
1.073222,1.918146
1.097603,1.922227
1.121984,1.924949
1.146365,1.923588
1.170746,1.920867
1.195127,1.916785
1.219522,1.912703
1.243904,1.918146
1.268285,1.926309
1.292666,1.934473
1.317047,1.937194
1.341428,1.92767
1.365809,1.919506
1.390204,1.924949
1.414585,1.935833
1.438966,1.949439
1.463347,1.963045
,
,
0.75624,1.899097
0.780621,1.907261
0.805002,1.914064
0.829383,1.908621
0.853778,1.900458
0.878159,1.892294
0.902541,1.890934
0.926922,1.889573
0.951303,1.890934
0.975684,1.893655
1.000065,1.899097
1.02446,1.9059
1.048841,1.912703
1.073222,1.918146
1.097603,1.926309
1.121984,1.933112
1.146365,1.931751
1.170746,1.933112
1.195127,1.941275
1.219522,1.95216
1.243904,1.953521
1.268285,1.95216
1.292666,1.946718
1.317047,1.943997
1.341428,1.954881
1.365809,1.964405
1.390204,1.973929
1.414585,1.979372
1.438966,1.973929
1.463347,1.963045
,
,
0.75624,1.918146
0.780621,1.918146
0.805002,1.923588
0.829383,1.942636
0.853778,1.961684
0.878159,1.978011
0.902541,1.982093
0.926922,1.980732
0.951303,1.980732
0.975684,1.979372
1.000065,1.973929
1.02446,1.967126
1.048841,1.958963
1.073222,1.949439
1.097603,1.942636
1.121984,1.935833
1.146365,1.938554
1.170746,1.945357
1.195127,1.949439
1.219522,1.953521
1.243904,1.968487
1.268285,1.984814
1.292666,1.99978
1.317047,2.013386
1.341428,2.020189
1.365809,2.018828
1.390204,2.012026
1.414585,2.005223
1.438966,2.007944
1.463347,2.014747
,
,
0.75624,1.990256
0.780621,1.990256
0.805002,1.988896
0.829383,1.987535
0.853778,1.986175
0.878159,1.984814
0.902541,1.986175
0.926922,1.986175
0.951303,1.984814
0.975684,1.980732
1.000065,1.979372
1.02446,1.980732
1.048841,1.980732
1.073222,1.982093
1.097603,1.984814
1.121984,1.986175
1.146365,1.987535
1.170746,1.990256
1.195127,1.992977
1.219522,1.995699
1.243904,1.99978
1.268285,2.003862
1.292666,2.009305
1.317047,2.014747
1.341428,2.02155
1.365809,2.025631
1.390204,2.031074
1.414585,2.029713
1.438966,2.02291
1.463347,2.014747
,
,
0.75624,1.990256
0.780621,1.990256
0.805002,1.991617
0.829383,1.991617
0.853778,1.992977
0.878159,1.992977
0.902541,1.992977
0.926922,1.990256
0.951303,1.986175
0.975684,1.983453
1.000065,1.983453
1.02446,1.984814
1.048841,1.988896
1.073222,1.992977
1.097603,1.99842
1.121984,2.006583
1.146365,2.013386
1.170746,2.02291
1.195127,2.031074
1.219522,2.040598
1.243904,2.048761
1.268285,2.055564
1.292666,2.051482
1.317047,2.047401
1.341428,2.043319
1.365809,2.040598
1.390204,2.035156
1.414585,2.036516
1.438966,2.040598
1.463347,2.04468
,
,
0.75624,1.992977
0.780621,1.994338
0.805002,1.997059
0.829383,2.001141
0.853778,2.006583
0.878159,2.006583
0.902541,2.012026
0.926922,2.012026
0.951303,2.012026
0.975684,2.012026
1.000065,2.012026
1.02446,2.012026
1.048841,2.013386
1.073222,2.016107
1.097603,2.018828
1.121984,2.02291
1.146365,2.026992
1.170746,2.032434
1.195127,2.039237
1.219522,2.04604
1.243904,2.052843
1.268285,2.055564
1.292666,2.058285
1.317047,2.056925
1.341428,2.055564
1.365809,2.062367
1.390204,2.059646
1.414585,2.054204
1.438966,2.048761
1.463347,2.04468
,
,
0.75624,2.016107
0.780621,2.014747
0.805002,2.013386
0.829383,2.010665
0.853778,2.006583
0.878159,2.012026
0.902541,2.014747
0.926922,2.031074
0.951303,2.039237
0.975684,2.048761
1.000065,2.056925
1.02446,2.065088
1.048841,2.070531
1.073222,2.067809
1.097603,2.065088
1.121984,2.062367
1.146365,2.061006
1.170746,2.058285
1.195127,2.055564
1.219522,2.055564
1.243904,2.055564
1.268285,2.056925
1.292666,2.063728
1.317047,2.062367
1.341428,2.066449
1.365809,2.065088
1.390204,2.074612
1.414585,2.084136
1.438966,2.089579
1.463347,2.09366
,
,
0.75624,2.016107
0.780621,2.016107
0.805002,2.014747
0.829383,2.014747
0.853778,2.014747
0.878159,2.014747
0.902541,2.02155
0.926922,2.031074
0.951303,2.048761
0.975684,2.062367
1.000065,2.070531
1.02446,2.073252
1.048841,2.071891
1.073222,2.078694
1.097603,2.084136
1.121984,2.086858
1.146365,2.086858
1.170746,2.085497
1.195127,2.080055
1.219522,2.073252
1.243904,2.066449
1.268285,2.065088
1.292666,2.065088
1.317047,2.06917
1.341428,2.06917
1.365809,2.071891
1.390204,2.077333
1.414585,2.085497
1.438966,2.09366
1.463347,2.09366
,
,
0.75624,2.028352
0.780621,2.028352
0.805002,2.028352
0.829383,2.029713
0.853778,2.032434
0.878159,2.036516
0.902541,2.040598
0.926922,2.047401
0.951303,2.054204
0.975684,2.065088
1.000065,2.074612
1.02446,2.078694
1.048841,2.086858
1.073222,2.089579
1.097603,2.089579
1.121984,2.089579
1.146365,2.090939
1.170746,2.0923
1.195127,2.095021
1.219522,2.088218
1.243904,2.080055
1.268285,2.071891
1.292666,2.070531
1.317047,2.078694
1.341428,2.085497
1.365809,2.088218
1.390204,2.0923
1.414585,2.09366
1.438966,2.095021
1.463347,2.100463
,
,
0.75624,2.075973
0.780621,2.075973
0.805002,2.075973
0.829383,2.077333
0.853778,2.077333
0.878159,2.078694
0.902541,2.078694
0.926922,2.078694
0.951303,2.077333
0.975684,2.075973
1.000065,2.082776
1.02446,2.090939
1.048841,2.089579
1.073222,2.096382
1.097603,2.096382
1.121984,2.096382
1.146365,2.096382
1.170746,2.097742
1.195127,2.095021
1.219522,2.096382
1.243904,2.095021
1.268285,2.09366
1.292666,2.089579
1.317047,2.085497
1.341428,2.085497
1.365809,2.0923
1.390204,2.097742
1.414585,2.101824
1.438966,2.103184
1.463347,2.100463
,
,
0.75624,2.09366
0.780621,2.09366
0.805002,2.09366
0.829383,2.095021
0.853778,2.095021
0.878159,2.095021
0.902541,2.095021
0.926922,2.095021
0.951303,2.09366
0.975684,2.0923
1.000065,2.090939
1.02446,2.097742
1.048841,2.100463
1.073222,2.097742
1.097603,2.104545
1.121984,2.109987
1.146365,2.108627
1.170746,2.101824
1.195127,2.099103
1.219522,2.100463
1.243904,2.101824
1.268285,2.103184
1.292666,2.105906
1.317047,2.107266
1.341428,2.108627
1.365809,2.111348
1.390204,2.112709
1.414585,2.114069
1.438966,2.11679
1.463347,2.120872
,
,
0.75624,2.114069
0.780621,2.114069
0.805002,2.112709
0.829383,2.112709
0.853778,2.111348
0.878159,2.111348
0.902541,2.109987
0.926922,2.109987
0.951303,2.111348
0.975684,2.111348
1.000065,2.107266
1.02446,2.103184
1.048841,2.109987
1.073222,2.120872
1.097603,2.123593
1.121984,2.119511
1.146365,2.123593
1.170746,2.130396
1.195127,2.137199
1.219522,2.135838
1.243904,2.137199
1.268285,2.141281
1.292666,2.146723
1.317047,2.142641
1.341428,2.13856
1.365809,2.134478
1.390204,2.131757
1.414585,2.129035
1.438966,2.126314
1.463347,2.120872
,
,
0.75624,2.11679
0.780621,2.11679
0.805002,2.11679
0.829383,2.11543
0.853778,2.11543
0.878159,2.114069
0.902541,2.112709
0.926922,2.112709
0.951303,2.112709
0.975684,2.114069
1.000065,2.11679
1.02446,2.120872
1.048841,2.123593
1.073222,2.126314
1.097603,2.129035
1.121984,2.134478
1.146365,2.137199
1.170746,2.13856
1.195127,2.137199
1.219522,2.142641
1.243904,2.145363
1.268285,2.148083
1.292666,2.148083
1.317047,2.148083
1.341428,2.146723
1.365809,2.144002
1.390204,2.141281
1.414585,2.133117
1.438966,2.129035
1.463347,2.131757
,
,
0.75624,2.11679
0.780621,2.11679
0.805002,2.118151
0.829383,2.120872
0.853778,2.123593
0.878159,2.124954
0.902541,2.123593
0.926922,2.120872
0.951303,2.11543
0.975684,2.114069
1.000065,2.11679
