k,Energy (eV)
0.975403,12.468492
0.999784,12.4889
1.02418,12.505226
1.048561,12.51475
1.072942,12.513391
1.097323,12.513391
1.121704,12.51203
1.146085,12.510669
1.170466,12.509308
1.194847,12.506587
1.219242,12.505226
1.243623,12.501145
1.268004,12.498425
1.292385,12.494343
1.316766,12.49026
1.341147,12.484818
1.365528,12.479376
1.389924,12.472573
1.414305,12.46577
1.438686,12.458967
1.463067,12.450803
,
,
0.75596,12.482097
0.780341,12.482097
0.804722,12.482097
0.829103,12.482097
0.853498,12.483458
0.877879,12.491621
0.90226,12.505226
0.926641,12.520193
0.951022,12.525636
0.975403,12.520193
0.999784,12.51475
1.02418,12.51475
1.048561,12.539241
1.072942,12.565092
1.097323,12.590943
1.121704,12.618155
1.146085,12.642645
1.170466,12.667135
1.194847,12.690266
1.219242,12.712035
1.243623,12.731083
1.268004,12.74741
1.292385,12.762377
1.316766,12.775982
1.341147,12.786867
1.365528,12.796391
1.389924,12.804554
1.414305,12.811357
1.438686,12.8168
1.463067,12.820882
,
,
0.75596,12.58278
0.780341,12.580059
0.804722,12.575977
0.829103,12.567813
0.853498,12.558289
0.877879,12.548765
0.90226,12.539241
0.926641,12.532438
0.951022,12.537881
0.975403,12.535159
0.999784,12.521554
1.02418,12.517472
1.048561,12.540602
1.072942,12.577338
1.097323,12.616794
1.121704,12.658973
1.146085,12.70115
1.170466,12.722919
1.194847,12.740607
1.219242,12.758294
1.243623,12.773261
1.268004,12.788227
1.292385,12.799112
1.316766,12.808636
1.341147,12.8168
1.365528,12.820882
1.389924,12.823603
1.414305,12.824964
1.438686,12.823603
1.463067,12.820882
,
,
0.75596,12.58278
0.780341,12.585501
0.804722,12.593664
0.829103,12.595025
0.853498,12.589582
0.877879,12.58278
0.90226,12.573256
0.926641,12.562371
0.951022,12.550126
0.975403,12.556929
0.999784,12.575977
1.02418,12.597746
1.048561,12.618155
1.072942,12.639924
1.097323,12.661694
1.121704,12.682102
1.146085,12.702511
1.170466,12.744689
1.194847,12.766459
1.219242,12.781425
1.243623,12.796391
1.268004,12.811357
1.292385,12.824964
1.316766,12.83993
1.341147,12.852175
1.365528,12.86442
1.389924,12.873944
1.414305,12.880747
1.438686,12.886189
1.463067,12.89027
,
,
0.75596,12.590943
0.780341,12.590943
0.804722,12.593664
0.829103,12.599107
0.853498,12.604549
0.877879,12.611352
0.90226,12.619515
0.926641,12.62904
0.951022,12.639924
0.975403,12.650808
0.999784,12.663054
1.02418,12.675299
1.048561,12.687545
1.072942,12.699789
1.097323,12.713396
1.121704,12.72564
1.146085,12.739246
1.170466,12.752852
1.194847,12.789588
1.219242,12.834487
1.243623,12.857616
1.268004,12.86442
1.292385,12.871222
1.316766,12.876665
1.341147,12.882108
1.365528,12.886189
1.389924,12.88891
1.414305,12.89027
1.438686,12.891631
1.463067,12.89027
,
,
0.75596,12.600468
0.780341,12.600468
0.804722,12.597746
0.829103,12.60591
0.853498,12.620876
0.877879,12.637203
0.90226,12.654891
0.926641,12.673939
0.951022,12.692986
0.975403,12.712035
0.999784,12.729722
1.02418,12.74741
1.048561,12.763737
1.072942,12.778703
1.097323,12.79367
1.121704,12.807275
1.146085,12.819521
1.170466,12.830405
1.194847,12.83993
1.219242,12.849454
1.243623,12.878026
1.268004,12.921564
1.292385,12.963742
1.316766,13.00456
1.341147,13.042656
1.365528,13.079391
1.389924,13.113406
1.414305,13.144699
1.438686,13.173272
1.463067,13.197762
,
,
0.75596,13.09844
0.780341,13.0998
0.804722,13.103882
0.829103,13.109324
0.853498,13.118849
0.877879,13.128372
0.90226,13.140617
0.926641,13.152864
0.951022,13.165108
0.975403,13.178714
0.999784,13.19232
1.02418,13.204565
1.048561,13.21817
1.072942,13.229055
1.097323,13.241301
1.121704,13.250825
1.146085,13.260349
1.170466,13.268512
1.194847,13.273954
1.219242,13.279397
1.243623,13.282118
1.268004,13.283479
1.292385,13.282118
1.316766,13.279397
1.341147,13.272593
1.365528,13.26443
1.389924,13.252185
1.414305,13.237219
1.438686,13.219531
1.463067,13.197762
,
,
0.75596,13.185516
0.780341,13.185516
0.804722,13.186877
0.829103,13.188238
0.853498,13.19232
0.877879,13.196402
0.90226,13.200483
0.926641,13.205926
0.951022,13.211368
0.975403,13.21681
0.999784,13.223613
1.02418,13.230416
1.048561,13.237219
1.072942,13.244021
1.097323,13.252185
1.121704,13.258988
1.146085,13.267151
1.170466,13.275315
1.194847,13.283479
1.219242,13.293002
1.243623,13.302526
1.268004,13.312051
1.292385,13.322935
1.316766,13.33382
1.341147,13.346065
1.365528,13.358311
1.389924,13.371916
1.414305,13.385522
1.438686,13.400488
1.463067,13.414094
,
,
0.75596,13.185516
0.780341,13.185516
0.804722,13.186877
0.829103,13.189598
0.853498,13.19232
0.877879,13.197762
0.90226,13.203204
0.926641,13.210007
0.951022,13.219531
0.975403,13.229055
0.999784,13.241301
1.02418,13.254907
1.048561,13.269873
1.072942,13.28756
1.097323,13.305248
1.121704,13.322935
1.146085,13.343344
1.170466,13.362392
1.194847,13.382801
1.219242,13.40321
1.243623,13.420897
1.268004,13.438584
1.292385,13.454911
1.316766,13.468517
1.341147,13.479403
1.365528,13.471239
1.389924,13.457632
1.414305,13.444027
1.438686,13.42906
1.463067,13.414094
,
,
0.75596,13.543349
0.780341,13.543349
0.804722,13.541988
0.829103,13.541988
0.853498,13.541988
0.877879,13.540627
0.90226,13.539268
0.926641,13.539268
0.951022,13.537907
0.975403,13.536546
0.999784,13.535186
1.02418,13.533825
1.048561,13.532465
1.072942,13.532465
1.097323,13.531104
1.121704,13.529744
1.146085,13.529744
1.170466,13.528383
1.194847,13.528383
1.219242,13.527022
1.243623,13.524302
1.268004,13.516137
1.292385,13.506614
1.316766,13.495729
1.341147,13.484844
1.365528,13.488926
1.389924,13.497089
1.414305,13.503893
1.438686,13.509335
1.463067,13.513416
,
,
0.75596,13.543349
0.780341,13.543349
0.804722,13.543349
0.829103,13.543349
0.853498,13.54471
0.877879,13.54471
0.90226,13.54607
0.926641,13.547431
0.951022,13.548792
0.975403,13.548792
0.999784,13.550152
1.02418,13.550152
1.048561,13.550152
1.072942,13.550152
1.097323,13.550152
1.121704,13.547431
1.146085,13.54607
1.170466,13.541988
1.194847,13.537907
1.219242,13.532465
1.243623,13.527022
1.268004,13.527022
1.292385,13.525661
1.316766,13.525661
1.341147,13.524302
1.365528,13.522941
1.389924,13.52158
1.414305,13.518859
1.438686,13.516137
1.463067,13.513416
,
,
0.75596,13.624984
0.780341,13.624984
0.804722,13.624984
0.829103,13.624984
0.853498,13.626345
0.877879,13.626345
0.90226,13.626345
0.926641,13.627706
0.951022,13.627706
0.975403,13.629065
0.999784,13.630425
1.02418,13.631786
1.048561,13.633147
1.072942,13.635869
1.097323,13.638589
1.121704,13.642672
1.146085,13.646753
1.170466,13.652195
1.194847,13.657637
1.219242,13.665802
1.243623,13.676686
1.268004,13.68757
1.292385,13.701176
1.316766,13.717503
1.341147,13.735191
1.365528,13.754239
1.389924,13.776008
1.414305,13.797777
1.438686,13.820908
1.463067,13.844036
,
,
0.75596,13.624984
0.780341,13.626345
0.804722,13.627706
0.829103,13.631786
0.853498,13.63723
0.877879,13.642672
0.90226,13.650834
0.926641,13.660358
0.951022,13.669883
0.975403,13.680767
0.999784,13.691652
1.02418,13.703897
1.048561,13.717503
1.072942,13.731109
1.097323,13.743355
1.121704,13.756959
1.146085,13.770566
1.170466,13.784172
1.194847,13.796416
1.219242,13.810022
1.243623,13.822268
1.268004,13.834513
1.292385,13.846758
1.316766,13.857643
1.341147,13.868527
1.365528,13.879413
1.389924,13.890297
1.414305,13.891658
1.438686,13.868527
1.463067,13.844036
,
,
0.75596,14.144726
0.780341,14.143365
0.804722,14.142004
0.829103,14.140643
0.853498,14.136561
0.877879,14.132481
0.90226,14.128398
0.926641,14.122956
0.951022,14.116154
0.975403,14.109349
0.999784,14.102548
1.02418,14.094384
1.048561,14.086221
1.072942,14.078056
1.097323,14.068532
1.121704,14.059008
1.146085,14.049484
1.170466,14.03996
1.194847,14.030436
1.219242,14.019551
1.243623,14.010027
1.268004,13.999144
1.292385,13.98962
1.316766,13.980094
1.341147,13.959687
1.365528,13.937918
1.389924,13.914787
1.414305,13.901182
1.438686,13.910707
1.463067,13.92023
,
,
0.75596,14.144726
0.780341,14.143365
0.804722,14.143365
0.829103,14.140643
0.853498,14.139282
0.877879,14.136561
0.90226,14.133841
0.926641,14.129759
0.951022,14.127037
0.975403,14.124317
0.999784,14.120234
1.02418,14.116154
1.048561,14.112071
1.072942,14.106629
1.097323,14.101187
1.121704,14.093023
1.146085,14.08486
1.170466,14.075336
1.194847,14.06309
1.219242,14.049484
1.243623,14.034518
1.268004,14.018192
1.292385,13.999144
1.316766,13.980094
1.341147,13.969211
1.365528,13.959687
1.389924,13.950163
1.414305,13.940639
1.438686,13.931115
1.463067,13.92023
,
,
0.75596,14.212754
0.780341,14.212754
0.804722,14.214115
0.829103,14.215475
0.853498,14.216836
0.877879,14.218196
0.90226,14.219557
0.926641,14.220918
0.951022,14.222279
0.975403,14.222279
0.999784,14.220918
1.02418,14.219557
1.048561,14.218196
1.072942,14.215475
1.097323,14.212754
1.121704,14.208673
1.146085,14.204592
1.170466,14.200509
1.194847,14.195067
1.219242,14.190985
1.243623,14.182822
1.268004,14.173298
1.292385,14.166493
1.316766,14.159692
1.341147,14.152889
1.365528,14.148807
1.389924,14.146087
1.414305,14.144726
1.438686,14.144726
1.463067,14.144726
,
,
0.75596,14.278062
0.780341,14.276701
0.804722,14.276701
0.829103,14.273979
0.853498,14.271259
0.877879,14.268538
0.90226,14.264456
0.926641,14.260375
0.951022,14.256292
0.975403,14.252212
0.999784,14.246768
1.02418,14.242687
1.048561,14.237245
1.072942,14.233164
1.097323,14.229081
1.121704,14.224998
1.146085,14.222279
1.170466,14.212754
1.194847,14.203231
1.219242,14.192346
1.243623,14.185542
1.268004,14.1801
1.292385,14.174659
1.316766,14.169215
1.341147,14.163774
1.365528,14.158331
1.389924,14.15425
1.414305,14.150167
1.438686,14.147446
1.463067,14.144726
,
,
0.75596,14.336567
0.780341,14.336567
0.804722,14.335206
0.829103,14.332484
0.853498,14.328403
0.877879,14.324322
0.90226,14.31888
0.926641,14.312078
0.951022,14.305273
0.975403,14.29711
0.999784,14.287586
1.02418,14.278062
1.048561,14.268538
1.072942,14.257653
1.097323,14.246768
1.121704,14.235884
1.146085,14.224998
1.170466,14.219557
1.194847,14.216836
1.219242,14.215475
1.243623,14.214115
1.268004,14.212754
1.292385,14.211394
1.316766,14.211394
1.341147,14.211394
1.365528,14.211394
1.389924,14.211394
1.414305,14.211394
1.438686,14.212754
1.463067,14.212754
,
,
0.75596,14.431808
0.780341,14.430447
0.804722,14.427727
0.829103,14.423644
0.853498,14.416842
0.877879,14.408678
0.90226,14.400514
0.926641,14.38963
0.951022,14.377384
0.975403,14.365139
0.999784,14.351533
1.02418,14.337928
1.048561,14.324322
1.072942,14.310717
1.097323,14.29847
1.121704,14.286225
1.146085,14.273979
1.170466,14.263097
1.194847,14.253572
1.219242,14.245407
1.243623,14.238605
1.268004,14.231803
1.292385,14.22772
1.316766,14.223639
1.341147,14.219557
1.365528,14.218196
1.389924,14.215475
1.414305,14.214115
1.438686,14.212754
1.463067,14.212754
,
,
0.75596,15.540681
0.780341,15.542042
0.804722,15.544763
0.829103,15.548843
0.853498,15.555648
0.877879,15.563811
0.90226,15.573335
0.926641,15.585579
0.951022,15.597825
0.975403,15.612792
0.999784,15.627757
1.02418,15.642725
1.048561,15.659051
1.072942,15.676739
1.097323,15.694426
1.121704,15.712114
1.146085,15.729802
1.170466,15.746128
1.194847,15.763815
1.219242,15.780144
1.243623,15.79647
1.268004,15.811436
1.292385,15.825042
1.316766,15.829124
1.341147,15.831844
1.365528,15.835927
1.389924,15.838649
1.414305,15.84273
1.438686,15.846811
1.463067,15.849531
,
,
0.75596,15.674017
0.780341,15.675378
0.804722,15.6781
0.829103,15.682181
0.853498,15.687623
0.877879,15.694426
0.90226,15.70395
0.926641,15.713473
0.951022,15.724359
0.975403,15.736604
0.999784,15.74885
1.02418,15.761095
1.048561,15.7747
1.072942,15.785585
1.097323,15.79647
1.121704,15.804633
1.146085,15.810077
1.170466,15.814157
1.194847,15.816878
1.219242,15.818239
1.243623,15.820959
1.268004,15.823681
1.292385,15.826403
1.316766,15.837288
1.341147,15.84545
1.365528,15.852253
1.389924,15.854975
1.414305,15.854975
1.438686,15.852253
1.463067,15.849531
,
,
0.75596,15.86722
0.780341,15.86586
0.804722,15.86586
0.829103,15.864499
0.853498,15.863138
0.877879,15.861777
0.90226,15.861777
0.926641,15.859057
0.951022,15.857697
0.975403,15.856336
0.999784,15.854975
1.02418,15.854975
1.048561,15.854975
1.072942,15.857697
1.097323,15.861777
1.121704,15.869941
1.146085,15.879464
1.170466,15.893071
1.194847,15.906677
1.219242,15.916202
1.243623,15.914841
1.268004,15.91348
1.292385,15.912119
1.316766,15.912119
1.341147,15.91348
1.365528,15.917562
1.389924,15.925725
1.414305,15.935249
1.438686,15.946135
1.463067,15.957017
,
,
0.75596,15.86722
0.780341,15.86722
0.804722,15.86586
0.829103,15.86586
0.853498,15.864499
0.877879,15.863138
0.90226,15.861777
0.926641,15.863138
0.951022,15.864499
0.975403,15.868581
0.999784,15.872662
1.02418,15.878105
1.048561,15.884908
1.072942,15.893071
1.097323,15.901234
1.121704,15.910758
1.146085,15.920282
1.170466,15.918921
1.194847,15.917562
1.219242,15.921643
1.243623,15.937969
1.268004,15.952936
1.292385,15.969263
1.316766,15.985591
1.341147,16.000557
1.365528,16.007359
1.389924,15.996474
1.414305,15.982869
1.438686,15.970624
1.463067,15.957017
,
,
0.75596,15.910758
0.780341,15.910758
0.804722,15.910758
0.829103,15.910758
0.853498,15.912119
0.877879,15.91348
0.90226,15.91348
0.926641,15.914841
0.951022,15.916202
0.975403,15.917562
0.999784,15.918921
1.02418,15.918921
1.048561,15.920282
1.072942,15.920282
1.097323,15.920282
1.121704,15.920282
1.146085,15.921643
1.170466,15.932528
1.194847,15.943413
1.219242,15.954297
1.243623,15.966543
1.268004,15.977427
1.292385,15.988311
1.316766,15.999196
1.341147,16.00872
1.365528,16.018244
1.389924,16.026407
1.414305,16.034573
1.438686,16.041374
1.463067,16.048176
,
,
0.75596,15.910758
0.780341,15.910758
0.804722,15.91348
0.829103,15.917562
0.853498,15.923004
0.877879,15.929806
0.90226,15.93933
0.926641,15.947494
0.951022,15.958378
0.975403,15.969263
0.999784,15.980147
1.02418,15.991033
1.048561,16.001917
1.072942,16.012802
1.097323,16.023687
1.121704,16.031851
1.146085,16.040014
1.170466,16.048176
1.194847,16.053619
1.219242,16.059061
1.243623,16.061783
1.268004,16.064503
1.292385,16.059061
1.316766,16.042736
1.341147,16.029129
1.365528,16.023687
1.389924,16.037292
1.414305,16.052259
1.438686,16.053619
1.463067,16.048176
,
,
0.75596,16.022326
0.780341,16.023687
0.804722,16.027767
0.829103,16.034573
0.853498,16.042736
0.877879,16.052259
0.90226,16.061783
0.926641,16.074028
0.951022,16.084911
0.975403,16.097158
0.999784,16.109404
1.02418,16.120289
1.048561,16.132534
1.072942,16.143417
1.097323,16.154303
1.121704,16.163826
1.146085,16.162464
1.170466,16.144777
1.194847,16.12709
1.219242,16.109404
1.243623,16.091717
1.268004,16.075388
1.292385,16.065865
1.316766,16.065865
1.341147,16.065865
1.365528,16.063145
1.389924,16.060423
1.414305,16.057701
1.438686,16.069946
1.463067,16.086273
,
,
0.75596,16.269951
0.780341,16.269951
0.804722,16.269951
0.829103,16.269951
0.853498,16.271311
0.877879,16.271311
0.90226,16.272673
0.926641,16.274033
0.951022,16.275394
0.975403,16.276754
0.999784,16.265869
1.02418,16.250902
1.048561,16.233215
1.072942,16.216888
1.097323,16.199202
1.121704,16.180153
1.146085,16.173349
1.170466,16.182875
1.194847,16.192398
1.219242,16.200563
1.243623,16.210087
1.268004,16.21825
1.292385,16.21961
1.316766,16.197842
1.341147,16.178793
1.365528,16.158384
1.389924,16.139336
1.414305,16.121649
1.438686,16.10396
1.463067,16.086273
,
,
0.75596,16.351585
0.780341,16.350225
0.804722,16.347506
0.829103,16.343424
0.853498,16.33662
0.877879,16.328455
0.90226,16.318932
0.926641,16.308048
0.951022,16.294441
0.975403,16.280836
0.999784,16.278116
1.02418,16.280836
1.048561,16.282196
1.072942,16.283558
1.097323,16.28628
1.121704,16.28764
1.146085,16.290359
1.170466,16.291721
1.194847,16.294441
1.219242,16.283558
1.243623,16.261787
1.268004,16.240019
1.292385,16.226414
1.316766,16.234577
1.341147,16.241379
1.365528,16.249544
1.389924,16.256346
1.414305,16.263149
1.438686,16.269951
1.463067,16.276754
,
,
0.75596,16.351585
0.780341,16.351585
0.804722,16.351585
0.829103,16.352947
0.853498,16.354307
0.877879,16.355669
0.90226,16.358389
0.926641,16.361111
0.951022,16.363832
0.975403,16.366554
0.999784,16.369274
1.02418,16.371996
1.048561,16.374716
1.072942,16.377436
1.097323,16.380157
1.121704,16.374716
1.146085,16.351585
1.170466,16.329817
1.194847,16.306688
1.219242,16.295803
1.243623,16.297163
1.268004,16.297163
1.292385,16.297163
1.316766,16.297163
1.341147,16.295803
1.365528,16.293081
1.389924,16.290359
1.414305,16.28628
1.438686,16.282196
1.463067,16.276754
,
,
0.75596,16.593769
0.780341,16.592409
0.804722,16.588327
0.829103,16.582884
0.853498,16.57472
0.877879,16.563837
0.90226,16.550232
0.926641,16.536625
0.951022,16.520298
0.975403,16.502611
0.999784,16.483562
1.02418,16.463154
1.048561,16.441385
1.072942,16.419615
1.097323,16.397846
1.121704,16.382879
1.146085,16.384241
1.170466,16.386961
1.194847,16.389683
1.219242,16.392405
1.243623,16.393764
1.268004,16.396486
1.292385,16.399206
1.316766,16.401928
1.341147,16.40601
1.365528,16.40873
1.389924,16.412813
1.414305,16.416893
1.438686,16.422337
1.463067,16.427778
,
,
0.75596,16.593769
0.780341,16.593769
0.804722,16.592409
0.829103,16.591049
0.853498,16.588327
0.877879,16.585606
0.90226,16.582884
0.926641,16.578804
0.951022,16.57472
0.975403,16.569279
0.999784,16.565197
1.02418,16.558395
1.048561,16.552954
1.072942,16.546148
1.097323,16.539347
1.121704,16.531183
1.146085,16.52438
1.170466,16.516216
1.194847,16.508053
1.219242,16.499889
1.243623,16.491726
1.268004,16.483562
1.292385,16.475399
1.316766,16.468596
1.341147,16.460432
1.365528,16.452269
1.389924,16.445467
1.414305,16.438663
1.438686,16.433222
1.463067,16.427778
,
,
0.75596,18.336672
0.780341,18.336672
0.804722,18.339394
0.829103,18.344835
0.853498,18.350279
0.877879,18.358442
0.90226,18.367966
0.926641,18.378851
0.951022,18.391094
0.975403,18.406063
0.999784,18.421028
1.02418,18.437355
1.048561,18.455044
1.072942,18.472731
1.097323,18.491777
1.121704,18.512188
1.146085,18.533957
1.170466,18.554365
1.194847,18.577494
1.219242,18.599264
1.243623,18.622395
1.268004,18.646885
1.292385,18.670015
1.316766,18.693146
1.341147,18.716274
1.365528,18.739405
1.389924,18.762533
1.414305,18.784304
1.438686,18.804712
1.463067,18.823759
,
,
0.75596,18.513548
0.780341,18.51491
0.804722,18.51763
0.829103,18.521711
0.853498,18.527155
0.877879,18.533957
0.90226,18.54212
0.926641,18.551643
0.951022,18.562529
0.975403,18.574774
0.999784,18.587019
1.02418,18.601986
1.048561,18.616951
1.072942,18.63328
1.097323,18.649607
1.121704,18.667294
1.146085,18.68498
1.170466,18.704029
1.194847,18.723076
1.219242,18.742126
1.243623,18.759813
1.268004,18.778862
1.292385,18.793827
1.316766,18.804712
1.341147,18.818317
1.365528,18.831923
1.389924,18.848251
1.414305,18.848251
1.438686,18.838728
1.463067,18.823759
,
,
0.75596,18.766615
0.780341,18.766615
0.804722,18.766615
0.829103,18.765255
0.853498,18.763895
0.877879,18.761173
0.90226,18.759813
0.926641,18.757092
0.951022,18.755732
0.975403,18.75301
0.999784,18.75165
1.02418,18.75029
1.048561,18.748928
1.072942,18.748928
1.097323,18.75029
1.121704,18.75165
1.146085,18.75437
1.170466,18.757092
1.194847,18.762533
1.219242,18.767977
1.243623,18.774778
1.268004,18.782942
1.292385,18.796549
1.316766,18.814236
1.341147,18.829203
1.365528,18.841448
1.389924,18.848251
1.414305,18.865938
1.438686,18.883625
1.463067,18.904034
,
,
0.75596,18.966621
0.780341,18.966621
0.804722,18.967981
0.829103,18.969341
0.853498,18.970703
0.877879,18.973425
0.90226,18.977505
0.926641,18.980227
0.951022,18.984308
0.975403,18.98839
0.999784,18.992472
1.02418,18.997913
1.048561,19.001997
1.072942,19.006079
1.097323,19.010159
1.121704,19.01288
1.146085,19.015602
1.170466,19.018322
1.194847,19.018322
1.219242,19.018322
1.243623,19.01288
1.268004,19.001997
1.292385,18.98975
1.316766,18.976145
1.341147,18.96254
1.365528,18.951654
1.389924,18.943491
1.414305,18.940769
1.438686,18.925804
1.463067,18.904034
,
,
0.75596,19.056419
0.780341,19.056419
0.804722,19.056419
0.829103,19.057779
0.853498,19.057779
0.877879,19.059141
0.90226,19.060501
0.926641,19.060501
0.951022,19.061861
0.975403,19.061861
0.999784,19.063223
1.02418,19.061861
1.048561,19.060501
1.072942,19.059141
1.097323,19.056419
1.121704,19.052338
1.146085,19.046894
1.170466,19.041452
1.194847,19.033289
1.219242,19.023766
1.243623,19.018322
1.268004,19.015602
1.292385,19.01152
1.316766,19.007439
1.341147,19.000635
1.365528,18.992472
1.389924,18.973425
1.414305,18.948933
1.438686,18.944853
1.463067,18.953014
,
,
0.75596,19.188396
0.780341,19.187035
0.804722,19.185675
0.829103,19.184313
0.853498,19.181593
0.877879,19.178871
0.90226,19.174789
0.926641,19.169348
0.951022,19.165266
0.975403,19.159824
0.999784,19.153021
1.02418,19.147577
1.048561,19.142136
1.072942,19.135332
1.097323,19.12989
1.121704,19.123089
1.146085,19.117645
1.170466,19.112204
1.194847,19.108122
1.219242,19.10268
1.243623,19.099958
1.268004,19.095875
1.292385,19.08091
1.316766,19.052338
1.341147,19.025127
1.365528,18.999275
1.389924,18.984308
1.414305,18.973425
1.438686,18.9639
1.463067,18.953014
,
,
0.75596,19.313568
0.780341,19.313568
0.804722,19.310846
0.829103,19.308126
0.853498,19.304045
0.877879,19.299963
0.90226,19.293159
0.926641,19.286358
0.951022,19.279554
0.975403,19.270031
0.999784,19.261866
1.02418,19.252342
1.048561,19.241457
1.072942,19.231934
1.097323,19.22105
1.121704,19.210165
1.146085,19.19792
1.170466,19.187035
1.194847,19.173428
1.219242,19.157103
1.243623,19.135332
1.268004,19.109482
1.292385,19.094515
1.316766,19.093155
1.341147,19.091795
1.365528,19.091795
1.389924,19.093155
1.414305,19.094515
1.438686,19.097237
1.463067,19.099958
,
,
0.75596,19.6714
0.780341,19.66868
0.804722,19.661877
0.829103,19.649633
0.853498,19.633305
0.877879,19.614256
0.90226,19.591127
0.926641,19.565275
0.951022,19.538065
0.975403,19.508131
0.999784,19.478199
1.02418,19.445545
1.048561,19.414251
1.072942,19.380238
1.097323,19.347584
1.121704,19.313568
1.146085,19.280914
1.170466,19.249622
1.194847,19.218328
1.219242,19.192476
1.243623,19.173428
1.268004,19.159824
1.292385,19.148939
1.316766,19.139416
1.341147,19.12989
1.365528,19.123089
1.389924,19.116285
1.414305,19.109482
1.438686,19.1054
1.463067,19.099958
,
,
0.75596,20.144884
0.780341,20.144884
0.804722,20.143522
0.829103,20.1408
0.853498,20.138081
0.877879,20.133999
0.90226,20.129917
0.926641,20.124474
0.951022,20.119032
0.975403,20.112228
0.999784,20.106787
1.02418,20.099985
1.048561,20.094542
1.072942,20.0891
1.097323,20.083656
1.121704,20.079576
1.146085,20.075493
1.170466,20.072771
1.194847,20.071413
1.219242,20.070051
1.243623,20.063248
1.268004,20.057806
1.292385,20.052362
1.316766,20.048283
1.341147,20.045561
1.365528,20.044199
1.389924,20.045561
1.414305,20.046921
1.438686,20.051004
1.463067,20.055084
,
,
0.75596,20.144884
0.780341,20.146244
0.804722,20.147604
0.829103,20.151686
0.853498,20.157129
0.877879,20.163931
0.90226,20.170734
0.926641,20.180258
0.951022,20.18298
0.975403,20.173456
0.999784,20.163931
1.02418,20.154408
1.048561,20.143522
1.072942,20.132637
1.097323,20.121754
1.121704,20.11087
1.146085,20.099985
1.170466,20.09046
1.194847,20.080936
1.219242,20.071413
1.243623,20.071413
1.268004,20.072771
1.292385,20.074133
1.316766,20.076855
1.341147,20.078215
1.365528,20.076855
1.389924,20.072771
1.414305,20.067329
1.438686,20.060528
1.463067,20.055084
,
,
0.75596,20.218355
0.780341,20.218355
0.804722,20.215633
0.829103,20.212912
0.853498,20.20883
0.877879,20.203388
0.90226,20.197947
0.926641,20.191143
0.951022,20.189781
0.975403,20.200666
0.999784,20.211552
1.02418,20.222437
1.048561,20.234682
1.072942,20.248287
1.097323,20.241484
1.121704,20.229239
1.146085,20.216995
1.170466,20.204748
1.194847,20.192503
1.219242,20.178898
1.243623,20.166653
1.268004,20.155767
1.292385,20.144884
1.316766,20.136721
1.341147,20.129917
1.365528,20.128557
1.389924,20.132637
1.414305,20.139442
1.438686,20.150326
1.463067,20.162571
,
,
0.75596,20.218355
0.780341,20.219715
0.804722,20.221075
0.829103,20.225159
0.853498,20.230598
0.877879,20.237404
0.90226,20.246927
0.926641,20.256451
0.951022,20.265976
0.975403,20.278219
0.999784,20.282303
1.02418,20.272778
1.048561,20.263254
1.072942,20.252369
1.097323,20.261892
1.121704,20.275499
1.146085,20.289104
1.170466,20.302711
1.194847,20.317677
1.219242,20.331284
1.243623,20.313595
1.268004,20.294548
1.292385,20.275499
1.316766,20.257811
1.341147,20.240124
1.365528,20.222437
1.389924,20.20611
1.414305,20.189781
1.438686,20.174816
1.463067,20.162571
,
,
0.75596,20.332644
0.780341,20.331284
0.804722,20.329922
0.829103,20.3272
0.853498,20.32448
0.877879,20.319036
0.90226,20.313595
0.926641,20.306791
0.951022,20.29999
0.975403,20.291826
0.999784,20.290464
1.02418,20.304071
1.048561,20.317677
1.072942,20.331284
1.097323,20.344889
1.121704,20.359856
1.146085,20.373461
1.170466,20.370739
1.194847,20.351692
1.219242,20.332644
1.243623,20.346249
1.268004,20.359856
1.292385,20.373461
1.316766,20.387066
1.341147,20.400673
1.365528,20.412918
1.389924,20.425161
1.414305,20.436047
1.438686,20.446932
1.463067,20.455095
,
,
0.75596,20.332644
0.780341,20.334005
0.804722,20.338085
0.829103,20.344889
0.853498,20.353052
0.877879,20.363937
0.90226,20.376181
0.926641,20.389788
0.951022,20.403395
0.975403,20.41836
0.999784,20.433327
1.02418,20.446932
1.048561,20.460539
1.072942,20.44285
1.097323,20.425161
1.121704,20.407475
1.146085,20.388428
1.170466,20.388428
1.194847,20.402033
1.219242,20.414278
1.243623,20.426523
1.268004,20.438768
1.292385,20.448292
1.316766,20.456455
1.341147,20.463259
1.365528,20.46734
1.389924,20.468702
1.414305,20.46734
1.438686,20.461899
1.463067,20.455095
,
,
0.75596,20.569386
0.780341,20.569386
0.804722,20.566664
0.829103,20.56258
0.853498,20.557138
0.877879,20.548977
0.90226,20.540813
0.926641,20.529928
0.951022,20.517683
0.975403,20.505436
0.999784,20.490471
1.02418,20.475504
1.048561,20.460539
1.072942,20.474144
1.097323,20.486389
1.121704,20.498634
1.146085,20.50952
1.170466,20.519043
1.194847,20.527206
1.219242,20.53537
1.243623,20.540813
1.268004,20.546255
1.292385,20.550337
1.316766,20.553057
1.341147,20.550337
1.365528,20.547615
1.389924,20.546255
1.414305,20.546255
1.438686,20.547615
1.463067,20.550337
,
,
0.75596,20.569386
0.780341,20.570744
0.804722,20.570744
0.829103,20.570744
0.853498,20.572105
0.877879,20.572105
0.90226,20.573465
0.926641,20.574827
0.951022,20.574827
