k,Energy (eV)
1.338417,-1.91352
1.362798,-1.916241
1.387194,-1.918962
1.411575,-1.920323
1.435956,-1.923044
1.460337,-1.929847
,
,
0.75323,-1.967943
0.777611,-1.966582
0.801992,-1.9625
0.826373,-1.955698
0.850768,-1.948895
0.875149,-1.940731
0.89953,-1.933928
0.923911,-1.927126
0.948292,-1.921683
0.972673,-1.91488
0.997054,-1.908077
1.02145,-1.901274
1.045831,-1.903996
1.070212,-1.903996
1.094593,-1.899914
1.118974,-1.895832
1.143355,-1.89175
1.167736,-1.887669
1.192117,-1.883587
1.216512,-1.880866
1.240893,-1.878145
1.265274,-1.875423
1.289655,-1.875423
1.314036,-1.878145
1.338417,-1.884948
1.362798,-1.895832
1.387194,-1.905356
1.411575,-1.91488
1.435956,-1.920323
1.460337,-1.916241
,
,
0.75323,-1.906717
0.777611,-1.906717
0.801992,-1.905356
0.826373,-1.903996
0.850768,-1.902635
0.875149,-1.901274
0.89953,-1.898553
0.923911,-1.897193
0.948292,-1.897193
0.972673,-1.898553
0.997054,-1.899914
1.02145,-1.901274
1.045831,-1.894472
1.070212,-1.887669
1.094593,-1.883587
1.118974,-1.883587
1.143355,-1.882226
1.167736,-1.880866
1.192117,-1.879505
1.216512,-1.878145
1.240893,-1.875423
1.265274,-1.874063
1.289655,-1.872702
1.314036,-1.874063
1.338417,-1.882226
1.362798,-1.887669
1.387194,-1.894472
1.411575,-1.902635
1.435956,-1.909438
1.460337,-1.916241
,
,
0.75323,-1.897193
0.777611,-1.897193
0.801992,-1.897193
0.826373,-1.897193
0.850768,-1.897193
0.875149,-1.897193
0.89953,-1.897193
0.923911,-1.895832
0.948292,-1.89175
0.972673,-1.889029
0.997054,-1.884948
1.02145,-1.880866
1.045831,-1.882226
1.070212,-1.883587
1.094593,-1.880866
1.118974,-1.874063
1.143355,-1.86726
1.167736,-1.864539
1.192117,-1.864539
1.216512,-1.864539
1.240893,-1.864539
1.265274,-1.865899
1.289655,-1.865899
1.314036,-1.869981
1.338417,-1.868621
1.362798,-1.865899
1.387194,-1.864539
1.411575,-1.863178
1.435956,-1.863178
1.460337,-1.861817
,
,
0.75323,-1.835967
0.777611,-1.837327
0.801992,-1.838688
0.826373,-1.840048
0.850768,-1.84413
0.875149,-1.848212
0.89953,-1.853654
0.923911,-1.857736
0.948292,-1.864539
0.972673,-1.869981
0.997054,-1.875423
1.02145,-1.879505
1.045831,-1.878145
1.070212,-1.874063
1.094593,-1.871342
1.118974,-1.868621
1.143355,-1.86726
1.167736,-1.859097
1.192117,-1.852293
1.216512,-1.84413
1.240893,-1.837327
1.265274,-1.849572
1.289655,-1.861817
1.314036,-1.865899
1.338417,-1.864539
1.362798,-1.863178
1.387194,-1.863178
1.411575,-1.861817
1.435956,-1.861817
1.460337,-1.861817
,
,
0.75323,-1.835967
0.777611,-1.834606
0.801992,-1.829164
0.826373,-1.822361
0.850768,-1.814197
0.875149,-1.806034
0.89953,-1.797871
0.923911,-1.792428
0.948292,-1.786986
0.972673,-1.782904
0.997054,-1.780183
1.02145,-1.777462
1.045831,-1.777462
1.070212,-1.778822
1.094593,-1.781543
1.118974,-1.786986
1.143355,-1.793789
1.167736,-1.801952
1.192117,-1.812837
1.216512,-1.823721
1.240893,-1.835967
1.265274,-1.830524
1.289655,-1.823721
1.314036,-1.816918
1.338417,-1.810116
1.362798,-1.804673
1.387194,-1.797871
1.411575,-1.792428
1.435956,-1.786986
1.460337,-1.782904
,
,
0.75323,-1.676779
0.777611,-1.676779
0.801992,-1.676779
0.826373,-1.675418
0.850768,-1.674058
0.875149,-1.674058
0.89953,-1.672697
0.923911,-1.674058
0.948292,-1.675418
0.972673,-1.676779
0.997054,-1.680861
1.02145,-1.686303
1.045831,-1.691745
1.070212,-1.698548
1.094593,-1.706712
1.118974,-1.713514
1.143355,-1.721678
1.167736,-1.72712
1.192117,-1.733923
1.216512,-1.738005
1.240893,-1.743447
1.265274,-1.747529
1.289655,-1.751611
1.314036,-1.755692
1.338417,-1.759774
1.362798,-1.763856
1.387194,-1.767938
1.411575,-1.77338
1.435956,-1.777462
1.460337,-1.782904
,
,
0.75323,-1.652288
0.777611,-1.652288
0.801992,-1.652288
0.826373,-1.652288
0.850768,-1.650928
0.875149,-1.649567
0.89953,-1.649567
0.923911,-1.648206
0.948292,-1.648206
0.972673,-1.646846
0.997054,-1.646846
1.02145,-1.646846
1.045831,-1.646846
1.070212,-1.648206
1.094593,-1.648206
1.118974,-1.649567
1.143355,-1.650928
1.167736,-1.652288
1.192117,-1.653649
1.216512,-1.65637
1.240893,-1.657731
1.265274,-1.660452
1.289655,-1.661812
1.314036,-1.663173
1.338417,-1.663173
1.362798,-1.663173
1.387194,-1.663173
1.411575,-1.661812
1.435956,-1.659091
1.460337,-1.653649
,
,
0.75323,-1.30534
0.777611,-1.306701
0.801992,-1.309422
0.826373,-1.313504
0.850768,-1.318946
0.875149,-1.32711
0.89953,-1.335273
0.923911,-1.346158
0.948292,-1.358403
0.972673,-1.370648
0.997054,-1.384254
1.02145,-1.39922
1.045831,-1.414187
1.070212,-1.430514
1.094593,-1.448201
1.118974,-1.464528
1.143355,-1.482216
1.167736,-1.499903
1.192117,-1.517591
1.216512,-1.533918
1.240893,-1.551605
1.265274,-1.567932
1.289655,-1.582899
1.314036,-1.597865
1.338417,-1.61011
1.362798,-1.622355
1.387194,-1.63324
1.411575,-1.641404
1.435956,-1.648206
1.460337,-1.653649
,
,
0.75323,-0.980162
0.777611,-0.978801
0.801992,-0.977441
0.826373,-0.973359
0.850768,-0.969277
0.875149,-0.963835
0.89953,-0.955671
0.923911,-0.947508
0.948292,-0.937984
0.972673,-0.92846
0.997054,-0.916214
1.02145,-0.903969
1.045831,-0.891724
1.070212,-0.878118
1.094593,-0.863152
1.118974,-0.849546
1.143355,-0.83458
1.167736,-0.819613
1.192117,-0.804647
1.216512,-0.789681
1.240893,-0.776075
1.265274,-0.762469
1.289655,-0.748863
1.314036,-0.736618
1.338417,-0.724373
1.362798,-0.713488
1.387194,-0.702603
1.411575,-0.69444
1.435956,-0.690358
1.460337,-0.688998
,
,
0.75323,-0.773354
0.777611,-0.773354
0.801992,-0.770633
0.826373,-0.767911
0.850768,-0.76383
0.875149,-0.757027
0.89953,-0.750224
0.923911,-0.74206
0.948292,-0.732536
0.972673,-0.723012
0.997054,-0.712127
1.02145,-0.701243
1.045831,-0.688998
1.070212,-0.686276
1.094593,-0.686276
1.118974,-0.687637
1.143355,-0.687637
1.167736,-0.688998
1.192117,-0.688998
1.216512,-0.690358
1.240893,-0.690358
1.265274,-0.691719
1.289655,-0.691719
1.314036,-0.691719
1.338417,-0.693079
1.362798,-0.693079
1.387194,-0.691719
1.411575,-0.691719
1.435956,-0.687637
1.460337,-0.688998
,
,
0.75323,-0.686276
0.777611,-0.686276
0.801992,-0.686276
0.826373,-0.686276
0.850768,-0.686276
0.875149,-0.686276
0.89953,-0.686276
0.923911,-0.686276
0.948292,-0.686276
0.972673,-0.686276
0.997054,-0.686276
1.02145,-0.686276
1.045831,-0.686276
1.070212,-0.676753
1.094593,-0.663147
1.118974,-0.650901
1.143355,-0.652262
1.167736,-0.656344
1.192117,-0.660425
1.216512,-0.664507
1.240893,-0.667228
1.265274,-0.67131
1.289655,-0.674031
1.314036,-0.676753
1.338417,-0.679474
1.362798,-0.682195
1.387194,-0.684916
1.411575,-0.686276
1.435956,-0.684916
1.460337,-0.676753
,
,
0.75323,-0.686276
0.777611,-0.686276
0.801992,-0.684916
0.826373,-0.682195
0.850768,-0.679474
0.875149,-0.676753
0.89953,-0.67131
0.923911,-0.665868
0.948292,-0.660425
0.972673,-0.653623
0.997054,-0.64682
1.02145,-0.642738
1.045831,-0.64682
1.070212,-0.649541
1.094593,-0.650901
1.118974,-0.649541
1.143355,-0.649541
1.167736,-0.64682
1.192117,-0.644099
1.216512,-0.638656
1.240893,-0.633214
1.265274,-0.626411
1.289655,-0.629132
1.314036,-0.634575
1.338417,-0.641377
1.362798,-0.64818
1.387194,-0.654983
1.411575,-0.661786
1.435956,-0.668589
1.460337,-0.676753
,
,
0.75323,-0.586954
0.777611,-0.585594
0.801992,-0.585594
0.826373,-0.589675
0.850768,-0.596478
0.875149,-0.603281
0.89953,-0.610084
0.923911,-0.618248
0.948292,-0.62505
0.972673,-0.631853
0.997054,-0.637296
1.02145,-0.640017
1.045831,-0.633214
1.070212,-0.637296
1.094593,-0.642738
1.118974,-0.64682
1.143355,-0.637296
1.167736,-0.62369
1.192117,-0.615526
1.216512,-0.616887
1.240893,-0.619608
1.265274,-0.62369
1.289655,-0.618248
1.314036,-0.608723
1.338417,-0.599199
1.362798,-0.588315
1.387194,-0.57607
1.411575,-0.563824
1.435956,-0.550219
1.460337,-0.537973
,
,
0.75323,-0.581512
0.777611,-0.582872
0.801992,-0.584233
0.826373,-0.586954
0.850768,-0.589675
0.875149,-0.593757
0.89953,-0.599199
0.923911,-0.604642
0.948292,-0.610084
0.972673,-0.615526
0.997054,-0.620969
1.02145,-0.626411
1.045831,-0.631853
1.070212,-0.627772
1.094593,-0.622329
1.118974,-0.616887
1.143355,-0.614166
1.167736,-0.611445
1.192117,-0.606002
1.216512,-0.593757
1.240893,-0.580151
1.265274,-0.567906
1.289655,-0.5543
1.314036,-0.542055
1.338417,-0.52981
1.362798,-0.520286
1.387194,-0.512122
1.411575,-0.514843
1.435956,-0.524368
1.460337,-0.537973
,
,
0.75323,-0.581512
0.777611,-0.581512
0.801992,-0.584233
0.826373,-0.581512
0.850768,-0.57743
0.875149,-0.571988
0.89953,-0.565185
0.923911,-0.558382
0.948292,-0.550219
0.972673,-0.542055
0.997054,-0.533892
1.02145,-0.524368
1.045831,-0.513483
1.070212,-0.502598
1.094593,-0.497156
1.118974,-0.493074
1.143355,-0.487632
1.167736,-0.48219
1.192117,-0.478108
1.216512,-0.472665
1.240893,-0.468584
1.265274,-0.464502
1.289655,-0.461781
1.314036,-0.46042
1.338417,-0.469944
1.362798,-0.480829
1.387194,-0.488992
1.411575,-0.490353
1.435956,-0.48355
1.460337,-0.476747
,
,
0.75323,-0.50668
0.777611,-0.508041
0.801992,-0.509401
0.826373,-0.512122
0.850768,-0.513483
0.875149,-0.514843
0.89953,-0.514843
0.923911,-0.514843
0.948292,-0.514843
0.972673,-0.513483
0.997054,-0.510762
1.02145,-0.508041
1.045831,-0.505319
1.070212,-0.501238
1.094593,-0.491714
1.118974,-0.480829
1.143355,-0.469944
1.167736,-0.46042
1.192117,-0.457699
1.216512,-0.453617
1.240893,-0.449536
1.265274,-0.446814
1.289655,-0.450896
1.314036,-0.45906
1.338417,-0.45906
1.362798,-0.45906
1.387194,-0.461781
1.411575,-0.465863
1.435956,-0.471305
1.460337,-0.476747
,
,
0.75323,-0.50668
0.777611,-0.50668
0.801992,-0.50668
0.826373,-0.50668
0.850768,-0.50668
0.875149,-0.505319
0.89953,-0.502598
0.923911,-0.499877
0.948292,-0.497156
0.972673,-0.494435
0.997054,-0.490353
1.02145,-0.486271
1.045831,-0.48219
1.070212,-0.478108
1.094593,-0.474026
1.118974,-0.469944
1.143355,-0.464502
1.167736,-0.45906
1.192117,-0.449536
1.216512,-0.440012
1.240893,-0.43729
1.265274,-0.444093
1.289655,-0.442733
1.314036,-0.440012
1.338417,-0.43729
1.362798,-0.434569
1.387194,-0.433209
1.411575,-0.430488
1.435956,-0.429127
1.460337,-0.427766
,
,
0.75323,-0.490353
0.777611,-0.488992
0.801992,-0.484911
0.826373,-0.480829
0.850768,-0.474026
0.875149,-0.468584
0.89953,-0.46042
0.923911,-0.453617
0.948292,-0.446814
0.972673,-0.438651
0.997054,-0.431848
1.02145,-0.425045
1.045831,-0.418242
1.070212,-0.415521
1.094593,-0.415521
1.118974,-0.416882
1.143355,-0.419603
1.167736,-0.423685
1.192117,-0.427766
1.216512,-0.431848
1.240893,-0.434569
1.265274,-0.429127
1.289655,-0.426406
1.314036,-0.425045
1.338417,-0.425045
1.362798,-0.425045
1.387194,-0.425045
1.411575,-0.425045
1.435956,-0.426406
1.460337,-0.427766
,
,
0.75323,-0.452257
0.777611,-0.450896
0.801992,-0.448175
0.826373,-0.442733
0.850768,-0.43593
0.875149,-0.429127
0.89953,-0.420963
0.923911,-0.411439
0.948292,-0.404636
0.972673,-0.407358
0.997054,-0.411439
1.02145,-0.4128
1.045831,-0.414161
1.070212,-0.411439
1.094593,-0.4128
1.118974,-0.415521
1.143355,-0.414161
1.167736,-0.4128
1.192117,-0.408718
1.216512,-0.404636
1.240893,-0.397834
1.265274,-0.38967
1.289655,-0.38967
1.314036,-0.38831
1.338417,-0.386949
1.362798,-0.385588
1.387194,-0.382867
1.411575,-0.380146
1.435956,-0.376064
1.460337,-0.373343
,
,
0.75323,-0.419603
0.777611,-0.419603
0.801992,-0.416882
0.826373,-0.414161
0.850768,-0.410079
0.875149,-0.405997
0.89953,-0.400555
0.923911,-0.400555
0.948292,-0.403276
0.972673,-0.397834
0.997054,-0.400555
1.02145,-0.403276
1.045831,-0.405997
1.070212,-0.410079
1.094593,-0.405997
1.118974,-0.401915
1.143355,-0.397834
1.167736,-0.395112
1.192117,-0.393752
1.216512,-0.392391
1.240893,-0.391031
1.265274,-0.38967
1.289655,-0.378785
1.314036,-0.369261
1.338417,-0.358377
1.362798,-0.358377
1.387194,-0.361098
1.411575,-0.36518
1.435956,-0.369261
1.460337,-0.373343
,
,
0.75323,-0.374704
0.777611,-0.376064
0.801992,-0.378785
0.826373,-0.381507
0.850768,-0.385588
0.875149,-0.391031
0.89953,-0.395112
0.923911,-0.395112
0.948292,-0.395112
0.972673,-0.392391
0.997054,-0.382867
1.02145,-0.371983
1.045831,-0.362458
1.070212,-0.357016
1.094593,-0.352934
1.118974,-0.348853
1.143355,-0.34341
1.167736,-0.337968
1.192117,-0.333886
1.216512,-0.337968
1.240893,-0.34341
1.265274,-0.347492
1.289655,-0.351574
1.314036,-0.352934
1.338417,-0.355656
1.362798,-0.347492
1.387194,-0.336608
1.411575,-0.335247
1.435956,-0.333886
1.460337,-0.331165
,
,
0.75323,-0.374704
0.777611,-0.376064
0.801992,-0.377425
0.826373,-0.381507
0.850768,-0.385588
0.875149,-0.38831
0.89953,-0.391031
0.923911,-0.393752
0.948292,-0.38831
0.972673,-0.382867
0.997054,-0.376064
1.02145,-0.369261
1.045831,-0.362458
1.070212,-0.355656
1.094593,-0.347492
1.118974,-0.340689
1.143355,-0.332526
1.167736,-0.325723
1.192117,-0.325723
1.216512,-0.324362
1.240893,-0.327083
1.265274,-0.328444
1.289655,-0.332526
1.314036,-0.333886
1.338417,-0.336608
1.362798,-0.336608
1.387194,-0.336608
1.411575,-0.327083
1.435956,-0.328444
1.460337,-0.331165
,
,
0.75323,-0.36654
0.777611,-0.36518
0.801992,-0.36518
0.826373,-0.363819
0.850768,-0.363819
0.875149,-0.363819
0.89953,-0.363819
0.923911,-0.363819
0.948292,-0.363819
0.972673,-0.363819
0.997054,-0.362458
1.02145,-0.361098
1.045831,-0.359737
1.070212,-0.351574
1.094593,-0.340689
1.118974,-0.331165
1.143355,-0.321641
1.167736,-0.323002
1.192117,-0.321641
1.216512,-0.323002
1.240893,-0.314838
1.265274,-0.313478
1.289655,-0.313478
1.314036,-0.316199
1.338417,-0.317559
1.362798,-0.32028
1.387194,-0.323002
1.411575,-0.325723
1.435956,-0.317559
1.460337,-0.309396
,
,
0.75323,-0.352934
0.777611,-0.351574
0.801992,-0.350213
0.826373,-0.346132
0.850768,-0.34341
0.875149,-0.340689
0.89953,-0.336608
0.923911,-0.333886
0.948292,-0.331165
0.972673,-0.329805
0.997054,-0.327083
1.02145,-0.325723
1.045831,-0.324362
1.070212,-0.323002
1.094593,-0.321641
1.118974,-0.321641
1.143355,-0.32028
1.167736,-0.317559
1.192117,-0.31892
1.216512,-0.314838
1.240893,-0.313478
1.265274,-0.308035
1.289655,-0.299872
1.314036,-0.291708
1.338417,-0.283545
1.362798,-0.280824
1.387194,-0.286266
1.411575,-0.293069
1.435956,-0.301232
1.460337,-0.309396
,
,
0.75323,-0.314838
0.777611,-0.314838
0.801992,-0.314838
0.826373,-0.313478
0.850768,-0.313478
0.875149,-0.313478
0.89953,-0.312117
0.923911,-0.310756
0.948292,-0.309396
0.972673,-0.308035
0.997054,-0.306675
1.02145,-0.303954
1.045831,-0.302593
1.070212,-0.299872
1.094593,-0.29579
1.118974,-0.299872
1.143355,-0.309396
1.167736,-0.310756
1.192117,-0.301232
1.216512,-0.291708
1.240893,-0.284905
1.265274,-0.279463
1.289655,-0.275381
1.314036,-0.274021
1.338417,-0.276742
1.362798,-0.276742
1.387194,-0.268578
1.411575,-0.260415
1.435956,-0.250891
1.460337,-0.242727
,
,
0.75323,-0.314838
0.777611,-0.313478
0.801992,-0.310756
0.826373,-0.306675
0.850768,-0.301232
0.875149,-0.29443
0.89953,-0.286266
0.923911,-0.278103
0.948292,-0.278103
0.972673,-0.278103
0.997054,-0.279463
1.02145,-0.279463
1.045831,-0.279463
1.070212,-0.279463
1.094593,-0.287627
1.118974,-0.293069
1.143355,-0.288987
1.167736,-0.283545
1.192117,-0.278103
1.216512,-0.27266
1.240893,-0.265857
1.265274,-0.259054
1.289655,-0.252252
1.314036,-0.244088
1.338417,-0.237285
1.362798,-0.230482
1.387194,-0.223679
1.411575,-0.22504
1.435956,-0.233203
1.460337,-0.242727
,
,
0.75323,-0.276742
0.777611,-0.276742
0.801992,-0.276742
0.826373,-0.276742
0.850768,-0.276742
0.875149,-0.278103
0.89953,-0.278103
0.923911,-0.276742
0.948292,-0.268578
0.972673,-0.261776
0.997054,-0.257694
1.02145,-0.259054
1.045831,-0.267218
1.070212,-0.276742
1.094593,-0.280824
1.118974,-0.280824
1.143355,-0.279463
1.167736,-0.278103
1.192117,-0.276742
1.216512,-0.27266
1.240893,-0.265857
1.265274,-0.259054
1.289655,-0.24953
1.314036,-0.241367
1.338417,-0.231843
1.362798,-0.223679
1.387194,-0.219598
1.411575,-0.218237
1.435956,-0.214155
1.460337,-0.212795
,
,
0.75323,-0.20191
0.777611,-0.200549
0.801992,-0.196468
0.826373,-0.189665
0.850768,-0.180141
0.875149,-0.180141
0.89953,-0.181501
0.923911,-0.182862
0.948292,-0.182862
0.972673,-0.191025
0.997054,-0.20191
1.02145,-0.208713
1.045831,-0.211434
1.070212,-0.211434
1.094593,-0.210074
1.118974,-0.208713
1.143355,-0.207352
1.167736,-0.207352
1.192117,-0.210074
1.216512,-0.212795
1.240893,-0.216876
1.265274,-0.219598
1.289655,-0.220958
1.314036,-0.219598
1.338417,-0.218237
1.362798,-0.215516
1.387194,-0.214155
1.411575,-0.211434
1.435956,-0.211434
1.460337,-0.212795
,
,
0.75323,-0.17878
0.777611,-0.17878
0.801992,-0.17878
0.826373,-0.180141
0.850768,-0.180141
0.875149,-0.169256
0.89953,-0.158371
0.923911,-0.159732
0.948292,-0.176059
0.972673,-0.184223
0.997054,-0.186944
1.02145,-0.188304
1.045831,-0.191025
1.070212,-0.192386
1.094593,-0.195107
1.118974,-0.199189
1.143355,-0.20191
1.167736,-0.205992
1.192117,-0.205992
1.216512,-0.205992
1.240893,-0.204631
1.265274,-0.20191
1.289655,-0.200549
1.314036,-0.197828
1.338417,-0.195107
1.362798,-0.193747
1.387194,-0.200549
1.411575,-0.197828
1.435956,-0.189665
1.460337,-0.182862
,
,
0.75323,-0.113472
0.777611,-0.112112
0.801992,-0.112112
0.826373,-0.110751
0.850768,-0.112112
0.875149,-0.127078
0.89953,-0.143405
0.923911,-0.146126
0.948292,-0.132521
0.972673,-0.120275
0.997054,-0.10803
1.02145,-0.095785
1.045831,-0.093064
1.070212,-0.095785
1.094593,-0.098506
1.118974,-0.102588
1.143355,-0.105309
1.167736,-0.109391
1.192117,-0.117554
1.216512,-0.127078
1.240893,-0.136602
1.265274,-0.146126
1.289655,-0.158371
1.314036,-0.170617
1.338417,-0.182862
1.362798,-0.192386
1.387194,-0.189665
1.411575,-0.186944
1.435956,-0.182862
1.460337,-0.182862
,
,
0.75323,-0.076737
0.777611,-0.079458
0.801992,-0.087621
0.826373,-0.098506
0.850768,-0.109391
0.875149,-0.106669
0.89953,-0.103948
0.923911,-0.099867
0.948292,-0.095785
0.972673,-0.090343
0.997054,-0.087621
1.02145,-0.090343
1.045831,-0.0849
1.070212,-0.074016
1.094593,-0.078097
1.118974,-0.088982
1.143355,-0.098506
1.167736,-0.10803
1.192117,-0.113472
1.216512,-0.120275
1.240893,-0.127078
1.265274,-0.135242
1.289655,-0.143405
1.314036,-0.150208
1.338417,-0.15565
1.362798,-0.161093
1.387194,-0.166535
1.411575,-0.170617
1.435956,-0.174699
1.460337,-0.17742
,
,
0.75323,-0.074016
0.777611,-0.075376
0.801992,-0.075376
0.826373,-0.075376
0.850768,-0.076737
0.875149,-0.078097
0.89953,-0.079458
0.923911,-0.080818
0.948292,-0.08354
0.972673,-0.0849
0.997054,-0.0849
1.02145,-0.076737
1.045831,-0.072655
1.070212,-0.068573
1.094593,-0.064491
1.118974,-0.06041
1.143355,-0.06041
1.167736,-0.064491
1.192117,-0.071294
1.216512,-0.080818
1.240893,-0.091703
1.265274,-0.102588
1.289655,-0.113472
1.314036,-0.124357
1.338417,-0.133881
1.362798,-0.143405
1.387194,-0.15429
1.411575,-0.162453
1.435956,-0.171977
1.460337,-0.17742
,
,
0.75323,-0.074016
0.777611,-0.074016
0.801992,-0.074016
0.826373,-0.075376
0.850768,-0.076737
0.875149,-0.078097
0.89953,-0.079458
0.923911,-0.080818
0.948292,-0.080818
0.972673,-0.080818
0.997054,-0.079458
1.02145,-0.076737
1.045831,-0.068573
1.070212,-0.068573
1.094593,-0.063131
1.118974,-0.052246
1.143355,-0.042722
1.167736,-0.044083
1.192117,-0.057689
1.216512,-0.068573
1.240893,-0.076737
1.265274,-0.080818
1.289655,-0.08354
1.314036,-0.0849
1.338417,-0.0849
1.362798,-0.08354
1.387194,-0.082179
1.411575,-0.080818
1.435956,-0.078097
1.460337,-0.076737
,
,
0.75323,-0.048165
0.777611,-0.048165
0.801992,-0.046804
0.826373,-0.045443
0.850768,-0.044083
0.875149,-0.041362
0.89953,-0.03864
0.923911,-0.035919
0.948292,-0.033198
0.972673,-0.034559
0.997054,-0.042722
1.02145,-0.050886
1.045831,-0.059049
1.070212,-0.06041
1.094593,-0.050886
1.118974,-0.040001
1.143355,-0.033198
1.167736,-0.03728
1.192117,-0.040001
1.216512,-0.042722
1.240893,-0.045443
1.265274,-0.046804
1.289655,-0.052246
1.314036,-0.057689
1.338417,-0.063131
1.362798,-0.067213
1.387194,-0.069934
1.411575,-0.072655
1.435956,-0.075376
1.460337,-0.076737
,
,
0.75323,-0.000544
0.777611,-0.000544
0.801992,-0.001905
0.826373,-0.004626
0.850768,-0.007347
0.875149,-0.011429
0.89953,-0.015511
0.923911,-0.020953
0.948292,-0.027756
0.972673,-0.030477
0.997054,-0.027756
1.02145,-0.026395
1.045831,-0.026395
1.070212,-0.026395
1.094593,-0.027756
1.118974,-0.030477
1.143355,-0.031838
1.167736,-0.031838
1.192117,-0.022314
1.216512,-0.030477
1.240893,-0.03728
1.265274,-0.045443
1.289655,-0.046804
1.314036,-0.046804
1.338417,-0.045443
1.362798,-0.042722
1.387194,-0.040001
1.411575,-0.035919
1.435956,-0.031838
1.460337,-0.026395
,
,
0.75323,-0.000544
0.777611,0.000816
0.801992,0.002177
0.826373,0.003538
0.850768,0.006259
0.875149,0.01034
0.89953,0.014422
0.923911,0.018504
0.948292,0.023946
0.972673,0.029388
0.997054,0.036191
1.02145,0.034831
1.045831,0.028028
1.070212,0.019864
1.094593,0.004898
1.118974,-0.012789
1.143355,-0.029116
1.167736,-0.022314
1.192117,-0.020953
1.216512,-0.011429
1.240893,-0.003265
1.265274,-0.000544
1.289655,-0.000544
1.314036,-0.001905
1.338417,-0.005987
1.362798,-0.010068
1.387194,-0.01415
1.411575,-0.018232
1.435956,-0.022314
1.460337,-0.026395
,
,
0.75323,0.018504
0.777611,0.018504
0.801992,0.021225
0.826373,0.025307
0.850768,0.030749
0.875149,0.036191
0.89953,0.042994
0.923911,0.044355
0.948292,0.044355
0.972673,0.042994
0.997054,0.040273
1.02145,0.041634
1.045831,0.038913
1.070212,0.021225
1.094593,0.01034
1.118974,0.000816
1.143355,-0.007347
1.167736,-0.01415
1.192117,-0.01415
1.216512,-0.007347
1.240893,-0.000544
1.265274,0.006259
1.289655,0.011701
1.314036,0.014422
1.338417,0.015783
1.362798,0.015783
1.387194,0.014422
1.411575,0.015783
1.435956,0.017143
1.460337,0.019864
,
,
0.75323,0.018504
0.777611,0.019864
0.801992,0.023946
0.826373,0.029388
0.850768,0.034831
0.875149,0.038913
0.89953,0.044355
0.923911,0.052518
0.948292,0.060682
0.972673,0.067485
0.997054,0.071566
1.02145,0.0566
1.045831,0.047076
1.070212,0.052518
1.094593,0.057961
1.118974,0.05524
1.143355,0.049797
1.167736,0.044355
1.192117,0.038913
1.216512,0.03347
1.240893,0.030749
1.265274,0.029388
1.289655,0.03347
1.314036,0.040273
1.338417,0.048437
1.362798,0.042994
1.387194,0.036191
1.411575,0.029388
1.435956,0.023946
1.460337,0.019864
,
,
0.75323,0.160004
0.777611,0.158644
0.801992,0.157283
0.826373,0.153201
0.850768,0.147759
0.875149,0.136874
0.89953,0.12735
0.923911,0.117826
0.948292,0.108302
0.972673,0.091975
0.997054,0.074288
1.02145,0.072927
1.045831,0.070206
1.070212,0.066124
1.094593,0.062042
1.118974,0.062042
1.143355,0.059321
1.167736,0.060682
1.192117,0.066124
1.216512,0.068845
1.240893,0.067485
1.265274,0.064764
1.289655,0.060682
1.314036,0.05524
1.338417,0.049797
1.362798,0.0566
1.387194,0.066124
1.411575,0.067485
1.435956,0.068845
1.460337,0.072927
,
,
0.75323,0.160004
0.777611,0.160004
0.801992,0.158644
0.826373,0.157283
0.850768,0.14912
0.875149,0.145038
0.89953,0.139596
0.923911,0.12599
0.948292,0.108302
0.972673,0.101499
0.997054,0.094696
1.02145,0.089254
1.045831,0.086533
1.070212,0.078369
1.094593,0.070206
1.118974,0.063403
1.143355,0.064764
1.167736,0.067485
1.192117,0.068845
1.216512,0.075648
1.240893,0.087894
1.265274,0.082451
1.289655,0.077009
1.314036,0.072927
1.338417,0.070206
1.362798,0.067485
1.387194,0.066124
1.411575,0.074288
1.435956,0.077009
1.460337,0.072927
,
,
0.75323,0.180413
0.777611,0.176331
0.801992,0.166807
0.826373,0.157283
0.850768,0.154562
0.875149,0.15048
0.89953,0.142317
0.923911,0.134153
0.948292,0.128711
0.972673,0.120547
0.997054,0.111023
1.02145,0.100139
1.045831,0.089254
1.070212,0.086533
1.094593,0.087894
1.118974,0.090615
1.143355,0.094696
1.167736,0.101499
1.192117,0.10286
1.216512,0.094696
1.240893,0.089254
1.265274,0.100139
1.289655,0.109663
1.314036,0.108302
1.338417,0.10286
1.362798,0.097418
1.387194,0.090615
1.411575,0.083812
1.435956,0.082451
1.460337,0.090615
,
,
0.75323,0.180413
0.777611,0.181773
0.801992,0.181773
0.826373,0.184495
0.850768,0.174971
0.875149,0.158644
0.89953,0.145038
0.923911,0.138235
0.948292,0.130071
0.972673,0.12599
0.997054,0.12599
1.02145,0.130071
1.045831,0.136874
1.070212,0.138235
1.094593,0.131432
1.118974,0.12599
1.143355,0.117826
1.167736,0.109663
1.192117,0.106942
1.216512,0.113744
1.240893,0.117826
1.265274,0.117826
1.289655,0.119187
1.314036,0.124629
1.338417,0.121908
1.362798,0.116466
1.387194,0.111023
1.411575,0.105581
1.435956,0.098778
1.460337,0.090615
,
,
0.75323,0.19674
0.777611,0.202182
0.801992,0.204903
0.826373,0.189937
0.850768,0.185855
0.875149,0.188576
0.89953,0.189937
0.923911,0.191298
