k,Energy (eV)
0.780701,11.335128
0.805082,11.332406
0.829463,11.326964
0.853858,11.321523
0.878239,11.313357
0.90262,11.303834
0.927002,11.292949
0.951383,11.282065
0.975764,11.26982
1.000145,11.257574
1.02454,11.24669
1.048921,11.263018
1.073302,11.303834
1.097683,11.34329
1.122064,11.378667
1.146445,11.407239
1.170826,11.426287
1.195207,11.441253
1.219602,11.45622
1.243984,11.472546
1.268365,11.484792
1.292746,11.45622
1.317127,11.457581
1.341508,11.475267
1.365889,11.492955
1.390284,11.512003
1.414665,11.52833
1.439046,11.546019
1.463427,11.562345
,
,
0.75632,11.604523
0.780701,11.604523
0.805082,11.605883
0.829463,11.607244
0.853858,11.609964
0.878239,11.597719
0.90262,11.575952
0.927002,11.554181
0.951383,11.533772
0.975764,11.514725
1.000145,11.497037
1.02454,11.483431
1.048921,11.471186
1.073302,11.463022
1.097683,11.4603
1.122064,11.463022
1.146445,11.476628
1.170826,11.501118
1.195207,11.52969
1.219602,11.541936
1.243984,11.513364
1.268365,11.490233
1.292746,11.510642
1.317127,11.532412
1.341508,11.556902
1.365889,11.581392
1.390284,11.600441
1.414665,11.592278
1.439046,11.578671
1.463427,11.562345
,
,
0.75632,11.668469
0.780701,11.664388
0.805082,11.653504
0.829463,11.637176
0.853858,11.618128
0.878239,11.612686
0.90262,11.616767
0.927002,11.62085
0.951383,11.626291
0.975764,11.633095
1.000145,11.641258
1.02454,11.649422
1.048921,11.658946
1.073302,11.668469
1.097683,11.658946
1.122064,11.638536
1.146445,11.616767
1.170826,11.593638
1.195207,11.567786
1.219602,11.559623
1.243984,11.585475
1.268365,11.605883
1.292746,11.618128
1.317127,11.623571
1.341508,11.622211
1.365889,11.616767
1.390284,11.614047
1.414665,11.637176
1.439046,11.661667
1.463427,11.687518
,
,
0.75632,11.792282
0.780701,11.790923
0.805082,11.788201
0.829463,11.782758
0.853858,11.777316
0.878239,11.769153
0.90262,11.76099
0.927002,11.751466
0.951383,11.741941
0.975764,11.731057
1.000145,11.720172
1.02454,11.706566
1.048921,11.692961
1.073302,11.676633
1.097683,11.679355
1.122064,11.690239
1.146445,11.702485
1.170826,11.714729
1.195207,11.725614
1.219602,11.736499
1.243984,11.747383
1.268365,11.755547
1.292746,11.762349
1.317127,11.765071
1.341508,11.76371
1.365889,11.758268
1.390284,11.746022
1.414665,11.731057
1.439046,11.710649
1.463427,11.687518
,
,
0.75632,11.944668
0.780701,11.944668
0.805082,11.94739
0.829463,11.950109
0.853858,11.954192
0.878239,11.958273
0.90262,11.962355
0.927002,11.966437
0.951383,11.970518
0.975764,11.965076
1.000145,11.959634
1.02454,11.952831
1.048921,11.94739
1.073302,11.941946
1.097683,11.931062
1.122064,11.918816
1.146445,11.906571
1.170826,11.894326
1.195207,11.884802
1.219602,11.876639
1.243984,11.872557
1.268365,11.873918
1.292746,11.87936
1.317127,11.890244
1.341508,11.90521
1.365889,11.917457
1.390284,11.918816
1.414665,11.921537
1.439046,11.92562
1.463427,11.929701
,
,
0.75632,11.944668
0.780701,11.948749
0.805082,11.960995
0.829463,11.981403
0.853858,11.992288
0.878239,11.988206
0.90262,11.982764
0.927002,11.977321
0.951383,11.971879
0.975764,11.975962
1.000145,11.977321
1.02454,11.966437
1.048921,11.955553
1.073302,11.943307
1.097683,11.936504
1.122064,11.932423
1.146445,11.92834
1.170826,11.924259
1.195207,11.921537
1.219602,11.918816
1.243984,11.916096
1.268365,11.916096
1.292746,11.914735
1.317127,11.914735
1.341508,11.916096
1.365889,11.921537
1.390284,11.939224
1.414665,11.940585
1.439046,11.935143
1.463427,11.929701
,
,
0.75632,12.001812
0.780701,12.000451
0.805082,11.99909
0.829463,11.99637
0.853858,12.004534
0.878239,12.015418
0.90262,12.009975
0.927002,12.004534
0.951383,11.99637
0.975764,11.986846
1.000145,11.980042
1.02454,11.985485
1.048921,11.989566
1.073302,11.995009
1.097683,11.99909
1.122064,12.003173
1.146445,12.005895
1.170826,12.005895
1.195207,12.003173
1.219602,11.997729
1.243984,11.992288
1.268365,11.984125
1.292746,11.975962
1.317127,11.969157
1.341508,11.960995
1.365889,11.952831
1.390284,11.946029
1.414665,11.954192
1.439046,11.967796
1.463427,11.978682
,
,
0.75632,12.029023
0.780701,12.029023
0.805082,12.027662
0.829463,12.024942
0.853858,12.022221
0.878239,12.034467
0.90262,12.061678
0.927002,12.091611
0.951383,12.120183
0.975764,12.147394
1.000145,12.158278
1.02454,12.150115
1.048921,12.140592
1.073302,12.133787
1.097683,12.125625
1.122064,12.120183
1.146445,12.117461
1.170826,12.117461
1.195207,12.120183
1.219602,12.125625
1.243984,12.133787
1.268365,12.121543
1.292746,12.092972
1.317127,12.06712
1.341508,12.045351
1.365889,12.027662
1.390284,12.012697
1.414665,12.000451
1.439046,11.989566
1.463427,11.978682
,
,
0.75632,12.211342
0.780701,12.211342
0.805082,12.20862
0.829463,12.205898
0.853858,12.200458
0.878239,12.196375
0.90262,12.189572
0.927002,12.182768
0.951383,12.174605
0.975764,12.166442
1.000145,12.173244
1.02454,12.196375
1.048921,12.218144
1.073302,12.237192
1.097683,12.253519
1.122064,12.269847
1.146445,12.276649
1.170826,12.245356
1.195207,12.212701
1.219602,12.181409
1.243984,12.150115
1.268365,12.141953
1.292746,12.151476
1.317127,12.162361
1.341508,12.173244
1.365889,12.184129
1.390284,12.195014
1.414665,12.207259
1.439046,12.219505
1.463427,12.23175
,
,
0.75632,12.211342
0.780701,12.212701
0.805082,12.214062
0.829463,12.218144
0.853858,12.223586
0.878239,12.23039
0.90262,12.239914
0.927002,12.250797
0.951383,12.264403
0.975764,12.279371
1.000145,12.294336
1.02454,12.298419
1.048921,12.3025
1.073302,12.306582
1.097683,12.312024
1.122064,12.306582
1.146445,12.283452
1.170826,12.295697
1.195207,12.305222
1.219602,12.312024
1.243984,12.317467
1.268365,12.320187
1.292746,12.320187
1.317127,12.318828
1.341508,12.303861
1.365889,12.287534
1.390284,12.272567
1.414665,12.258962
1.439046,12.245356
1.463427,12.23175
,
,
0.75632,12.276649
0.780701,12.276649
0.805082,12.27801
0.829463,12.279371
0.853858,12.28073
0.878239,12.282091
0.90262,12.284813
0.927002,12.286173
0.951383,12.288895
0.975764,12.291615
1.000145,12.297058
1.02454,12.316106
1.048921,12.335155
1.073302,12.352841
1.097683,12.336515
1.122064,12.318828
1.146445,12.328352
1.170826,12.337875
1.195207,12.348759
1.219602,12.362366
1.243984,12.367808
1.268365,12.35148
1.292746,12.335155
1.317127,12.320187
1.341508,12.320187
1.365889,12.321548
1.390284,12.324269
1.414665,12.331072
1.439046,12.340596
1.463427,12.352841
,
,
0.75632,12.505226
0.780701,12.503866
0.805082,12.503866
0.829463,12.502505
0.853858,12.499784
0.878239,12.495702
0.90262,12.49026
0.927002,12.482097
0.951383,12.469851
0.975764,12.454885
1.000145,12.437197
1.02454,12.415429
1.048921,12.390938
1.073302,12.365088
1.097683,12.370528
1.122064,12.384135
1.146445,12.39638
1.170826,12.405905
1.195207,12.401822
1.219602,12.385496
1.243984,12.378692
1.268365,12.39502
1.292746,12.414068
1.317127,12.434477
1.341508,12.44264
1.365889,12.423592
1.390284,12.404544
1.414665,12.385496
1.439046,12.367808
1.463427,12.352841
,
,
0.75632,12.505226
0.780701,12.505226
0.805082,12.507947
0.829463,12.51203
0.853858,12.517471
0.878239,12.522915
0.90262,12.526996
0.927002,12.529717
0.951383,12.528357
0.975764,12.524276
1.000145,12.51611
1.02454,12.506586
1.048921,12.494343
1.073302,12.480736
1.097683,12.465771
1.122064,12.450803
1.146445,12.434477
1.170826,12.418149
1.195207,12.415429
1.219602,12.423592
1.243984,12.433116
1.268365,12.44264
1.292746,12.454885
1.317127,12.460327
1.341508,12.454885
1.365889,12.478015
1.390284,12.499784
1.414665,12.522915
1.439046,12.541963
1.463427,12.556929
,
,
0.75632,12.638563
0.780701,12.637203
0.805082,12.633121
0.829463,12.627679
0.853858,12.620876
0.878239,12.612712
0.90262,12.603188
0.927002,12.595024
0.951383,12.586861
0.975764,12.578698
1.000145,12.573256
1.02454,12.567813
1.048921,12.562371
1.073302,12.558289
1.097683,12.552848
1.122064,12.547404
1.146445,12.541963
1.170826,12.533799
1.195207,12.525635
1.219602,12.51611
1.243984,12.505226
1.268365,12.491621
1.292746,12.476654
1.317127,12.46713
1.341508,12.482097
1.365889,12.495702
1.390284,12.510669
1.414665,12.525635
1.439046,12.544683
1.463427,12.556929
,
,
0.75632,12.638563
0.780701,12.637203
0.805082,12.635842
0.829463,12.633121
0.853858,12.631762
0.878239,12.62904
0.90262,12.62904
0.927002,12.630401
0.951383,12.634481
0.975764,12.642644
1.000145,12.652168
1.02454,12.664414
1.048921,12.675299
1.073302,12.687545
1.097683,12.697068
1.122064,12.705232
1.146445,12.712034
1.170826,12.716117
1.195207,12.716117
1.219602,12.714756
1.243984,12.709314
1.268365,12.701149
1.292746,12.683462
1.317127,12.664414
1.341508,12.644005
1.365889,12.626318
1.390284,12.60727
1.414665,12.590943
1.439046,12.573256
1.463427,12.567813
,
,
0.75632,12.672577
0.780701,12.673938
0.805082,12.67802
0.829463,12.683462
0.853858,12.691626
0.878239,12.695707
0.90262,12.698429
0.927002,12.70251
0.951383,12.706593
0.975764,12.712034
1.000145,12.720198
1.02454,12.729723
1.048921,12.741967
1.073302,12.758295
1.097683,12.777343
1.122064,12.801833
1.146445,12.809996
1.170826,12.789587
1.195207,12.769178
1.219602,12.74741
1.243984,12.72564
1.268365,12.705232
1.292746,12.691626
1.317127,12.679381
1.341508,12.664414
1.365889,12.648088
1.390284,12.62904
1.414665,12.609992
1.439046,12.589582
1.463427,12.567813
,
,
0.75632,12.690266
0.780701,12.690266
0.805082,12.690266
0.829463,12.691626
0.853858,12.692986
0.878239,12.701149
0.90262,12.714756
0.927002,12.728362
0.951383,12.744689
0.975764,12.762376
1.000145,12.782784
1.02454,12.803193
1.048921,12.826324
1.073302,12.848092
1.097683,12.848092
1.122064,12.829044
1.146445,12.830405
1.170826,12.863059
1.195207,12.898434
1.219602,12.93653
1.243984,12.974626
1.268365,13.015444
1.292746,13.033131
1.317127,13.045377
1.341508,13.056261
1.365889,13.064425
1.390284,13.071228
1.414665,13.07667
1.439046,13.080752
1.463427,13.083472
,
,
0.75632,12.946054
0.780701,12.947414
0.805082,12.951497
0.829463,12.956939
0.853858,12.963742
0.878239,12.956939
0.90262,12.950136
0.927002,12.941973
0.951383,12.932449
0.975764,12.921564
1.000145,12.909319
1.02454,12.895714
1.048921,12.880747
1.073302,12.865781
1.097683,12.871222
1.122064,12.895714
1.146445,12.918842
1.170826,12.940612
1.195207,12.962382
1.219602,12.982791
1.243984,13.001839
1.268365,13.018166
1.292746,13.056261
1.317127,13.07667
1.341508,13.079391
1.365889,13.082111
1.390284,13.084833
1.414665,13.084833
1.439046,13.084833
1.463427,13.083472
,
,
0.75632,12.973267
0.780701,12.971906
0.805082,12.970545
0.829463,12.967823
0.853858,12.965102
0.878239,12.974626
0.90262,12.986872
0.927002,12.997756
0.951383,13.010002
0.975764,13.022247
1.000145,13.031772
1.02454,13.038574
1.048921,13.042655
1.073302,13.045377
1.097683,13.046738
1.122064,13.046738
1.146445,13.049459
1.170826,13.050819
1.195207,13.0549
1.219602,13.058983
1.243984,13.063064
1.268365,13.067146
1.292746,13.072588
1.317127,13.097079
1.341508,13.136536
1.365889,13.174632
1.390284,13.185516
1.414665,13.19368
1.439046,13.199121
1.463427,13.204565
,
,
0.75632,13.09844
0.780701,13.09844
0.805082,13.097079
0.829463,13.095718
0.853858,13.092997
0.878239,13.091636
0.90262,13.088916
0.927002,13.086194
0.951383,13.084833
0.975764,13.084833
1.000145,13.086194
1.02454,13.091636
1.048921,13.09844
1.073302,13.09844
1.097683,13.0998
1.122064,13.10116
1.146445,13.103881
1.170826,13.107964
1.195207,13.113405
1.219602,13.12021
1.243984,13.128372
1.268365,13.136536
1.292746,13.14606
1.317127,13.155583
1.341508,13.166469
1.365889,13.175993
1.390284,13.210007
1.414665,13.210007
1.439046,13.208647
1.463427,13.204565
,
,
0.75632,13.128372
0.780701,13.128372
0.805082,13.127011
0.829463,13.12429
0.853858,13.121569
0.878239,13.118849
0.90262,13.114766
0.927002,13.110685
0.951383,13.107964
0.975764,13.103881
1.000145,13.10116
1.02454,13.0998
1.048921,13.0998
1.073302,13.110685
1.097683,13.121569
1.122064,13.133814
1.146445,13.14606
1.170826,13.156944
1.195207,13.16783
1.219602,13.177354
1.243984,13.185516
1.268365,13.192319
1.292746,13.199121
1.317127,13.203204
1.341508,13.207286
1.365889,13.210007
1.390284,13.211368
1.414665,13.245382
1.439046,13.276676
1.463427,13.306607
,
,
0.75632,13.467156
0.780701,13.467156
0.805082,13.467156
0.829463,13.467156
0.853858,13.468517
0.878239,13.468517
0.90262,13.468517
0.927002,13.469878
0.951383,13.469878
0.975764,13.471239
1.000145,13.471239
1.02454,13.471239
1.048921,13.471239
1.073302,13.471239
1.097683,13.471239
1.122064,13.469878
1.146445,13.468517
1.170826,13.465796
1.195207,13.463074
1.219602,13.458993
1.243984,13.45219
1.268365,13.445387
1.292746,13.435863
1.317127,13.424978
1.341508,13.412734
1.365889,13.396406
1.390284,13.378718
1.414665,13.356949
1.439046,13.33382
1.463427,13.306607
,
,
0.75632,13.507974
0.780701,13.509335
0.805082,13.509335
0.829463,13.512054
0.853858,13.513415
0.878239,13.516137
0.90262,13.518859
0.927002,13.521579
0.951383,13.524301
0.975764,13.528383
1.000145,13.531105
1.02454,13.533825
1.048921,13.536546
1.073302,13.539268
1.097683,13.541987
1.122064,13.544709
1.146445,13.548792
1.170826,13.551512
1.195207,13.555594
1.219602,13.559676
1.243984,13.563758
1.268365,13.569201
1.292746,13.576003
1.317127,13.581445
1.341508,13.589609
1.365889,13.597773
1.390284,13.607297
1.414665,13.618181
1.439046,13.629065
1.463427,13.63995
,
,
0.75632,13.507974
0.780701,13.509335
0.805082,13.510695
0.829463,13.512054
0.853858,13.516137
0.878239,13.52022
0.90262,13.525661
0.927002,13.532464
0.951383,13.540628
0.975764,13.550153
1.000145,13.559676
1.02454,13.57192
1.048921,13.585527
1.073302,13.600492
1.097683,13.61546
1.122064,13.630425
1.146445,13.646753
1.170826,13.661719
1.195207,13.675325
1.219602,13.688931
1.243984,13.699816
1.268365,13.7107
1.292746,13.720224
1.317127,13.712061
1.341508,13.701176
1.365889,13.688931
1.390284,13.676686
1.414665,13.664441
1.439046,13.652195
1.463427,13.63995
,
,
0.75632,13.770566
0.780701,13.770566
0.805082,13.770566
0.829463,13.770566
0.853858,13.771927
0.878239,13.771927
0.90262,13.773288
0.927002,13.774649
0.951383,13.774649
0.975764,13.774649
1.000145,13.776008
1.02454,13.774649
1.048921,13.774649
1.073302,13.773288
1.097683,13.770566
1.122064,13.767844
1.146445,13.765124
1.170826,13.761042
1.195207,13.7556
1.219602,13.748796
1.243984,13.740633
1.268365,13.73247
1.292746,13.722946
1.317127,13.727027
1.341508,13.73383
1.365889,13.740633
1.390284,13.746077
1.414665,13.750157
1.439046,13.754239
1.463427,13.75832
,
,
0.75632,13.770566
0.780701,13.770566
0.805082,13.770566
0.829463,13.771927
0.853858,13.771927
0.878239,13.773288
0.90262,13.774649
0.927002,13.774649
0.951383,13.776008
0.975764,13.777369
1.000145,13.778729
1.02454,13.778729
1.048921,13.778729
1.073302,13.78009
1.097683,13.78009
1.122064,13.78009
1.146445,13.78009
1.170826,13.778729
1.195207,13.778729
1.219602,13.777369
1.243984,13.777369
1.268365,13.776008
1.292746,13.774649
1.317127,13.773288
1.341508,13.771927
1.365889,13.769205
1.390284,13.767844
1.414665,13.765124
1.439046,13.762403
1.463427,13.75832
,
,
0.75632,13.774649
0.780701,13.774649
0.805082,13.774649
0.829463,13.774649
0.853858,13.776008
0.878239,13.776008
0.90262,13.777369
0.927002,13.778729
0.951383,13.78009
0.975764,13.782811
1.000145,13.784172
1.02454,13.788253
1.048921,13.792336
1.073302,13.797777
1.097683,13.803221
1.122064,13.811383
1.146445,13.820908
1.170826,13.831793
1.195207,13.845397
1.219602,13.860364
1.243984,13.878052
1.268365,13.897099
1.292746,13.918869
1.317127,13.940639
1.341508,13.962407
1.365889,13.985538
1.390284,14.007307
1.414665,14.030436
1.439046,14.050845
1.463427,14.072615
,
,
0.75632,13.774649
0.780701,13.776008
0.805082,13.777369
0.829463,13.78145
0.853858,13.786892
0.878239,13.795057
0.90262,13.803221
0.927002,13.812744
0.951383,13.823629
0.975764,13.837234
1.000145,13.850841
1.02454,13.864446
1.048921,13.879413
1.073302,13.895739
1.097683,13.910707
1.122064,13.927032
1.146445,13.943359
1.170826,13.959687
1.195207,13.974652
1.219602,13.990979
1.243984,14.004585
1.268365,14.019553
1.292746,14.033157
1.317127,14.045403
1.341508,14.057649
1.365889,14.068534
1.390284,14.079417
1.414665,14.088941
1.439046,14.093023
1.463427,14.072615
,
,
0.75632,14.291669
0.780701,14.291669
0.805082,14.291669
0.829463,14.291669
0.853858,14.291669
0.878239,14.293029
0.90262,14.293029
0.927002,14.293029
0.951383,14.294389
0.975764,14.294389
1.000145,14.294389
1.02454,14.29575
1.048921,14.29575
1.073302,14.294389
1.097683,14.293029
1.122064,14.279423
1.146445,14.263097
1.170826,14.245407
1.195207,14.230442
1.219602,14.214115
1.243984,14.200509
1.268365,14.186903
1.292746,14.174659
1.317127,14.163774
1.341508,14.15425
1.365889,14.143365
1.390284,14.13112
1.414665,14.112071
1.439046,14.098465
1.463427,14.107989
,
,
0.75632,14.425005
0.780701,14.425005
0.805082,14.423644
0.829463,14.419563
0.853858,14.415481
0.878239,14.410039
0.90262,14.403235
0.927002,14.395072
0.951383,14.385548
0.975764,14.373302
1.000145,14.361058
1.02454,14.346091
1.048921,14.329764
1.073302,14.313437
1.097683,14.29711
1.122064,14.288947
1.146445,14.283505
1.170826,14.273981
1.195207,14.263097
1.219602,14.24949
1.243984,14.234525
1.268365,14.219557
1.292746,14.203231
1.317127,14.185543
1.341508,14.167854
1.365889,14.150167
1.390284,14.135201
1.414665,14.125678
1.439046,14.117515
1.463427,14.107989
,
,
0.75632,14.425005
0.780701,14.425005
0.805082,14.423644
0.829463,14.420922
0.853858,14.416842
0.878239,14.412759
0.90262,14.407317
0.927002,14.400516
0.951383,14.393711
0.975764,14.385548
1.000145,14.377384
1.02454,14.369222
1.048921,14.359697
1.073302,14.350173
1.097683,14.34201
1.122064,14.333845
1.146445,14.327043
1.170826,14.322961
1.195207,14.31888
1.219602,14.316158
1.243984,14.313437
1.268365,14.309356
1.292746,14.306634
1.317127,14.302553
1.341508,14.29575
1.365889,14.290308
1.390284,14.286225
1.414665,14.283505
1.439046,14.282145
1.463427,14.283505
,
,
0.75632,14.484871
0.780701,14.484871
0.805082,14.48351
0.829463,14.480788
0.853858,14.479427
0.878239,14.475347
0.90262,14.472625
0.927002,14.468544
0.951383,14.464461
0.975764,14.45902
1.000145,14.450855
1.02454,14.439972
1.048921,14.427727
1.073302,14.415481
1.097683,14.403235
1.122064,14.390991
1.146445,14.378745
1.170826,14.365139
1.195207,14.352894
1.219602,14.34065
1.243984,14.329764
1.268365,14.320241
1.292746,14.310717
1.317127,14.302553
1.341508,14.29847
1.365889,14.294389
1.390284,14.290308
1.414665,14.287586
1.439046,14.284864
1.463427,14.283505
,
,
0.75632,14.508001
0.780701,14.50664
0.805082,14.50528
0.829463,14.502558
0.853858,14.498477
0.878239,14.493033
0.90262,14.486231
0.927002,14.479427
0.951383,14.469903
0.975764,14.46038
1.000145,14.454938
1.02454,14.449496
1.048921,14.444053
1.073302,14.439972
1.097683,14.435889
1.122064,14.431808
1.146445,14.427727
1.170826,14.425005
1.195207,14.422283
1.219602,14.419563
1.243984,14.418202
1.268365,14.416842
1.292746,14.416842
1.317127,14.416842
1.341508,14.418202
1.365889,14.418202
1.390284,14.419563
1.414665,14.420922
1.439046,14.422283
1.463427,14.425005
,
,
0.75632,14.544736
0.780701,14.543375
0.805082,14.542014
0.829463,14.537933
0.853858,14.532491
0.878239,14.525688
0.90262,14.518884
0.927002,14.510721
0.951383,14.502558
0.975764,14.494394
1.000145,14.487592
1.02454,14.480788
1.048921,14.473986
1.073302,14.468544
1.097683,14.4631
1.122064,14.45902
1.146445,14.454938
1.170826,14.452216
1.195207,14.448135
1.219602,14.445414
1.243984,14.444053
1.268365,14.441331
1.292746,14.438611
1.317127,14.43725
1.341508,14.434528
1.365889,14.433168
1.390284,14.430448
1.414665,14.429087
1.439046,14.426366
1.463427,14.425005
,
,
0.75632,15.339314
0.780701,15.340674
0.805082,15.343396
0.829463,15.348838
0.853858,15.355641
0.878239,15.365166
0.90262,15.376051
0.927002,15.388294
0.951383,15.403262
0.975764,15.419588
1.000145,15.435915
1.02454,15.454963
1.048921,15.47401
1.073302,15.49306
1.097683,15.513468
1.122064,15.535237
1.146445,15.557007
1.170826,15.577415
1.195207,15.599185
1.219602,15.620954
1.243984,15.641362
1.268365,15.661771
1.292746,15.68082
1.317127,15.699867
1.341508,15.716195
1.365889,15.732522
1.390284,15.746128
1.414665,15.757013
1.439046,15.765176
1.463427,15.771978
,
,
0.75632,15.357001
0.780701,15.358362
0.805082,15.362444
0.829463,15.369246
0.853858,15.37741
0.878239,15.389655
0.90262,15.401901
0.927002,15.418227
0.951383,15.434556
0.975764,15.453604
1.000145,15.47401
1.02454,15.49442
1.048921,15.51619
1.073302,15.53932
1.097683,15.56109
1.122064,15.584218
1.146445,15.607348
1.170826,15.629118
1.195207,15.652247
1.219602,15.672656
1.243984,15.693065
1.268365,15.710752
1.292746,15.728439
1.317127,15.742045
1.341508,15.755652
1.365889,15.765176
1.390284,15.770617
1.414665,15.7747
1.439046,15.7747
1.463427,15.771978
,
,
0.75632,15.811436
0.780701,15.810075
0.805082,15.805994
0.829463,15.801911
0.853858,15.796468
0.878239,15.789666
0.90262,15.782864
0.927002,15.77742
0.951383,15.771978
0.975764,15.767896
1.000145,15.763815
1.02454,15.761094
1.048921,15.761094
1.073302,15.761094
1.097683,15.761094
1.122064,15.763815
1.146445,15.765176
1.170826,15.769257
1.195207,15.771978
1.219602,15.776061
1.243984,15.780142
1.268365,15.784225
1.292746,15.788305
1.317127,15.792387
1.341508,15.796468
1.365889,15.80055
1.390284,15.804633
1.414665,15.807353
1.439046,15.811436
1.463427,15.815517
,
,
0.75632,15.925724
0.780701,15.924363
0.805082,15.921643
0.829463,15.918921
0.853858,15.914839
0.878239,15.909397
0.90262,15.903955
0.927002,15.898513
0.951383,15.893071
0.975764,15.886267
1.000145,15.882186
1.02454,15.876742
1.048921,15.871302
1.073302,15.867219
1.097683,15.863138
1.122064,15.859056
1.146445,15.854975
1.170826,15.852253
1.195207,15.84817
1.219602,15.845449
1.243984,15.84273
1.268365,15.840008
1.292746,15.835925
1.317127,15.833205
1.341508,15.830483
1.365889,15.827762
1.390284,15.825042
1.414665,15.820959
1.439046,15.818238
1.463427,15.815517
,
,
0.75632,16.192398
0.780701,16.192398
0.805082,16.192398
0.829463,16.191036
0.853858,16.189676
0.878239,16.188316
0.90262,16.186956
0.927002,16.185595
0.951383,16.184235
0.975764,16.182875
1.000145,16.181513
1.02454,16.180153
1.048921,16.178791
1.073302,16.177433
1.097683,16.176071
1.122064,16.176071
1.146445,16.176071
1.170826,16.176071
1.195207,16.177433
1.219602,16.178791
1.243984,16.181513
1.268365,16.184235
1.292746,16.188316
1.317127,16.192398
1.341508,16.19648
1.365889,16.201921
1.390284,16.207363
1.414665,16.212807
1.439046,16.216887
1.463427,16.22233
,
,
0.75632,16.192398
0.780701,16.19512
0.805082,16.201921
0.829463,16.212807
0.853858,16.227772
0.878239,16.245461
0.90262,16.265869
0.927002,16.286278
0.951383,16.293081
0.975764,16.293081
1.000145,16.291721
1.02454,16.290359
1.048921,16.289
1.073302,16.287638
1.097683,16.284918
1.122064,16.282196
1.146445,16.279474
1.170826,16.275393
1.195207,16.272673
1.219602,16.268589
1.243984,16.264509
1.268365,16.259066
1.292746,16.254986
1.317127,16.250902
1.341508,16.245461
1.365889,16.241379
1.390284,16.235937
1.414665,16.231855
1.439046,16.226414
1.463427,16.22233
,
,
0.75632,16.295801
0.780701,16.295801
0.805082,16.295801
0.829463,16.295801
0.853858,16.295801
0.878239,16.294441
0.90262,16.294441
0.927002,16.294441
0.951383,16.309408
0.975764,16.332539
1.000145,16.355667
1.02454,16.380157
1.048921,16.403288
1.073302,16.426418
1.097683,16.448187
1.122064,16.469957
1.146445,16.490366
1.170826,16.510773
1.195207,16.497168
1.219602,16.475399
1.243984,16.453629
1.268365,16.43458
1.292746,16.416893
1.317127,16.401928
1.341508,16.389683
1.365889,16.380157
1.390284,16.376076
1.414665,16.374716
1.439046,16.378798
1.463427,16.385599
,
,
0.75632,16.295801
0.780701,16.297161
0.805082,16.303967
0.829463,16.31213
0.853858,16.325733
0.878239,16.340702
0.90262,16.358389
0.927002,16.377436
0.951383,16.399206
0.975764,16.420977
1.000145,16.444105
1.02454,16.465874
1.048921,16.489004
1.073302,16.512135
1.097683,16.533903
1.122064,16.554312
1.146445,16.544788
1.170826,16.520296
1.195207,16.529821
1.219602,16.54751
1.243984,16.565197
1.268365,16.558395
1.292746,16.529821
1.317127,16.502609
1.341508,16.476759
1.365889,16.453629
1.390284,16.43186
1.414665,16.414171
1.439046,16.397846
1.463427,16.385599
,
,
0.75632,16.78697
0.780701,16.78561
0.805082,16.78289
0.829463,16.776087
0.853858,16.769283
0.878239,16.758398
0.90262,16.746153
0.927002,16.732548
0.951383,16.716221
0.975764,16.698534
1.000145,16.679485
1.02454,16.659077
1.048921,16.637306
1.073302,16.614178
1.097683,16.591047
1.122064,16.567919
1.146445,16.57472
1.170826,16.593769
1.195207,16.611456
1.219602,16.616899
1.243984,16.586967
1.268365,16.582884
1.292746,16.597851
1.317127,16.612818
1.341508,16.627783
1.365889,16.640028
1.390284,16.652273
1.414665,16.663158
1.439046,16.671322
1.463427,16.678123
,
,
0.75632,16.78697
0.780701,16.78697
0.805082,16.78697
0.829463,16.78697
0.853858,16.78697
0.878239,16.78561
0.90262,16.78561
0.927002,16.78561
0.951383,16.78425
0.975764,16.78425
1.000145,16.78289
1.02454,16.78289
1.048921,16.781528
1.073302,16.781528
1.097683,16.766562
1.122064,16.736629
1.146445,16.706696
1.170826,16.676764
1.195207,16.646832
1.219602,16.626423
1.243984,16.64139
1.268365,16.653635
1.292746,16.66452
1.317127,16.672684
1.341508,16.679485
1.365889,16.683567
1.390284,16.686287
1.414665,16.686287
1.439046,16.683567
1.463427,16.678123
,
,
0.75632,17.012827
0.780701,17.011467
0.805082,17.007385
0.829463,16.999222
0.853858,16.988338
0.878239,16.976091
0.90262,16.959764
0.927002,16.942078
0.951383,16.921667
0.975764,16.8999
1.000145,16.875408
1.02454,16.849558
1.048921,16.823706
1.073302,16.795134
1.097683,16.780169
1.122064,16.780169
1.146445,16.780169
1.170826,16.780169
1.195207,16.780169
1.219602,16.780169
1.243984,16.780169
1.268365,16.781528
1.292746,16.78289
1.317127,16.78425
1.341508,16.78561
1.365889,16.788332
1.390284,16.791054
1.414665,16.793774
1.439046,16.797855
1.463427,16.803297
,
,
0.75632,17.012827
0.780701,17.012827
0.805082,17.011467
0.829463,17.010105
0.853858,17.007385
0.878239,17.004663
0.90262,17.000582
0.927002,16.99514
0.951383,16.989697
0.975764,16.984255
1.000145,16.977453
1.02454,16.97065
1.048921,16.962486
1.073302,16.954323
1.097683,16.946159
1.122064,16.936636
1.146445,16.927111
1.170826,16.917587
1.195207,16.906702
1.219602,16.897179
1.243984,16.886293
1.268365,16.875408
1.292746,16.864525
1.317127,16.85364
1.341508,16.842754
1.365889,16.833231
1.390284,16.823706
1.414665,16.815542
1.439046,16.808741
1.463427,16.803297
,
,
0.75632,18.361162
