k,Energy (eV)
1.415065,2.150261
1.439446,2.144818
1.463827,2.140736
,
,
0.75672,2.147539
0.781101,2.147539
0.805482,2.1489
0.829863,2.150261
0.854258,2.151621
0.878639,2.152982
0.903021,2.152982
0.927402,2.151621
0.951783,2.1489
0.976164,2.1489
1.000545,2.155703
1.02494,2.157063
1.049321,2.150261
1.073702,2.144818
1.098083,2.1489
1.122464,2.151621
1.146845,2.1489
1.171226,2.140736
1.195607,2.142097
1.220002,2.143458
1.244383,2.146179
1.268764,2.1489
1.293146,2.152982
1.317527,2.155703
1.341908,2.158424
1.366289,2.159785
1.390684,2.165227
1.415065,2.158424
1.439446,2.147539
1.463827,2.140736
,
,
0.75672,2.147539
0.781101,2.147539
0.805482,2.1489
0.829863,2.151621
0.854258,2.157063
0.878639,2.162506
0.903021,2.163867
0.927402,2.161145
0.951783,2.166587
0.976164,2.170669
1.000545,2.165227
1.02494,2.163867
1.049321,2.170669
1.073702,2.176112
1.098083,2.178833
1.122464,2.180193
1.146845,2.180193
1.171226,2.178833
1.195607,2.177472
1.220002,2.176112
1.244383,2.176112
1.268764,2.176112
1.293146,2.177472
1.317527,2.178833
1.341908,2.180193
1.366289,2.176112
1.390684,2.169309
1.415065,2.177472
1.439446,2.189717
1.463827,2.197881
,
,
0.75672,2.154342
0.781101,2.154342
0.805482,2.155703
0.829863,2.158424
0.854258,2.161145
0.878639,2.163867
0.903021,2.167948
0.927402,2.17203
0.951783,2.17339
0.976164,2.174751
1.000545,2.177472
1.02494,2.177472
1.049321,2.176112
1.073702,2.177472
1.098083,2.180193
1.122464,2.181554
1.146845,2.182914
1.171226,2.185636
1.195607,2.188357
1.220002,2.191078
1.244383,2.193799
1.268764,2.19652
1.293146,2.197881
1.317527,2.197881
1.341908,2.19652
1.366289,2.19652
1.390684,2.19652
1.415065,2.197881
1.439446,2.199241
1.463827,2.197881
,
,
0.75672,2.162506
0.781101,2.169309
0.805482,2.174751
0.829863,2.17339
0.854258,2.170669
0.878639,2.167948
0.903021,2.167948
0.927402,2.17339
0.951783,2.177472
0.976164,2.178833
1.000545,2.184275
1.02494,2.193799
1.049321,2.203323
1.073702,2.204684
1.098083,2.200602
1.122464,2.199241
1.146845,2.201962
1.171226,2.207405
1.195607,2.214208
1.220002,2.214208
1.244383,2.212847
1.268764,2.212847
1.293146,2.211487
1.317527,2.211487
1.341908,2.207405
1.366289,2.201962
1.390684,2.200602
1.415065,2.200602
1.439446,2.201962
1.463827,2.203323
,
,
0.75672,2.17339
0.781101,2.174751
0.805482,2.176112
0.829863,2.178833
0.854258,2.181554
0.878639,2.184275
0.903021,2.188357
0.927402,2.192439
0.951783,2.19652
0.976164,2.19516
1.000545,2.199241
1.02494,2.206044
1.049321,2.208766
1.073702,2.208766
1.098083,2.211487
1.122464,2.212847
1.146845,2.212847
1.171226,2.214208
1.195607,2.214208
1.220002,2.216929
1.244383,2.215569
1.268764,2.214208
1.293146,2.212847
1.317527,2.212847
1.341908,2.207405
1.366289,2.203323
1.390684,2.201962
1.415065,2.203323
1.439446,2.204684
1.463827,2.203323
,
,
0.75672,2.176112
0.781101,2.176112
0.805482,2.178833
0.829863,2.186996
0.854258,2.193799
0.878639,2.199241
0.903021,2.204684
0.927402,2.204684
0.951783,2.19652
0.976164,2.200602
1.000545,2.204684
1.02494,2.208766
1.049321,2.211487
1.073702,2.215569
1.098083,2.21829
1.122464,2.221011
1.146845,2.221011
1.171226,2.221011
1.195607,2.21965
1.220002,2.222371
1.244383,2.226453
1.268764,2.226453
1.293146,2.221011
1.317527,2.212847
1.341908,2.210126
1.366289,2.208766
1.390684,2.207405
1.415065,2.206044
1.439446,2.206044
1.463827,2.207405
,
,
0.75672,2.192439
0.781101,2.193799
0.805482,2.197881
0.829863,2.204684
0.854258,2.215569
0.878639,2.226453
0.903021,2.216929
0.927402,2.210126
0.951783,2.214208
0.976164,2.215569
1.000545,2.215569
1.02494,2.212847
1.049321,2.214208
1.073702,2.223732
1.098083,2.235977
1.122464,2.237338
1.146845,2.238698
1.171226,2.241419
1.195607,2.24278
1.220002,2.240059
1.244383,2.234617
1.268764,2.227813
1.293146,2.222371
1.317527,2.215569
1.341908,2.212847
1.366289,2.214208
1.390684,2.212847
1.415065,2.211487
1.439446,2.210126
1.463827,2.207405
,
,
0.75672,2.263189
0.781101,2.260468
0.805482,2.256386
0.829863,2.252304
0.854258,2.245501
0.878639,2.230535
0.903021,2.235977
0.927402,2.241419
0.951783,2.244141
0.976164,2.244141
1.000545,2.244141
1.02494,2.244141
1.049321,2.24278
1.073702,2.240059
1.098083,2.237338
1.122464,2.248222
1.146845,2.248222
1.171226,2.245501
1.195607,2.244141
1.220002,2.246862
1.244383,2.252304
1.268764,2.260468
1.293146,2.271352
1.317527,2.272713
1.341908,2.263189
1.366289,2.253664
1.390684,2.244141
1.415065,2.234617
1.439446,2.230535
1.463827,2.231895
,
,
0.75672,2.264549
0.781101,2.263189
0.805482,2.261828
0.829863,2.259107
0.854258,2.249583
0.878639,2.246862
0.903021,2.244141
0.927402,2.24278
0.951783,2.244141
0.976164,2.246862
1.000545,2.246862
1.02494,2.246862
1.049321,2.246862
1.073702,2.248222
1.098083,2.248222
1.122464,2.248222
1.146845,2.256386
1.171226,2.260468
1.195607,2.263189
1.220002,2.26591
1.244383,2.269991
1.268764,2.274073
1.293146,2.278155
1.317527,2.280876
1.341908,2.284958
1.366289,2.279516
1.390684,2.26727
1.415065,2.253664
1.439446,2.241419
1.463827,2.231895
,
,
0.75672,2.264549
0.781101,2.26727
0.805482,2.269991
0.829863,2.260468
0.854258,2.257746
0.878639,2.255025
0.903021,2.252304
0.927402,2.250943
0.951783,2.249583
0.976164,2.249583
1.000545,2.249583
1.02494,2.249583
1.049321,2.249583
1.073702,2.250943
1.098083,2.253664
1.122464,2.255025
1.146845,2.260468
1.171226,2.268631
1.195607,2.275434
1.220002,2.279516
1.244383,2.282237
1.268764,2.286319
1.293146,2.282237
1.317527,2.282237
1.341908,2.2904
1.366289,2.28904
1.390684,2.294482
1.415065,2.298564
1.439446,2.304006
1.463827,2.308088
,
,
0.75672,2.284958
0.781101,2.284958
0.805482,2.275434
0.829863,2.269991
0.854258,2.268631
0.878639,2.263189
0.903021,2.257746
0.927402,2.253664
0.951783,2.250943
0.976164,2.249583
1.000545,2.256386
1.02494,2.264549
1.049321,2.26591
1.073702,2.268631
1.098083,2.272713
1.122464,2.279516
1.146845,2.286319
1.171226,2.293122
1.195607,2.299924
1.220002,2.301285
1.244383,2.297203
1.268764,2.2904
1.293146,2.28904
1.317527,2.294482
1.341908,2.291761
1.366289,2.299924
1.390684,2.306727
1.415065,2.309448
1.439446,2.310809
1.463827,2.308088
,
,
0.75672,2.28904
0.781101,2.287679
0.805482,2.284958
0.829863,2.283597
0.854258,2.283597
0.878639,2.282237
0.903021,2.278155
0.927402,2.275434
0.951783,2.271352
0.976164,2.268631
1.000545,2.26727
1.02494,2.26591
1.049321,2.274073
1.073702,2.282237
1.098083,2.2904
1.122464,2.295843
1.146845,2.299924
1.171226,2.302645
1.195607,2.302645
1.220002,2.305367
1.244383,2.308088
1.268764,2.308088
1.293146,2.305367
1.317527,2.298564
1.341908,2.298564
1.366289,2.304006
1.390684,2.309448
1.415065,2.310809
1.439446,2.310809
1.463827,2.310809
,
,
0.75672,2.298564
0.781101,2.2904
0.805482,2.286319
0.829863,2.284958
0.854258,2.284958
0.878639,2.284958
0.903021,2.287679
0.927402,2.2904
0.951783,2.294482
0.976164,2.297203
1.000545,2.299924
1.02494,2.299924
1.049321,2.299924
1.073702,2.299924
1.098083,2.298564
1.122464,2.299924
1.146845,2.302645
1.171226,2.309448
1.195607,2.314891
1.220002,2.31217
1.244383,2.31217
1.268764,2.31353
1.293146,2.31217
1.317527,2.309448
1.341908,2.309448
1.366289,2.308088
1.390684,2.309448
1.415065,2.310809
1.439446,2.310809
1.463827,2.310809
,
,
0.75672,2.298564
0.781101,2.298564
0.805482,2.298564
0.829863,2.298564
0.854258,2.298564
0.878639,2.299924
0.903021,2.302645
0.927402,2.306727
0.951783,2.31217
0.976164,2.318972
1.000545,2.323054
1.02494,2.325775
1.049321,2.328496
1.073702,2.329857
1.098083,2.329857
1.122464,2.328496
1.146845,2.324415
1.171226,2.318972
1.195607,2.320333
1.220002,2.323054
1.244383,2.318972
1.268764,2.314891
1.293146,2.317612
1.317527,2.320333
1.341908,2.321694
1.366289,2.316251
1.390684,2.31217
1.415065,2.31353
1.439446,2.316251
1.463827,2.318972
,
,
0.75672,2.305367
0.781101,2.310809
0.805482,2.310809
0.829863,2.308088
0.854258,2.308088
0.878639,2.310809
0.903021,2.31217
0.927402,2.314891
0.951783,2.318972
0.976164,2.321694
1.000545,2.324415
1.02494,2.327136
1.049321,2.329857
1.073702,2.332578
1.098083,2.333939
1.122464,2.333939
1.146845,2.333939
1.171226,2.331218
1.195607,2.327136
1.220002,2.335299
1.244383,2.339381
1.268764,2.333939
1.293146,2.331218
1.317527,2.327136
1.341908,2.323054
1.366289,2.325775
1.390684,2.324415
1.415065,2.323054
1.439446,2.321694
1.463827,2.318972
,
,
0.75672,2.314891
0.781101,2.31353
0.805482,2.31217
0.829863,2.309448
0.854258,2.309448
0.878639,2.31217
0.903021,2.317612
0.927402,2.324415
0.951783,2.333939
0.976164,2.343463
1.000545,2.351626
1.02494,2.35979
1.049321,2.366593
1.073702,2.369314
1.098083,2.370674
1.122464,2.369314
1.146845,2.365232
1.171226,2.35979
1.195607,2.352987
1.220002,2.346184
1.244383,2.352987
1.268764,2.370674
1.293146,2.389723
1.317527,2.38292
1.341908,2.378838
1.366289,2.376117
1.390684,2.374756
1.415065,2.373396
1.439446,2.372035
1.463827,2.373396
,
,
0.75672,2.314891
0.781101,2.316251
0.805482,2.321694
0.829863,2.329857
0.854258,2.338021
0.878639,2.339381
0.903021,2.338021
0.927402,2.338021
0.951783,2.339381
0.976164,2.344824
1.000545,2.352987
1.02494,2.363872
1.049321,2.373396
1.073702,2.381559
1.098083,2.38428
1.122464,2.38292
1.146845,2.38292
1.171226,2.38428
1.195607,2.387002
1.220002,2.389723
1.244383,2.391083
1.268764,2.393805
1.293146,2.391083
1.317527,2.388362
1.341908,2.38428
1.366289,2.380198
1.390684,2.376117
1.415065,2.374756
1.439446,2.373396
1.463827,2.373396
,
,
0.75672,2.332578
0.781101,2.331218
0.805482,2.333939
0.829863,2.342102
0.854258,2.340742
0.878639,2.346184
0.903021,2.355708
0.927402,2.363872
0.951783,2.372035
0.976164,2.380198
1.000545,2.388362
1.02494,2.395165
1.049321,2.403328
1.073702,2.410131
1.098083,2.412853
1.122464,2.411492
1.146845,2.410131
1.171226,2.40741
1.195607,2.40605
1.220002,2.403328
1.244383,2.400607
1.268764,2.397886
1.293146,2.393805
1.317527,2.396525
1.341908,2.399247
1.366289,2.401968
1.390684,2.40605
1.415065,2.410131
1.439446,2.416934
1.463827,2.423737
,
,
0.75672,2.344824
0.781101,2.344824
0.805482,2.343463
0.829863,2.343463
0.854258,2.352987
0.878639,2.365232
0.903021,2.376117
0.927402,2.387002
0.951783,2.397886
0.976164,2.40741
1.000545,2.408771
1.02494,2.410131
1.049321,2.411492
1.073702,2.411492
1.098083,2.416934
1.122464,2.422377
1.146845,2.429179
1.171226,2.434622
1.195607,2.438703
1.220002,2.43054
1.244383,2.416934
1.268764,2.403328
1.293146,2.395165
1.317527,2.40741
1.341908,2.425098
1.366289,2.426458
1.390684,2.427819
1.415065,2.427819
1.439446,2.429179
1.463827,2.423737
,
,
0.75672,2.344824
0.781101,2.352987
0.805482,2.367953
0.829863,2.38292
0.854258,2.399247
0.878639,2.408771
0.903021,2.40741
0.927402,2.40605
0.951783,2.40605
0.976164,2.40741
1.000545,2.415574
1.02494,2.423737
1.049321,2.429179
1.073702,2.418295
1.098083,2.416934
1.122464,2.423737
1.146845,2.43054
1.171226,2.435982
1.195607,2.440064
1.220002,2.435982
1.244383,2.433261
1.268764,2.43054
1.293146,2.427819
1.317527,2.427819
1.341908,2.426458
1.366289,2.440064
1.390684,2.444146
1.415065,2.438703
1.439446,2.431901
1.463827,2.431901
,
,
0.75672,2.399247
0.781101,2.400607
0.805482,2.401968
0.829863,2.404689
0.854258,2.40741
0.878639,2.408771
0.903021,2.408771
0.927402,2.410131
0.951783,2.411492
0.976164,2.414213
1.000545,2.421016
1.02494,2.427819
1.049321,2.43054
1.073702,2.435982
1.098083,2.442786
1.122464,2.441425
1.146845,2.440064
1.171226,2.440064
1.195607,2.441425
1.220002,2.444146
1.244383,2.446867
1.268764,2.449588
1.293146,2.450949
1.317527,2.452309
1.341908,2.45367
1.366289,2.45367
1.390684,2.446867
1.415065,2.440064
1.439446,2.435982
1.463827,2.431901
,
,
0.75672,2.415574
0.781101,2.414213
0.805482,2.414213
0.829863,2.411492
0.854258,2.410131
0.878639,2.414213
0.903021,2.429179
0.927402,2.441425
0.951783,2.452309
0.976164,2.461833
1.000545,2.461833
1.02494,2.444146
1.049321,2.437343
1.073702,2.446867
1.098083,2.442786
1.122464,2.448228
1.146845,2.455031
1.171226,2.455031
1.195607,2.444146
1.220002,2.445506
1.244383,2.446867
1.268764,2.450949
1.293146,2.452309
1.317527,2.45367
1.341908,2.455031
1.366289,2.455031
1.390684,2.457752
1.415065,2.460473
1.439446,2.464555
1.463827,2.465915
,
,
0.75672,2.479521
0.781101,2.479521
0.805482,2.480881
0.829863,2.482242
0.854258,2.480881
0.878639,2.480881
0.903021,2.47816
0.927402,2.475439
0.951783,2.471357
0.976164,2.467276
1.000545,2.461833
1.02494,2.457752
1.049321,2.452309
1.073702,2.446867
1.098083,2.456391
1.122464,2.467276
1.146845,2.465915
1.171226,2.464555
1.195607,2.472718
1.220002,2.482242
1.244383,2.484963
1.268764,2.480881
1.293146,2.475439
1.317527,2.468636
1.341908,2.461833
1.366289,2.455031
1.390684,2.459112
1.415065,2.465915
1.439446,2.467276
1.463827,2.465915
,
,
0.75672,2.486324
0.781101,2.486324
0.805482,2.487684
0.829863,2.490406
0.854258,2.493127
0.878639,2.495848
0.903021,2.498569
0.927402,2.498569
0.951783,2.491766
0.976164,2.47816
1.000545,2.469997
1.02494,2.475439
1.049321,2.47816
1.073702,2.47816
1.098083,2.4768
1.122464,2.472718
1.146845,2.475439
1.171226,2.480881
1.195607,2.484963
1.220002,2.486324
1.244383,2.486324
1.268764,2.484963
1.293146,2.482242
1.317527,2.480881
1.341908,2.480881
1.366289,2.475439
1.390684,2.471357
1.415065,2.471357
1.439446,2.471357
1.463827,2.472718
,
,
0.75672,2.499929
0.781101,2.50129
0.805482,2.502651
0.829863,2.506732
0.854258,2.508093
0.878639,2.510814
0.903021,2.516257
0.927402,2.521699
0.951783,2.512175
0.976164,2.508093
1.000545,2.506732
1.02494,2.505372
1.049321,2.502651
1.073702,2.50129
1.098083,2.499929
1.122464,2.499929
1.146845,2.50129
1.171226,2.502651
1.195607,2.502651
1.220002,2.502651
1.244383,2.50129
1.268764,2.498569
1.293146,2.494487
1.317527,2.487684
1.341908,2.480881
1.366289,2.479521
1.390684,2.479521
1.415065,2.47816
1.439446,2.4768
1.463827,2.472718
,
,
0.75672,2.510814
0.781101,2.510814
0.805482,2.508093
0.829863,2.506732
0.854258,2.512175
0.878639,2.518978
0.903021,2.525781
0.927402,2.52306
0.951783,2.531223
0.976164,2.536665
1.000545,2.531223
1.02494,2.527141
1.049321,2.525781
1.073702,2.525781
1.098083,2.525781
1.122464,2.52442
1.146845,2.518978
1.171226,2.510814
1.195607,2.505372
1.220002,2.504011
1.244383,2.504011
1.268764,2.504011
1.293146,2.505372
1.317527,2.498569
1.341908,2.493127
1.366289,2.487684
1.390684,2.486324
1.415065,2.484963
1.439446,2.486324
1.463827,2.489045
,
,
0.75672,2.510814
0.781101,2.512175
0.805482,2.516257
0.829863,2.520338
0.854258,2.525781
0.878639,2.532583
0.903021,2.535305
0.927402,2.531223
0.951783,2.533944
0.976164,2.536665
1.000545,2.538026
1.02494,2.539386
1.049321,2.539386
1.073702,2.540747
1.098083,2.536665
1.122464,2.527141
1.146845,2.518978
1.171226,2.513535
1.195607,2.508093
1.220002,2.504011
1.244383,2.505372
1.268764,2.512175
1.293146,2.506732
1.317527,2.505372
1.341908,2.504011
1.366289,2.495848
1.390684,2.493127
1.415065,2.495848
1.439446,2.491766
1.463827,2.489045
,
,
0.75672,2.562516
0.781101,2.561156
0.805482,2.561156
0.829863,2.559795
0.854258,2.555713
0.878639,2.546189
0.903021,2.539386
0.927402,2.54755
0.951783,2.542108
0.976164,2.538026
1.000545,2.544829
1.02494,2.54755
1.049321,2.54755
1.073702,2.543468
1.098083,2.538026
1.122464,2.528502
1.146845,2.520338
1.171226,2.514896
1.195607,2.510814
1.220002,2.513535
1.244383,2.516257
1.268764,2.518978
1.293146,2.520338
1.317527,2.516257
1.341908,2.504011
1.366289,2.502651
1.390684,2.499929
1.415065,2.498569
1.439446,2.506732
1.463827,2.510814
,
,
0.75672,2.563877
0.781101,2.563877
0.805482,2.562516
0.829863,2.561156
0.854258,2.558434
0.878639,2.555713
0.903021,2.551632
0.927402,2.54755
0.951783,2.555713
0.976164,2.562516
1.000545,2.566598
1.02494,2.566598
1.049321,2.557074
1.073702,2.546189
1.098083,2.539386
1.122464,2.533944
1.146845,2.528502
1.171226,2.52442
1.195607,2.52306
1.220002,2.52306
1.244383,2.52442
1.268764,2.52306
1.293146,2.52442
1.317527,2.520338
1.341908,2.518978
1.366289,2.517617
1.390684,2.514896
1.415065,2.513535
1.439446,2.512175
1.463827,2.510814
,
,
0.75672,2.581564
0.781101,2.582925
0.805482,2.588367
0.829863,2.59381
0.854258,2.589728
0.878639,2.587007
0.903021,2.585646
0.927402,2.584286
0.951783,2.581564
0.976164,2.580204
1.000545,2.574762
1.02494,2.566598
1.049321,2.561156
1.073702,2.552992
1.098083,2.546189
1.122464,2.544829
1.146845,2.546189
1.171226,2.54755
1.195607,2.54891
1.220002,2.539386
1.244383,2.528502
1.268764,2.525781
1.293146,2.531223
1.317527,2.528502
1.341908,2.528502
1.366289,2.527141
1.390684,2.52442
1.415065,2.521699
1.439446,2.520338
1.463827,2.52442
,
,
0.75672,2.597891
0.781101,2.597891
0.805482,2.597891
0.829863,2.59517
0.854258,2.596531
0.878639,2.591089
0.903021,2.587007
0.927402,2.584286
0.951783,2.582925
0.976164,2.580204
1.000545,2.577483
1.02494,2.574762
1.049321,2.569319
1.073702,2.563877
1.098083,2.559795
1.122464,2.558434
1.146845,2.561156
1.171226,2.559795
1.195607,2.550271
1.220002,2.552992
1.244383,2.54891
1.268764,2.538026
1.293146,2.532583
1.317527,2.529862
1.341908,2.532583
1.366289,2.535305
1.390684,2.536665
1.415065,2.535305
1.439446,2.531223
1.463827,2.52442
,
,
0.75672,2.597891
0.781101,2.597891
0.805482,2.597891
0.829863,2.597891
0.854258,2.597891
0.878639,2.596531
0.903021,2.597891
0.927402,2.601973
0.951783,2.599252
0.976164,2.59381
1.000545,2.589728
1.02494,2.587007
1.049321,2.587007
1.073702,2.589728
1.098083,2.585646
1.122464,2.578843
1.146845,2.569319
1.171226,2.569319
1.195607,2.573401
1.220002,2.561156
1.244383,2.557074
1.268764,2.544829
1.293146,2.532583
1.317527,2.54755
1.341908,2.562516
1.366289,2.574762
1.390684,2.585646
1.415065,2.591089
1.439446,2.59517
1.463827,2.597891
,
,
0.75672,2.601973
0.781101,2.600612
0.805482,2.597891
0.829863,2.599252
0.854258,2.601973
0.878639,2.604694
0.903021,2.607415
0.927402,2.603334
0.951783,2.607415
0.976164,2.607415
1.000545,2.604694
1.02494,2.601973
1.049321,2.597891
1.073702,2.592449
1.098083,2.59381
1.122464,2.599252
1.146845,2.59517
1.171226,2.585646
1.195607,2.578843
1.220002,2.573401
1.244383,2.559795
1.268764,2.559795
1.293146,2.565238
1.317527,2.569319
1.341908,2.574762
1.366289,2.581564
1.390684,2.587007
1.415065,2.59381
1.439446,2.597891
1.463827,2.597891
,
,
0.75672,2.606055
0.781101,2.606055
0.805482,2.603334
0.829863,2.599252
0.854258,2.601973
0.878639,2.606055
0.903021,2.607415
0.927402,2.607415
0.951783,2.607415
0.976164,2.612858
1.000545,2.619661
1.02494,2.616939
1.049321,2.612858
1.073702,2.610137
1.098083,2.606055
1.122464,2.601973
1.146845,2.603334
1.171226,2.599252
1.195607,2.587007
1.220002,2.589728
1.244383,2.601973
1.268764,2.608776
1.293146,2.610137
1.317527,2.611497
1.341908,2.611497
1.366289,2.608776
1.390684,2.606055
1.415065,2.603334
1.439446,2.600612
1.463827,2.600612
,
,
0.75672,2.621021
0.781101,2.619661
0.805482,2.614218
0.829863,2.610137
0.854258,2.606055
0.878639,2.607415
0.903021,2.607415
0.927402,2.611497
0.951783,2.614218
0.976164,2.6183
1.000545,2.619661
1.02494,2.621021
1.049321,2.621021
1.073702,2.619661
1.098083,2.616939
1.122464,2.614218
1.146845,2.612858
1.171226,2.610137
1.195607,2.608776
1.220002,2.608776
1.244383,2.608776
1.268764,2.615579
1.293146,2.627824
1.317527,2.637348
1.341908,2.629184
1.366289,2.619661
1.390684,2.612858
1.415065,2.607415
1.439446,2.603334
1.463827,2.600612
,
,
0.75672,2.630545
0.781101,2.625103
0.805482,2.622382
0.829863,2.623742
0.854258,2.622382
0.878639,2.621021
0.903021,2.625103
0.927402,2.630545
0.951783,2.634627
0.976164,2.631906
1.000545,2.623742
1.02494,2.625103
1.049321,2.631906
1.073702,2.633266
1.098083,2.630545
1.122464,2.625103
1.146845,2.6183
1.171226,2.6183
1.195607,2.625103
1.220002,2.633266
1.244383,2.64143
1.268764,2.640069
1.293146,2.638709
1.317527,2.640069
1.341908,2.64143
1.366289,2.645512
1.390684,2.649593
1.415065,2.655036
1.439446,2.661839
1.463827,2.670002
,
,
0.75672,2.630545
0.781101,2.629184
0.805482,2.627824
0.829863,2.625103
0.854258,2.626464
0.878639,2.629184
0.903021,2.633266
0.927402,2.637348
0.951783,2.640069
0.976164,2.635988
1.000545,2.634627
1.02494,2.634627
1.049321,2.634627
1.073702,2.638709
1.098083,2.645512
1.122464,2.650954
1.146845,2.649593
1.171226,2.646872
1.195607,2.645512
1.220002,2.642791
1.244383,2.64143
1.268764,2.646872
1.293146,2.645512
1.317527,2.640069
1.341908,2.652315
1.366289,2.661839
1.390684,2.670002
1.415065,2.676805
1.439446,2.676805
1.463827,2.670002
,
,
0.75672,2.630545
0.781101,2.640069
0.805482,2.650954
0.829863,2.655036
0.854258,2.653675
0.878639,2.652315
0.903021,2.649593
0.927402,2.646872
0.951783,2.64143
0.976164,2.645512
1.000545,2.649593
1.02494,2.655036
1.049321,2.656396
1.073702,2.655036
1.098083,2.653675
1.122464,2.650954
1.146845,2.656396
1.171226,2.661839
1.195607,2.667281
1.220002,2.671363
1.244383,2.668641
1.268764,2.663199
1.293146,2.661839
1.317527,2.66592
1.341908,2.671363
1.366289,2.676805
1.390684,2.680887
1.415065,2.682247
1.439446,2.680887
1.463827,2.684968
,
,
0.75672,2.653675
0.781101,2.653675
0.805482,2.655036
0.829863,2.66456
0.854258,2.66456
0.878639,2.657757
0.903021,2.652315
0.927402,2.648233
0.951783,2.646872
0.976164,2.649593
1.000545,2.655036
1.02494,2.657757
1.049321,2.661839
1.073702,2.663199
1.098083,2.663199
1.122464,2.66456
1.146845,2.66592
1.171226,2.668641
1.195607,2.671363
1.220002,2.672723
1.244383,2.675444
1.268764,2.678165
1.293146,2.682247
1.317527,2.683608
1.341908,2.684968
1.366289,2.686329
1.390684,2.686329
1.415065,2.686329
1.439446,2.686329
1.463827,2.684968
,
,
0.75672,2.680887
0.781101,2.679526
0.805482,2.675444
0.829863,2.670002
0.854258,2.679526
0.878639,2.68769
0.903021,2.679526
0.927402,2.670002
0.951783,2.66592
0.976164,2.661839
1.000545,2.660478
1.02494,2.659117
1.049321,2.661839
1.073702,2.671363
1.098083,2.680887
1.122464,2.686329
1.146845,2.683608
1.171226,2.683608
1.195607,2.683608
1.220002,2.683608
1.244383,2.684968
1.268764,2.68769
1.293146,2.690411
1.317527,2.693132
1.341908,2.698574
1.366289,2.704017
1.390684,2.699935
1.415065,2.695853
1.439446,2.697214
1.463827,2.701296
,
,
0.75672,2.680887
0.781101,2.682247
0.805482,2.684968
0.829863,2.690411
0.854258,2.694493
0.878639,2.694493
0.903021,2.699935
0.927402,2.697214
0.951783,2.691772
0.976164,2.684968
1.000545,2.680887
1.02494,2.679526
1.049321,2.679526
1.073702,2.683608
1.098083,2.68769
1.122464,2.686329
1.146845,2.68905
1.171226,2.691772
1.195607,2.693132
1.220002,2.695853
1.244383,2.697214
1.268764,2.699935
1.293146,2.702656
1.317527,2.708098
1.341908,2.708098
1.366289,2.705377
1.390684,2.710819
1.415065,2.713541
1.439446,2.708098
1.463827,2.701296
,
,
0.75672,2.695853
0.781101,2.695853
0.805482,2.697214
0.829863,2.698574
0.854258,2.697214
0.878639,2.698574
0.903021,2.701296
0.927402,2.701296
0.951783,2.701296
0.976164,2.699935
1.000545,2.698574
1.02494,2.695853
1.049321,2.693132
1.073702,2.690411
1.098083,2.68769
1.122464,2.698574
1.146845,2.71218
1.171226,2.714901
1.195607,2.706738
1.220002,2.702656
1.244383,2.701296
1.268764,2.705377
1.293146,2.708098
1.317527,2.709459
1.341908,2.710819
1.366289,2.71218
1.390684,2.714901
1.415065,2.717622
1.439446,2.717622
1.463827,2.721704
,
,
0.75672,2.695853
0.781101,2.695853
0.805482,2.698574
0.829863,2.702656
0.854258,2.701296
0.878639,2.702656
0.903021,2.710819
0.927402,2.708098
0.951783,2.706738
0.976164,2.708098
1.000545,2.714901
1.02494,2.723065
1.049321,2.724425
1.073702,2.724425
1.098083,2.724425
1.122464,2.723065
1.146845,2.721704
1.171226,2.720344
1.195607,2.718983
1.220002,2.717622
1.244383,2.713541
1.268764,2.710819
1.293146,2.709459
1.317527,2.709459
1.341908,2.71218
1.366289,2.717622
1.390684,2.718983
1.415065,2.720344
1.439446,2.727146
1.463827,2.721704
,
,
0.75672,2.723065
0.781101,2.718983
0.805482,2.71218
0.829863,2.705377
0.854258,2.708098
0.878639,2.713541
0.903021,2.713541
0.927402,2.727146
0.951783,2.727146
0.976164,2.725786
1.000545,2.725786
1.02494,2.724425
1.049321,2.731228
1.073702,2.73667
1.098083,2.738031
1.122464,2.733949
1.146845,2.724425
1.171226,2.725786
1.195607,2.721704
1.220002,2.717622
1.244383,2.716262
1.268764,2.714901
1.293146,2.714901
1.317527,2.714901
1.341908,2.716262
1.366289,2.718983
1.390684,2.724425
1.415065,2.727146
1.439446,2.729867
1.463827,2.73667
,
,
0.75672,2.740752
0.781101,2.738031
0.805482,2.733949
0.829863,2.728507
0.854258,2.723065
0.878639,2.716262
0.903021,2.720344
0.927402,2.728507
0.951783,2.731228
0.976164,2.73531
1.000545,2.73667
1.02494,2.739392
1.049321,2.743473
1.073702,2.747555
1.098083,2.742113
1.122464,2.73531
1.146845,2.731228
1.171226,2.725786
1.195607,2.739392
1.220002,2.752998
1.244383,2.763882
1.268764,2.769325
1.293146,2.7598
1.317527,2.751637
1.341908,2.743473
1.366289,2.739392
1.390684,2.729867
1.415065,2.727146
1.439446,2.732589
1.463827,2.73667
,
,
0.75672,2.740752
0.781101,2.740752
0.805482,2.738031
0.829863,2.73667
0.854258,2.733949
0.878639,2.731228
0.903021,2.729867
0.927402,2.729867
0.951783,2.743473
0.976164,2.757079
1.000545,2.766603
1.02494,2.776127
1.049321,2.769325
1.073702,2.761161
1.098083,2.763882
1.122464,2.773406
1.146845,2.784291
1.171226,2.792454
1.195607,2.795176
1.220002,2.788373
1.244383,2.778848
1.268764,2.772046
1.293146,2.774767
1.317527,2.762522
1.341908,2.750276
1.366289,2.739392
1.390684,2.738031
