k,Energy (eV)
0.49093,-2.243732
0.51677,-2.251896
0.54261,-2.26142
0.56845,-2.275026
0.59429,-2.291353
0.62013,-2.306319
0.64596,-2.318564
0.6718,-2.324007
0.69764,-2.33081
0.72348,-2.341694
0.74932,-2.343055
,
,
0.0,-2.289992
0.02583,-2.272305
0.05167,-2.255978
0.07751,-2.242372
0.10335,-2.230127
0.12919,-2.221963
0.15503,-2.21516
0.18087,-2.208357
0.20671,-2.206997
0.23254,-2.209718
0.25838,-2.212439
0.28422,-2.21516
0.31006,-2.217881
0.3359,-2.219242
0.36174,-2.221963
0.38758,-2.217881
0.41342,-2.217881
0.43925,-2.221963
0.46509,-2.228766
0.49093,-2.23693
0.51677,-2.246454
0.54261,-2.255978
0.56845,-2.266862
0.59429,-2.279108
0.62013,-2.291353
0.64596,-2.303598
0.6718,-2.317204
0.69764,-2.322646
0.72348,-2.321286
0.74932,-2.319925
,
,
0.0,-2.182506
0.02583,-2.182506
0.05167,-2.181146
0.07751,-2.179785
0.10335,-2.183867
0.12919,-2.19067
0.15503,-2.197473
0.18087,-2.202915
0.20671,-2.204276
0.23254,-2.198833
0.25838,-2.194752
0.28422,-2.193391
0.31006,-2.193391
0.3359,-2.196112
0.36174,-2.197473
0.38758,-2.200194
0.41342,-2.198833
0.43925,-2.194752
0.46509,-2.19067
0.49093,-2.196112
0.51677,-2.21516
0.54261,-2.230127
0.56845,-2.239651
0.59429,-2.246454
0.62013,-2.250535
0.64596,-2.253257
0.6718,-2.254617
0.69764,-2.255978
0.72348,-2.257338
0.74932,-2.257338
,
,
0.0,-2.182506
0.02583,-2.179785
0.05167,-2.175704
0.07751,-2.175704
0.10335,-2.183867
0.12919,-2.19067
0.15503,-2.197473
0.18087,-2.202915
0.20671,-2.201555
0.23254,-2.197473
0.25838,-2.194752
0.28422,-2.19067
0.31006,-2.186588
0.3359,-2.181146
0.36174,-2.177064
0.38758,-2.172982
0.41342,-2.1689
0.43925,-2.164819
0.46509,-2.177064
0.49093,-2.196112
0.51677,-2.21516
0.54261,-2.230127
0.56845,-2.239651
0.59429,-2.246454
0.62013,-2.250535
0.64596,-2.253257
0.6718,-2.254617
0.69764,-2.255978
0.72348,-2.257338
0.74932,-2.257338
,
,
0.0,-2.151213
0.02583,-2.159377
0.05167,-2.16754
0.07751,-2.175704
0.10335,-2.175704
0.12919,-2.170261
0.15503,-2.164819
0.18087,-2.159377
0.20671,-2.152574
0.23254,-2.148492
0.25838,-2.14441
0.28422,-2.141689
0.31006,-2.140328
0.3359,-2.141689
0.36174,-2.14441
0.38758,-2.147131
0.41342,-2.149853
0.43925,-2.159377
0.46509,-2.177064
0.49093,-2.186588
0.51677,-2.182506
0.54261,-2.179785
0.56845,-2.177064
0.59429,-2.179785
0.62013,-2.183867
0.64596,-2.186588
0.6718,-2.189309
0.69764,-2.19067
0.72348,-2.19203
0.74932,-2.19203
,
,
0.0,-2.151213
0.02583,-2.159377
0.05167,-2.16754
0.07751,-2.1689
0.10335,-2.158016
0.12919,-2.147131
0.15503,-2.140328
0.18087,-2.137607
0.20671,-2.134886
0.23254,-2.132165
0.25838,-2.128083
0.28422,-2.124002
0.31006,-2.122641
0.3359,-2.12128
0.36174,-2.11992
0.38758,-2.126723
0.41342,-2.141689
0.43925,-2.159377
0.46509,-2.160737
0.49093,-2.163458
0.51677,-2.16754
0.54261,-2.171622
0.56845,-2.175704
0.59429,-2.175704
0.62013,-2.172982
0.64596,-2.171622
0.6718,-2.170261
0.69764,-2.170261
0.72348,-2.1689
0.74932,-2.1689
,
,
0.0,-2.149853
0.02583,-2.147131
0.05167,-2.147131
0.07751,-2.145771
0.10335,-2.14441
0.12919,-2.14305
0.15503,-2.133525
0.18087,-2.12128
0.20671,-2.111756
0.23254,-2.115838
0.25838,-2.118559
0.28422,-2.12128
0.31006,-2.11992
0.3359,-2.115838
0.36174,-2.114477
0.38758,-2.126723
0.41342,-2.141689
0.43925,-2.153934
0.46509,-2.159377
0.49093,-2.156655
0.51677,-2.152574
0.54261,-2.148492
0.56845,-2.145771
0.59429,-2.141689
0.62013,-2.138968
0.64596,-2.136247
0.6718,-2.134886
0.69764,-2.133525
0.72348,-2.132165
0.74932,-2.132165
,
,
0.0,-2.149853
0.02583,-2.147131
0.05167,-2.145771
0.07751,-2.14305
0.10335,-2.138968
0.12919,-2.132165
0.15503,-2.12128
0.18087,-2.110396
0.20671,-2.110396
0.23254,-2.100872
0.25838,-2.091347
0.28422,-2.092708
0.31006,-2.09815
0.3359,-2.104953
0.36174,-2.114477
0.38758,-2.117199
0.41342,-2.111756
0.43925,-2.106314
0.46509,-2.099511
0.49093,-2.092708
0.51677,-2.085905
0.54261,-2.079102
0.56845,-2.076381
0.59429,-2.075021
0.62013,-2.07366
0.64596,-2.07366
0.6718,-2.080463
0.69764,-2.084545
0.72348,-2.087266
0.74932,-2.088626
,
,
0.0,-2.147131
0.02583,-2.141689
0.05167,-2.132165
0.07751,-2.124002
0.10335,-2.114477
0.12919,-2.107674
0.15503,-2.100872
0.18087,-2.100872
0.20671,-2.092708
0.23254,-2.091347
0.25838,-2.091347
0.28422,-2.092708
0.31006,-2.09815
0.3359,-2.104953
0.36174,-2.111756
0.38758,-2.106314
0.41342,-2.100872
0.43925,-2.095429
0.46509,-2.091347
0.49093,-2.087266
0.51677,-2.083184
0.54261,-2.077742
0.56845,-2.070939
0.59429,-2.064136
0.62013,-2.066857
0.64596,-2.07366
0.6718,-2.080463
0.69764,-2.084545
0.72348,-2.087266
0.74932,-2.088626
,
,
0.0,-2.147131
0.02583,-2.141689
0.05167,-2.132165
0.07751,-2.124002
0.10335,-2.114477
0.12919,-2.107674
0.15503,-2.100872
0.18087,-2.095429
0.20671,-2.092708
0.23254,-2.091347
0.25838,-2.091347
0.28422,-2.083184
0.31006,-2.07366
0.3359,-2.065496
0.36174,-2.057333
0.38758,-2.04917
0.41342,-2.041006
0.43925,-2.032843
0.46509,-2.024679
0.49093,-2.019237
0.51677,-2.028761
0.54261,-2.038285
0.56845,-2.047809
0.59429,-2.057333
0.62013,-2.066857
0.64596,-2.072299
0.6718,-2.072299
0.69764,-2.072299
0.72348,-2.072299
0.74932,-2.072299
,
,
0.0,-2.069578
0.02583,-2.075021
0.05167,-2.080463
0.07751,-2.084545
0.10335,-2.089987
0.12919,-2.095429
0.15503,-2.100872
0.18087,-2.095429
0.20671,-2.081824
0.23254,-2.076381
0.25838,-2.07366
0.28422,-2.068218
0.31006,-2.061415
0.3359,-2.051891
0.36174,-2.042367
0.38758,-2.031482
0.41342,-2.024679
0.43925,-2.021958
0.46509,-2.019237
0.49093,-2.019237
0.51677,-2.028761
0.54261,-2.038285
0.56845,-2.047809
0.59429,-2.057333
0.62013,-2.057333
0.64596,-2.051891
0.6718,-2.046448
0.69764,-2.042367
0.72348,-2.041006
0.74932,-2.039645
,
,
0.0,-2.069578
0.02583,-2.066857
0.05167,-2.069578
0.07751,-2.070939
0.10335,-2.07366
0.12919,-2.075021
0.15503,-2.076381
0.18087,-2.077742
0.20671,-2.077742
0.23254,-2.054612
0.25838,-2.034203
0.28422,-2.032843
0.31006,-2.031482
0.3359,-2.030122
0.36174,-2.028761
0.38758,-2.02604
0.41342,-2.020597
0.43925,-2.011073
0.46509,-2.013794
0.49093,-2.016516
0.51677,-2.011073
0.54261,-2.00427
0.56845,-2.00427
0.59429,-2.005631
0.62013,-2.006992
0.64596,-2.008352
0.6718,-2.008352
0.69764,-2.009713
0.72348,-2.009713
0.74932,-2.009713
,
,
0.0,-2.064136
0.02583,-2.065496
0.05167,-2.060054
0.07751,-2.055973
0.10335,-2.051891
0.12919,-2.047809
0.15503,-2.045088
0.18087,-2.041006
0.20671,-2.038285
0.23254,-2.036924
0.25838,-2.021958
0.28422,-2.00291
0.31006,-2.000189
0.3359,-1.998828
0.36174,-2.000189
0.38758,-2.00427
0.41342,-2.008352
0.43925,-2.011073
0.46509,-2.013794
0.49093,-2.015155
0.51677,-2.009713
0.54261,-2.00291
0.56845,-2.00427
0.59429,-2.005631
0.62013,-2.006992
0.64596,-2.008352
0.6718,-2.008352
0.69764,-2.009713
0.72348,-2.009713
0.74932,-2.009713
,
,
0.0,-2.064136
0.02583,-2.060054
0.05167,-2.055973
0.07751,-2.051891
0.10335,-2.045088
0.12919,-2.038285
0.15503,-2.028761
0.18087,-2.019237
0.20671,-2.008352
0.23254,-2.006992
0.25838,-2.005631
0.28422,-2.00291
0.31006,-2.000189
0.3359,-1.998828
0.36174,-2.000189
0.38758,-2.00427
0.41342,-2.008352
0.43925,-2.009713
0.46509,-1.998828
0.49093,-2.000189
0.51677,-2.001549
0.54261,-2.00291
0.56845,-1.996107
0.59429,-1.989304
0.62013,-1.983862
0.64596,-1.97978
0.6718,-1.975698
0.69764,-1.972977
0.72348,-1.971617
0.74932,-1.971617
,
,
0.0,-2.005631
0.02583,-2.005631
0.05167,-2.006992
0.07751,-2.006992
0.10335,-2.008352
0.12919,-2.009713
0.15503,-2.009713
0.18087,-2.009713
0.20671,-2.008352
0.23254,-2.006992
0.25838,-2.005631
0.28422,-1.985222
0.31006,-1.981141
0.3359,-1.990665
0.36174,-1.996107
0.38758,-1.996107
0.41342,-1.996107
0.43925,-1.996107
0.46509,-1.998828
0.49093,-2.000189
0.51677,-2.001549
0.54261,-2.001549
0.56845,-1.994746
0.59429,-1.986583
0.62013,-1.977059
0.64596,-1.972977
0.6718,-1.970256
0.69764,-1.968895
0.72348,-1.967535
0.74932,-1.967535
,
,
0.0,-2.005631
0.02583,-2.005631
0.05167,-2.006992
0.07751,-2.006992
0.10335,-2.008352
0.12919,-2.009713
0.15503,-2.009713
0.18087,-2.009713
0.20671,-2.008352
0.23254,-1.997468
0.25838,-1.987943
0.28422,-1.97978
0.31006,-1.981141
0.3359,-1.990665
0.36174,-1.996107
0.38758,-1.996107
0.41342,-1.996107
0.43925,-1.996107
0.46509,-1.997468
0.49093,-1.986583
0.51677,-1.982501
0.54261,-1.981141
0.56845,-1.97978
0.59429,-1.977059
0.62013,-1.974338
0.64596,-1.972977
0.6718,-1.970256
0.69764,-1.968895
0.72348,-1.967535
0.74932,-1.967535
,
,
0.0,-1.914472
0.02583,-1.918554
0.05167,-1.919914
0.07751,-1.921275
0.10335,-1.921275
0.12919,-1.919914
0.15503,-1.923996
0.18087,-1.930799
0.20671,-1.940323
0.23254,-1.949847
0.25838,-1.960732
0.28422,-1.971617
0.31006,-1.972977
0.3359,-1.967535
0.36174,-1.963453
0.38758,-1.960732
0.41342,-1.959371
0.43925,-1.970256
0.46509,-1.977059
0.49093,-1.981141
0.51677,-1.982501
0.54261,-1.981141
0.56845,-1.97978
0.59429,-1.977059
0.62013,-1.974338
0.64596,-1.966174
0.6718,-1.953929
0.69764,-1.952568
0.72348,-1.952568
0.74932,-1.952568
,
,
0.0,-1.914472
0.02583,-1.91039
0.05167,-1.904948
0.07751,-1.907669
0.10335,-1.911751
0.12919,-1.917193
0.15503,-1.923996
0.18087,-1.930799
0.20671,-1.940323
0.23254,-1.949847
0.25838,-1.960732
0.28422,-1.971617
0.31006,-1.944405
0.3359,-1.921275
0.36174,-1.934881
0.38758,-1.947126
0.41342,-1.959371
0.43925,-1.970256
0.46509,-1.977059
0.49093,-1.981141
0.51677,-1.975698
0.54261,-1.966174
0.56845,-1.95665
0.59429,-1.951208
0.62013,-1.951208
0.64596,-1.952568
0.6718,-1.952568
0.69764,-1.943044
0.72348,-1.93352
0.74932,-1.929438
,
,
0.0,-1.902227
0.02583,-1.903587
0.05167,-1.904948
0.07751,-1.907669
0.10335,-1.911751
0.12919,-1.917193
0.15503,-1.917193
0.18087,-1.911751
0.20671,-1.906309
0.23254,-1.896785
0.25838,-1.894063
0.28422,-1.895424
0.31006,-1.907669
0.3359,-1.921275
0.36174,-1.934881
0.38758,-1.947126
0.41342,-1.958011
0.43925,-1.955289
0.46509,-1.953929
0.49093,-1.952568
0.51677,-1.952568
0.54261,-1.952568
0.56845,-1.951208
0.59429,-1.948487
0.62013,-1.940323
0.64596,-1.934881
0.6718,-1.929438
0.69764,-1.925357
0.72348,-1.923996
0.74932,-1.922636
,
,
0.0,-1.902227
0.02583,-1.903587
0.05167,-1.904948
0.07751,-1.898145
0.10335,-1.892703
0.12919,-1.894063
0.15503,-1.894063
0.18087,-1.894063
0.20671,-1.894063
0.23254,-1.894063
0.25838,-1.894063
0.28422,-1.895424
0.31006,-1.907669
0.3359,-1.903587
0.36174,-1.883179
0.38758,-1.879097
0.41342,-1.875015
0.43925,-1.870934
0.46509,-1.865491
0.49093,-1.860049
0.51677,-1.864131
0.54261,-1.872294
0.56845,-1.880458
0.59429,-1.887261
0.62013,-1.894063
0.64596,-1.900866
0.6718,-1.906309
0.69764,-1.90903
0.72348,-1.911751
0.74932,-1.913112
,
,
0.0,-1.892703
0.02583,-1.892703
0.05167,-1.892703
0.07751,-1.892703
0.10335,-1.892703
0.12919,-1.894063
0.15503,-1.894063
0.18087,-1.894063
0.20671,-1.894063
0.23254,-1.894063
0.25838,-1.884539
0.28422,-1.889982
0.31006,-1.889982
0.3359,-1.887261
0.36174,-1.883179
0.38758,-1.879097
0.41342,-1.875015
0.43925,-1.870934
0.46509,-1.865491
0.49093,-1.860049
0.51677,-1.855967
0.54261,-1.851886
0.56845,-1.847804
0.59429,-1.843722
0.62013,-1.841001
0.64596,-1.850525
0.6718,-1.86277
0.69764,-1.875015
0.72348,-1.8859
0.74932,-1.889982
,
,
0.0,-1.892703
0.02583,-1.892703
0.05167,-1.892703
0.07751,-1.892703
0.10335,-1.891342
0.12919,-1.883179
0.15503,-1.873655
0.18087,-1.86277
0.20671,-1.854607
0.23254,-1.868212
0.25838,-1.880458
0.28422,-1.889982
0.31006,-1.889982
0.3359,-1.887261
0.36174,-1.865491
0.38758,-1.841001
0.41342,-1.836919
0.43925,-1.841001
0.46509,-1.847804
0.49093,-1.855967
0.51677,-1.855967
0.54261,-1.851886
0.56845,-1.847804
0.59429,-1.843722
0.62013,-1.841001
0.64596,-1.83828
0.6718,-1.836919
0.69764,-1.834198
0.72348,-1.834198
0.74932,-1.834198
,
,
0.0,-1.797462
0.02583,-1.798823
0.05167,-1.801544
0.07751,-1.806986
0.10335,-1.813789
0.12919,-1.821953
0.15503,-1.831477
0.18087,-1.843722
0.20671,-1.854607
0.23254,-1.868212
0.25838,-1.880458
0.28422,-1.870934
0.31006,-1.854607
0.3359,-1.836919
0.36174,-1.817871
0.38758,-1.798823
0.41342,-1.781135
0.43925,-1.762087
0.46509,-1.760727
0.49093,-1.771611
0.51677,-1.783856
0.54261,-1.797462
0.56845,-1.809707
0.59429,-1.823313
0.62013,-1.836919
0.64596,-1.83828
0.6718,-1.836919
0.69764,-1.834198
0.72348,-1.834198
0.74932,-1.834198
,
,
0.0,-1.797462
0.02583,-1.798823
0.05167,-1.801544
0.07751,-1.806986
0.10335,-1.813789
0.12919,-1.821953
0.15503,-1.831477
0.18087,-1.843722
0.20671,-1.851886
0.23254,-1.83964
0.25838,-1.827395
0.28422,-1.81515
0.31006,-1.802905
0.3359,-1.790659
0.36174,-1.785217
0.38758,-1.771611
0.41342,-1.755284
0.43925,-1.748481
0.46509,-1.74576
0.49093,-1.728073
0.51677,-1.717188
0.54261,-1.710385
0.56845,-1.703582
0.59429,-1.69814
0.62013,-1.694058
0.64596,-1.691337
0.6718,-1.688616
0.69764,-1.687255
0.72348,-1.685895
0.74932,-1.685895
,
,
0.0,-1.687255
0.02583,-1.692698
0.05167,-1.69814
0.07751,-1.703582
0.10335,-1.711746
0.12919,-1.718549
0.15503,-1.726712
0.18087,-1.734876
0.20671,-1.743039
0.23254,-1.752563
0.25838,-1.760727
0.28422,-1.76889
0.31006,-1.777054
0.3359,-1.783856
0.36174,-1.778414
0.38758,-1.766169
0.41342,-1.737597
0.43925,-1.7444
0.46509,-1.733515
0.49093,-1.725351
0.51677,-1.713106
0.54261,-1.699501
0.56845,-1.687255
0.59429,-1.67501
0.62013,-1.665486
0.64596,-1.658683
0.6718,-1.65188
0.69764,-1.647799
0.72348,-1.645077
0.74932,-1.643717
,
,
0.0,-1.687255
0.02583,-1.683174
0.05167,-1.680452
0.07751,-1.677731
0.10335,-1.676371
0.12919,-1.676371
0.15503,-1.676371
0.18087,-1.679092
0.20671,-1.681813
0.23254,-1.685895
0.25838,-1.689976
0.28422,-1.695419
0.31006,-1.702222
0.3359,-1.710385
0.36174,-1.718549
0.38758,-1.728073
0.41342,-1.737597
0.43925,-1.694058
0.46509,-1.649159
0.49093,-1.60562
0.51677,-1.560721
0.54261,-1.519904
0.56845,-1.480447
0.59429,-1.445072
0.62013,-1.412418
0.64596,-1.385207
0.6718,-1.363437
0.69764,-1.34711
0.72348,-1.336226
0.74932,-1.333504
,
,
0.0,-0.591988
0.02583,-0.591988
0.05167,-0.597431
0.07751,-0.604234
0.10335,-0.612397
0.12919,-0.620561
0.15503,-0.630085
0.18087,-0.639609
0.20671,-0.649133
0.23254,-0.660017
0.25838,-0.670902
0.28422,-0.683147
0.31006,-0.694032
0.3359,-0.706277
0.36174,-0.717162
0.38758,-0.729407
0.41342,-0.740292
0.43925,-0.751176
0.46509,-0.768864
0.49093,-0.786551
0.51677,-0.805599
0.54261,-0.821926
0.56845,-0.836893
0.59429,-0.850498
0.62013,-0.862744
0.64596,-0.873628
0.6718,-0.881792
0.69764,-0.887234
0.72348,-0.891316
0.74932,-0.892677
,
,
0.0,-0.591988
0.02583,-0.591988
0.05167,-0.593349
0.07751,-0.59471
0.10335,-0.59607
0.12919,-0.598791
0.15503,-0.600152
0.18087,-0.602873
0.20671,-0.605594
0.23254,-0.606955
0.25838,-0.613758
0.28422,-0.631445
0.31006,-0.649133
0.3359,-0.668181
0.36174,-0.68859
0.38758,-0.708998
0.41342,-0.729407
0.43925,-0.748455
0.46509,-0.762061
0.49093,-0.772946
0.51677,-0.78247
0.54261,-0.790633
0.56845,-0.798796
0.59429,-0.805599
0.62013,-0.812402
0.64596,-0.816484
0.6718,-0.820566
0.69764,-0.824648
0.72348,-0.826008
0.74932,-0.826008
,
,
0.0,-0.583825
0.02583,-0.590628
0.05167,-0.593349
0.07751,-0.59471
0.10335,-0.59607
0.12919,-0.598791
0.15503,-0.600152
0.18087,-0.602873
0.20671,-0.605594
0.23254,-0.606955
0.25838,-0.609676
0.28422,-0.612397
0.31006,-0.615118
0.3359,-0.6192
0.36174,-0.621921
0.38758,-0.624642
0.41342,-0.628724
0.43925,-0.632806
0.46509,-0.635527
0.49093,-0.639609
0.51677,-0.64369
0.54261,-0.646412
0.56845,-0.650493
0.59429,-0.653214
0.62013,-0.655936
0.64596,-0.657296
0.6718,-0.660017
0.69764,-0.661378
0.72348,-0.661378
0.74932,-0.662739
,
,
0.0,-0.583825
0.02583,-0.578383
0.05167,-0.57294
0.07751,-0.568859
0.10335,-0.564777
0.12919,-0.560695
0.15503,-0.567498
0.18087,-0.575661
0.20671,-0.586546
0.23254,-0.598791
0.25838,-0.609676
0.28422,-0.612397
0.31006,-0.615118
0.3359,-0.6192
0.36174,-0.621921
0.38758,-0.624642
0.41342,-0.628724
0.43925,-0.632806
0.46509,-0.635527
0.49093,-0.639609
0.51677,-0.64369
0.54261,-0.646412
0.56845,-0.650493
0.59429,-0.653214
0.62013,-0.655936
0.64596,-0.657296
0.6718,-0.660017
0.69764,-0.661378
0.72348,-0.661378
0.74932,-0.662739
,
,
0.0,-0.574301
0.02583,-0.57294
0.05167,-0.57158
0.07751,-0.567498
0.10335,-0.563416
0.12919,-0.560695
0.15503,-0.556613
0.18087,-0.552532
0.20671,-0.54845
0.23254,-0.545729
0.25838,-0.541647
0.28422,-0.537565
0.31006,-0.533483
0.3359,-0.528041
0.36174,-0.528041
0.38758,-0.529402
0.41342,-0.532123
0.43925,-0.534844
0.46509,-0.538926
0.49093,-0.541647
0.51677,-0.544368
0.54261,-0.547089
0.56845,-0.54845
0.59429,-0.551171
0.62013,-0.552532
0.64596,-0.553892
0.6718,-0.555253
0.69764,-0.556613
0.72348,-0.556613
0.74932,-0.556613
,
,
0.0,-0.574301
0.02583,-0.57294
0.05167,-0.57158
0.07751,-0.567498
0.10335,-0.563416
0.12919,-0.559334
0.15503,-0.553892
0.18087,-0.547089
0.20671,-0.541647
0.23254,-0.536205
0.25838,-0.532123
0.28422,-0.529402
0.31006,-0.526681
0.3359,-0.526681
0.36174,-0.528041
0.38758,-0.529402
0.41342,-0.532123
0.43925,-0.534844
0.46509,-0.538926
0.49093,-0.541647
0.51677,-0.544368
0.54261,-0.547089
0.56845,-0.54845
0.59429,-0.551171
0.62013,-0.552532
0.64596,-0.553892
0.6718,-0.555253
0.69764,-0.556613
0.72348,-0.556613
0.74932,-0.556613
,
,
0.0,-0.545729
0.02583,-0.547089
0.05167,-0.54845
0.07751,-0.551171
0.10335,-0.555253
0.12919,-0.559334
0.15503,-0.553892
0.18087,-0.547089
0.20671,-0.541647
0.23254,-0.536205
0.25838,-0.532123
0.28422,-0.529402
0.31006,-0.526681
0.3359,-0.526681
0.36174,-0.522599
0.38758,-0.517157
0.41342,-0.515796
0.43925,-0.519878
0.46509,-0.523959
0.49093,-0.529402
0.51677,-0.533483
0.54261,-0.536205
0.56845,-0.540286
0.59429,-0.543007
0.62013,-0.545729
0.64596,-0.54845
0.6718,-0.54981
0.69764,-0.551171
0.72348,-0.552532
0.74932,-0.552532
,
,
0.0,-0.545729
0.02583,-0.543007
0.05167,-0.541647
0.07751,-0.538926
0.10335,-0.536205
0.12919,-0.533483
0.15503,-0.529402
0.18087,-0.523959
0.20671,-0.518517
0.23254,-0.513075
0.25838,-0.507632
0.28422,-0.50219
0.31006,-0.50219
0.3359,-0.504911
0.36174,-0.507632
0.38758,-0.511714
0.41342,-0.515796
0.43925,-0.519878
0.46509,-0.523959
0.49093,-0.529402
0.51677,-0.533483
0.54261,-0.536205
0.56845,-0.540286
0.59429,-0.543007
0.62013,-0.545729
0.64596,-0.54845
0.6718,-0.54981
0.69764,-0.551171
0.72348,-0.552532
0.74932,-0.552532
,
,
0.0,-0.510354
0.02583,-0.510354
0.05167,-0.507632
0.07751,-0.504911
0.10335,-0.50219
0.12919,-0.499469
0.15503,-0.496748
0.18087,-0.495387
0.20671,-0.494027
0.23254,-0.495387
0.25838,-0.496748
0.28422,-0.499469
0.31006,-0.50219
0.3359,-0.504911
0.36174,-0.507632
0.38758,-0.511714
0.41342,-0.511714
0.43925,-0.506272
0.46509,-0.499469
0.49093,-0.494027
0.51677,-0.488584
0.54261,-0.483142
0.56845,-0.483142
0.59429,-0.483142
0.62013,-0.481781
0.64596,-0.481781
0.6718,-0.481781
0.69764,-0.481781
0.72348,-0.481781
0.74932,-0.481781
,
,
0.0,-0.510354
0.02583,-0.510354
0.05167,-0.507632
0.07751,-0.504911
0.10335,-0.50219
0.12919,-0.499469
0.15503,-0.496748
0.18087,-0.495387
0.20671,-0.494027
0.23254,-0.495387
0.25838,-0.496748
0.28422,-0.499469
0.31006,-0.498108
0.3359,-0.494027
0.36174,-0.491305
0.38758,-0.488584
0.41342,-0.487224
0.43925,-0.485863
0.46509,-0.485863
0.49093,-0.484503
0.51677,-0.484503
0.54261,-0.483142
0.56845,-0.47906
0.59429,-0.476339
0.62013,-0.473618
0.64596,-0.472257
0.6718,-0.472257
0.69764,-0.472257
0.72348,-0.470897
0.74932,-0.472257
,
,
0.0,-0.466815
0.02583,-0.468176
0.05167,-0.468176
0.07751,-0.469536
0.10335,-0.469536
0.12919,-0.469536
0.15503,-0.469536
0.18087,-0.468176
0.20671,-0.466815
0.23254,-0.465454
0.25838,-0.461373
0.28422,-0.457291
0.31006,-0.451849
0.3359,-0.445046
0.36174,-0.435522
0.38758,-0.425998
0.41342,-0.424637
0.43925,-0.427358
0.46509,-0.430079
0.49093,-0.434161
0.51677,-0.438243
0.54261,-0.443685
0.56845,-0.449127
0.59429,-0.453209
0.62013,-0.458651
0.64596,-0.462733
0.6718,-0.466815
0.69764,-0.469536
0.72348,-0.470897
0.74932,-0.470897
,
,
0.0,-0.466815
0.02583,-0.465454
0.05167,-0.464094
0.07751,-0.462733
0.10335,-0.460012
0.12919,-0.457291
0.15503,-0.453209
0.18087,-0.449127
0.20671,-0.445046
0.23254,-0.439603
0.25838,-0.435522
0.28422,-0.430079
0.31006,-0.425998
0.3359,-0.423276
0.36174,-0.421916
0.38758,-0.423276
0.41342,-0.415113
0.43925,-0.402868
0.46509,-0.402868
0.49093,-0.404228
0.51677,-0.405589
0.54261,-0.406949
0.56845,-0.406949
0.59429,-0.406949
0.62013,-0.406949
0.64596,-0.405589
0.6718,-0.405589
0.69764,-0.405589
0.72348,-0.405589
0.74932,-0.405589
,
,
0.0,-0.440964
0.02583,-0.440964
0.05167,-0.439603
0.07751,-0.438243
0.10335,-0.435522
0.12919,-0.43144
0.15503,-0.424637
0.18087,-0.416474
0.20671,-0.405589
0.23254,-0.402868
0.25838,-0.405589
0.28422,-0.406949
0.31006,-0.406949
0.3359,-0.405589
0.36174,-0.401507
0.38758,-0.397425
0.41342,-0.398786
0.43925,-0.401507
0.46509,-0.391983
0.49093,-0.379738
0.51677,-0.378377
0.54261,-0.377017
0.56845,-0.372935
0.59429,-0.367493
0.62013,-0.36069
0.64596,-0.352526
0.6718,-0.345723
0.69764,-0.340281
0.72348,-0.33892
0.74932,-0.33892
,
,
0.0,-0.440964
0.02583,-0.440964
0.05167,-0.439603
0.07751,-0.438243
0.10335,-0.435522
0.12919,-0.43144
0.15503,-0.424637
0.18087,-0.416474
0.20671,-0.405589
0.23254,-0.402868
0.25838,-0.405589
0.28422,-0.406949
0.31006,-0.406949
0.3359,-0.405589
0.36174,-0.401507
0.38758,-0.397425
0.41342,-0.391983
0.43925,-0.38518
0.46509,-0.378377
0.49093,-0.378377
0.51677,-0.368853
0.54261,-0.36069
0.56845,-0.355247
0.59429,-0.351166
0.62013,-0.347084
0.64596,-0.344363
0.6718,-0.341642
0.69764,-0.340281
0.72348,-0.33892
0.74932,-0.33892
,
,
0.0,-0.366132
0.02583,-0.367493
0.05167,-0.370214
0.07751,-0.372935
0.10335,-0.378377
0.12919,-0.382459
0.15503,-0.387901
0.18087,-0.393344
0.20671,-0.397425
0.23254,-0.390623
0.25838,-0.377017
0.28422,-0.382459
0.31006,-0.386541
0.3359,-0.389262
0.36174,-0.393344
0.38758,-0.396065
0.41342,-0.391983
0.43925,-0.38518
0.46509,-0.378377
0.49093,-0.372935
0.51677,-0.366132
0.54261,-0.36069
0.56845,-0.355247
0.59429,-0.351166
0.62013,-0.347084
0.64596,-0.344363
0.6718,-0.341642
0.69764,-0.33892
0.72348,-0.334839
0.74932,-0.333478
,
,
0.0,-0.366132
0.02583,-0.367493
0.05167,-0.370214
0.07751,-0.372935
0.10335,-0.378377
0.12919,-0.382459
0.15503,-0.387901
0.18087,-0.393344
0.20671,-0.397425
0.23254,-0.390623
0.25838,-0.375656
0.28422,-0.357969
0.31006,-0.355247
0.3359,-0.357969
0.36174,-0.36205
0.38758,-0.367493
0.41342,-0.371574
0.43925,-0.374296
0.46509,-0.377017
0.49093,-0.372935
0.51677,-0.366132
0.54261,-0.357969
0.56845,-0.347084
0.59429,-0.33756
0.62013,-0.329396
0.64596,-0.322594
0.6718,-0.317151
0.69764,-0.31307
0.72348,-0.310348
0.74932,-0.308988
,
,
0.0,-0.336199
0.02583,-0.33892
0.05167,-0.343002
0.07751,-0.347084
0.10335,-0.351166
0.12919,-0.355247
0.15503,-0.359329
0.18087,-0.363411
0.20671,-0.368853
0.23254,-0.372935
0.25838,-0.375656
0.28422,-0.357969
0.31006,-0.352526
0.3359,-0.356608
0.36174,-0.356608
0.38758,-0.353887
0.41342,-0.349805
0.43925,-0.343002
0.46509,-0.33756
